ax,ay,az,gx,gy,gz
-0.43,0.09,0.83,-6.66,2.61,-11.57
-0.44,0.07,0.82,-8.35,3.7,-12.59
-0.45,0.06,0.81,-9.52,4.63,-13.04
-0.45,0.05,0.81,-10.03,5.15,-12.77
-0.45,0.04,0.8,-9.77,5.16,-11.79
-0.45,0.03,0.8,-8.74,4.63,-10.14
-0.45,0.03,0.8,-8.74,4.63,-10.14
-0.46,0.03,0.8,-6.95,3.63,-7.95
-0.48,0.05,0.79,-4.56,2.08,-5.48
-0.5,0.07,0.8,-1.71,-0.09,-3.07
-0.5,0.1,0.82,1.22,-2.76,-0.9
-0.49,0.14,0.83,3.75,-5.57,0.9
-0.49,0.14,0.83,3.75,-5.57,0.9
-0.48,0.16,0.85,5.43,-8.04,2.14
-0.47,0.17,0.85,6.01,-9.8,2.79
-0.45,0.17,0.86,5.4,-10.66,2.88
-0.44,0.15,0.85,3.81,-10.7,2.49
-0.44,0.12,0.84,1.57,-9.96,1.68
-0.44,0.12,0.84,1.57,-9.96,1.68
-0.44,0.09,0.83,-0.99,-8.62,0.69
-0.43,0.05,0.82,-3.44,-7.1,-0.35
-0.42,0.02,0.82,-5.37,-5.58,-1.28
-0.41,0.01,0.81,-6.65,-4.29,-1.91
-0.41,-0.01,0.81,-7.2,-3.38,-2.17
-0.41,-0.01,0.81,-7.2,-3.38,-2.17
-0.4,-0.01,0.82,-7.0,-2.88,-2.0
-0.4,-0.01,0.83,-6.2,-2.81,-1.34
-0.4,-0.02,0.85,-5.01,-3.0,-0.24
-0.4,-0.03,0.86,-3.56,-3.19,1.24
-0.41,-0.04,0.87,-1.95,-3.26,2.89
-0.41,-0.04,0.87,-1.95,-3.26,2.89
-0.42,-0.05,0.88,-0.21,-3.22,4.58
-0.44,-0.06,0.89,1.68,-3.09,6.08
-0.45,-0.07,0.9,3.69,-2.9,7.3
-0.47,-0.07,0.91,5.66,-2.72,8.11
-0.47,-0.08,0.92,7.5,-2.68,8.46
-0.47,-0.08,0.92,7.5,-2.68,8.46
-0.47,-0.1,0.95,9.12,-2.82,8.4
-0.46,-0.14,0.98,10.53,-3.15,8.17
-0.46,-0.17,1.0,11.72,-3.67,7.82
-0.46,-0.2,1.01,12.79,-4.37,7.3
-0.45,-0.25,1.03,13.94,-5.27,6.62
-0.45,-0.25,1.03,13.94,-5.27,6.62
-0.43,-0.29,1.03,15.4,-6.32,5.75
-0.42,-0.32,1.01,17.43,-7.58,4.55
-0.39,-0.32,0.99,20.19,-8.99,2.88
-0.36,-0.31,0.98,23.66,-10.59,0.76
-0.32,-0.29,0.97,27.6,-12.36,-1.72
-0.32,-0.29,0.97,27.6,-12.36,-1.72
-0.29,-0.28,0.97,31.68,-14.1,-4.28
