ax,ay,az,gx,gy,gz
0.44,0.13,0.91,-1.54,-6.16,-2.49
0.45,0.12,0.91,-2.17,-6.27,-2.4
0.45,0.12,0.9,-2.27,-5.98,-2.39
0.44,0.13,0.91,-1.89,-5.34,-2.49
0.43,0.14,0.91,-1.3,-4.54,-2.67
0.43,0.14,0.91,-1.3,-4.54,-2.67
0.43,0.15,0.92,-0.77,-3.75,-2.87
0.42,0.16,0.92,-0.46,-3.02,-2.99
0.41,0.17,0.93,-0.38,-2.36,-3.1
0.41,0.16,0.92,-0.52,-1.87,-3.18
0.4,0.16,0.91,-0.86,-1.61,-3.22
0.4,0.16,0.91,-0.86,-1.61,-3.22
0.39,0.15,0.91,-1.23,-1.68,-3.2
0.4,0.14,0.9,-1.48,-2.09,-3.1
0.41,0.14,0.89,-1.47,-2.64,-2.96
0.42,0.14,0.9,-1.14,-3.13,-2.76
0.42,0.15,0.9,-0.64,-3.56,-2.51
0.42,0.15,0.9,-0.64,-3.56,-2.51
0.42,0.16,0.9,-0.1,-3.8,-2.24
0.42,0.16,0.91,0.38,-3.93,-1.91
0.42,0.17,0.91,0.64,-4.05,-1.51
0.41,0.17,0.91,0.61,-4.18,-1.02
0.41,0.18,0.92,0.31,-4.42,-0.45
0.41,0.18,0.92,0.31,-4.42,-0.45
0.41,0.17,0.91,-0.25,-4.82,0.17
0.41,0.17,0.91,-1.03,-5.38,0.89
0.41,0.16,0.9,-1.98,-6.02,1.64
0.42,0.14,0.9,-2.94,-6.69,2.32
0.42,0.13,0.89,-3.83,-7.31,2.84
0.42,0.13,0.89,-3.83,-7.31,2.84
0.43,0.12,0.88,-4.55,-7.86,3.24
0.44,0.1,0.88,-5.12,-8.33,3.56
0.44,0.09,0.88,-5.56,-8.79,3.83
0.44,0.08,0.88,-5.94,-9.3,3.98
0.45,0.07,0.86,-6.4,-9.96,3.96
0.45,0.07,0.86,-6.4,-9.96,3.96
0.46,0.06,0.85,-6.68,-10.27,3.8
0.47,0.04,0.86,-6.64,-10.45,3.61
0.48,0.03,0.86,-6.43,-10.67,3.54
0.46,0.04,0.87,-6.08,-10.84,3.56
0.46,0.05,0.88,-5.72,-11.0,3.51
0.46,0.05,0.88,-5.72,-11.0,3.51
0.46,0.05,0.89,-5.6,-11.26,3.39
0.47,0.05,0.9,-5.89,-11.62,3.32
0.48,0.04,0.92,-6.7,-12.07,3.4
0.49,0.02,0.93,-8.04,-12.58,3.54
0.5,-0.0,0.93,-9.81,-13.12,3.74
