ax,ay,az,gx,gy,gz
0.04,0.34,1.01,6.51,26.1,31.25
0.05,0.34,1.0,4.84,25.69,30.86
0.06,0.33,0.99,3.32,24.91,30.48
0.06,0.31,0.99,2.0,23.91,30.11
0.07,0.31,0.99,0.94,22.86,29.73
0.07,0.31,0.99,0.94,22.86,29.73
0.07,0.3,1.0,0.1,21.85,29.32
0.07,0.3,1.02,-0.61,21.05,28.87
0.07,0.3,1.05,-1.28,20.64,28.27
0.05,0.31,1.07,-1.97,20.66,27.5
0.03,0.31,1.08,-2.83,21.01,26.48
0.03,0.31,1.08,-2.83,21.01,26.48
0.02,0.31,1.08,-3.87,21.5,25.23
0.01,0.31,1.08,-5.01,21.99,23.86
0.01,0.32,1.08,-6.2,22.23,22.46
0.0,0.31,1.07,-7.41,22.08,21.12
-0.0,0.31,1.05,-8.54,21.52,19.92
-0.0,0.31,1.05,-8.54,21.52,19.92
-0.0,0.31,1.04,-9.51,20.46,18.86
0.0,0.3,1.03,-10.24,18.95,17.96
0.01,0.3,1.03,-10.71,17.21,17.21
0.01,0.3,1.02,-10.95,15.43,16.55
0.02,0.3,1.02,-10.94,13.81,15.93
0.02,0.3,1.02,-10.94,13.81,15.93
0.02,0.29,1.01,-10.66,12.45,15.39
0.02,0.29,1.0,-10.05,11.48,14.96
0.01,0.29,1.0,-9.03,10.9,14.54
0.01,0.28,1.0,-7.63,10.66,14.09
0.01,0.28,1.0,-5.92,10.71,13.66
0.01,0.28,0.99,-5.92,10.71,13.66
0.01,0.27,0.99,-3.9,10.84,13.33
0.01,0.26,0.99,-1.64,10.96,13.06
0.01,0.27,1.0,0.78,11.03,12.78
-0.01,0.28,1.01,3.17,10.99,12.39
-0.01,0.28,1.01,5.34,10.78,11.76
-0.04,0.3,1.02,5.34,10.78,11.76
-0.04,0.31,1.03,7.12,10.29,10.85
-0.04,0.32,1.04,8.38,9.52,9.81
-0.03,0.32,1.05,9.11,8.47,8.79
-0.03,0.33,1.06,9.26,7.2,7.85
-0.03,0.33,1.06,8.77,5.82,6.91
-0.04,0.34,1.07,8.77,5.82,6.91
-0.04,0.33,1.07,7.74,4.41,5.98
-0.03,0.31,1.08,6.34,3.01,5.1
-0.02,0.29,1.09,4.83,1.7,4.28
-0.02,0.27,1.1,3.46,0.59,3.41
-0.02,0.27,1.1,3.46,0.59,3.41
-0.02,0.25,1.11,2.35,-0.23,2.41
-0.02,0.23,1.12,1.5,-0.77,1.29
-0.02,0.21,1.13,1.08,-1.1,0.16
-0.02,0.19,1.15,1.14,-1.26,-0.91
-0.02,0.17,1.17,1.67,-1.25,-1.88
-0.02,0.17,1.17,1.67,-1.25,-1.88
-0.03,0.16,1.18,2.6,-1.23,-2.83
-0.04,0.14,1.2,3.92,-1.34,-3.8
-0.05,0.12,1.21,5.72,-1.71,-4.92
-0.06,0.11,1.23,7.95,-2.49,-6.28
-0.08,0.11,1.24,10.48,-3.76,-7.98
-0.08,0.11,1.24,10.48,-3.76,-7.98
-0.08,0.12,1.26,13.08,-5.6,-9.98
-0.07,0.14,1.28,15.47,-7.94,-12.17
-0.07,0.15,1.3,17.34,-10.65,-14.55
-0.07,0.15,1.31,18.51,-13.58,-17.1
-0.07,0.15,1.31,18.9,-16.65,-19.76
-0.07,0.15,1.31,18.9,-16.65,-19.76
-0.06,0.14,1.32,18.64,-19.74,-22.53
-0.07,0.13,1.32,17.94,-22.67,-25.43
-0.09,0.13,1.31,16.9,-25.39,-28.55
-0.11,0.12,1.29,15.81,-27.94,-32.0
-0.13,0.11,1.26,14.88,-30.51,-35.7
-0.13,0.11,1.26,14.88,-30.51,-35.7
-0.14,0.11,1.24,14.33,-33.13,-39.62
