ax,ay,az,gx,gy,gz
0.3,-0.12,1.02,4.41,18.69,21.3
0.29,-0.14,1.02,4.64,21.05,21.75
0.28,-0.15,1.03,5.64,23.52,22.04
0.28,-0.15,1.03,5.64,23.52,22.04
0.26,-0.15,1.04,7.34,25.79,22.11
0.24,-0.12,1.05,9.47,27.67,21.91
0.21,-0.09,1.07,11.81,29.12,21.41
0.19,-0.05,1.08,14.16,30.15,20.44
0.18,-0.02,1.07,16.35,30.73,19.03
0.18,-0.02,1.07,16.35,30.73,19.03
0.19,0.01,1.07,18.16,30.78,17.36
0.2,0.03,1.06,19.38,30.28,15.76
0.21,0.04,1.07,19.93,29.36,14.48
0.22,0.05,1.08,19.76,28.33,13.61
0.22,0.04,1.08,19.12,27.51,13.03
0.22,0.04,1.08,19.12,27.51,13.03
0.22,0.02,1.08,18.12,27.04,12.61
0.21,-0.0,1.09,17.04,26.94,12.34
0.2,-0.01,1.1,16.13,27.18,12.17
0.18,-0.01,1.11,15.47,27.74,11.92
0.16,0.0,1.11,15.12,28.46,11.43
0.16,0.0,1.11,15.12,28.46,11.43
0.14,0.01,1.12,14.97,29.12,10.78
0.14,0.02,1.12,14.9,29.61,10.01
0.13,0.03,1.13,14.82,29.93,9.17
0.13,0.04,1.13,14.73,30.03,8.32
0.13,0.04,1.13,14.62,29.84,7.54
0.12,0.05,1.12,14.62,29.84,7.54
0.12,0.05,1.11,14.56,29.41,6.9
0.12,0.05,1.12,14.62,28.74,6.4
0.12,0.04,1.12,14.78,27.99,6.11
0.12,0.04,1.12,15.0,27.22,6.03
0.12,0.04,1.12,15.34,26.46,6.13
0.13,0.03,1.12,15.34,26.46,6.13
0.12,0.03,1.12,15.81,25.78,6.37
0.1,0.04,1.13,16.37,25.14,6.8
0.08,0.07,1.13,16.93,24.41,7.11
0.07,0.09,1.12,17.44,23.51,7.18
0.07,0.09,1.12,17.44,23.51,7.18
0.07,0.11,1.13,17.65,22.42,7.09
0.08,0.12,1.13,17.45,21.23,6.91
0.08,0.13,1.13,16.67,20.07,6.74
0.08,0.14,1.11,15.32,19.04,6.66
0.09,0.13,1.1,13.51,18.1,6.69
0.09,0.13,1.1,13.51,18.1,6.69
0.1,0.11,1.08,11.49,17.27,6.85
0.11,0.08,1.08,9.5,16.6,7.1
0.11,0.07,1.07,7.81,16.11,7.37
0.11,0.05,1.06,6.53,15.89,7.63
0.11,0.03,1.05,5.68,15.92,7.85
0.11,0.03,1.05,5.68,15.92,7.85
0.1,0.03,1.04,5.38,16.07,8.04
0.1,0.03,1.04,5.58,16.14,8.2
0.09,0.05,1.04,6.16,16.05,8.27
0.08,0.07,1.05,6.96,15.85,8.27
0.08,0.09,1.06,7.7,15.58,8.14
0.08,0.09,1.06,7.7,15.58,8.14
0.08,0.11,1.06,8.16,15.3,7.93
0.09,0.12,1.06,8.25,15.1,7.7
0.08,0.13,1.06,8.01,14.95,7.43
0.08,0.13,1.07,7.47,14.87,7.11
0.08,0.13,1.07,6.7,14.86,6.75
0.08,0.13,1.07,6.7,14.86,6.75
0.07,0.13,1.07,5.78,14.91,6.37
0.07,0.12,1.07,4.81,15.03,6.0
0.07,0.1,1.07,3.89,15.22,5.66
0.07,0.09,1.07,3.13,15.46,5.4
0.06,0.08,1.07,2.66,15.68,5.19
0.06,0.08,1.07,2.66,15.68,5.19
0.04,0.07,1.06,2.5,15.83,4.97
0.04,0.08,1.06,2.67,15.74,4.72
0.03,0.08,1.05,3.12,15.31,4.42
0.03,0.1,1.06,3.7,14.54,4.14
0.03,0.11,1.06,4.28,13.58,3.83
0.03,0.11,1.06,4.28,13.58,3.83
0.02,0.13,1.07,4.72,12.57,3.45
0.01,0.15,1.08,4.86,11.59,2.97
0.02,0.16,1.08,4.6,10.73,2.5
0.01,0.16,1.08,3.88,10.1,2.09
0.01,0.16,1.09,2.8,9.8,1.79
0.01,0.16,1.09,2.8,9.8,1.79
-0.01,0.16,1.08,1.55,9.74,1.5
-0.03,0.15,1.08,0.28,9.76,1.21
-0.04,0.16,1.07,-0.87,9.77,0.87
-0.05,0.15,1.07,-1.77,9.57,0.5
-0.05,0.14,1.07,-2.42,9.13,0.45
-0.05,0.14,1.07,-2.42,9.13,0.45
-0.05,0.14,1.06,-2.86,8.45,0.73
-0.05,0.14,1.06,-3.02,7.61,1.2
-0.04,0.12,1.05,-2.87,6.63,1.78
-0.03,0.11,1.05,-2.35,5.61,2.47
-0.02,0.11,1.04,-1.45,4.66,3.24
-0.02,0.11,1.04,-1.45,4.66,3.24
-0.02,0.11,1.04,-0.27,3.84,4.02
-0.02,0.11,1.04,1.12,3.11,4.76
-0.02,0.12,1.04,2.56,2.5,5.44
-0.02,0.14,1.05,3.9,2.0,6.04
-0.02,0.15,1.06,4.96,1.62,6.52
-0.02,0.15,1.06,4.96,1.62,6.52
-0.03,0.16,1.07,5.64,1.37,6.88
-0.03,0.16,1.08,5.89,1.25,7.15
-0.04,0.17,1.07,5.7,1.26,7.35
-0.04,0.16,1.07,5.03,1.31,7.52
-0.04,0.15,1.06,4.01,1.26,7.67
-0.04,0.15,1.06,4.01,1.26,7.67
-0.04,0.13,1.06,2.83,1.02,7.85
-0.04,0.12,1.05,1.57,0.62,8.25
-0.03,0.1,1.05,0.42,0.09,8.7
-0.03,0.09,1.05,-0.49,-0.56,9.14
-0.02,0.07,1.05,-1.12,-1.24,9.61
-0.02,0.07,1.05,-1.12,-1.24,9.61
-0.01,0.06,1.05,-1.53,-1.86,10.06
-0.01,0.05,1.05,-1.67,-2.36,10.49
-0.02,0.05,1.04,-1.58,-2.79,10.88
-0.02,0.04,1.04,-1.32,-3.18,11.19
-0.01,0.04,1.04,-0.86,-3.56,11.45
-0.01,0.04,1.04,-0.86,-3.56,11.45
-0.01,0.04,1.05,-0.32,-3.87,11.71
-0.0,0.03,1.05,0.2,-4.05,11.96
0.0,0.03,1.06,0.66,-4.04,12.2
0.0,0.03,1.08,1.01,-3.84,12.44
-0.0,0.03,1.09,1.19,-3.46,12.67
-0.0,0.03,1.09,1.19,-3.46,12.67
-0.01,0.02,1.09,1.07,-2.96,12.85
-0.01,0.02,1.1,0.69,-2.49,13.0
-0.02,0.01,1.1,0.13,-2.13,13.12
-0.02,0.0,1.1,-0.6,-1.96,13.2
-0.02,-0.01,1.1,-1.54,-1.98,13.32
-0.02,-0.01,1.1,-1.54,-1.98,13.32
-0.03,-0.03,1.1,-2.67,-2.26,13.39
-0.02,-0.05,1.1,-3.89,-2.71,13.35
-0.02,-0.09,1.09,-5.03,-3.3,13.14
-0.0,-0.12,1.09,-5.91,-3.94,12.79
0.0,-0.16,1.09,-6.46,-4.61,12.32
0.0,-0.16,1.09,-6.46,-4.61,12.32
0.01,-0.18,1.09,-6.7,-5.22,11.63
0.01,-0.21,1.09,-6.56,-5.77,10.59
0.01,-0.22,1.09,-6.05,-6.25,9.17
0.01,-0.22,1.09,-5.27,-6.77,7.36
0.0,-0.21,1.09,-4.38,-7.31,5.08
0.0,-0.21,1.09,-4.38,-7.31,5.08
-0.01,-0.19,1.1,-3.48,-7.81,2.38
-0.04,-0.15,1.12,-2.8,-8.27,-0.77
-0.05,-0.12,1.14,-2.67,-8.7,-4.43
-0.06,-0.09,1.15,-3.33,-9.03,-8.51
-0.06,-0.08,1.17,-4.86,-9.33,-12.81
-0.06,-0.08,1.17,-4.86,-9.33,-12.81
-0.05,-0.1,1.19,-7.19,-9.7,-17.1
-0.04,-0.12,1.2,-10.22,-10.21,-21.19
-0.03,-0.16,1.19,-13.64,-10.82,-25.0
-0.03,-0.19,1.19,-17.06,-11.61,-28.54
-0.03,-0.23,1.17,-20.14,-12.62,-31.93
-0.03,-0.23,1.17,-20.14,-12.62,-31.93
-0.02,-0.28,1.15,-22.56,-13.86,-35.29
-0.0,-0.33,1.14,-24.06,-15.32,-38.59
0.02,-0.38,1.14,-24.41,-16.86,-41.8
0.03,-0.43,1.14,-23.54,-18.27,-44.9
0.04,-0.46,1.13,-21.33,-19.5,-48.02
0.04,-0.46,1.13,-21.33,-19.5,-48.02
0.03,-0.49,1.11,-17.74,-20.58,-51.33
0.02,-0.49,1.09,-12.77,-21.69,-54.94
0.01,-0.48,1.08,-6.69,-22.92,-58.93
-0.01,-0.43,1.07,0.32,-24.34,-63.31
-0.02,-0.35,1.08,7.73,-26.01,-67.99
-0.02,-0.35,1.08,7.73,-26.01,-67.99
-0.03,-0.27,1.11,14.69,-27.94,-72.95
-0.05,-0.18,1.16,20.48,-29.83,-78.11
-0.08,-0.09,1.22,24.68,-31.32,-83.52
-0.11,0.0,1.25,26.81,-32.25,-89.24
-0.11,0.07,1.25,26.58,-32.67,-95.07
-0.11,0.07,1.25,26.58,-32.67,-95.07
-0.1,0.1,1.24,24.03,-32.85,-100.61
-0.09,0.09,1.21,19.61,-32.99,-105.6
-0.08,0.07,1.17,13.99,-33.26,-110.04
-0.07,0.04,1.11,7.99,-33.82,-113.97
-0.06,0.01,1.05,2.33,-34.82,-117.44
-0.06,0.01,1.05,2.33,-34.82,-117.44
-0.05,-0.01,0.99,-2.48,-36.29,-120.47
-0.03,-0.04,0.94,-6.1,-38.14,-123.1
-0.0,-0.06,0.91,-8.27,-40.15,-125.29
0.02,-0.08,0.88,-8.98,-42.07,-127.04
0.04,-0.09,0.85,-8.28,-43.64,-128.38
