ax,ay,az,gx,gy,gz
0.18,0.01,1.01,3.3,21.23,28.09
0.18,0.01,1.01,3.3,21.23,28.09
0.16,0.03,1.0,4.56,22.76,27.54
0.13,0.05,1.0,6.0,24.19,26.7
0.11,0.07,1.0,7.51,25.26,25.58
0.11,0.09,1.0,8.84,25.79,24.34
0.12,0.11,1.01,9.8,25.89,23.15
0.12,0.11,1.01,9.8,25.89,23.15
0.12,0.12,1.02,10.32,25.71,22.06
0.1,0.13,1.03,10.33,25.33,21.02
0.09,0.12,1.04,9.93,24.8,19.88
0.08,0.12,1.07,9.26,24.24,18.58
0.08,0.11,1.09,8.47,23.87,17.18
0.08,0.11,1.09,8.47,23.87,17.18
0.08,0.11,1.1,7.49,23.8,15.76
0.07,0.12,1.1,6.31,23.93,14.41
0.06,0.12,1.09,5.05,24.12,13.13
0.06,0.11,1.09,3.88,24.24,11.98
0.06,0.11,1.08,2.88,24.3,11.02
0.06,0.11,1.08,2.88,24.3,11.02
0.06,0.11,1.06,2.09,24.26,10.43
0.05,0.12,1.05,1.51,24.06,10.08
0.05,0.13,1.04,1.27,23.67,9.91
0.05,0.13,1.04,1.32,23.12,9.89
0.05,0.14,1.04,1.51,22.48,9.97
0.05,0.14,1.04,1.51,22.48,9.97
0.04,0.14,1.05,1.8,21.86,10.12
0.04,0.14,1.05,2.13,21.36,10.28
0.02,0.14,1.06,2.53,21.03,10.4
0.01,0.14,1.07,2.96,20.83,10.41
-0.01,0.15,1.08,3.34,20.66,10.28
-0.01,0.15,1.08,3.34,20.66,10.28
-0.02,0.16,1.09,3.66,20.46,10.02
-0.03,0.17,1.1,3.85,20.13,9.67
-0.04,0.18,1.1,3.75,19.58,9.45
-0.03,0.18,1.09,3.4,18.75,9.38
-0.03,0.18,1.08,2.93,17.76,9.45
-0.03,0.18,1.08,2.93,17.76,9.45
-0.02,0.18,1.08,2.32,16.62,9.62
-0.01,0.17,1.07,1.63,15.4,9.89
0.01,0.16,1.06,0.99,14.2,10.23
0.02,0.14,1.06,0.45,13.18,10.73
0.03,0.12,1.05,0.14,12.46,11.35
0.03,0.12,1.05,0.14,12.46,11.35
0.02,0.12,1.05,0.14,12.03,12.0
0.01,0.12,1.05,0.49,11.83,12.56
-0.0,0.12,1.05,1.1,11.79,12.95
-0.01,0.12,1.04,1.83,11.73,13.12
-0.01,0.12,1.04,2.59,11.56,13.07
-0.01,0.12,1.04,2.59,11.56,13.07
-0.01,0.13,1.04,3.3,11.28,12.9
-0.01,0.14,1.04,3.94,10.86,12.67
-0.01,0.15,1.04,4.36,10.25,12.36
-0.0,0.16,1.04,4.45,9.54,12.03
0.01,0.15,1.05,4.22,8.89,11.77
0.01,0.15,1.05,4.22,8.89,11.77
0.03,0.14,1.05,3.75,8.42,11.62
0.03,0.13,1.05,3.14,8.15,11.62
0.03,0.11,1.04,2.48,8.06,11.75
0.03,0.1,1.03,1.93,8.12,11.93
0.02,0.09,1.03,1.64,8.23,12.09
0.02,0.09,1.03,1.64,8.23,12.09
0.02,0.08,1.02,1.64,8.34,12.26
0.01,0.08,1.02,1.88,8.35,12.41
-0.0,0.09,1.03,2.27,8.18,12.46
-0.01,0.1,1.03,2.65,7.83,12.37
-0.01,0.1,1.04,2.95,7.4,12.09
-0.01,0.1,1.04,2.95,7.4,12.09
-0.01,0.11,1.06,3.11,6.95,11.58
-0.01,0.1,1.08,2.96,6.54,10.9
0.01,0.09,1.09,2.43,6.31,10.09
0.02,0.07,1.09,1.73,6.3,9.24
0.02,0.06,1.09,1.05,6.44,8.35
0.02,0.06,1.09,1.05,6.44,8.35
0.02,0.05,1.09,0.53,6.57,7.43
0.01,0.06,1.1,0.18,6.61,6.5
0.01,0.07,1.1,-0.07,6.4,5.68
0.02,0.07,1.11,-0.36,5.86,5.04
0.03,0.06,1.12,-0.75,4.91,4.55
0.03,0.06,1.12,-0.75,4.91,4.55
0.04,0.05,1.13,-1.37,3.56,4.27
0.05,0.03,1.14,-2.21,2.01,4.13
0.05,0.0,1.15,-3.26,0.37,4.05
0.06,-0.03,1.15,-4.45,-1.28,3.81
0.07,-0.07,1.17,-5.65,-2.91,3.28
0.07,-0.07,1.17,-5.65,-2.91,3.28
0.09,-0.11,1.18,-6.59,-4.37,2.53
0.1,-0.15,1.19,-7.15,-5.61,1.55
0.08,-0.17,1.19,-7.25,-6.61,0.3
0.08,-0.19,1.19,-6.93,-7.5,-1.27
0.07,-0.21,1.2,-6.27,-8.4,-3.18
0.07,-0.21,1.2,-6.27,-8.4,-3.18
0.07,-0.22,1.21,-5.3,-9.31,-5.42
0.05,-0.22,1.21,-4.09,-10.14,-8.06
0.04,-0.21,1.22,-2.7,-10.86,-11.15
0.03,-0.21,1.24,-1.37,-11.57,-14.59
0.03,-0.21,1.24,-0.4,-12.31,-18.22
0.05,-0.21,1.27,-0.4,-12.31,-18.22
0.05,-0.21,1.28,0.17,-12.78,-21.9
0.02,-0.2,1.29,0.42,-12.94,-25.74
-0.01,-0.19,1.29,0.36,-13.01,-29.88
-0.02,-0.19,1.29,-0.06,-13.3,-34.27
-0.02,-0.19,1.29,-0.69,-13.92,-38.72
-0.02,-0.2,1.28,-0.69,-13.92,-38.72
-0.03,-0.2,1.27,-1.37,-15.05,-43.1
-0.04,-0.2,1.25,-2.05,-16.78,-47.33
-0.05,-0.2,1.24,-2.69,-19.22,-51.47
-0.04,-0.21,1.22,-3.27,-22.32,-55.44
-0.04,-0.21,1.22,-3.27,-22.32,-55.44
-0.03,-0.22,1.21,-3.68,-25.91,-59.22
-0.03,-0.21,1.19,-3.81,-29.72,-62.89
-0.03,-0.2,1.16,-3.62,-33.6,-66.64
-0.04,-0.18,1.15,-3.14,-37.37,-70.6
-0.05,-0.16,1.14,-2.37,-40.71,-74.77
-0.05,-0.16,1.14,-2.37,-40.71,-74.77
-0.05,-0.12,1.13,-1.61,-43.49,-79.08
-0.05,-0.08,1.1,-1.16,-45.7,-83.44
-0.05,-0.05,1.08,-1.08,-47.43,-87.78
-0.04,-0.03,1.07,-1.31,-48.64,-91.92
-0.02,-0.02,1.06,-1.95,-49.35,-95.71
-0.02,-0.02,1.06,-1.95,-49.35,-95.71
-0.0,-0.02,1.04,-2.94,-49.56,-99.08
0.0,-0.03,1.0,-4.06,-49.26,-102.1
-0.0,-0.04,0.96,-4.96,-48.64,-104.88
-0.01,-0.04,0.92,-5.41,-47.92,-107.51
-0.01,-0.04,0.89,-5.26,-47.25,-110.02
-0.01,-0.04,0.89,-5.26,-47.25,-110.02
-0.02,-0.01,0.86,-4.5,-46.66,-112.44
