ax,ay,az,gx,gy,gz
0.07,0.43,0.92,-0.42,14.09,-1.18
0.09,0.45,0.91,1.03,11.12,-1.22
0.11,0.46,0.92,2.32,8.65,-1.34
0.11,0.46,0.92,2.32,8.65,-1.34
0.12,0.48,0.92,3.22,6.98,-1.72
0.12,0.49,0.92,3.67,6.22,-2.3
0.11,0.51,0.92,3.62,6.27,-3.05
0.1,0.52,0.92,3.06,7.01,-3.89
0.09,0.51,0.92,2.07,8.18,-4.73
0.09,0.51,0.92,2.07,8.18,-4.73
0.08,0.51,0.92,0.81,9.55,-5.45
0.06,0.5,0.92,-0.55,10.87,-5.98
0.04,0.5,0.91,-1.77,11.82,-6.33
0.03,0.49,0.91,-2.77,12.23,-6.47
0.02,0.48,0.91,-3.44,11.99,-6.28
0.02,0.48,0.91,-3.44,11.99,-6.28
0.02,0.48,0.91,-3.7,11.15,-5.77
0.01,0.47,0.91,-3.5,9.78,-5.01
0.01,0.47,0.91,-2.89,7.95,-4.12
0.02,0.48,0.91,-1.93,5.87,-3.26
0.02,0.49,0.93,-0.78,3.82,-2.53
0.02,0.49,0.93,-0.78,3.82,-2.53
0.03,0.5,0.95,0.28,2.12,-2.0
0.04,0.52,0.95,0.97,0.92,-1.62
0.05,0.52,0.95,1.18,0.32,-1.42
0.05,0.51,0.94,1.03,0.32,-1.35
0.05,0.5,0.93,0.7,0.74,-1.26
0.05,0.5,0.93,0.7,0.74,-1.26
0.04,0.49,0.92,0.47,1.25,-1.16
0.03,0.48,0.9,0.49,1.62,-1.01
0.03,0.48,0.9,0.8,1.7,-0.82
0.04,0.47,0.89,1.42,1.54,-0.58
0.05,0.47,0.89,2.35,1.18,-0.29
0.05,0.47,0.89,2.35,1.18,-0.29
0.06,0.48,0.88,3.48,0.66,0.09
0.08,0.48,0.88,4.66,0.12,0.6
0.08,0.48,0.88,5.74,-0.39,1.28
0.09,0.47,0.87,6.7,-0.86,2.13
0.09,0.47,0.86,7.56,-1.39,3.12
0.09,0.47,0.86,7.56,-1.39,3.12
0.08,0.47,0.87,8.34,-1.97,4.13
0.08,0.47,0.88,9.03,-2.55,5.05
0.08,0.48,0.88,9.49,-3.06,5.77
0.09,0.48,0.89,9.63,-3.44,6.2
0.1,0.48,0.89,9.37,-3.58,6.4
0.1,0.48,0.89,9.37,-3.58,6.4
0.11,0.47,0.9,8.73,-3.45,6.45
0.11,0.45,0.9,7.79,-3.03,6.43
0.11,0.43,0.9,6.69,-2.46,6.37
0.11,0.42,0.9,5.58,-1.81,6.25
0.1,0.4,0.9,4.67,-1.2,6.1
0.1,0.4,0.9,4.67,-1.2,6.1
0.1,0.39,0.91,4.06,-0.65,5.9
0.1,0.38,0.92,3.73,-0.17,5.69
0.1,0.38,0.93,3.74,0.27,5.56
0.1,0.37,0.95,4.09,0.62,5.56
0.1,0.37,0.97,4.72,0.93,5.66
0.1,0.37,0.97,4.72,0.93,5.66
0.1,0.36,0.99,5.49,1.25,5.82
0.11,0.35,1.02,6.29,1.6,6.08
0.11,0.34,1.05,7.08,2.0,6.47
0.13,0.32,1.11,7.77,2.56,6.94
0.16,0.28,1.18,8.38,3.42,7.41
0.16,0.28,1.18,8.38,3.42,7.41
0.19,0.22,1.24,8.97,4.89,7.9
0.19,0.15,1.3,9.57,7.05,8.2
0.19,0.09,1.35,10.36,9.6,8.1
0.18,0.02,1.37,11.74,12.17,7.59
0.14,-0.04,1.37,14.0,14.36,6.59
0.14,-0.04,1.37,14.0,14.36,6.59
0.09,-0.08,1.34,17.42,15.61,5.01
0.05,-0.1,1.32,22.31,15.45,2.91
0.01,-0.1,1.29,28.77,13.51,0.34
-0.02,-0.08,1.26,36.62,9.71,-2.71
-0.03,-0.03,1.25,45.47,4.14,-6.11
-0.03,-0.03,1.25,45.47,4.14,-6.11
-0.02,0.05,1.27,54.63,-2.96,-9.8
-0.02,0.14,1.3,63.16,-11.17,-13.7
-0.03,0.24,1.32,70.04,-20.14,-17.77
-0.03,0.34,1.34,74.45,-29.53,-22.03
-0.02,0.42,1.35,75.66,-39.1,-26.46
-0.02,0.42,1.35,75.66,-39.1,-26.46
-0.0,0.46,1.33,73.29,-48.45,-31.03
0.01,0.48,1.28,67.65,-57.27,-35.69
0.0,0.48,1.23,59.31,-65.4,-40.52
-0.0,0.46,1.15,49.08,-72.84,-45.49
0.01,0.42,1.08,37.89,-79.65,-50.59
0.01,0.42,1.08,37.89,-79.65,-50.59
0.02,0.38,1.02,26.56,-85.79,-55.7
0.05,0.34,0.97,15.76,-91.13,-60.7
0.07,0.3,0.93,6.04,-95.58,-65.57
0.08,0.28,0.91,-2.21,-98.87,-70.27
0.08,0.26,0.9,-8.79,-100.91,-74.79
0.08,0.26,0.9,-8.79,-100.91,-74.79
0.06,0.25,0.87,-13.75,-101.81,-79.02
0.02,0.26,0.84,-17.09,-101.83,-82.98
-0.03,0.27,0.82,-18.76,-101.35,-86.8
-0.08,0.3,0.79,-18.82,-100.84,-90.6
-0.11,0.34,0.76,-17.48,-100.78,-94.39
-0.11,0.34,0.76,-17.48,-100.78,-94.39
-0.12,0.39,0.73,-15.12,-101.42,-98.08
-0.12,0.43,0.72,-12.16,-102.67,-101.61
-0.08,0.47,0.72,-8.97,-104.19,-104.98
-0.03,0.5,0.73,-5.92,-105.61,-107.96
0.01,0.51,0.74,-3.35,-106.45,-110.31
0.01,0.51,0.74,-3.35,-106.45,-110.31
0.03,0.52,0.73,-1.54,-106.4,-111.93
0.02,0.53,0.72,-0.46,-105.45,-113.07
-0.0,0.55,0.69,0.04,-103.59,-114.22
-0.05,0.57,0.68,0.26,-100.96,-115.76
-0.11,0.62,0.66,0.43,-97.79,-117.94
-0.11,0.62,0.66,0.43,-97.79,-117.94
-0.16,0.68,0.65,0.69,-94.25,-120.85
-0.19,0.76,0.65,1.06,-90.47,-124.45
-0.21,0.82,0.66,1.46,-86.43,-128.38
-0.2,0.88,0.66,1.67,-82.23,-132.15
-0.18,0.92,0.67,1.26,-78.16,-135.08
-0.18,0.92,0.67,1.26,-78.16,-135.08
-0.16,0.95,0.68,-0.23,-74.54,-136.51
-0.13,0.95,0.67,-3.08,-71.48,-136.14
-0.11,0.93,0.66,-7.27,-69.11,-134.04
-0.1,0.88,0.63,-12.39,-67.41,-130.54
-0.09,0.81,0.59,-17.6,-66.08,-126.29
-0.09,0.81,0.59,-17.6,-66.08,-126.29
-0.08,0.73,0.56,-21.71,-65.0,-121.86
-0.07,0.67,0.53,-23.81,-64.25,-117.63
-0.04,0.63,0.5,-23.35,-63.32,-113.84
-0.02,0.62,0.48,-20.07,-61.79,-110.49
-0.02,0.65,0.5,-14.43,-59.49,-107.53
-0.02,0.65,0.5,-14.43,-59.49,-107.53
-0.02,0.7,0.53,-7.49,-56.46,-104.87
-0.01,0.75,0.57,-0.43,-52.79,-102.28
-0.01,0.8,0.61,5.86,-48.5,-99.57
-0.03,0.85,0.65,10.83,-43.6,-96.78
-0.07,0.88,0.66,14.32,-38.4,-94.04
-0.07,0.88,0.66,14.32,-38.4,-94.04
-0.1,0.91,0.65,16.4,-33.54,-91.34
-0.12,0.92,0.63,17.25,-29.61,-88.55
-0.12,0.93,0.62,17.01,-26.93,-85.52
