ax,ay,az,gx,gy,gz
0.26,0.08,1.06,-0.28,17.34,35.86
0.23,0.04,1.08,-1.49,19.69,37.99
0.2,0.0,1.08,-2.33,22.21,39.64
0.17,-0.04,1.08,-2.68,24.51,40.57
0.17,-0.07,1.07,-2.43,26.35,40.78
0.17,-0.07,1.07,-2.43,26.35,40.78
0.16,-0.08,1.08,-1.53,27.63,40.3
0.15,-0.07,1.09,0.01,28.37,39.15
0.14,-0.04,1.1,1.93,28.72,37.37
0.15,0.0,1.12,3.94,28.74,35.15
0.18,0.04,1.14,5.66,28.68,32.78
0.18,0.04,1.14,5.66,28.68,32.78
0.22,0.06,1.16,6.71,28.63,30.62
0.25,0.08,1.17,7.02,28.73,28.98
0.25,0.08,1.18,6.73,29.04,27.95
0.23,0.07,1.18,5.98,29.37,27.47
0.21,0.06,1.16,5.05,29.53,27.34
0.21,0.06,1.16,5.05,29.53,27.34
0.19,0.06,1.14,4.28,29.3,27.34
0.18,0.06,1.14,3.96,28.52,27.44
0.17,0.07,1.14,4.0,27.17,27.62
0.16,0.08,1.14,4.19,25.34,27.84
0.16,0.1,1.12,4.3,23.13,28.09
0.16,0.1,1.12,4.3,23.13,28.09
0.15,0.11,1.1,4.3,20.65,28.37
0.16,0.11,1.09,4.26,17.87,28.62
0.16,0.12,1.1,4.11,15.27,28.73
0.16,0.12,1.11,3.88,13.18,28.82
0.18,0.1,1.13,3.53,11.77,29.01
0.18,0.1,1.13,3.53,11.77,29.01
0.19,0.07,1.13,3.03,11.17,29.3
0.19,0.04,1.12,2.6,11.35,29.69
0.16,0.02,1.11,2.56,12.03,30.01
0.13,0.01,1.1,3.17,12.88,30.12
0.11,0.01,1.09,4.46,13.63,29.9
0.11,0.01,1.09,4.46,13.63,29.9
0.1,0.02,1.08,6.29,13.95,29.43
0.1,0.04,1.07,8.45,13.73,28.8
0.1,0.07,1.06,10.61,13.12,28.11
0.1,0.09,1.05,12.54,12.12,27.47
0.09,0.11,1.04,14.06,10.75,26.79
0.09,0.11,1.04,14.06,10.75,26.79
0.09,0.13,1.02,15.21,9.17,26.0
0.1,0.16,1.01,15.91,7.57,25.09
0.11,0.17,1.0,16.05,6.12,24.04
0.13,0.18,1.0,15.65,4.96,22.99
0.14,0.17,1.0,14.73,4.22,22.11
0.14,0.17,1.0,14.73,4.22,22.11
0.15,0.16,1.0,13.38,4.01,21.53
0.14,0.14,0.98,11.77,4.22,21.21
0.13,0.12,0.97,10.25,4.75,20.97
0.12,0.11,0.96,9.1,5.44,20.71
0.12,0.1,0.95,8.42,6.11,20.41
0.12,0.1,0.95,8.42,6.11,20.41
0.12,0.1,0.94,8.14,6.73,20.12
0.11,0.11,0.94,8.15,7.31,19.94
0.11,0.12,0.94,8.31,7.88,19.82
