ax,ay,az,gx,gy,gz
0.62,0.07,0.77,14.91,7.67,2.05
0.63,0.06,0.77,14.1,7.77,2.49
0.65,0.06,0.78,13.49,7.96,3.19
0.65,0.05,0.78,13.17,8.38,4.08
0.64,0.05,0.79,13.21,9.07,5.02
0.63,0.06,0.81,13.62,9.84,5.84
0.63,0.06,0.81,13.62,9.84,5.84
0.62,0.07,0.83,14.16,10.63,6.53
0.61,0.07,0.82,14.52,11.4,7.08
0.6,0.08,0.82,14.5,12.02,7.53
0.59,0.07,0.82,14.11,12.46,7.88
0.58,0.06,0.81,13.59,12.73,8.14
0.58,0.06,0.81,13.59,12.73,8.14
0.58,0.04,0.81,13.06,12.78,8.3
0.58,0.02,0.8,12.65,12.59,8.34
0.59,0.01,0.8,12.49,12.25,8.3
0.61,0.01,0.8,12.65,11.91,8.17
0.61,0.02,0.82,13.01,11.77,7.98
0.61,0.02,0.82,13.01,11.77,7.98
0.61,0.03,0.82,13.42,11.79,7.73
0.6,0.05,0.83,13.71,11.88,7.43
0.61,0.06,0.85,13.71,12.0,7.11
0.6,0.06,0.86,13.3,12.17,6.87
0.6,0.06,0.87,12.46,12.43,6.72
0.6,0.06,0.87,12.46,12.43,6.72
0.6,0.05,0.88,11.42,12.86,6.58
0.6,0.04,0.9,10.43,13.59,6.37
0.59,0.03,0.91,9.63,14.55,6.04
0.58,0.02,0.91,9.15,15.68,5.65
0.56,0.02,0.92,9.1,16.74,5.21
0.56,0.02,0.92,9.1,16.74,5.21
0.55,0.02,0.93,9.49,17.52,4.7
0.53,0.03,0.93,10.24,17.93,4.18
0.53,0.05,0.93,11.28,17.93,3.7
0.52,0.06,0.93,12.43,17.45,3.28
0.52,0.08,0.93,13.46,16.49,2.95
0.52,0.08,0.93,13.46,16.49,2.95
0.52,0.1,0.93,14.2,15.14,2.8
0.53,0.11,0.92,14.49,13.49,2.91
0.53,0.11,0.92,14.24,11.62,3.29
0.54,0.11,0.92,13.5,9.68,3.89
0.54,0.1,0.91,12.43,7.89,4.61
0.54,0.1,0.91,12.43,7.89,4.61
0.55,0.08,0.91,11.28,6.35,5.3
0.56,0.07,0.9,10.14,5.18,5.82
0.57,0.06,0.9,9.14,4.48,6.16
0.57,0.05,0.89,8.29,4.21,6.3
0.57,0.04,0.89,7.69,4.37,6.21
0.57,0.04,0.89,7.69,4.37,6.21
0.55,0.04,0.88,7.41,4.83,6.0
0.55,0.04,0.88,7.45,5.39,5.67
0.54,0.05,0.89,7.71,5.9,5.37
0.53,0.06,0.89,8.02,6.21,5.16
0.52,0.07,0.89,8.37,6.26,5.11
0.52,0.07,0.89,8.37,6.26,5.11
0.52,0.07,0.9,8.67,5.99,5.26
0.53,0.07,0.9,8.85,5.44,5.65
0.53,0.07,0.9,8.89,4.74,6.2
0.53,0.06,0.9,8.82,4.0,6.78
0.54,0.05,0.9,8.7,3.28,7.32
0.54,0.05,0.9,8.7,3.28,7.32
0.54,0.05,0.9,8.56,2.59,7.8
0.53,0.05,0.9,8.4,1.96,8.17
0.53,0.06,0.9,8.15,1.42,8.37
0.53,0.06,0.9,7.69,1.0,8.33
0.54,0.06,0.9,6.94,0.71,8.14
0.54,0.06,0.9,6.94,0.71,8.14
0.55,0.06,0.91,5.99,0.59,7.9
0.55,0.04,0.9,4.91,0.65,7.73
0.55,0.03,0.9,3.81,0.77,7.65
0.55,0.01,0.9,2.88,0.84,7.69
0.55,-0.01,0.9,2.23,0.76,7.85
0.55,-0.01,0.9,2.23,0.76,7.85
0.54,-0.02,0.89,1.95,0.51,8.04
0.54,-0.03,0.89,2.11,0.05,8.16
0.54,-0.03,0.9,2.61,-0.58,8.17
0.54,-0.03,0.9,3.23,-1.39,8.1
0.56,-0.04,0.9,3.82,-2.42,8.11
0.56,-0.04,0.9,3.82,-2.42,8.11
0.57,-0.05,0.9,4.18,-3.47,8.32
0.58,-0.06,0.91,4.16,-4.44,8.71
0.6,-0.08,0.93,3.72,-5.37,9.17
0.6,-0.1,0.93,2.8,-6.15,9.52
0.6,-0.12,0.93,1.45,-6.78,9.62
0.6,-0.12,0.93,1.45,-6.78,9.62
0.6,-0.15,0.95,-0.27,-7.31,9.35
0.61,-0.18,0.96,-2.37,-7.78,8.69
0.62,-0.2,0.96,-4.77,-8.12,7.67
0.62,-0.23,0.96,-7.3,-8.29,6.44
0.63,-0.26,0.97,-9.72,-8.31,5.06
0.63,-0.26,0.97,-9.72,-8.31,5.06
0.63,-0.28,0.98,-11.97,-8.31,3.73
0.62,-0.3,0.99,-14.09,-8.42,2.47
0.62,-0.33,1.0,-16.15,-8.75,1.19
0.62,-0.36,1.01,-18.17,-9.44,-0.15
0.63,-0.38,1.01,-20.14,-10.54,-1.49
0.63,-0.38,1.01,-20.14,-10.54,-1.49
0.64,-0.4,1.0,-22.01,-12.0,-2.87
0.64,-0.42,0.99,-23.62,-13.71,-4.35
0.64,-0.43,0.97,-24.96,-15.53,-5.99
0.63,-0.44,0.95,-26.01,-17.34,-7.82
0.63,-0.44,0.93,-26.8,-19.09,-9.88
0.63,-0.44,0.93,-26.8,-19.09,-9.88
0.62,-0.44,0.92,-27.46,-20.57,-12.29
0.63,-0.45,0.91,-27.99,-21.65,-15.26
0.62,-0.45,0.91,-28.39,-22.17,-18.72
0.59,-0.44,0.92,-28.79,-22.25,-22.64
0.54,-0.42,0.92,-29.2,-22.05,-27.39
0.54,-0.42,0.92,-29.2,-22.05,-27.39
0.51,-0.4,0.92,-29.59,-21.91,-33.22
0.5,-0.37,0.92,-30.07,-22.13,-39.81
0.5,-0.35,0.91,-30.98,-22.85,-46.58
0.51,-0.33,0.91,-32.5,-24.02,-53.1
0.52,-0.31,0.9,-34.5,-25.39,-59.14
0.52,-0.31,0.9,-34.5,-25.39,-59.14
0.51,-0.29,0.87,-36.68,-26.8,-64.63
