ax,ay,az,gx,gy,gz
-0.11,0.24,1.07,0.77,6.54,6.51
-0.11,0.23,1.07,-0.74,5.49,5.83
-0.11,0.22,1.06,-2.16,4.48,5.31
-0.12,0.21,1.06,-3.4,3.43,4.96
-0.12,0.2,1.05,-4.34,2.34,4.73
-0.12,0.2,1.05,-4.34,2.34,4.73
-0.11,0.19,1.04,-4.89,1.24,4.64
-0.11,0.18,1.04,-5.02,0.13,4.64
-0.1,0.17,1.03,-4.72,-0.99,4.73
-0.1,0.16,1.03,-3.93,-2.04,4.93
-0.1,0.16,1.03,-2.76,-2.92,5.19
-0.1,0.16,1.03,-2.76,-2.92,5.19
-0.1,0.17,1.03,-1.3,-3.7,5.42
-0.1,0.18,1.02,0.23,-4.43,5.57
-0.1,0.18,1.02,1.7,-5.11,5.66
-0.09,0.19,1.02,3.04,-5.78,5.71
-0.09,0.19,1.02,4.16,-6.46,5.74
-0.09,0.2,1.02,4.16,-6.46,5.74
-0.09,0.21,1.02,4.99,-7.14,5.7
-0.09,0.21,1.02,5.47,-7.79,5.53
-0.09,0.21,1.02,5.61,-8.39,5.21
-0.09,0.21,1.01,5.4,-8.98,4.76
-0.09,0.21,1.01,4.96,-9.58,4.25
-0.08,0.21,1.01,4.96,-9.58,4.25
-0.08,0.2,1.01,4.4,-10.15,3.76
-0.08,0.2,1.0,3.79,-10.72,3.26
-0.07,0.2,1.0,3.14,-11.29,2.77
-0.06,0.19,0.99,2.48,-11.84,2.33
-0.06,0.19,0.99,1.91,-12.32,2.0
-0.05,0.18,0.99,1.91,-12.32,2.0
-0.04,0.17,0.98,1.51,-12.71,1.82
-0.04,0.16,0.98,1.35,-13.06,1.74
-0.04,0.15,0.98,1.45,-13.4,1.74
-0.03,0.14,0.98,1.78,-13.7,1.81
-0.03,0.14,0.98,1.78,-13.7,1.81
-0.02,0.14,0.98,2.25,-13.96,1.91
-0.02,0.13,0.98,2.9,-14.15,1.98
-0.01,0.12,0.97,3.74,-14.28,1.99
-0.01,0.13,0.97,4.7,-14.4,1.93
-0.01,0.13,0.97,5.73,-14.59,1.81
-0.01,0.13,0.97,5.73,-14.59,1.81
-0.0,0.14,0.96,6.64,-14.8,1.7
0.0,0.14,0.97,7.38,-15.07,1.62
0.01,0.13,0.98,7.85,-15.37,1.65
0.03,0.12,1.0,7.99,-15.57,1.91
0.03,0.1,1.01,7.8,-15.57,2.46
0.03,0.1,1.01,7.8,-15.57,2.46
0.01,0.09,1.03,7.39,-15.31,3.12
-0.02,0.08,1.04,6.93,-14.82,3.45
-0.06,0.08,1.06,6.61,-14.07,3.15
-0.08,0.08,1.07,6.46,-13.22,2.1
-0.09,0.1,1.08,6.34,-12.43,0.36
-0.09,0.1,1.08,6.34,-12.43,0.36
-0.1,0.11,1.08,6.12,-11.83,-1.89
-0.1,0.12,1.09,5.73,-11.54,-4.43
-0.08,0.13,1.09,5.01,-11.59,-7.0
-0.07,0.13,1.09,3.95,-11.95,-9.39
-0.07,0.13,1.09,2.62,-12.54,-11.58
-0.07,0.13,1.09,2.62,-12.54,-11.58
-0.05,0.11,1.09,1.13,-13.25,-13.51
-0.04,0.08,1.09,-0.34,-14.0,-15.15
-0.03,0.06,1.09,-1.65,-14.68,-16.53
-0.02,0.04,1.09,-2.7,-15.25,-17.75
-0.01,0.02,1.08,-3.31,-15.77,-18.82
-0.01,0.02,1.08,-3.31,-15.77,-18.82
-0.01,0.01,1.07,-3.45,-16.3,-19.75
-0.02,0.01,1.06,-3.12,-16.9,-20.62
-0.02,0.02,1.05,-2.34,-17.58,-21.48
-0.02,0.03,1.05,-1.25,-18.38,-22.36
-0.02,0.04,1.05,0.01,-19.18,-23.22
-0.02,0.04,1.05,0.01,-19.18,-23.22
-0.02,0.05,1.06,1.27,-19.94,-24.02
-0.03,0.06,1.07,2.36,-20.48,-24.81
-0.05,0.08,1.08,3.26,-20.83,-25.8
-0.09,0.09,1.09,3.98,-21.01,-27.19
-0.12,0.11,1.1,4.51,-21.16,-29.18
-0.12,0.11,1.1,4.51,-21.16,-29.18
-0.14,0.13,1.09,4.75,-21.49,-31.99
-0.15,0.14,1.08,4.73,-22.21,-35.55
-0.13,0.16,1.08,4.49,-23.42,-39.54
-0.11,0.18,1.07,3.91,-25.05,-43.59
