ax,ay,az,gx,gy,gz
0.0,0.11,1.06,-2.83,11.4,9.54
-0.02,0.11,1.06,-2.24,11.53,9.66
-0.03,0.13,1.07,-1.23,11.54,9.62
-0.04,0.14,1.08,-0.05,11.3,9.46
-0.04,0.16,1.08,1.04,10.79,9.26
-0.04,0.16,1.08,1.04,10.79,9.26
-0.04,0.18,1.08,1.83,10.06,9.05
-0.04,0.19,1.07,2.28,9.18,8.83
-0.03,0.2,1.06,2.34,8.19,8.63
-0.02,0.2,1.05,2.07,7.13,8.48
-0.02,0.19,1.04,1.61,6.09,8.42
-0.02,0.19,1.04,1.61,6.09,8.42
-0.01,0.18,1.03,1.06,5.13,8.39
-0.01,0.16,1.02,0.51,4.3,8.33
-0.01,0.15,1.01,0.14,3.59,8.22
-0.01,0.14,1.01,0.08,3.03,8.04
-0.03,0.16,1.02,0.26,2.67,7.75
-0.03,0.16,1.02,0.26,2.67,7.75
-0.04,0.18,1.02,0.46,2.56,7.26
-0.05,0.2,1.02,0.4,2.6,6.68
-0.05,0.21,1.02,-0.06,2.63,6.1
-0.06,0.21,1.02,-0.92,2.58,5.63
-0.06,0.22,1.02,-2.15,2.43,5.36
-0.06,0.22,1.02,-2.15,2.43,5.36
-0.05,0.21,1.03,-3.71,2.23,5.33
-0.04,0.19,1.03,-5.45,2.22,5.59
-0.04,0.16,1.04,-7.2,2.47,6.13
-0.04,0.12,1.03,-8.7,2.89,6.96
-0.04,0.08,1.04,-9.65,3.43,7.99
-0.04,0.08,1.04,-9.65,3.43,7.99
-0.05,0.04,1.06,-10.02,4.01,9.12
-0.06,-0.0,1.08,-9.78,4.62,10.09
-0.07,-0.03,1.09,-8.88,5.27,10.64
-0.07,-0.05,1.11,-7.35,5.78,10.71
-0.06,-0.07,1.13,-5.34,6.16,10.38
-0.06,-0.07,1.13,-5.34,6.16,10.38
-0.05,-0.07,1.16,-3.11,6.34,9.77
-0.03,-0.08,1.19,-1.08,6.34,8.97
-0.02,-0.09,1.22,0.49,6.23,8.03
-0.03,-0.11,1.24,1.59,6.01,6.86
-0.03,-0.13,1.26,2.32,5.62,5.37
-0.03,-0.13,1.26,2.32,5.62,5.37
-0.04,-0.16,1.27,2.77,5.04,3.49
-0.04,-0.18,1.28,3.04,4.17,1.25
-0.05,-0.2,1.28,3.2,2.92,-1.34
-0.05,-0.21,1.28,3.4,1.21,-4.33
-0.06,-0.22,1.27,3.68,-0.99,-7.72
-0.06,-0.22,1.27,3.68,-0.99,-7.72
-0.05,-0.23,1.26,4.09,-3.73,-11.44
-0.05,-0.23,1.25,4.65,-6.9,-15.32
-0.04,-0.22,1.22,5.4,-10.41,-19.32
-0.05,-0.19,1.2,6.38,-14.18,-23.37
-0.06,-0.14,1.16,7.5,-18.23,-27.41
-0.06,-0.14,1.16,7.5,-18.23,-27.41
-0.05,-0.09,1.12,8.55,-22.63,-31.39
-0.04,-0.03,1.08,9.39,-27.24,-35.29
-0.04,0.05,1.02,9.87,-31.93,-39.08
-0.03,0.12,0.96,9.71,-36.67,-42.79
0.01,0.18,0.91,8.84,-41.33,-46.11
0.01,0.18,0.91,8.84,-41.33,-46.11
0.04,0.23,0.86,7.25,-45.51,-48.79
0.06,0.28,0.82,5.04,-48.77,-50.8
0.08,0.32,0.81,2.3,-50.54,-52.15
0.08,0.35,0.8,-0.69,-50.22,-52.92
0.07,0.39,0.79,-3.7,-47.59,-53.22
0.07,0.39,0.79,-3.7,-47.59,-53.22
0.06,0.4,0.79,-6.7,-42.94,-53.1
0.05,0.41,0.81,-9.8,-36.76,-52.29
0.05,0.4,0.82,-13.02,-29.52,-50.51
0.03,0.36,0.83,-16.06,-21.5,-47.75
0.01,0.3,0.87,-18.64,-13.47,-44.11
0.01,0.3,0.87,-18.64,-13.47,-44.11
-0.0,0.23,0.92,-20.65,-6.07,-39.66
-0.01,0.14,0.98,-22.02,0.54,-34.62
-0.02,0.05,1.03,-22.49,6.32,-29.23
-0.04,-0.04,1.09,-21.81,11.05,-24.02
-0.04,-0.04,1.09,-19.94,14.52,-19.45
-0.06,-0.14,1.16,-19.94,14.52,-19.45
-0.07,-0.22,1.23,-16.91,16.56,-15.85
-0.1,-0.28,1.27,-12.78,17.11,-13.55
-0.13,-0.31,1.3,-7.57,16.18,-12.93
-0.15,-0.3,1.31,-1.3,13.56,-14.27
-0.15,-0.3,1.31,5.38,9.19,-17.39
-0.15,-0.26,1.33,5.38,9.19,-17.39
-0.14,-0.19,1.33,11.67,3.21,-21.68
-0.12,-0.11,1.32,16.89,-4.02,-26.66
-0.09,-0.04,1.27,20.55,-12.07,-32.02
-0.07,0.04,1.21,22.45,-20.59,-37.59
-0.07,0.04,1.21,22.45,-20.59,-37.59
-0.04,0.1,1.14,22.58,-29.34,-43.08
-0.01,0.15,1.06,21.0,-38.15,-48.25
0.04,0.18,0.98,18.07,-46.94,-52.87
0.1,0.21,0.9,13.99,-54.99,-56.98
0.15,0.23,0.82,9.22,-61.52,-60.42
0.15,0.23,0.82,9.22,-61.52,-60.42
0.21,0.22,0.78,4.36,-66.35,-62.78
0.24,0.22,0.77,-0.4,-69.01,-64.06
0.24,0.22,0.78,-4.83,-68.62,-64.64
0.21,0.23,0.78,-8.64,-65.02,-64.95
0.16,0.25,0.78,-11.88,-59.05,-65.19
0.16,0.25,0.78,-11.88,-59.05,-65.19
0.12,0.26,0.79,-14.67,-51.64,-65.38
0.1,0.28,0.84,-17.05,-43.24,-65.35
0.08,0.28,0.92,-19.16,-34.06,-64.83
0.06,0.28,0.98,-21.49,-24.57,-63.64
0.02,0.25,1.03,-24.36,-15.33,-61.94
0.02,0.25,1.03,-24.36,-15.33,-61.94
-0.0,0.19,1.09,-27.57,-6.79,-60.05
-0.02,0.1,1.15,-30.59,0.73,-58.0
