ax,ay,az,gx,gy,gz
-0.01,0.2,1.05,5.9,2.82,2.81
-0.0,0.2,1.04,5.18,1.87,2.74
-0.0,0.2,1.04,5.18,1.87,2.74
0.01,0.19,1.03,4.29,0.99,2.71
0.01,0.18,1.02,3.41,0.24,2.76
0.02,0.17,1.01,2.65,-0.37,2.87
0.02,0.16,1.0,2.17,-0.72,3.01
0.03,0.16,0.99,2.02,-0.74,3.08
0.03,0.16,0.99,2.02,-0.74,3.08
0.02,0.15,0.99,2.16,-0.5,3.1
0.02,0.15,0.99,2.61,-0.11,3.13
0.02,0.15,0.98,3.32,0.31,3.23
0.02,0.15,0.98,4.25,0.65,3.42
0.02,0.16,0.99,5.3,0.83,3.65
0.02,0.16,0.99,5.3,0.83,3.65
0.01,0.17,1.0,6.38,0.99,3.85
0.01,0.18,1.01,7.37,1.07,3.99
0.01,0.19,1.01,8.15,1.09,4.07
0.0,0.21,1.02,8.62,1.08,4.03
0.0,0.22,1.03,8.67,1.06,3.87
0.0,0.22,1.03,8.67,1.06,3.87
0.01,0.22,1.02,8.2,1.05,3.59
0.01,0.23,1.02,7.24,1.11,3.29
0.01,0.22,1.02,5.93,1.3,2.97
0.01,0.21,1.0,4.35,1.5,2.65
0.01,0.2,0.99,2.71,1.61,2.45
0.01,0.2,0.99,2.71,1.61,2.45
0.01,0.18,0.98,1.28,1.56,2.42
0.02,0.16,0.98,0.25,1.4,2.51
0.02,0.15,0.98,-0.26,1.24,2.71
0.02,0.14,0.98,-0.25,1.14,2.95
0.02,0.13,0.98,0.23,1.11,3.19
0.02,0.13,0.98,0.23,1.11,3.19
0.01,0.13,0.98,1.13,1.17,3.39
0.01,0.14,0.98,2.41,1.23,3.49
0.0,0.16,0.99,3.94,1.31,3.48
0.0,0.18,1.0,5.5,1.4,3.32
0.0,0.21,1.01,6.8,1.61,3.06
0.0,0.21,1.01,6.8,1.61,3.06
0.0,0.23,1.01,7.64,1.91,2.79
-0.0,0.25,1.02,7.92,2.22,2.54
0.0,0.25,1.03,7.56,2.51,2.4
0.0,0.25,1.03,6.61,2.78,2.48
-0.0,0.23,1.02,5.22,2.95,2.74
-0.0,0.23,1.02,5.22,2.95,2.74
-0.01,0.22,1.02,3.64,2.97,3.07
-0.01,0.2,1.01,2.16,2.83,3.41
-0.01,0.18,1.0,1.0,2.49,3.73
-0.0,0.17,0.99,0.29,1.93,4.02
0.01,0.17,0.98,0.03,1.32,4.32
0.01,0.17,0.98,0.03,1.32,4.32
0.02,0.16,0.98,0.13,0.8,4.6
0.02,0.16,0.97,0.59,0.46,4.83
0.02,0.17,0.97,1.36,0.21,5.09
0.02,0.18,0.96,2.39,0.02,5.4
0.03,0.19,0.97,3.54,-0.14,5.73
0.03,0.19,0.97,3.54,-0.14,5.73
0.03,0.2,0.98,4.73,-0.15,6.11
0.04,0.2,0.98,5.83,0.04,6.51
0.05,0.21,0.99,6.72,0.46,6.96
0.05,0.21,0.99,7.34,1.02,7.47
0.05,0.22,1.0,7.66,1.72,8.04
0.05,0.22,1.0,7.66,1.72,8.04
0.04,0.22,1.01,7.79,2.51,8.7
0.03,0.23,1.02,7.68,3.25,9.44
0.03,0.23,1.02,7.37,3.87,10.27
0.03,0.23,1.03,6.83,4.27,11.23
0.03,0.22,1.04,6.06,4.46,12.31
0.03,0.22,1.04,6.06,4.46,12.31
0.03,0.21,1.05,5.09,4.53,13.49
0.03,0.19,1.08,3.92,4.58,14.7
0.04,0.16,1.09,2.53,4.78,15.9
0.04,0.12,1.11,1.04,5.24,16.96
0.04,0.07,1.14,-0.48,5.95,17.88
0.04,0.07,1.14,-0.48,5.95,17.88
0.05,0.0,1.17,-2.04,6.85,18.69
0.06,-0.07,1.2,-3.55,7.98,19.41
0.05,-0.15,1.23,-4.87,9.27,20.09
0.05,-0.24,1.26,-6.01,10.6,20.63
