ax,ay,az,gx,gy,gz
-0.02,0.26,0.99,1.0,-5.13,5.97
-0.02,0.25,0.98,0.52,-5.73,6.11
-0.02,0.25,0.97,0.19,-6.16,6.23
-0.01,0.24,0.97,0.05,-6.37,6.28
-0.01,0.24,0.96,0.12,-6.35,6.21
-0.01,0.24,0.96,0.12,-6.35,6.21
-0.0,0.24,0.96,0.35,-6.12,6.06
0.0,0.24,0.96,0.74,-5.68,5.88
-0.0,0.25,0.96,1.3,-4.99,5.63
-0.01,0.26,0.97,1.88,-4.07,5.28
-0.03,0.28,0.97,2.38,-3.0,4.8
-0.03,0.28,0.97,2.38,-3.0,4.8
-0.04,0.3,0.97,2.71,-1.89,4.24
-0.04,0.31,0.98,2.78,-0.85,3.71
-0.05,0.32,0.99,2.54,0.03,3.32
-0.06,0.32,0.99,1.97,0.64,3.08
-0.07,0.32,0.98,1.12,0.82,2.98
-0.07,0.32,0.98,1.12,0.82,2.98
-0.07,0.31,0.97,0.11,0.47,3.05
-0.06,0.29,0.97,-0.85,-0.31,3.27
-0.05,0.28,0.97,-1.57,-1.36,3.55
-0.04,0.27,0.96,-2.0,-2.46,3.85
-0.03,0.27,0.96,-2.21,-3.49,4.19
-0.03,0.27,0.96,-2.21,-3.49,4.19
-0.02,0.26,0.95,-2.15,-4.29,4.54
-0.01,0.25,0.95,-1.84,-4.83,4.9
-0.0,0.25,0.95,-1.25,-5.1,5.24
0.0,0.25,0.95,-0.48,-4.98,5.54
0.0,0.26,0.96,0.39,-4.46,5.71
0.0,0.26,0.96,0.39,-4.46,5.71
-0.01,0.27,0.96,1.35,-3.54,5.71
-0.01,0.29,0.96,2.26,-2.39,5.6
-0.01,0.3,0.96,3.0,-1.17,5.49
-0.01,0.31,0.96,3.46,-0.11,5.57
-0.01,0.31,0.96,3.73,0.78,5.94
-0.01,0.31,0.96,3.73,0.78,5.94
-0.01,0.31,0.96,3.9,1.4,6.6
-0.01,0.31,0.96,3.93,1.68,7.51
-0.01,0.31,0.96,3.87,1.64,8.69
-0.0,0.31,0.97,3.78,1.4,10.09
0.0,0.31,0.99,3.62,1.13,11.6
0.0,0.31,0.99,3.62,1.13,11.6
0.0,0.3,1.0,3.37,0.92,13.12
0.01,0.29,1.02,3.07,0.9,14.59
0.02,0.28,1.04,2.69,1.06,15.93
0.02,0.27,1.06,2.28,1.46,17.07
0.04,0.26,1.09,1.84,2.11,18.06
0.04,0.26,1.09,1.84,2.11,18.06
0.04,0.25,1.11,1.29,2.99,18.97
0.04,0.24,1.12,0.51,4.01,19.8
