ax,ay,az,gx,gy,gz
0.2,0.36,1.05,11.75,24.1,27.2
0.17,0.35,1.06,11.37,25.46,28.09
0.14,0.33,1.06,10.46,26.41,28.75
0.14,0.33,1.06,10.46,26.41,28.75
0.11,0.33,1.05,9.31,26.93,29.06
0.09,0.32,1.04,8.15,26.98,28.83
0.08,0.31,1.04,7.08,26.56,28.11
0.07,0.31,1.04,6.16,25.69,27.01
0.08,0.32,1.03,5.29,24.42,25.76
0.08,0.32,1.03,5.29,24.42,25.76
0.08,0.33,1.04,4.38,22.9,24.46
0.08,0.35,1.04,3.34,21.37,23.17
0.07,0.36,1.03,2.06,19.95,21.88
0.06,0.36,1.02,0.53,18.6,20.63
0.06,0.36,1.02,-1.19,17.41,19.44
0.06,0.36,1.02,-1.19,17.41,19.44
0.06,0.36,1.02,-2.96,16.47,18.34
0.05,0.36,1.02,-4.69,15.85,17.36
0.03,0.36,1.02,-6.27,15.64,16.4
0.01,0.35,1.02,-7.64,15.8,15.4
-0.0,0.35,1.01,-8.72,16.12,14.38
-0.0,0.35,1.01,-8.72,16.12,14.38
-0.01,0.34,1.0,-9.39,16.48,13.45
-0.01,0.33,0.99,-9.54,16.77,12.74
-0.01,0.33,0.98,-9.18,16.89,12.32
-0.02,0.33,0.97,-8.31,16.87,12.15
-0.03,0.34,0.97,-7.02,16.67,12.13
-0.03,0.34,0.97,-7.02,16.67,12.13
-0.04,0.36,0.98,-5.54,16.33,12.18
-0.05,0.37,0.98,-4.02,15.92,12.21
-0.04,0.37,0.98,-2.63,15.46,12.21
-0.04,0.37,0.98,-1.44,14.99,12.24
-0.03,0.37,0.99,-0.48,14.57,12.29
-0.03,0.37,0.99,-0.48,14.57,12.29
-0.03,0.36,0.99,0.25,14.19,12.31
-0.04,0.36,0.99,0.73,13.91,12.23
-0.04,0.36,1.0,0.99,13.65,12.03
-0.05,0.36,0.99,1.03,13.34,11.74
-0.05,0.35,0.99,0.97,12.92,11.35
-0.05,0.35,0.99,0.97,12.92,11.35
-0.05,0.35,0.98,0.87,12.39,10.86
-0.04,0.35,0.98,0.71,11.77,10.33
-0.04,0.35,0.97,0.54,11.01,9.82
-0.03,0.35,0.96,0.39,10.18,9.35
-0.02,0.34,0.96,0.29,9.3,8.95
-0.02,0.34,0.96,0.29,9.3,8.95
-0.02,0.34,0.95,0.24,8.47,8.65
-0.01,0.33,0.95,0.31,7.76,8.33
-0.0,0.31,0.94,0.55,7.2,7.96
-0.0,0.3,0.94,1.03,6.73,7.51
-0.01,0.31,0.94,1.84,6.34,7.03
-0.01,0.31,0.94,1.84,6.34,7.03
-0.02,0.32,0.94,2.87,5.98,6.5
-0.03,0.34,0.95,3.92,5.56,5.91
-0.03,0.35,0.95,4.84,5.03,5.31
-0.02,0.37,0.95,5.49,4.4,4.74
-0.02,0.38,0.94,5.78,3.73,4.19
-0.02,0.38,0.94,5.78,3.73,4.19
-0.01,0.39,0.94,5.7,2.99,3.7
-0.01,0.39,0.94,5.26,2.3,3.33
-0.0,0.38,0.94,4.48,1.7,3.05
0.01,0.37,0.93,3.45,1.28,2.81
0.02,0.35,0.93,2.32,1.1,2.62
0.02,0.35,0.93,2.32,1.1,2.62
0.03,0.33,0.92,1.3,1.17,2.51
0.04,0.31,0.92,0.6,1.49,2.54
0.04,0.29,0.92,0.3,2.05,2.66
0.04,0.28,0.92,0.46,2.79,2.85
0.03,0.27,0.92,1.09,3.62,3.15
0.03,0.27,0.92,1.09,3.62,3.15
0.02,0.27,0.92,2.2,4.37,3.44
0.0,0.28,0.93,3.77,5.0,3.73
-0.01,0.28,0.94,5.63,5.44,3.94
-0.03,0.3,0.97,7.62,5.77,4.01
-0.03,0.3,0.97,9.54,6.01,3.86
-0.05,0.31,1.0,9.54,6.01,3.86
-0.06,0.32,1.03,11.11,6.12,3.49
-0.06,0.33,1.05,12.15,6.01,2.99
-0.06,0.33,1.08,12.52,5.59,2.44
-0.05,0.32,1.11,12.21,4.86,1.81
-0.05,0.32,1.11,11.25,3.9,1.05
-0.05,0.3,1.13,11.25,3.9,1.05
-0.05,0.28,1.14,9.83,2.73,0.19
-0.04,0.24,1.15,8.17,1.3,-0.81
-0.02,0.21,1.17,6.5,-0.33,-1.88
0.01,0.18,1.19,4.94,-1.99,-3.0
0.01,0.18,1.19,3.6,-3.38,-4.13
0.04,0.13,1.22,3.6,-3.38,-4.13
0.07,0.09,1.24,2.52,-4.31,-5.23
0.08,0.04,1.25,1.85,-4.8,-6.29
0.07,0.01,1.25,1.8,-4.99,-7.42
0.05,-0.01,1.25,2.42,-5.12,-8.64
0.05,-0.01,1.25,2.42,-5.12,-8.64
