ax,ay,az,gx,gy,gz
-0.01,0.23,1.03,8.04,7.03,2.39
-0.02,0.24,1.03,9.23,6.97,2.68
-0.02,0.24,1.03,9.23,6.97,2.68
-0.02,0.25,1.04,10.05,7.11,2.9
-0.03,0.26,1.05,10.49,7.44,3.01
-0.03,0.26,1.05,10.51,7.89,3.02
-0.02,0.26,1.05,10.11,8.48,3.0
-0.03,0.26,1.05,9.37,9.05,3.03
-0.03,0.26,1.05,9.37,9.05,3.03
-0.04,0.26,1.04,8.37,9.51,3.16
-0.04,0.25,1.03,7.28,9.78,3.41
-0.04,0.24,1.02,6.23,9.68,3.8
-0.04,0.23,1.01,5.34,9.27,4.31
-0.04,0.22,1.01,4.7,8.56,4.9
-0.04,0.22,1.01,4.7,8.56,4.9
-0.03,0.22,1.01,4.35,7.66,5.54
-0.03,0.22,1.01,4.24,6.69,6.22
-0.02,0.22,1.01,4.26,5.71,6.92
-0.02,0.22,1.01,4.38,4.88,7.53
-0.02,0.23,1.02,4.51,4.29,7.91
-0.02,0.23,1.02,4.51,4.29,7.91
-0.02,0.23,1.01,4.66,3.98,8.08
-0.02,0.24,1.02,4.72,3.88,8.12
-0.03,0.25,1.03,4.62,3.96,8.11
-0.03,0.26,1.02,4.3,4.05,8.1
-0.03,0.27,1.02,3.7,4.13,8.12
-0.03,0.27,1.02,3.7,4.13,8.12
-0.03,0.27,1.03,2.86,4.2,8.23
-0.03,0.27,1.03,1.82,4.3,8.39
-0.04,0.27,1.03,0.62,4.43,8.6
-0.03,0.26,1.01,-0.69,4.55,8.89
-0.03,0.25,1.01,-1.99,4.6,9.29
-0.03,0.25,1.01,-1.99,4.6,9.29
-0.02,0.23,1.0,-3.09,4.59,9.89
-0.02,0.22,0.99,-3.89,4.56,10.71
-0.02,0.21,0.99,-4.35,4.48,11.71
-0.02,0.21,0.99,-4.47,4.35,12.78
-0.03,0.2,0.99,-4.3,4.19,13.91
-0.03,0.2,0.99,-4.3,4.19,13.91
-0.04,0.2,1.0,-3.89,4.01,15.0
-0.05,0.2,1.0,-3.25,3.78,15.87
-0.05,0.21,1.01,-2.4,3.5,16.42
-0.05,0.22,1.01,-1.57,3.23,16.71
-0.04,0.23,1.02,-0.93,3.0,16.81
-0.04,0.23,1.02,-0.93,3.0,16.81
-0.04,0.24,1.02,-0.56,2.88,16.88
-0.04,0.25,1.02,-0.53,2.88,17.03
-0.04,0.25,1.02,-0.85,2.99,17.26
-0.04,0.25,1.01,-1.49,3.19,17.6
-0.05,0.24,1.01,-2.36,3.41,18.0
-0.05,0.24,1.01,-2.36,3.41,18.0
-0.05,0.24,1.01,-3.26,3.59,18.43
-0.05,0.23,1.02,-4.18,3.69,18.95
-0.06,0.22,1.02,-5.13,3.72,19.53
-0.07,0.22,1.02,-6.07,3.78,20.06
-0.08,0.21,1.02,-6.82,3.89,20.39
-0.08,0.21,1.02,-6.82,3.89,20.39
-0.08,0.21,1.02,-7.34,3.91,20.57
-0.09,0.21,1.02,-7.7,3.74,20.76
-0.09,0.2,1.02,-7.95,3.31,20.99
-0.09,0.21,1.02,-8.07,2.73,21.17
-0.08,0.21,1.02,-8.07,2.04,21.23
-0.08,0.21,1.02,-8.07,2.04,21.23
-0.08,0.22,1.02,-8.05,1.27,21.17
-0.07,0.22,1.02,-8.15,0.54,21.04
-0.06,0.22,1.02,-8.41,-0.11,20.89
-0.06,0.22,1.01,-8.88,-0.65,20.77
-0.06,0.21,1.01,-9.53,-1.2,20.73
-0.06,0.21,1.01,-9.53,-1.2,20.73
-0.05,0.2,1.01,-10.33,-1.76,20.83
