ax,ay,az,gx,gy,gz
0.15,0.11,1.1,16.63,12.96,2.11
0.14,0.12,1.1,16.17,13.51,1.9
0.13,0.13,1.12,15.55,14.19,1.74
0.13,0.13,1.12,15.55,14.19,1.74
0.12,0.13,1.12,14.74,14.92,1.62
0.12,0.14,1.12,13.77,15.57,1.57
0.12,0.14,1.12,12.64,16.02,1.61
0.12,0.14,1.11,11.43,16.26,1.68
0.12,0.14,1.1,10.24,16.28,1.86
0.12,0.14,1.1,10.24,16.28,1.86
0.12,0.14,1.1,9.1,16.01,2.14
0.12,0.13,1.09,7.99,15.45,2.63
0.13,0.12,1.07,6.96,14.71,3.32
0.13,0.11,1.06,6.09,13.83,4.13
0.14,0.1,1.06,5.44,12.96,5.0
0.14,0.1,1.06,5.44,12.96,5.0
0.15,0.09,1.06,5.02,12.19,5.91
0.15,0.07,1.07,4.83,11.69,6.86
0.15,0.06,1.07,4.81,11.6,7.79
0.14,0.05,1.07,5.02,11.87,8.64
0.12,0.05,1.07,5.45,12.4,9.28
0.12,0.05,1.07,5.45,12.4,9.28
0.1,0.06,1.07,5.96,13.05,9.59
0.09,0.07,1.07,6.44,13.6,9.54
0.08,0.08,1.08,6.76,14.05,9.2
0.07,0.1,1.08,6.78,14.32,8.57
0.06,0.11,1.08,6.39,14.42,7.73
0.06,0.11,1.08,6.39,14.42,7.73
0.05,0.12,1.08,5.6,14.32,6.77
0.05,0.12,1.07,4.45,14.03,5.78
0.04,0.12,1.06,3.06,13.6,4.71
0.04,0.12,1.06,1.55,13.12,3.63
0.03,0.12,1.06,0.07,12.7,2.65
0.03,0.12,1.06,0.07,12.7,2.65
0.02,0.12,1.06,-1.22,12.41,1.77
0.01,0.12,1.05,-2.32,12.19,1.01
0.0,0.12,1.04,-3.15,11.97,0.39
-0.01,0.12,1.04,-3.68,11.66,-0.08
-0.01,0.12,1.05,-3.92,11.25,-0.36
-0.01,0.12,1.05,-3.92,11.25,-0.36
-0.02,0.11,1.05,-3.91,10.78,-0.49
-0.03,0.12,1.04,-3.64,10.15,-0.52
-0.04,0.12,1.03,-3.12,9.35,-0.49
-0.04,0.13,1.03,-2.44,8.33,-0.44
-0.03,0.13,1.03,-1.67,7.2,-0.42
-0.03,0.13,1.03,-1.67,7.2,-0.42
-0.04,0.14,1.03,-0.91,6.11,-0.36
-0.04,0.16,1.03,-0.25,5.13,-0.23
-0.04,0.17,1.04,0.32,4.43,-0.21
-0.04,0.17,1.04,0.73,3.98,-0.29
-0.04,0.18,1.04,0.9,3.79,-0.32
-0.04,0.18,1.04,0.9,3.79,-0.32
-0.04,0.18,1.04,0.84,3.76,-0.29
-0.05,0.18,1.04,0.62,3.82,-0.16
-0.05,0.17,1.03,0.31,3.88,0.01
-0.05,0.17,1.03,0.04,3.85,0.23
