ax,ay,az,gx,gy,gz
0.61,0.12,0.85,13.08,2.73,13.62
0.62,0.15,0.85,15.1,0.72,13.36
0.64,0.16,0.86,15.88,-0.82,13.27
0.66,0.16,0.87,15.52,-1.7,13.37
0.66,0.16,0.87,15.52,-1.7,13.37
0.66,0.16,0.88,14.16,-1.84,13.6
0.66,0.15,0.88,11.99,-1.19,13.87
0.65,0.13,0.88,9.34,0.09,14.18
0.63,0.11,0.87,6.57,1.68,14.51
0.61,0.09,0.86,4.03,3.33,14.8
0.61,0.09,0.86,4.03,3.33,14.8
0.59,0.07,0.86,2.03,4.79,15.07
0.57,0.05,0.86,0.74,5.86,15.31
0.56,0.04,0.85,0.13,6.41,15.47
0.54,0.04,0.85,0.16,6.37,15.51
0.54,0.04,0.84,0.71,5.72,15.49
0.54,0.04,0.84,0.71,5.72,15.49
0.54,0.05,0.84,1.66,4.51,15.46
0.55,0.05,0.84,2.87,3.0,15.44
0.56,0.07,0.85,4.25,1.44,15.36
0.58,0.08,0.86,5.6,0.08,15.22
0.59,0.09,0.88,6.67,-0.8,15.05
0.59,0.09,0.88,6.67,-0.8,15.05
0.6,0.1,0.89,7.26,-1.05,14.82
0.59,0.11,0.9,7.28,-0.54,14.48
0.59,0.1,0.91,6.83,0.51,14.08
0.57,0.09,0.91,6.05,1.87,13.66
0.54,0.08,0.91,5.09,3.29,13.19
0.54,0.08,0.91,5.09,3.29,13.19
0.52,0.08,0.91,4.22,4.49,12.72
0.5,0.07,0.9,3.49,5.27,12.22
0.5,0.07,0.89,2.91,5.47,11.71
0.5,0.06,0.88,2.5,5.12,11.25
0.5,0.05,0.88,2.35,4.3,10.78
0.5,0.05,0.88,2.35,4.3,10.78
0.5,0.05,0.87,2.51,3.19,10.33
0.51,0.05,0.86,3.0,2.0,9.87
0.51,0.06,0.85,3.74,0.8,9.41
0.52,0.08,0.85,4.5,-0.3,8.95
0.52,0.09,0.86,5.14,-1.23,8.53
0.52,0.09,0.86,5.14,-1.23,8.53
0.53,0.11,0.87,5.51,-1.85,8.14
0.53,0.12,0.88,5.41,-2.08,7.76
0.53,0.13,0.88,4.75,-1.93,7.4
0.53,0.12,0.87,3.61,-1.39,7.03
0.52,0.11,0.86,2.22,-0.53,6.68
0.52,0.11,0.86,2.22,-0.53,6.68
0.51,0.09,0.86,0.85,0.49,6.37
0.5,0.08,0.85,-0.32,1.4,6.18
0.49,0.07,0.84,-1.08,2.07,6.15
0.49,0.06,0.84,-1.4,2.45,6.2
0.49,0.05,0.84,-1.29,2.51,6.28
0.49,0.05,0.84,-1.29,2.51,6.28
0.5,0.04,0.84,-0.82,2.32,6.4
0.5,0.04,0.83,-0.02,2.04,6.52
0.51,0.04,0.84,1.13,1.74,6.6
0.52,0.05,0.85,2.52,1.58,6.61
0.52,0.06,0.86,4.02,1.64,6.6
