ax,ay,az,gx,gy,gz
-0.38,0.01,0.82,2.78,-1.29,4.28
-0.38,0.02,0.82,3.65,-1.0,4.53
-0.38,0.03,0.82,4.43,-0.56,4.79
-0.38,0.03,0.82,4.43,-0.56,4.79
-0.38,0.03,0.82,5.07,-0.04,5.05
-0.38,0.02,0.81,5.54,0.58,5.27
-0.38,0.01,0.81,5.93,1.26,5.46
-0.38,0.0,0.81,6.38,1.96,5.62
-0.38,0.0,0.81,6.95,2.64,5.84
-0.37,-0.01,0.81,6.95,2.64,5.84
-0.37,-0.02,0.82,7.61,3.32,6.07
-0.37,-0.03,0.81,8.28,4.12,6.3
-0.38,-0.03,0.82,9.01,5.02,6.49
-0.39,-0.03,0.82,9.83,5.83,6.66
-0.39,-0.03,0.82,10.62,6.51,6.77
-0.4,-0.03,0.82,10.62,6.51,6.77
-0.4,-0.02,0.82,11.28,7.06,6.75
-0.4,-0.03,0.82,11.73,7.52,6.59
-0.4,-0.04,0.83,11.95,7.91,6.27
-0.4,-0.06,0.83,12.02,8.29,5.81
-0.4,-0.06,0.83,12.02,8.29,5.81
-0.4,-0.07,0.82,11.99,8.71,5.08
-0.4,-0.09,0.82,11.94,9.24,3.99
-0.39,-0.11,0.82,11.87,9.98,2.45
-0.39,-0.11,0.82,11.73,10.94,0.47
-0.41,-0.1,0.83,11.47,11.97,-1.73
-0.41,-0.1,0.83,11.47,11.97,-1.73
-0.43,-0.08,0.85,10.8,12.81,-4.24
-0.45,-0.07,0.86,9.47,13.56,-7.22
-0.46,-0.08,0.86,7.38,14.28,-10.54
-0.46,-0.08,0.87,4.67,14.68,-14.0
-0.46,-0.1,0.88,1.53,14.49,-17.38
-0.46,-0.1,0.88,1.53,14.49,-17.38
-0.44,-0.13,0.9,-1.98,13.65,-20.37
-0.42,-0.18,0.91,-5.7,12.35,-22.66
-0.41,-0.25,0.91,-9.29,10.82,-24.16
-0.41,-0.32,0.9,-12.16,9.21,-24.95
-0.42,-0.39,0.9,-13.82,7.51,-25.2
-0.42,-0.39,0.9,-13.82,7.51,-25.2
-0.42,-0.46,0.89,-13.85,5.69,-25.15
-0.42,-0.51,0.89,-12.1,3.86,-25.11
-0.42,-0.53,0.89,-8.53,2.3,-25.29
-0.42,-0.53,0.91,-3.47,1.16,-25.89
-0.41,-0.5,0.95,2.47,0.4,-27.02
-0.41,-0.5,0.95,2.47,0.4,-27.02
-0.41,-0.47,0.98,8.55,0.12,-28.68
-0.42,-0.46,1.02,14.09,0.38,-30.88
-0.43,-0.46,1.05,18.71,1.11,-33.58
-0.46,-0.48,1.06,22.38,2.19,-36.86
-0.5,-0.5,1.06,25.37,3.19,-40.82
-0.5,-0.5,1.06,25.37,3.19,-40.82
-0.53,-0.5,1.06,27.98,3.77,-45.6
-0.56,-0.5,1.05,30.39,3.73,-51.25
-0.57,-0.48,1.05,32.64,2.82,-57.59
-0.56,-0.46,1.04,34.61,0.98,-64.23
-0.54,-0.43,1.03,36.26,-1.69,-70.89
-0.54,-0.43,1.03,36.26,-1.69,-70.89
-0.52,-0.42,1.0,37.56,-4.93,-77.43
-0.48,-0.42,0.97,38.63,-8.51,-83.71
-0.45,-0.43,0.94,39.72,-12.12,-89.52
-0.41,-0.45,0.91,41.08,-15.35,-94.71
-0.4,-0.45,0.87,42.92,-17.89,-99.33
-0.4,-0.45,0.87,42.92,-17.89,-99.33
-0.41,-0.44,0.83,45.36,-19.44,-103.65
-0.43,-0.42,0.77,48.48,-19.93,-107.95
-0.45,-0.38,0.72,52.29,-19.59,-112.12
-0.49,-0.31,0.69,56.67,-18.81,-116.13
-0.54,-0.21,0.67,61.18,-17.95,-120.06
-0.54,-0.21,0.67,61.18,-17.95,-120.06
-0.58,-0.12,0.65,65.21,-17.15,-124.17
-0.63,-0.01,0.66,68.27,-16.35,-128.33
-0.7,0.11,0.66,69.95,-15.9,-132.38
-0.73,0.22,0.65,69.85,-16.09,-136.27
-0.73,0.28,0.63,67.82,-16.95,-139.85
-0.73,0.28,0.63,67.82,-16.95,-139.85
-0.69,0.3,0.63,64.03,-18.19,-142.76
-0.64,0.29,0.62,58.91,-19.23,-144.7
-0.61,0.26,0.57,53.0,-19.6,-145.47
-0.61,0.23,0.51,47.16,-19.13,-145.21
-0.61,0.19,0.45,42.37,-17.98,-144.1
-0.61,0.19,0.45,42.37,-17.98,-144.1
-0.6,0.17,0.4,39.47,-16.41,-142.33
-0.57,0.18,0.39,38.75,-14.52,-139.81
-0.53,0.2,0.4,39.94,-12.09,-136.39
-0.52,0.25,0.42,42.32,-8.86,-132.08
-0.53,0.3,0.44,45.27,-4.81,-127.08
-0.53,0.3,0.44,45.27,-4.81,-127.08
-0.55,0.35,0.48,48.26,-0.25,-121.6
-0.58,0.38,0.51,50.89,4.57,-115.72
-0.62,0.4,0.55,52.99,9.39,-109.57
-0.67,0.42,0.57,54.34,13.84,-103.45
-0.7,0.43,0.6,55.07,17.4,-97.69
-0.7,0.43,0.6,55.07,17.4,-97.69
-0.71,0.42,0.63,55.37,19.7,-92.53
-0.7,0.42,0.66,55.18,20.73,-87.97
-0.67,0.42,0.69,54.37,20.76,-84.01
-0.65,0.43,0.71,52.84,20.22,-80.69
-0.63,0.44,0.72,50.54,19.33,-77.96
-0.63,0.44,0.72,50.54,19.33,-77.96
-0.59,0.44,0.75,47.55,18.31,-75.59
-0.56,0.42,0.78,43.94,17.43,-73.23
-0.53,0.39,0.79,39.86,17.09,-70.65
-0.5,0.33,0.79,35.72,17.4,-67.66
-0.49,0.26,0.79,32.12,18.24,-64.09
-0.49,0.26,0.79,32.12,18.24,-64.09
-0.48,0.19,0.8,29.65,19.35,-59.89
-0.51,0.15,0.8,28.76,20.44,-55.28
-0.55,0.14,0.79,29.62,21.03,-50.62
-0.58,0.17,0.79,32.13,20.63,-46.28
-0.59,0.23,0.81,35.75,18.99,-42.44
-0.59,0.23,0.81,35.75,18.99,-42.44
-0.58,0.3,0.84,39.63,16.43,-39.14
-0.55,0.39,0.88,42.82,13.3,-36.38
-0.53,0.46,0.9,44.55,9.98,-34.08
-0.5,0.5,0.92,44.37,6.73,-32.17
-0.46,0.52,0.93,42.19,3.94,-30.5
-0.46,0.52,0.93,42.19,3.94,-30.5
-0.42,0.5,0.94,38.25,1.87,-28.87
-0.41,0.47,0.93,33.07,0.68,-27.15
-0.41,0.42,0.9,27.4,0.26,-25.36
-0.43,0.37,0.87,22.12,0.23,-23.47
-0.44,0.34,0.85,17.97,0.13,-21.47
-0.44,0.34,0.85,17.97,0.13,-21.47
-0.44,0.34,0.85,15.25,-0.31,-19.38
-0.43,0.37,0.86,13.72,-0.99,-17.2
-0.42,0.42,0.87,12.82,-1.66,-15.01
-0.41,0.46,0.89,12.0,-2.23,-12.79
-0.4,0.5,0.91,10.85,-2.62,-10.5
-0.4,0.5,0.91,10.85,-2.62,-10.5
-0.39,0.53,0.92,9.12,-2.83,-8.05
-0.4,0.55,0.94,6.64,-2.9,-5.35
-0.42,0.56,0.95,3.33,-2.77,-2.39
-0.44,0.55,0.96,-0.61,-2.47,0.64
-0.48,0.52,0.96,-4.8,-2.13,3.65
-0.48,0.52,0.96,-4.8,-2.13,3.65
-0.51,0.49,0.96,-8.8,-1.98,6.65
-0.53,0.48,0.96,-12.2,-2.25,9.55
-0.53,0.48,0.96,-14.9,-2.98,12.34
-0.52,0.49,0.97,-17.06,-3.99,15.03
-0.52,0.51,0.98,-18.96,-5.12,17.74
-0.52,0.51,0.98,-18.96,-5.12,17.74
-0.53,0.53,0.97,-20.78,-6.34,20.52
-0.53,0.54,0.97,-22.66,-7.67,23.41
-0.52,0.54,0.97,-24.66,-9.07,26.38
-0.52,0.54,0.97,-26.77,-10.34,29.44
-0.53,0.54,0.96,-28.96,-11.55,32.58
-0.53,0.54,0.96,-28.96,-11.55,32.58
-0.54,0.53,0.94,-31.1,-12.79,35.76
-0.54,0.52,0.94,-33.07,-14.07,39.0
-0.53,0.5,0.93,-34.81,-15.38,42.36
-0.52,0.47,0.93,-36.23,-16.69,45.93
-0.53,0.46,0.91,-37.22,-18.02,49.69
-0.53,0.46,0.91,-37.22,-18.02,49.69
-0.54,0.45,0.9,-37.73,-19.45,53.58
-0.55,0.45,0.88,-37.73,-21.05,57.39
-0.55,0.45,0.88,-37.28,-22.71,60.98
-0.55,0.47,0.87,-36.65,-24.24,64.25
-0.55,0.5,0.87,-36.16,-25.56,67.25
-0.55,0.5,0.87,-36.16,-25.56,67.25
-0.55,0.51,0.86,-36.19,-26.65,70.05
-0.55,0.53,0.85,-36.97,-27.56,72.65
-0.56,0.52,0.83,-38.53,-28.35,75.12
-0.57,0.51,0.81,-40.73,-29.09,77.52
-0.59,0.49,0.79,-43.43,-29.9,79.79
-0.59,0.49,0.79,-43.43,-29.9,79.79
-0.61,0.48,0.76,-46.44,-30.83,81.89
-0.61,0.46,0.75,-49.56,-32.02,83.82
-0.59,0.44,0.76,-52.71,-33.47,85.61
-0.58,0.41,0.76,-55.98,-34.94,87.47
-0.57,0.36,0.77,-59.45,-36.18,89.56
-0.57,0.36,0.77,-59.45,-36.18,89.56
-0.56,0.29,0.78,-62.92,-37.07,91.91
-0.56,0.21,0.79,-66.09,-37.42,94.52
-0.57,0.14,0.78,-68.66,-37.44,97.25
-0.58,0.07,0.76,-70.27,-37.39,99.67
-0.57,0.01,0.72,-70.47,-37.25,101.45
-0.57,0.01,0.72,-70.47,-37.25,101.45
