ax,ay,az,gx,gy,gz
-0.07,0.48,0.76,21.15,-49.06,-70.03
-0.07,0.48,0.76,21.15,-49.06,-70.03
-0.08,0.49,0.73,19.19,-47.12,-73.25
-0.06,0.51,0.72,17.82,-45.67,-76.38
-0.04,0.51,0.71,17.01,-44.74,-78.99
-0.0,0.51,0.7,16.71,-44.16,-80.75
0.02,0.5,0.7,16.85,-43.65,-81.51
0.02,0.5,0.7,16.85,-43.65,-81.51
0.04,0.5,0.69,17.43,-43.05,-81.28
0.04,0.49,0.7,18.38,-42.29,-80.29
0.04,0.49,0.7,19.58,-41.52,-78.85
0.03,0.49,0.7,20.97,-40.75,-77.31
0.02,0.5,0.69,22.42,-39.95,-76.02
0.02,0.5,0.69,22.42,-39.95,-76.02
0.02,0.5,0.68,23.86,-39.12,-75.25
0.03,0.5,0.67,25.26,-38.27,-74.94
0.04,0.49,0.66,26.56,-37.38,-74.96
0.05,0.48,0.66,27.81,-36.4,-75.13
0.04,0.49,0.66,29.0,-35.25,-75.42
0.04,0.49,0.66,29.0,-35.25,-75.42
-0.01,0.53,0.67,30.08,-33.74,-76.07
-0.06,0.58,0.68,31.02,-31.93,-77.34
-0.09,0.63,0.69,31.72,-30.14,-79.29
-0.08,0.67,0.71,31.99,-28.75,-81.62
-0.06,0.71,0.74,31.45,-27.71,-83.73
-0.06,0.71,0.74,31.45,-27.71,-83.73
-0.05,0.74,0.77,29.79,-26.6,-85.37
-0.06,0.76,0.78,27.08,-25.26,-86.4
-0.08,0.76,0.77,23.57,-23.84,-86.87
-0.09,0.74,0.76,19.53,-22.6,-86.75
-0.1,0.71,0.75,15.37,-21.69,-86.09
-0.1,0.71,0.75,15.37,-21.69,-86.09
-0.1,0.67,0.74,11.81,-21.07,-85.06
-0.11,0.63,0.71,9.49,-20.78,-83.89
-0.1,0.61,0.69,8.6,-20.96,-82.71
-0.09,0.61,0.67,9.05,-21.53,-81.62
-0.08,0.62,0.66,10.67,-22.31,-80.74
-0.08,0.62,0.66,10.67,-22.31,-80.74
-0.07,0.64,0.66,13.19,-23.17,-80.09
-0.06,0.66,0.66,16.27,-24.0,-79.54
-0.05,0.7,0.69,19.58,-24.72,-78.92
-0.04,0.73,0.71,22.79,-25.03,-78.12
-0.04,0.76,0.74,25.58,-24.62,-77.05
-0.04,0.76,0.74,25.58,-24.62,-77.05
-0.05,0.78,0.75,27.59,-23.66,-75.74
-0.08,0.8,0.74,28.76,-22.35,-74.35
-0.11,0.81,0.74,29.34,-20.98,-73.08
-0.13,0.82,0.72,29.55,-19.91,-71.9
-0.12,0.84,0.71,29.53,-19.31,-70.66
-0.12,0.84,0.71,29.53,-19.31,-70.66
-0.12,0.86,0.7,29.35,-19.2,-69.26
-0.11,0.88,0.68,29.09,-19.38,-67.77
-0.09,0.9,0.65,28.81,-19.75,-66.14
-0.07,0.91,0.63,28.54,-20.31,-64.37
-0.03,0.91,0.62,28.16,-21.02,-62.27
-0.03,0.91,0.62,28.16,-21.02,-62.27
0.01,0.91,0.65,27.48,-21.77,-59.5
0.05,0.91,0.68,26.3,-22.1,-56.04
0.06,0.9,0.69,24.57,-21.6,-52.34
0.04,0.86,0.67,22.59,-20.34,-48.79
0.02,0.84,0.67,20.85,-18.82,-45.48
0.02,0.84,0.67,20.85,-18.82,-45.48
