ax,ay,az,gx,gy,gz
0.57,0.11,0.84,-3.31,-10.62,8.02
0.58,0.09,0.83,-2.72,-12.39,8.5
0.58,0.09,0.83,-2.72,-12.39,8.5
0.6,0.08,0.82,-1.92,-13.7,8.87
0.6,0.08,0.82,-0.9,-14.58,9.27
0.61,0.09,0.82,0.2,-15.1,9.73
0.61,0.09,0.82,1.18,-15.33,10.19
0.61,0.1,0.83,1.85,-15.32,10.62
0.61,0.1,0.83,1.85,-15.32,10.62
0.61,0.09,0.83,2.18,-15.06,10.95
0.61,0.09,0.83,2.29,-14.57,11.17
0.6,0.08,0.83,2.34,-13.94,11.26
0.59,0.07,0.82,2.35,-13.28,11.19
0.59,0.07,0.82,2.39,-12.61,10.96
0.59,0.07,0.82,2.39,-12.61,10.96
0.57,0.06,0.81,2.56,-12.12,10.63
0.56,0.06,0.81,2.84,-11.99,10.2
0.56,0.07,0.81,3.23,-12.32,9.78
0.56,0.07,0.81,3.67,-13.12,9.45
0.57,0.09,0.81,4.09,-14.24,9.24
0.57,0.09,0.81,4.09,-14.24,9.24
0.59,0.09,0.82,4.36,-15.44,9.08
0.6,0.1,0.83,4.32,-16.41,8.96
0.62,0.11,0.83,3.93,-16.99,8.83
0.62,0.1,0.83,3.2,-17.09,8.64
0.63,0.1,0.82,2.2,-16.79,8.45
0.63,0.1,0.82,2.2,-16.79,8.45
0.63,0.09,0.82,1.06,-16.19,8.26
0.63,0.08,0.81,-0.09,-15.29,8.03
0.63,0.07,0.8,-1.12,-14.12,7.69
0.62,0.06,0.78,-1.91,-12.77,7.27
0.62,0.05,0.77,-2.38,-11.29,6.71
0.62,0.05,0.77,-2.38,-11.29,6.71
0.62,0.04,0.76,-2.54,-9.75,6.05
0.62,0.04,0.75,-2.31,-8.25,5.34
0.62,0.04,0.75,-1.76,-6.81,4.63
0.61,0.05,0.75,-0.89,-5.47,3.96
0.61,0.06,0.76,0.14,-4.23,3.38
0.61,0.06,0.76,0.14,-4.23,3.38
0.6,0.07,0.77,1.2,-3.12,2.86
0.59,0.09,0.78,2.16,-2.13,2.43
0.59,0.1,0.79,2.93,-1.35,2.06
0.59,0.12,0.8,3.45,-0.72,1.74
0.6,0.13,0.82,3.64,-0.15,1.45
0.6,0.13,0.82,3.64,-0.15,1.45
0.6,0.14,0.83,3.43,0.39,1.17
0.59,0.15,0.84,2.81,0.94,1.05
0.59,0.15,0.84,1.75,1.42,1.13
0.58,0.14,0.83,0.39,1.72,1.41
0.58,0.13,0.83,-0.99,1.81,1.83
0.58,0.13,0.83,-0.99,1.81,1.83
0.58,0.13,0.83,-2.11,1.64,2.44
0.58,0.12,0.83,-2.86,1.23,3.18
0.58,0.12,0.83,-3.3,0.65,3.96
0.58,0.12,0.83,-3.55,-0.07,4.72
0.59,0.12,0.83,-3.68,-0.8,5.39
0.59,0.12,0.83,-3.68,-0.8,5.39
