ax,ay,az,gx,gy,gz
-0.01,0.4,1.0,23.7,29.76,17.87
-0.0,0.42,1.01,25.5,28.63,16.35
-0.0,0.44,1.01,26.4,27.0,14.95
-0.0,0.45,1.01,26.49,25.06,13.73
-0.0,0.46,1.01,25.75,22.94,12.55
-0.0,0.46,1.01,25.75,22.94,12.55
0.0,0.47,1.01,24.24,20.82,11.39
0.0,0.47,1.01,22.15,18.85,10.21
0.0,0.47,1.01,19.6,17.15,8.99
0.0,0.46,0.99,16.67,15.73,7.73
0.01,0.44,0.98,13.56,14.51,6.53
0.01,0.44,0.98,13.56,14.51,6.53
0.01,0.43,0.97,10.6,13.46,5.49
0.01,0.41,0.96,8.06,12.52,4.6
0.01,0.4,0.94,6.06,11.63,3.81
0.01,0.39,0.93,4.68,10.77,3.16
0.02,0.38,0.92,3.95,9.88,2.62
0.02,0.38,0.92,3.95,9.88,2.62
0.03,0.38,0.92,3.82,8.97,2.22
0.04,0.37,0.91,4.31,8.07,1.97
0.04,0.37,0.92,5.29,7.29,1.83
0.03,0.38,0.93,6.65,6.7,1.68
0.03,0.39,0.93,8.24,6.34,1.41
0.03,0.39,0.93,8.24,6.34,1.41
0.03,0.41,0.94,9.84,6.26,0.93
0.03,0.43,0.95,11.21,6.5,0.27
0.03,0.44,0.95,12.23,7.0,-0.45
0.03,0.45,0.96,12.85,7.64,-1.07
0.01,0.46,0.96,13.08,8.33,-1.62
0.01,0.46,0.96,13.08,8.33,-1.62
-0.0,0.46,0.95,12.94,8.88,-2.07
-0.0,0.46,0.94,12.52,9.14,-2.44
0.0,0.46,0.93,11.98,9.09,-2.71
0.0,0.46,0.92,11.35,8.72,-2.84
0.01,0.46,0.92,10.72,8.09,-2.81
0.01,0.46,0.92,10.72,8.09,-2.81
0.01,0.46,0.92,10.09,7.24,-2.63
0.01,0.47,0.92,9.42,6.29,-2.32
0.02,0.46,0.92,8.71,5.29,-1.91
0.02,0.47,0.92,7.98,4.31,-1.42
0.01,0.47,0.92,7.25,3.42,-0.92
0.01,0.47,0.92,7.25,3.42,-0.92
0.01,0.47,0.93,6.51,2.69,-0.45
0.01,0.47,0.93,5.76,2.11,-0.03
0.02,0.46,0.93,5.0,1.73,0.3
0.02,0.45,0.92,4.32,1.51,0.53
0.03,0.44,0.92,3.76,1.44,0.69
0.03,0.44,0.92,3.76,1.44,0.69
0.03,0.43,0.91,3.38,1.48,0.74
0.04,0.42,0.91,3.27,1.7,0.7
0.04,0.42,0.91,3.41,2.09,0.61
0.04,0.41,0.91,3.77,2.63,0.44
0.04,0.41,0.9,4.29,3.31,0.19
0.04,0.41,0.9,4.29,3.31,0.19
0.03,0.41,0.9,4.98,4.05,-0.1
0.02,0.42,0.91,5.76,4.77,-0.43
0.01,0.43,0.91,6.59,5.35,-0.71
-0.0,0.44,0.92,7.35,5.73,-0.91
-0.0,0.45,0.92,7.95,5.86,-1.07
-0.0,0.45,0.92,7.95,5.86,-1.07
-0.0,0.46,0.93,8.35,5.74,-1.22
-0.01,0.46,0.93,8.63,5.47,-1.28
-0.01,0.47,0.94,8.73,4.98,-1.35
-0.01,0.47,0.95,8.6,4.39,-1.48
0.0,0.46,0.94,8.23,3.76,-1.64
0.0,0.46,0.94,8.23,3.76,-1.64
0.01,0.45,0.94,7.68,3.05,-1.71
0.01,0.44,0.94,7.06,2.3,-1.6
0.01,0.43,0.95,6.45,1.47,-1.37
0.01,0.42,0.95,5.92,0.56,-1.03
0.03,0.4,0.96,5.51,-0.27,-0.63
0.03,0.4,0.96,5.51,-0.27,-0.63
0.03,0.38,0.97,5.22,-0.91,-0.17
0.05,0.36,0.99,5.07,-1.21,0.25
0.07,0.34,1.01,5.08,-1.12,0.68
0.08,0.31,1.03,5.26,-0.59,1.22
0.08,0.28,1.05,5.64,0.38,1.8
0.08,0.28,1.05,5.64,0.38,1.8
0.08,0.25,1.08,6.28,1.74,2.38
0.06,0.2,1.11,7.32,3.38,2.84
0.04,0.16,1.14,8.82,5.14,2.98
0.05,0.1,1.19,10.96,7.01,2.56
0.06,0.04,1.24,13.91,8.91,1.66
0.06,0.04,1.24,13.91,8.91,1.66
0.05,-0.01,1.29,17.69,10.84,0.38
0.03,-0.04,1.34,22.17,12.51,-1.47
0.02,-0.07,1.39,27.27,13.67,-3.93
-0.01,-0.08,1.43,32.8,14.09,-6.93
-0.05,-0.06,1.46,38.32,13.58,-10.53
-0.05,-0.06,1.46,38.32,13.58,-10.53
-0.11,-0.02,1.46,43.42,11.63,-14.8
-0.17,0.05,1.47,47.7,7.76,-19.79
-0.21,0.12,1.47,50.66,1.61,-25.34
-0.22,0.2,1.47,51.72,-6.8,-31.24
-0.21,0.26,1.48,50.38,-17.16,-37.33
-0.21,0.26,1.48,50.38,-17.16,-37.33
-0.18,0.29,1.47,46.42,-28.94,-43.35
-0.12,0.3,1.46,39.83,-41.39,-49.11
-0.06,0.27,1.42,30.98,-53.74,-54.58
0.0,0.21,1.37,20.61,-65.24,-59.64
0.05,0.15,1.3,9.57,-75.54,-64.24
0.05,0.15,1.3,9.57,-75.54,-64.24
