ax,ay,az,gx,gy,gz
-0.34,0.0,0.85,0.08,2.58,6.86
-0.33,0.01,0.85,0.08,2.58,6.86
-0.33,0.01,0.85,-0.16,2.08,6.33
-0.32,0.01,0.84,-0.52,1.56,5.85
-0.31,0.01,0.84,-0.93,1.0,5.52
-0.31,0.01,0.84,-1.3,0.4,5.35
-0.31,0.01,0.84,-1.3,0.4,5.35
-0.31,0.02,0.84,-1.57,-0.23,5.38
-0.32,0.02,0.84,-1.69,-0.97,5.54
-0.34,0.02,0.84,-1.59,-1.84,5.8
-0.34,0.03,0.85,-1.31,-2.86,6.09
-0.34,0.03,0.85,-0.98,-3.83,6.15
-0.34,0.03,0.85,-0.98,-3.83,6.15
-0.33,0.03,0.86,-0.57,-4.44,6.06
-0.34,0.04,0.86,-0.15,-4.68,5.96
-0.33,0.05,0.86,0.24,-4.7,5.8
-0.32,0.06,0.87,0.56,-4.41,5.53
-0.33,0.07,0.88,0.82,-3.84,5.4
-0.33,0.07,0.88,0.82,-3.84,5.4
-0.35,0.08,0.89,0.94,-3.36,5.74
-0.37,0.09,0.89,0.99,-3.25,6.53
-0.38,0.08,0.89,1.04,-3.44,7.52
-0.4,0.06,0.88,1.2,-3.96,8.62
-0.42,0.05,0.88,1.68,-4.81,9.79
-0.42,0.05,0.88,1.68,-4.81,9.79
-0.43,0.05,0.88,2.52,-6.07,10.92
-0.43,0.04,0.89,3.69,-7.66,11.83
-0.42,0.05,0.89,4.94,-9.39,12.48
-0.4,0.05,0.9,6.1,-10.97,12.99
-0.39,0.05,0.9,6.93,-12.34,13.42
-0.39,0.05,0.9,6.93,-12.34,13.42
-0.37,0.04,0.91,7.31,-13.49,13.69
-0.35,0.03,0.9,7.19,-14.23,13.75
-0.34,0.01,0.89,6.61,-14.31,13.76
-0.33,-0.02,0.87,5.81,-13.8,13.86
-0.33,-0.06,0.86,4.97,-12.82,13.97
-0.33,-0.06,0.86,4.97,-12.82,13.97
