ax,ay,az,gx,gy,gz
-0.0,0.46,0.89,5.91,-4.03,-0.1
-0.0,0.46,0.89,6.15,-4.04,0.25
-0.0,0.46,0.88,6.25,-3.93,0.58
-0.0,0.46,0.88,6.25,-3.93,0.58
-0.0,0.46,0.88,6.28,-3.72,0.81
0.0,0.45,0.88,6.31,-3.39,0.9
0.01,0.45,0.89,6.38,-2.93,0.88
0.01,0.45,0.88,6.46,-2.29,0.77
0.0,0.45,0.88,6.57,-1.53,0.54
0.0,0.45,0.88,6.57,-1.53,0.54
-0.0,0.46,0.88,6.7,-0.74,0.25
-0.01,0.46,0.89,6.84,0.03,-0.05
-0.01,0.47,0.89,6.93,0.66,-0.34
-0.02,0.48,0.89,6.89,1.12,-0.52
-0.02,0.49,0.89,6.67,1.41,-0.56
-0.02,0.49,0.89,6.67,1.41,-0.56
-0.03,0.49,0.9,6.28,1.48,-0.48
-0.03,0.49,0.9,5.7,1.33,-0.31
-0.03,0.49,0.9,4.99,1.05,-0.13
-0.02,0.49,0.9,4.22,0.69,0.07
-0.01,0.48,0.9,3.42,0.39,0.31
-0.01,0.48,0.9,3.42,0.39,0.31
-0.0,0.47,0.9,2.64,0.22,0.57
0.0,0.46,0.89,1.97,0.22,0.82
-0.0,0.45,0.88,1.53,0.41,1.02
0.0,0.45,0.88,1.39,0.74,1.12
0.0,0.46,0.88,1.59,1.15,1.12
0.0,0.46,0.88,1.59,1.15,1.12
0.0,0.47,0.89,2.04,1.64,1.03
0.01,0.48,0.89,2.55,2.15,0.92
0.01,0.49,0.9,3.02,2.76,0.87
0.01,0.49,0.91,3.38,3.52,0.86
0.0,0.49,0.91,3.65,4.38,0.91
0.0,0.49,0.91,3.65,4.38,0.91
-0.0,0.49,0.92,3.85,5.31,1.07
-0.01,0.48,0.92,4.05,6.21,1.35
-0.02,0.47,0.93,4.25,6.98,1.74
-0.02,0.46,0.93,4.57,7.55,2.24
-0.03,0.45,0.94,5.12,7.91,2.83
-0.03,0.45,0.94,5.12,7.91,2.83
-0.03,0.45,0.94,5.84,8.02,3.49
-0.04,0.45,0.94,6.68,7.88,4.18
-0.04,0.46,0.95,7.49,7.47,4.87
-0.04,0.46,0.95,8.15,6.78,5.55
-0.04,0.46,0.95,8.6,5.89,6.18
-0.04,0.46,0.95,8.6,5.89,6.18
-0.03,0.46,0.96,8.76,4.9,6.67
-0.03,0.46,0.96,8.67,3.92,6.99
-0.02,0.45,0.96,8.36,3.03,7.07
-0.0,0.44,0.96,7.82,2.28,6.96
0.01,0.43,0.96,7.12,1.77,6.81
0.01,0.43,0.96,7.12,1.77,6.81
0.02,0.42,0.96,6.37,1.46,6.64
0.03,0.4,0.96,5.6,1.38,6.52
0.03,0.38,0.96,5.03,1.46,6.5
0.03,0.36,0.97,4.74,1.57,6.69
0.03,0.35,0.97,4.77,1.67,7.1
0.03,0.35,0.97,4.77,1.67,7.1
0.03,0.33,0.99,5.18,1.84,7.66
0.04,0.32,1.0,5.89,2.08,8.3
0.04,0.3,1.01,6.89,2.42,9.05
0.04,0.29,1.02,8.14,2.87,9.94
0.03,0.27,1.04,9.6,3.48,10.93
0.03,0.27,1.04,9.6,3.48,10.93
0.02,0.24,1.08,11.18,4.23,11.94
0.02,0.21,1.11,12.75,5.06,12.8
0.01,0.16,1.14,14.47,6.1,13.34
-0.01,0.11,1.16,16.58,7.34,13.38
-0.03,0.08,1.18,19.18,8.58,12.61
-0.03,0.08,1.18,19.18,8.58,12.61
-0.06,0.05,1.19,22.47,9.63,10.85
-0.08,0.03,1.2,26.5,10.2,8.17
-0.1,0.02,1.21,31.22,10.04,4.75
-0.1,0.04,1.22,36.43,9.06,0.9
-0.08,0.06,1.25,41.82,7.21,-3.12
-0.08,0.06,1.25,41.82,7.21,-3.12
-0.06,0.08,1.29,46.87,4.66,-7.01
-0.06,0.11,1.32,51.11,1.67,-10.62
-0.07,0.13,1.34,54.2,-1.61,-14.04
-0.08,0.14,1.35,56.15,-5.17,-17.37
-0.09,0.13,1.36,57.06,-9.15,-20.6
-0.09,0.13,1.36,57.06,-9.15,-20.6
-0.1,0.12,1.36,57.06,-13.65,-23.79
-0.12,0.13,1.34,56.28,-18.54,-26.98
-0.15,0.13,1.32,54.85,-23.72,-30.29
-0.18,0.13,1.29,52.81,-29.57,-33.8
-0.21,0.14,1.26,50.24,-36.04,-37.88
-0.21,0.14,1.26,50.24,-36.04,-37.88
-0.25,0.16,1.24,47.39,-42.97,-42.74
-0.28,0.19,1.22,44.45,-50.19,-48.54
-0.3,0.24,1.2,41.35,-57.71,-55.28
-0.27,0.28,1.21,37.79,-65.39,-62.69
-0.24,0.32,1.22,33.57,-72.71,-70.32
-0.24,0.32,1.22,33.57,-72.71,-70.32
-0.23,0.34,1.21,28.49,-79.23,-77.86
-0.23,0.36,1.17,22.53,-85.07,-85.24
-0.24,0.37,1.11,15.98,-90.44,-92.38
-0.25,0.36,1.03,9.4,-95.61,-99.14
-0.23,0.35,0.96,3.29,-100.91,-105.27
-0.23,0.35,0.96,3.29,-100.91,-105.27
-0.21,0.33,0.89,-2.02,-106.31,-110.7
-0.19,0.33,0.82,-6.24,-111.63,-115.48
-0.16,0.32,0.75,-9.23,-116.79,-119.64
-0.13,0.32,0.7,-10.91,-121.58,-123.15
-0.1,0.32,0.64,-11.4,-125.81,-126.1
-0.1,0.32,0.64,-11.4,-125.81,-126.1
-0.05,0.33,0.6,-10.81,-129.13,-128.76
-0.01,0.34,0.56,-9.27,-131.25,-131.2
0.04,0.35,0.54,-7.04,-131.85,-133.5
0.07,0.36,0.51,-4.36,-130.67,-135.61
0.07,0.36,0.51,-1.29,-127.49,-137.57
0.06,0.39,0.48,-1.29,-127.49,-137.57
0.03,0.42,0.47,1.91,-122.57,-139.45
-0.02,0.47,0.47,5.05,-116.3,-141.32
-0.09,0.54,0.49,8.23,-108.93,-143.12
-0.16,0.62,0.5,11.46,-101.05,-144.77
-0.16,0.62,0.5,14.33,-93.52,-146.17
-0.21,0.69,0.5,14.33,-93.52,-146.17
-0.23,0.76,0.49,16.8,-86.77,-146.88
-0.24,0.81,0.5,18.88,-81.2,-146.36
-0.26,0.86,0.5,20.17,-76.95,-144.6
-0.26,0.89,0.5,20.42,-73.85,-141.89
-0.26,0.89,0.5,20.42,-73.85,-141.89
-0.23,0.89,0.51,19.69,-71.67,-138.56
-0.17,0.86,0.52,18.22,-69.98,-134.82
-0.12,0.81,0.54,16.41,-68.08,-130.8
-0.08,0.76,0.55,14.89,-65.61,-126.53
-0.06,0.71,0.55,14.26,-62.37,-122.17
-0.06,0.71,0.55,14.26,-62.37,-122.17
-0.07,0.69,0.54,14.91,-58.42,-118.02
-0.11,0.71,0.55,16.97,-53.86,-114.33
-0.17,0.76,0.56,20.25,-48.86,-111.33
-0.23,0.83,0.59,24.17,-43.68,-109.17
-0.27,0.92,0.62,28.1,-38.57,-107.81
-0.27,0.92,0.62,28.1,-38.57,-107.81
-0.31,1.01,0.63,31.35,-33.97,-107.0
-0.32,1.09,0.63,33.49,-30.07,-106.37
-0.32,1.16,0.64,34.16,-27.07,-105.53
-0.31,1.21,0.63,33.18,-25.12,-104.12
-0.28,1.24,0.61,30.38,-24.25,-101.94
