ax,ay,az,gx,gy,gz
0.12,0.19,1.13,13.46,20.81,21.02
0.11,0.19,1.12,12.92,20.97,21.02
0.1,0.2,1.11,12.12,21.12,20.84
0.08,0.2,1.09,11.15,21.12,20.62
0.08,0.2,1.07,10.08,20.93,20.36
0.08,0.2,1.07,10.08,20.93,20.36
0.07,0.21,1.07,8.98,20.6,20.1
0.06,0.2,1.06,7.96,20.14,19.88
0.06,0.2,1.05,6.97,19.52,19.67
0.05,0.2,1.04,5.98,18.76,19.47
0.05,0.2,1.03,5.01,17.89,19.33
0.05,0.2,1.03,5.01,17.89,19.33
0.05,0.19,1.02,4.07,17.01,19.36
0.06,0.17,1.02,3.17,16.18,19.57
0.06,0.14,1.02,2.43,15.5,19.94
0.04,0.13,1.02,2.01,15.07,20.4
0.01,0.12,1.01,2.01,14.8,20.75
0.01,0.12,1.01,2.01,14.8,20.75
0.0,0.11,1.01,2.35,14.58,20.86
-0.0,0.11,1.01,2.95,14.33,20.74
-0.0,0.11,1.01,3.75,14.07,20.47
-0.0,0.12,1.02,4.71,13.83,20.04
-0.0,0.13,1.02,5.58,13.61,19.51
-0.0,0.13,1.02,5.58,13.61,19.51
-0.01,0.14,1.02,6.25,13.49,18.88
-0.02,0.14,1.03,6.73,13.5,18.14
-0.02,0.13,1.03,7.06,13.65,17.31
-0.03,0.13,1.04,7.29,13.92,16.42
-0.04,0.13,1.04,7.48,14.34,15.46
-0.04,0.13,1.04,7.48,14.34,15.46
-0.04,0.12,1.04,7.73,14.86,14.45
-0.05,0.13,1.03,8.1,15.37,13.46
-0.05,0.13,1.04,8.64,15.69,12.62
-0.05,0.13,1.04,9.32,15.8,11.97
-0.05,0.13,1.04,10.08,15.66,11.51
-0.05,0.14,1.03,10.08,15.66,11.51
-0.06,0.14,1.03,10.93,15.24,11.29
-0.06,0.15,1.04,11.82,14.58,11.25
-0.06,0.16,1.04,12.67,13.67,11.28
-0.06,0.16,1.04,13.42,12.59,11.38
-0.06,0.16,1.04,14.0,11.48,11.51
-0.05,0.16,1.05,14.0,11.48,11.51
-0.04,0.15,1.06,14.35,10.41,11.65
-0.04,0.14,1.06,14.55,9.46,11.75
-0.04,0.13,1.05,14.61,8.57,11.77
-0.04,0.12,1.05,14.6,7.71,11.62
-0.04,0.12,1.05,14.6,7.71,11.62
-0.04,0.12,1.06,14.62,6.9,11.26
-0.03,0.12,1.08,14.6,6.24,10.7
-0.03,0.12,1.09,14.34,5.84,9.97
-0.03,0.12,1.1,13.79,5.66,9.06
-0.03,0.11,1.11,12.96,5.68,7.92
-0.03,0.11,1.11,12.96,5.68,7.92
-0.02,0.08,1.13,11.85,5.76,6.67
-0.0,0.04,1.15,10.59,5.97,5.49
0.0,-0.0,1.16,9.27,6.39,4.4
-0.01,-0.04,1.16,8.14,6.9,3.22
-0.04,-0.07,1.16,7.45,7.22,1.77
-0.04,-0.07,1.16,7.45,7.22,1.77
-0.05,-0.1,1.17,7.37,7.14,-0.05
-0.06,-0.12,1.17,7.93,6.52,-2.2
-0.06,-0.12,1.18,8.96,5.38,-4.72
-0.06,-0.11,1.19,10.3,3.8,-7.56
-0.05,-0.1,1.22,11.68,1.83,-10.65
-0.05,-0.1,1.22,11.68,1.83,-10.65
-0.02,-0.13,1.26,12.74,-0.37,-13.77
0.02,-0.16,1.29,13.34,-2.42,-16.7
0.02,-0.19,1.31,13.58,-4.01,-19.57
-0.01,-0.21,1.31,13.64,-5.13,-22.76
-0.03,-0.23,1.3,13.74,-6.04,-26.5
-0.03,-0.23,1.3,13.74,-6.04,-26.5
-0.03,-0.25,1.29,14.03,-7.07,-30.72
-0.04,-0.26,1.29,14.56,-8.32,-35.31
-0.06,-0.25,1.27,15.27,-9.92,-40.33
-0.07,-0.25,1.26,16.21,-12.1,-45.74
-0.05,-0.25,1.27,17.39,-14.86,-51.23
-0.05,-0.25,1.27,17.39,-14.86,-51.23
-0.03,-0.25,1.26,18.67,-18.02,-56.54
-0.05,-0.23,1.24,19.97,-21.41,-61.79
-0.07,-0.22,1.22,21.28,-25.12,-67.22
-0.06,-0.21,1.21,22.52,-29.26,-72.78
-0.03,-0.22,1.22,23.65,-33.66,-78.22
-0.03,-0.22,1.22,23.65,-33.66,-78.22
-0.01,-0.23,1.21,24.61,-37.94,-83.43
0.0,-0.25,1.22,25.44,-41.95,-88.54
0.04,-0.3,1.25,26.15,-45.51,-93.44
0.05,-0.35,1.27,26.83,-48.16,-98.03
0.01,-0.36,1.25,27.7,-49.7,-102.71
