ax,ay,az,gx,gy,gz
-0.54,0.08,0.7,-5.17,-0.35,1.79
-0.55,0.07,0.71,-5.52,0.57,1.52
-0.55,0.07,0.71,-5.84,1.38,1.15
-0.53,0.08,0.72,-6.09,1.94,0.81
-0.52,0.07,0.72,-6.31,2.37,0.6
-0.51,0.07,0.72,-6.49,2.74,0.56
-0.51,0.07,0.72,-6.49,2.74,0.56
-0.51,0.06,0.72,-6.52,2.96,0.64
-0.5,0.06,0.72,-6.37,3.09,0.8
-0.49,0.06,0.72,-6.04,3.18,1.1
-0.49,0.06,0.72,-5.58,3.28,1.54
-0.48,0.05,0.73,-5.04,3.44,2.11
-0.48,0.05,0.73,-5.04,3.44,2.11
-0.49,0.05,0.73,-4.52,3.73,2.74
-0.51,0.05,0.72,-4.0,4.21,3.35
-0.53,0.06,0.73,-3.42,4.7,3.89
-0.54,0.07,0.74,-2.84,5.08,4.37
-0.55,0.07,0.74,-2.34,5.41,4.76
-0.55,0.07,0.74,-2.34,5.41,4.76
-0.56,0.08,0.75,-2.04,5.67,5.05
-0.57,0.08,0.75,-1.89,5.79,5.25
-0.58,0.08,0.75,-1.85,5.66,5.4
-0.58,0.08,0.75,-1.85,5.23,5.58
-0.58,0.08,0.75,-1.85,4.56,5.76
-0.58,0.08,0.75,-1.85,4.56,5.76
-0.58,0.07,0.74,-1.84,3.67,5.94
-0.57,0.07,0.74,-1.82,2.64,6.11
-0.57,0.07,0.74,-1.78,1.56,6.3
-0.57,0.07,0.74,-1.72,0.6,6.5
-0.57,0.06,0.74,-1.69,-0.26,6.66
-0.57,0.06,0.74,-1.69,-0.26,6.66
-0.57,0.06,0.74,-1.65,-1.02,6.8
-0.57,0.06,0.74,-1.56,-1.7,6.92
-0.57,0.05,0.74,-1.44,-2.33,7.05
-0.57,0.06,0.73,-1.28,-2.92,7.22
-0.57,0.05,0.73,-1.05,-3.45,7.38
-0.57,0.05,0.73,-1.05,-3.45,7.38
-0.56,0.05,0.74,-0.8,-3.87,7.5
-0.55,0.05,0.73,-0.57,-4.12,7.59
-0.54,0.04,0.73,-0.37,-4.13,7.66
-0.53,0.04,0.73,-0.16,-3.92,7.78
-0.53,0.04,0.73,0.11,-3.58,7.95
-0.53,0.04,0.73,0.11,-3.58,7.95
-0.53,0.04,0.72,0.47,-3.23,8.16
-0.53,0.04,0.72,0.88,-2.96,8.41
-0.52,0.04,0.73,1.33,-2.82,8.74
-0.51,0.03,0.73,1.72,-2.8,9.16
-0.51,0.03,0.73,2.12,-2.82,9.66
-0.51,0.03,0.73,2.12,-2.82,9.66
-0.51,0.02,0.73,2.55,-2.97,10.22
-0.51,0.02,0.73,3.01,-3.23,10.8
-0.5,0.02,0.74,3.46,-3.51,11.31
-0.5,0.02,0.74,3.8,-3.75,11.77
-0.5,0.02,0.75,4.06,-3.96,12.22
-0.5,0.02,0.75,4.06,-3.96,12.22
