ax,ay,az,gx,gy,gz
0.01,-0.46,0.86,-1.12,9.01,9.62
0.01,-0.46,0.87,-0.4,8.8,9.26
0.01,-0.46,0.87,-0.21,8.61,8.87
0.01,-0.46,0.87,-0.21,8.61,8.87
0.01,-0.47,0.87,-0.52,8.5,8.44
0.01,-0.48,0.86,-1.11,8.48,7.94
0.0,-0.48,0.86,-1.79,8.59,7.36
-0.01,-0.49,0.86,-2.43,8.72,6.72
-0.03,-0.5,0.86,-2.98,8.74,6.07
-0.03,-0.5,0.86,-2.98,8.74,6.07
-0.05,-0.5,0.87,-3.51,8.48,5.44
-0.05,-0.5,0.87,-4.0,7.86,4.86
-0.05,-0.5,0.87,-4.38,7.01,4.29
-0.05,-0.5,0.87,-4.52,6.06,3.77
-0.05,-0.5,0.87,-4.29,5.21,3.27
-0.05,-0.5,0.87,-4.29,5.21,3.27
-0.05,-0.49,0.87,-3.74,4.55,2.79
-0.05,-0.48,0.88,-3.07,4.14,2.45
-0.04,-0.47,0.88,-2.46,4.04,2.27
-0.04,-0.46,0.88,-2.04,4.25,2.18
-0.05,-0.46,0.88,-1.81,4.71,2.11
-0.05,-0.46,0.88,-1.81,4.71,2.11
-0.06,-0.46,0.87,-1.66,5.31,2.05
-0.07,-0.46,0.86,-1.42,5.92,1.96
-0.07,-0.45,0.86,-1.01,6.41,1.81
-0.08,-0.44,0.87,-0.47,6.64,1.6
-0.08,-0.44,0.87,0.0,6.54,1.41
-0.08,-0.44,0.87,0.0,6.54,1.41
-0.08,-0.43,0.88,0.18,6.04,1.27
-0.08,-0.43,0.88,0.0,5.17,1.11
-0.08,-0.43,0.88,-0.48,4.0,0.95
-0.07,-0.44,0.87,-1.16,2.69,0.79
-0.06,-0.45,0.87,-1.91,1.49,0.66
-0.06,-0.45,0.87,-1.91,1.49,0.66
-0.05,-0.45,0.86,-2.59,0.53,0.5
-0.05,-0.46,0.86,-3.05,-0.08,0.37
-0.05,-0.46,0.85,-3.22,-0.37,0.27
-0.06,-0.46,0.85,-3.06,-0.41,0.21
-0.06,-0.46,0.86,-2.68,-0.3,0.22
-0.06,-0.46,0.86,-2.68,-0.3,0.22
-0.05,-0.46,0.86,-2.27,-0.11,0.28
