ax,ay,az,gx,gy,gz
0.46,0.11,0.88,-5.1,-10.14,9.15
0.46,0.12,0.88,-3.54,-11.2,9.29
0.46,0.12,0.88,-3.54,-11.2,9.29
0.47,0.13,0.88,-1.96,-12.13,9.3
0.48,0.15,0.89,-0.57,-12.87,9.24
0.49,0.16,0.9,0.51,-13.35,9.14
0.49,0.17,0.9,1.13,-13.56,9.01
0.49,0.17,0.9,1.25,-13.5,8.94
0.49,0.17,0.9,1.25,-13.5,8.94
0.49,0.17,0.89,0.89,-13.25,8.88
0.49,0.17,0.89,0.12,-12.88,8.85
0.5,0.17,0.89,-0.89,-12.35,8.79
0.51,0.17,0.9,-2.04,-11.63,8.67
0.51,0.16,0.89,-3.35,-10.75,8.43
0.51,0.16,0.89,-3.35,-10.75,8.43
0.51,0.15,0.89,-4.75,-9.8,8.13
0.51,0.13,0.87,-5.98,-8.85,7.79
0.51,0.13,0.87,-6.87,-7.96,7.46
0.51,0.12,0.86,-7.24,-7.14,7.11
0.51,0.12,0.86,-7.1,-6.47,6.74
0.51,0.12,0.86,-7.1,-6.47,6.74
0.5,0.13,0.86,-6.61,-6.0,6.42
0.51,0.14,0.85,-5.98,-5.81,6.13
0.52,0.14,0.85,-5.35,-5.82,5.84
0.53,0.14,0.85,-4.78,-5.86,5.57
0.54,0.14,0.85,-4.21,-5.86,5.37
0.54,0.14,0.85,-4.21,-5.86,5.37
0.55,0.14,0.85,-3.65,-5.76,5.23
0.55,0.15,0.85,-3.27,-5.47,5.13
0.54,0.16,0.86,-3.08,-4.95,5.0
0.54,0.15,0.86,-3.11,-4.31,4.86
0.53,0.15,0.86,-3.29,-3.67,4.67
0.53,0.15,0.86,-3.29,-3.67,4.67
0.52,0.14,0.85,-3.52,-3.12,4.46
0.52,0.14,0.85,-3.67,-2.69,4.25
0.52,0.14,0.85,-3.71,-2.43,4.02
0.52,0.14,0.86,-3.68,-2.31,3.8
0.52,0.15,0.86,-3.71,-2.13,3.65
0.52,0.15,0.86,-3.71,-2.13,3.65
0.52,0.15,0.86,-3.82,-1.92,3.47
0.52,0.15,0.87,-3.88,-1.6,3.29
0.51,0.15,0.87,-3.83,-1.24,3.16
0.5,0.16,0.87,-3.69,-0.97,3.11
0.49,0.16,0.87,-3.58,-0.94,3.2
0.49,0.16,0.87,-3.58,-0.94,3.2
0.49,0.16,0.87,-3.54,-1.18,3.4
0.49,0.16,0.88,-3.55,-1.67,3.68
0.49,0.16,0.88,-3.57,-2.35,4.03
0.49,0.16,0.88,-3.54,-3.18,4.44
0.5,0.17,0.89,-3.52,-4.02,4.86
0.5,0.17,0.89,-3.52,-4.02,4.86
0.51,0.17,0.91,-3.63,-4.73,5.21
0.52,0.17,0.91,-3.96,-5.17,5.44
0.51,0.17,0.9,-4.5,-5.43,5.61
0.51,0.15,0.9,-5.13,-5.59,5.79
0.51,0.14,0.9,-5.7,-5.73,5.97
0.51,0.14,0.9,-5.7,-5.73,5.97
0.52,0.14,0.91,-6.06,-5.8,6.09
0.51,0.15,0.91,-6.18,-5.85,6.16
0.51,0.16,0.92,-6.32,-5.93,6.13
0.52,0.17,0.92,-6.73,-6.07,6.08
0.52,0.16,0.92,-7.33,-6.2,5.98
0.52,0.16,0.92,-7.33,-6.2,5.98
0.52,0.14,0.92,-7.91,-6.33,5.92
0.52,0.13,0.9,-8.27,-6.54,5.96
0.51,0.12,0.9,-8.37,-6.91,6.05
0.52,0.11,0.9,-8.11,-7.46,6.16
0.53,0.1,0.9,-7.4,-8.07,6.28
0.53,0.1,0.9,-7.4,-8.07,6.28
0.53,0.09,0.9,-6.18,-8.64,6.36
0.52,0.09,0.9,-4.46,-9.14,6.35
0.53,0.1,0.9,-2.41,-9.64,6.27
0.53,0.11,0.91,-0.27,-10.16,6.15
0.54,0.13,0.92,1.76,-10.63,6.04
0.54,0.13,0.92,1.76,-10.63,6.04
0.54,0.14,0.93,3.52,-10.99,5.99
0.53,0.15,0.92,4.86,-11.31,5.95
0.53,0.15,0.92,5.72,-11.69,5.97
0.53,0.14,0.91,6.04,-12.19,6.07
0.55,0.13,0.91,5.83,-12.86,6.31
0.55,0.13,0.91,5.83,-12.86,6.31
0.57,0.11,0.91,5.27,-13.56,6.7
0.57,0.09,0.91,4.51,-14.19,7.14
0.57,0.07,0.91,3.56,-14.77,7.54
0.57,0.05,0.91,2.51,-15.33,7.88
0.57,0.03,0.91,1.5,-15.93,8.06
0.57,0.03,0.91,1.5,-15.93,8.06
0.57,0.01,0.9,0.65,-16.57,8.04
0.57,-0.0,0.9,0.03,-17.13,7.75
0.57,-0.01,0.9,-0.22,-17.53,7.15
0.57,-0.01,0.9,-0.12,-17.8,6.21
0.57,-0.01,0.9,0.1,-18.05,5.12
0.57,-0.02,0.9,0.1,-18.05,5.12
0.58,-0.03,0.89,0.27,-18.37,4.05
0.59,-0.04,0.9,0.45,-18.82,3.16
0.61,-0.06,0.91,0.63,-19.42,2.53
0.62,-0.06,0.92,0.67,-20.15,2.22
0.62,-0.06,0.92,0.45,-21.05,2.12
0.62,-0.07,0.92,0.45,-21.05,2.12
0.61,-0.08,0.92,-0.12,-22.2,1.99
0.6,-0.09,0.9,-1.12,-23.64,1.7
0.59,-0.1,0.89,-2.45,-25.35,1.2
0.59,-0.11,0.86,-3.98,-27.32,0.41
0.59,-0.11,0.86,-3.98,-27.32,0.41
0.59,-0.13,0.83,-5.53,-29.38,-0.71
0.62,-0.14,0.82,-6.93,-31.43,-2.08
0.66,-0.16,0.82,-8.22,-33.3,-3.5
0.7,-0.18,0.83,-9.43,-34.79,-4.7
0.72,-0.18,0.83,-10.61,-35.65,-5.66
0.72,-0.18,0.83,-10.61,-35.65,-5.66
0.72,-0.18,0.84,-11.79,-35.8,-6.63
0.71,-0.18,0.84,-13.06,-35.27,-7.83
0.69,-0.18,0.85,-14.51,-34.21,-9.52
0.67,-0.17,0.84,-16.22,-32.86,-11.88
0.65,-0.16,0.83,-18.07,-31.32,-14.96
0.65,-0.16,0.83,-18.07,-31.32,-14.96
0.63,-0.16,0.82,-19.89,-29.61,-18.76
0.62,-0.16,0.82,-21.51,-27.71,-23.21
0.64,-0.16,0.84,-22.75,-25.6,-28.01
0.66,-0.17,0.85,-23.65,-23.28,-32.64
0.66,-0.16,0.86,-24.21,-20.84,-36.79
0.66,-0.16,0.86,-24.21,-20.84,-36.79
0.62,-0.14,0.87,-24.42,-18.48,-40.52
0.58,-0.12,0.88,-24.34,-16.46,-44.09
0.53,-0.1,0.89,-24.24,-15.25,-47.7
0.5,-0.09,0.89,-24.52,-15.32,-51.33
0.46,-0.09,0.89,-25.35,-16.79,-54.99
0.46,-0.09,0.89,-25.35,-16.79,-54.99
0.45,-0.07,0.89,-26.47,-19.38,-58.84
0.44,-0.04,0.89,-27.58,-22.82,-63.08
0.42,-0.01,0.89,-28.71,-26.79,-67.84
0.43,0.04,0.9,-30.22,-31.08,-72.92
0.46,0.08,0.91,-32.69,-35.49,-77.95
0.46,0.08,0.91,-32.69,-35.49,-77.95
0.49,0.13,0.91,-36.6,-39.65,-82.61
0.52,0.16,0.89,-42.15,-43.09,-86.73
0.57,0.17,0.86,-49.3,-45.46,-90.31
0.61,0.16,0.81,-57.77,-46.36,-93.27
0.63,0.13,0.75,-66.94,-45.57,-95.84
0.63,0.13,0.75,-66.94,-45.57,-95.84
0.64,0.1,0.7,-75.98,-43.04,-98.42
0.63,0.05,0.65,-84.22,-38.98,-101.2
0.61,0.0,0.58,-90.93,-33.73,-104.15
0.58,-0.05,0.54,-95.25,-27.7,-106.96
0.54,-0.1,0.51,-96.43,-21.53,-109.27
0.54,-0.1,0.51,-96.43,-21.53,-109.27
0.49,-0.15,0.48,-94.0,-16.09,-110.78
0.46,-0.16,0.45,-87.63,-12.0,-111.36
0.45,-0.13,0.45,-77.24,-9.25,-111.14
0.47,-0.05,0.5,-63.22,-7.29,-110.45
0.48,0.06,0.6,-46.78,-5.55,-109.75
0.48,0.06,0.6,-46.78,-5.55,-109.75
0.48,0.19,0.68,-29.96,-3.65,-109.3
0.46,0.3,0.78,-14.67,-1.6,-109.17
0.44,0.41,0.83,-2.56,0.52,-109.3
0.43,0.51,0.84,5.65,2.59,-109.37
0.41,0.58,0.83,10.3,4.49,-108.88
0.41,0.58,0.83,10.3,4.49,-108.88
0.38,0.63,0.83,12.03,5.86,-107.67
0.38,0.66,0.82,11.16,6.34,-105.79
0.41,0.64,0.81,7.99,5.83,-103.25
0.44,0.61,0.79,2.99,4.53,-99.72
