ax,ay,az,gx,gy,gz
0.44,0.07,0.95,2.16,-1.99,4.71
0.43,0.04,0.94,0.42,-1.74,5.01
0.43,0.02,0.93,-1.16,-1.72,5.34
0.43,0.02,0.93,-1.16,-1.72,5.34
0.42,0.0,0.92,-2.29,-1.97,5.66
0.42,-0.01,0.9,-2.83,-2.56,5.99
0.42,-0.01,0.89,-2.73,-3.51,6.21
0.42,-0.02,0.89,-2.11,-4.76,6.35
0.43,-0.01,0.88,-1.13,-6.27,6.47
0.43,-0.01,0.88,-1.13,-6.27,6.47
0.45,-0.01,0.88,-0.06,-7.89,6.57
0.46,-0.0,0.89,0.89,-9.48,6.64
0.47,0.01,0.9,1.61,-10.85,6.68
0.48,0.02,0.93,1.94,-11.94,6.67
0.48,0.04,0.94,1.83,-12.65,6.61
0.48,0.04,0.94,1.83,-12.65,6.61
0.48,0.04,0.96,1.19,-12.95,6.53
0.48,0.04,0.98,-0.06,-12.81,6.34
0.47,0.04,0.99,-1.8,-12.4,6.07
0.45,0.04,0.99,-3.78,-11.9,5.79
0.44,0.02,0.98,-5.85,-11.5,5.5
0.44,0.02,0.98,-5.85,-11.5,5.5
0.44,-0.0,0.98,-7.75,-11.33,5.23
0.45,-0.02,0.96,-9.25,-11.42,5.1
0.46,-0.05,0.96,-10.14,-11.76,5.15
0.46,-0.07,0.95,-10.39,-12.36,5.37
0.47,-0.1,0.94,-10.02,-13.21,5.65
0.47,-0.1,0.94,-10.02,-13.21,5.65
0.49,-0.13,0.94,-9.16,-14.25,6.03
0.5,-0.15,0.95,-7.95,-15.45,6.47
0.51,-0.17,0.95,-6.5,-16.7,6.77
0.52,-0.19,0.95,-4.93,-17.97,6.78
0.54,-0.21,0.95,-3.53,-19.17,6.54
0.54,-0.21,0.95,-3.53,-19.17,6.54
0.55,-0.23,0.96,-2.55,-20.23,6.21
0.56,-0.25,0.96,-2.19,-21.11,5.82
0.57,-0.28,0.96,-2.55,-21.76,5.2
0.59,-0.31,0.97,-3.68,-22.23,4.35
0.61,-0.36,0.97,-5.54,-22.52,3.47
0.61,-0.36,0.97,-5.54,-22.52,3.47
0.6,-0.39,0.97,-7.98,-22.65,2.58
0.58,-0.41,0.98,-10.78,-22.74,1.45
0.57,-0.44,0.99,-13.88,-23.07,-0.25
0.57,-0.48,1.0,-17.5,-23.81,-2.53
0.57,-0.51,0.99,-21.79,-24.97,-5.38
0.57,-0.51,0.99,-21.79,-24.97,-5.38
0.57,-0.54,0.98,-26.63,-26.56,-8.79
0.59,-0.58,0.97,-31.78,-28.53,-12.71
0.61,-0.62,0.96,-37.08,-30.7,-16.91
0.64,-0.66,0.95,-42.3,-32.97,-21.11
0.64,-0.69,0.93,-47.2,-35.05,-25.25
0.64,-0.69,0.93,-47.2,-35.05,-25.25
0.63,-0.71,0.9,-51.38,-36.68,-29.65
0.63,-0.73,0.88,-54.61,-37.73,-34.74
0.63,-0.75,0.87,-56.93,-38.13,-40.52
0.63,-0.76,0.86,-58.46,-37.99,-46.66
0.62,-0.76,0.84,-59.25,-37.31,-53.04
0.62,-0.76,0.84,-59.25,-37.31,-53.04
0.6,-0.75,0.81,-59.15,-36.1,-59.72
0.59,-0.73,0.81,-58.07,-34.41,-66.63
0.58,-0.72,0.81,-56.03,-32.37,-73.53
0.57,-0.68,0.82,-53.16,-30.02,-80.17
0.56,-0.64,0.85,-49.64,-27.42,-86.35
0.56,-0.64,0.85,-49.64,-27.42,-86.35
0.53,-0.6,0.87,-45.83,-24.77,-92.02
0.5,-0.55,0.88,-42.19,-22.36,-97.27
0.45,-0.5,0.89,-39.1,-20.41,-102.18
0.4,-0.44,0.89,-36.56,-18.99,-106.94
0.34,-0.39,0.88,-34.5,-18.14,-111.82
0.34,-0.39,0.88,-34.5,-18.14,-111.82
0.31,-0.32,0.87,-32.98,-17.94,-117.08
0.29,-0.26,0.88,-31.89,-18.09,-122.73
0.27,-0.19,0.88,-30.92,-18.25,-128.52
0.24,-0.12,0.87,-30.0,-18.35,-134.31
0.2,-0.05,0.85,-29.38,-18.72,-140.02
0.2,-0.05,0.85,-29.38,-18.72,-140.02
0.15,0.01,0.83,-29.15,-19.93,-145.38
0.1,0.07,0.81,-29.4,-22.37,-150.02
0.07,0.14,0.8,-30.1,-26.26,-153.62
0.06,0.22,0.83,-30.98,-31.39,-155.96
0.09,0.32,0.88,-31.67,-37.08,-156.85
0.09,0.32,0.88,-31.67,-37.08,-156.85
0.16,0.43,0.96,-32.21,-42.05,-156.47
0.24,0.55,1.04,-32.79,-44.58,-155.35
0.3,0.67,1.11,-33.69,-43.67,-153.97
0.32,0.75,1.15,-35.26,-39.45,-152.66
0.29,0.81,1.15,-38.25,-32.55,-151.32
0.29,0.81,1.15,-38.25,-32.55,-151.32
0.22,0.82,1.11,-43.12,-24.12,-149.69
0.14,0.79,1.05,-49.52,-15.51,-147.39
0.1,0.73,1.0,-56.37,-8.01,-144.13
0.12,0.65,0.97,-62.29,-2.38,-139.93
0.17,0.58,0.93,-65.9,1.42,-134.88
0.17,0.58,0.93,-65.9,1.42,-134.88
0.23,0.53,0.87,-66.17,3.83,-128.98
0.26,0.51,0.83,-62.67,5.22,-122.49
0.27,0.52,0.82,-56.19,5.85,-116.05
0.3,0.55,0.8,-48.32,6.2,-110.19
0.32,0.58,0.76,-40.52,6.66,-105.02
0.32,0.58,0.76,-40.52,6.66,-105.02
0.36,0.6,0.77,-33.93,7.43,-100.38
0.39,0.62,0.75,-29.68,8.6,-96.09
0.43,0.62,0.73,-28.13,10.23,-91.95
0.47,0.61,0.72,-29.18,12.5,-87.89
0.51,0.6,0.74,-32.55,15.83,-83.95
0.51,0.6,0.74,-32.55,15.83,-83.95
0.51,0.57,0.77,-37.7,20.55,-80.3
0.49,0.53,0.79,-43.84,26.49,-77.06
0.43,0.47,0.79,-50.27,32.7,-74.09
0.36,0.42,0.8,-56.32,38.08,-71.07
0.31,0.38,0.81,-61.3,42.06,-67.9
0.31,0.38,0.81,-61.3,42.06,-67.9
0.26,0.35,0.8,-64.51,44.38,-64.62
0.23,0.32,0.79,-65.1,44.93,-61.44
0.23,0.31,0.78,-62.61,43.68,-58.52
0.25,0.33,0.78,-57.12,40.88,-55.9
0.29,0.37,0.78,-49.15,36.91,-53.45
0.29,0.37,0.78,-49.15,36.91,-53.45
0.35,0.42,0.78,-39.79,32.4,-50.98
0.42,0.46,0.78,-30.39,28.02,-48.36
0.49,0.48,0.81,-22.01,24.35,-45.48
0.55,0.51,0.86,-15.48,21.95,-42.32
0.58,0.54,0.9,-11.28,21.22,-39.11
0.58,0.54,0.9,-11.28,21.22,-39.11
0.55,0.57,0.93,-9.14,22.17,-36.27
0.49,0.56,0.94,-8.59,24.14,-34.24
0.44,0.55,0.92,-8.99,26.14,-32.91
0.4,0.54,0.92,-9.5,27.44,-31.74
0.39,0.56,0.91,-9.38,27.61,-30.38
0.39,0.56,0.91,-9.38,27.61,-30.38
0.39,0.59,0.91,-8.26,26.51,-28.69
0.43,0.62,0.9,-6.29,24.38,-26.57
0.48,0.64,0.89,-3.89,21.73,-23.84
0.54,0.66,0.89,-1.38,19.06,-20.45
0.59,0.68,0.9,1.06,16.79,-16.51
0.59,0.68,0.9,1.06,16.79,-16.51
0.63,0.69,0.92,3.37,15.21,-12.16
0.65,0.7,0.94,5.54,14.49,-7.58
0.64,0.71,0.97,7.6,14.57,-2.96
0.61,0.73,1.0,9.47,15.16,1.57
0.56,0.75,1.03,11.14,15.91,5.89
0.56,0.75,1.03,11.14,15.91,5.89
0.52,0.78,1.05,12.56,16.28,10.1
0.49,0.81,1.06,13.65,15.86,14.37
0.49,0.83,1.06,14.19,14.54,18.74
0.49,0.84,1.06,13.91,12.42,23.15
0.51,0.84,1.06,12.61,9.7,27.5
0.51,0.84,1.06,12.61,9.7,27.5
0.53,0.81,1.04,10.37,6.76,31.81
0.53,0.77,1.03,7.56,3.84,36.03
0.52,0.72,1.01,4.86,1.12,39.97
0.52,0.68,1.0,3.03,-1.41,43.53
0.51,0.65,1.0,2.6,-3.73,46.76
0.51,0.65,1.0,2.6,-3.73,46.76
0.49,0.66,0.99,3.83,-5.89,49.87
0.45,0.68,1.0,6.46,-8.03,52.88
0.43,0.72,1.0,9.66,-10.28,55.67
0.42,0.75,1.0,12.61,-12.6,58.1
0.41,0.78,1.0,14.68,-14.9,60.21
0.41,0.78,1.0,14.68,-14.9,60.21
0.4,0.79,1.0,15.6,-17.05,62.11
0.38,0.78,1.0,15.38,-19.12,63.95
0.37,0.77,0.99,14.26,-21.2,65.85
0.37,0.75,0.99,12.57,-23.07,67.97
0.35,0.72,0.99,10.5,-24.71,70.51
0.35,0.72,0.99,10.5,-24.71,70.51
0.33,0.72,0.99,8.15,-26.35,73.47
0.32,0.71,1.0,5.67,-28.09,76.66
0.3,0.71,1.0,3.0,-30.0,80.01
0.27,0.7,1.0,-0.17,-32.13,83.42
0.24,0.69,1.01,-4.15,-34.51,86.76
0.24,0.69,1.01,-4.15,-34.51,86.76
0.2,0.69,1.02,-9.23,-37.2,89.75
0.17,0.68,1.03,-15.49,-40.25,92.07
0.13,0.65,1.03,-22.91,-43.73,93.52
0.12,0.6,1.0,-31.2,-47.5,94.18
0.13,0.54,0.95,-39.91,-51.17,94.53
0.13,0.54,0.95,-39.91,-51.17,94.53
0.17,0.46,0.9,-48.46,-54.54,95.18
0.23,0.38,0.86,-56.33,-57.4,96.77
0.29,0.29,0.82,-63.03,-59.27,99.64
0.33,0.21,0.75,-68.01,-59.9,103.59
0.36,0.14,0.69,-70.69,-59.21,108.08
0.36,0.14,0.69,-70.69,-59.21,108.08
0.4,0.04,0.64,-70.45,-57.01,112.51
0.44,-0.05,0.64,-67.26,-53.03,116.57
0.45,-0.13,0.65,-61.63,-46.92,119.98
0.44,-0.2,0.65,-54.1,-38.82,122.33
0.4,-0.25,0.65,-44.92,-29.29,123.5
0.4,-0.25,0.65,-44.92,-29.29,123.5
0.35,-0.29,0.66,-34.21,-18.9,123.7
0.3,-0.32,0.66,-22.29,-8.31,123.39
0.24,-0.31,0.69,-9.59,1.89,122.97
0.2,-0.29,0.73,3.16,11.13,122.39
0.2,-0.26,0.77,14.94,19.15,121.56
0.2,-0.26,0.77,14.94,19.15,121.56
0.22,-0.25,0.82,24.74,26.07,120.72
0.22,-0.26,0.87,31.83,32.28,120.27
0.19,-0.28,0.9,35.95,37.89,120.2
0.14,-0.33,0.92,37.3,42.35,120.18
0.09,-0.39,0.93,36.46,45.21,119.99
0.09,-0.39,0.93,36.46,45.21,119.99
0.05,-0.45,0.93,34.04,46.3,119.62
0.03,-0.51,0.91,30.88,45.64,118.91
0.02,-0.57,0.88,27.77,43.37,117.72
0.04,-0.61,0.86,25.43,39.91,116.07
0.07,-0.64,0.84,24.27,35.94,114.1
0.07,-0.64,0.84,24.27,35.94,114.1
0.11,-0.66,0.84,24.28,32.11,111.89
0.15,-0.68,0.87,25.14,28.92,109.54
0.19,-0.69,0.9,26.36,26.75,107.05
0.19,-0.71,0.91,27.56,25.76,104.37
0.18,-0.73,0.9,28.55,25.75,101.44
0.18,-0.73,0.9,28.55,25.75,101.44
0.15,-0.75,0.88,29.53,26.23,98.22
0.13,-0.75,0.86,30.9,26.55,94.58
0.12,-0.74,0.85,32.85,26.5,90.51
0.13,-0.7,0.86,35.24,25.91,86.12
0.15,-0.67,0.87,37.59,24.93,81.72
0.15,-0.67,0.87,37.59,24.93,81.72
0.19,-0.65,0.89,39.4,23.71,77.75
0.22,-0.66,0.9,40.29,22.39,74.46
0.24,-0.69,0.9,40.16,21.16,71.96
0.22,-0.74,0.88,39.49,20.01,70.21
