ax,ay,az,gx,gy,gz
0.02,0.44,0.91,-1.44,-0.25,-2.29
0.02,0.45,0.91,-1.09,-0.24,-1.92
0.02,0.45,0.91,-1.09,-0.24,-1.92
0.02,0.46,0.91,-0.4,-0.27,-1.56
0.03,0.46,0.91,0.46,-0.34,-1.19
0.04,0.47,0.91,1.34,-0.41,-0.78
0.05,0.47,0.91,2.09,-0.41,-0.22
0.05,0.47,0.91,2.67,-0.37,0.48
0.05,0.47,0.91,2.67,-0.37,0.48
0.04,0.48,0.91,3.04,-0.3,1.2
0.04,0.47,0.91,3.21,-0.24,1.96
0.04,0.47,0.91,3.15,-0.23,2.7
0.06,0.46,0.92,2.87,-0.17,3.38
0.06,0.46,0.92,2.42,0.06,4.01
0.06,0.45,0.92,2.42,0.06,4.01
0.07,0.43,0.92,1.92,0.47,4.59
0.06,0.41,0.92,1.48,0.97,5.13
0.07,0.39,0.92,1.23,1.53,5.54
0.07,0.38,0.92,1.26,2.1,5.88
0.07,0.38,0.92,1.61,2.65,6.18
0.07,0.36,0.91,1.61,2.65,6.18
0.08,0.36,0.91,2.26,3.15,6.43
0.07,0.35,0.91,3.13,3.65,6.65
0.07,0.34,0.92,4.18,4.09,6.85
0.07,0.33,0.92,5.37,4.46,6.99
0.07,0.33,0.92,5.37,4.46,6.99
0.07,0.32,0.93,6.69,4.76,7.13
0.08,0.31,0.95,8.04,5.03,7.26
0.08,0.3,0.97,9.35,5.41,7.38
0.08,0.29,0.99,10.55,5.93,7.43
0.07,0.28,1.02,11.57,6.56,7.36
0.07,0.28,1.02,11.57,6.56,7.36
0.05,0.27,1.03,12.36,7.19,7.04
0.03,0.27,1.05,12.97,7.69,6.4
0.02,0.26,1.09,13.36,8.03,5.47
0.02,0.24,1.11,13.52,8.2,4.33
0.02,0.23,1.13,13.37,8.2,3.01
0.02,0.23,1.13,13.37,8.2,3.01
0.02,0.22,1.16,12.85,8.15,1.45
0.02,0.19,1.2,12.02,8.07,-0.39
0.02,0.15,1.22,11.04,7.97,-2.56
0.02,0.11,1.24,10.17,7.85,-5.07
0.02,0.07,1.26,9.6,7.55,-7.9
0.02,0.07,1.26,9.6,7.55,-7.9
0.01,0.05,1.27,9.53,6.95,-10.99
-0.0,0.03,1.28,9.93,5.89,-14.27
-0.02,0.02,1.28,10.72,4.28,-17.75
-0.03,0.02,1.28,11.86,2.04,-21.35
-0.03,0.02,1.29,13.33,-0.76,-25.04
-0.03,0.02,1.29,13.33,-0.76,-25.04
-0.03,0.01,1.29,15.04,-4.09,-28.75
-0.01,0.01,1.3,16.93,-7.83,-32.41
0.02,0.0,1.3,18.85,-11.73,-35.98
0.03,-0.01,1.31,20.73,-15.65,-39.45
0.03,-0.02,1.3,22.61,-19.42,-42.87
0.03,-0.02,1.3,22.61,-19.42,-42.87
0.03,-0.03,1.29,24.53,-23.11,-46.23
0.01,-0.03,1.26,26.49,-26.81,-49.6
-0.02,-0.02,1.23,28.54,-30.61,-53.04
-0.04,-0.0,1.19,30.74,-34.79,-56.52
-0.05,0.03,1.14,33.04,-39.4,-60.06
-0.05,0.03,1.14,33.04,-39.4,-60.06
-0.06,0.06,1.1,35.39,-44.46,-63.63
-0.06,0.1,1.05,37.6,-49.95,-67.13
-0.06,0.14,1.0,39.53,-55.86,-70.53
-0.05,0.18,0.96,41.0,-62.03,-73.74
-0.03,0.23,0.93,41.86,-68.35,-76.69
-0.03,0.23,0.93,41.86,-68.35,-76.69
-0.01,0.28,0.92,41.97,-74.42,-79.44
-0.03,0.35,0.93,41.23,-79.47,-82.1
-0.07,0.44,0.94,39.53,-82.93,-84.77
-0.12,0.55,0.94,36.69,-84.78,-87.67
-0.15,0.64,0.94,32.61,-85.11,-90.87
-0.15,0.64,0.94,32.61,-85.11,-90.87
-0.17,0.71,0.92,27.36,-84.03,-94.2
-0.18,0.76,0.91,21.02,-81.85,-97.37
-0.17,0.78,0.89,13.75,-78.91,-100.07
-0.16,0.76,0.86,5.77,-75.57,-101.9
-0.16,0.73,0.84,-2.46,-72.35,-102.55
-0.16,0.73,0.84,-2.46,-72.35,-102.55
-0.15,0.68,0.83,-10.31,-69.66,-102.05
-0.15,0.62,0.8,-16.75,-67.44,-100.73
-0.15,0.57,0.75,-20.9,-65.76,-98.92
-0.16,0.54,0.69,-22.72,-64.93,-96.94
-0.16,0.52,0.64,-22.48,-65.05,-95.13
-0.16,0.52,0.64,-22.48,-65.05,-95.13
-0.14,0.49,0.61,-20.14,-65.99,-93.8
-0.1,0.46,0.59,-15.67,-67.37,-92.99
-0.05,0.44,0.6,-9.27,-68.79,-92.5
-0.0,0.44,0.63,-1.44,-69.82,-92.05
-0.0,0.49,0.67,7.31,-69.91,-91.62
-0.0,0.49,0.67,7.31,-69.91,-91.62
-0.04,0.56,0.7,16.38,-68.74,-91.52
-0.09,0.64,0.72,24.84,-66.61,-91.9
-0.13,0.72,0.72,31.99,-64.08,-92.67
