ax,ay,az,gx,gy,gz
0.13,0.12,0.97,0.33,-0.86,7.18
0.13,0.12,0.97,0.33,-0.86,7.18
0.12,0.13,0.97,1.58,-1.22,7.26
0.11,0.14,0.97,3.28,-1.49,7.21
0.11,0.16,0.97,5.11,-1.65,7.02
0.12,0.17,0.97,6.86,-1.73,6.71
0.11,0.18,0.97,8.44,-1.7,6.3
0.11,0.18,0.97,8.44,-1.7,6.3
0.11,0.2,0.98,9.63,-1.61,5.82
0.1,0.21,0.98,10.34,-1.41,5.21
0.1,0.22,0.98,10.58,-1.14,4.45
0.09,0.22,0.98,10.34,-0.82,3.6
0.09,0.22,0.99,9.69,-0.42,2.71
0.09,0.22,0.99,9.69,-0.42,2.71
0.08,0.23,0.99,8.73,0.07,1.8
0.07,0.23,0.99,7.5,0.62,0.94
0.06,0.23,0.99,6.12,1.09,0.27
0.06,0.22,0.98,4.79,1.41,-0.22
0.06,0.21,0.97,3.64,1.55,-0.46
0.06,0.21,0.97,3.64,1.55,-0.46
0.05,0.2,0.96,2.8,1.49,-0.5
0.06,0.19,0.96,2.36,1.26,-0.35
0.06,0.19,0.95,2.35,0.91,-0.04
0.07,0.19,0.95,2.77,0.56,0.42
0.08,0.2,0.96,3.51,0.27,0.97
0.08,0.2,0.96,3.51,0.27,0.97
0.08,0.2,0.96,4.45,0.13,1.57
0.08,0.2,0.96,5.46,0.21,2.22
0.07,0.21,0.97,6.53,0.59,2.8
0.04,0.23,0.99,7.6,1.31,3.19
0.02,0.25,1.01,8.47,2.26,3.31
0.02,0.25,1.01,8.47,2.26,3.31
0.0,0.28,1.02,8.83,3.29,3.12
-0.01,0.3,1.04,8.59,4.26,2.74
-0.03,0.31,1.05,7.73,5.12,2.23
-0.04,0.32,1.05,6.29,5.74,1.66
-0.04,0.31,1.05,4.35,5.99,1.1
-0.04,0.31,1.05,4.35,5.99,1.1
-0.02,0.29,1.04,2.18,5.86,0.71
-0.01,0.27,1.03,0.06,5.35,0.59
-0.01,0.24,1.02,-1.76,4.48,0.65
-0.01,0.22,1.01,-2.99,3.23,0.89
0.01,0.2,1.0,-3.49,1.68,1.29
0.01,0.2,1.0,-3.49,1.68,1.29
