ax,ay,az,gx,gy,gz
-0.07,-0.45,0.87,-6.48,5.49,0.57
-0.07,-0.45,0.87,-6.48,5.49,0.57
-0.07,-0.44,0.87,-4.84,5.39,1.08
-0.08,-0.44,0.86,-3.09,5.09,1.7
-0.08,-0.43,0.86,-1.24,4.55,2.34
-0.08,-0.42,0.86,0.72,3.84,2.96
-0.08,-0.41,0.87,2.59,2.98,3.44
-0.08,-0.41,0.87,2.59,2.98,3.44
-0.09,-0.4,0.88,4.15,2.02,3.77
-0.09,-0.38,0.89,5.25,1.06,3.92
-0.09,-0.38,0.89,5.74,0.11,3.88
-0.08,-0.38,0.89,5.51,-0.73,3.68
-0.07,-0.38,0.89,4.57,-1.33,3.37
-0.07,-0.38,0.89,4.57,-1.33,3.37
-0.07,-0.39,0.89,3.14,-1.62,3.0
-0.06,-0.41,0.87,1.42,-1.66,2.61
-0.06,-0.43,0.86,-0.27,-1.51,2.22
-0.06,-0.45,0.85,-1.63,-1.24,1.88
-0.05,-0.46,0.84,-2.45,-0.94,1.65
-0.05,-0.46,0.84,-2.45,-0.94,1.65
-0.04,-0.47,0.83,-2.62,-0.67,1.6
-0.04,-0.47,0.83,-2.07,-0.4,1.73
-0.04,-0.47,0.83,-0.85,-0.19,2.03
-0.05,-0.46,0.84,0.85,0.01,2.45
-0.05,-0.44,0.84,2.77,0.21,2.84
-0.05,-0.44,0.84,2.77,0.21,2.84
-0.05,-0.42,0.85,4.68,0.46,3.21
-0.06,-0.4,0.86,6.33,0.8,3.48
-0.07,-0.38,0.87,7.56,1.2,3.59
-0.07,-0.37,0.88,8.17,1.58,3.47
-0.07,-0.36,0.89,8.0,1.94,3.23
-0.07,-0.36,0.89,8.0,1.94,3.23
-0.07,-0.37,0.9,7.02,2.22,2.9
-0.06,-0.38,0.89,5.36,2.43,2.53
-0.06,-0.39,0.88,3.29,2.62,2.13
-0.07,-0.41,0.87,1.24,2.75,1.72
-0.07,-0.43,0.87,-0.46,2.85,1.3
-0.07,-0.43,0.87,-0.46,2.85,1.3
-0.07,-0.44,0.87,-1.66,2.92,0.92
-0.07,-0.44,0.86,-2.35,2.96,0.63
-0.07,-0.44,0.87,-2.59,2.96,0.5
-0.07,-0.44,0.87,-2.49,2.93,0.47
-0.08,-0.43,0.87,-2.13,2.9,0.44
-0.08,-0.43,0.87,-2.13,2.9,0.44
-0.08,-0.43,0.87,-1.56,2.78,0.5
-0.08,-0.42,0.88,-0.85,2.62,0.6
-0.07,-0.41,0.88,-0.15,2.45,0.68
-0.08,-0.41,0.89,0.44,2.35,0.7
-0.09,-0.4,0.89,0.86,2.27,0.65
-0.09,-0.4,0.89,0.86,2.27,0.65
-0.09,-0.39,0.89,1.09,2.21,0.49
-0.09,-0.38,0.9,1.05,2.08,0.23
-0.09,-0.38,0.9,0.7,1.85,-0.04
-0.09,-0.38,0.9,0.06,1.58,-0.25
-0.09,-0.39,0.9,-0.85,1.24,-0.45
-0.09,-0.39,0.9,-0.85,1.24,-0.45
-0.09,-0.41,0.89,-1.83,0.8,-0.59
-0.08,-0.42,0.88,-2.65,0.45,-0.72
-0.07,-0.43,0.87,-3.15,0.25,-0.81
-0.07,-0.43,0.86,-3.18,0.19,-0.75
-0.08,-0.43,0.86,-2.76,0.25,-0.56
-0.08,-0.43,0.86,-2.76,0.25,-0.56
-0.09,-0.42,0.87,-1.98,0.35,-0.39
-0.09,-0.41,0.87,-1.04,0.42,-0.27
-0.09,-0.4,0.87,-0.08,0.43,-0.2
-0.09,-0.39,0.88,0.78,0.34,-0.12
-0.09,-0.38,0.88,1.4,0.14,-0.01
-0.09,-0.38,0.88,1.4,0.14,-0.01
