ax,ay,az,gx,gy,gz
-0.01,-0.45,0.82,5.23,-3.05,-3.77
-0.02,-0.45,0.82,5.1,-2.77,-3.82
-0.02,-0.44,0.82,4.95,-2.45,-3.92
-0.03,-0.44,0.82,4.84,-2.17,-3.99
-0.03,-0.44,0.82,4.71,-1.98,-3.97
-0.02,-0.44,0.82,4.53,-1.9,-3.84
-0.02,-0.44,0.82,4.53,-1.9,-3.84
-0.02,-0.44,0.81,4.35,-1.96,-3.58
-0.02,-0.44,0.81,4.2,-2.08,-3.23
-0.02,-0.45,0.81,4.17,-2.19,-2.86
-0.03,-0.45,0.81,4.26,-2.26,-2.52
-0.03,-0.45,0.8,4.53,-2.27,-2.23
-0.03,-0.45,0.8,4.53,-2.27,-2.23
-0.03,-0.44,0.8,5.04,-2.23,-1.96
-0.02,-0.43,0.81,5.72,-2.18,-1.7
-0.02,-0.42,0.81,6.33,-2.14,-1.39
-0.02,-0.42,0.82,6.66,-2.08,-0.98
-0.01,-0.42,0.83,6.58,-2.01,-0.53
-0.01,-0.42,0.83,6.58,-2.01,-0.53
-0.02,-0.42,0.82,6.07,-1.88,-0.1
-0.02,-0.43,0.82,5.2,-1.79,0.29
-0.02,-0.44,0.81,4.18,-1.74,0.63
-0.01,-0.46,0.81,3.11,-1.71,0.88
-0.0,-0.48,0.8,2.07,-1.72,1.18
-0.0,-0.48,0.8,2.07,-1.72,1.18
-0.0,-0.5,0.81,1.11,-1.76,1.55
-0.0,-0.51,0.8,0.29,-1.79,1.89
-0.01,-0.54,0.79,-0.33,-1.81,2.03
-0.0,-0.55,0.79,-0.62,-1.76,2.08
0.0,-0.56,0.78,-0.48,-1.68,2.1
0.0,-0.56,0.78,-0.48,-1.68,2.1
0.01,-0.57,0.78,0.02,-1.58,2.11
0.0,-0.58,0.79,0.75,-1.53,2.17
-0.01,-0.58,0.79,1.4,-1.63,2.26
-0.01,-0.59,0.8,1.79,-1.94,2.27
-0.0,-0.61,0.8,1.78,-2.5,2.12
-0.0,-0.61,0.8,1.78,-2.5,2.12
0.02,-0.64,0.81,1.24,-3.27,1.92
0.03,-0.67,0.81,0.21,-4.08,1.71
0.03,-0.7,0.8,-1.24,-4.86,1.38
