ax,ay,az,gx,gy,gz
-0.04,0.02,1.17,-9.21,26.8,19.78
-0.07,0.04,1.17,-10.99,27.06,17.38
-0.07,0.04,1.17,-10.99,27.06,17.38
-0.09,0.05,1.18,-12.77,26.89,15.02
-0.09,0.06,1.18,-14.63,26.35,12.84
-0.08,0.06,1.19,-16.6,25.52,10.95
-0.08,0.04,1.2,-18.63,24.61,9.48
-0.07,0.0,1.21,-20.51,23.71,8.47
-0.07,0.0,1.21,-20.51,23.71,8.47
-0.05,-0.04,1.23,-21.96,22.99,7.97
-0.06,-0.09,1.23,-22.83,22.63,7.83
-0.08,-0.13,1.22,-22.79,22.27,7.87
-0.09,-0.16,1.22,-21.72,21.42,7.79
-0.1,-0.19,1.21,-19.58,20.04,7.37
-0.1,-0.19,1.21,-19.58,20.04,7.37
-0.1,-0.2,1.2,-16.48,18.2,6.68
-0.1,-0.2,1.21,-12.73,15.56,5.74
-0.09,-0.2,1.21,-8.83,12.25,4.34
-0.08,-0.2,1.21,-4.91,8.61,2.63
-0.08,-0.18,1.22,-1.08,4.77,0.65
-0.08,-0.18,1.22,-1.08,4.77,0.65
-0.11,-0.13,1.23,2.23,0.74,-1.82
-0.12,-0.07,1.23,4.56,-3.53,-4.98
-0.12,-0.01,1.23,5.54,-7.95,-8.67
-0.11,0.03,1.23,4.95,-12.32,-12.6
-0.11,0.07,1.21,2.65,-16.57,-16.57
-0.11,0.07,1.21,2.65,-16.57,-16.57
-0.1,0.1,1.17,-1.18,-20.68,-20.48
-0.1,0.11,1.11,-6.18,-24.66,-24.22
-0.09,0.12,1.06,-11.87,-28.52,-27.56
-0.07,0.12,1.01,-17.83,-32.15,-30.39
-0.05,0.12,0.96,-23.64,-35.39,-32.68
-0.05,0.12,0.96,-23.64,-35.39,-32.68
-0.03,0.11,0.91,-29.03,-38.14,-34.34
-0.0,0.1,0.88,-33.77,-40.08,-35.34
0.02,0.09,0.85,-37.65,-40.99,-35.63
0.06,0.08,0.84,-40.5,-40.77,-35.22
0.09,0.06,0.85,-42.3,-39.1,-34.12
0.09,0.06,0.85,-42.3,-39.1,-34.12
0.12,0.03,0.88,-43.01,-35.45,-32.34
0.13,-0.02,0.92,-42.69,-29.97,-29.84
0.14,-0.08,0.95,-41.6,-23.17,-26.79
0.11,-0.12,0.96,-39.74,-15.33,-23.48
0.06,-0.16,1.0,-36.8,-6.9,-20.21
0.06,-0.16,1.0,-36.8,-6.9,-20.21
0.01,-0.2,1.06,-32.96,1.4,-17.42
-0.02,-0.27,1.13,-28.87,8.87,-15.53
-0.02,-0.33,1.2,-24.82,15.15,-14.7
-0.03,-0.38,1.25,-20.64,20.18,-14.91
-0.05,-0.41,1.3,-16.32,23.8,-16.17
-0.05,-0.41,1.3,-16.32,23.8,-16.17
-0.09,-0.42,1.33,-12.06,25.75,-18.63
-0.11,-0.41,1.35,-8.04,25.81,-22.35
-0.14,-0.38,1.34,-4.36,23.78,-27.14
-0.15,-0.33,1.33,-1.17,19.62,-32.75
-0.16,-0.27,1.29,1.44,13.57,-38.89
-0.16,-0.27,1.29,1.44,13.57,-38.89
-0.15,-0.21,1.24,3.4,5.94,-45.3
-0.13,-0.14,1.16,4.66,-2.94,-51.68
-0.1,-0.05,1.07,5.23,-12.72,-57.74
-0.07,0.04,0.96,5.21,-23.05,-63.32
-0.03,0.12,0.87,4.68,-33.6,-68.22
-0.03,0.12,0.87,4.68,-33.6,-68.22
0.03,0.19,0.8,3.47,-44.07,-72.17
0.1,0.24,0.74,1.35,-53.8,-75.08
0.15,0.28,0.69,-1.72,-61.69,-77.04
0.2,0.31,0.66,-5.29,-66.69,-77.9
0.23,0.34,0.65,-8.92,-68.03,-77.67
0.23,0.34,0.65,-8.92,-68.03,-77.67
0.24,0.34,0.66,-12.4,-65.29,-76.45
0.25,0.32,0.71,-15.92,-58.65,-74.21
0.24,0.27,0.74,-19.67,-48.89,-70.95
0.2,0.21,0.75,-23.47,-36.78,-66.93
0.13,0.15,0.76,-26.54,-23.16,-62.47
0.13,0.15,0.76,-26.54,-23.16,-62.47
0.06,0.08,0.81,-28.24,-9.34,-57.61
0.0,0.01,0.88,-28.69,3.6,-52.56
-0.03,-0.06,0.94,-28.28,15.19,-47.71
-0.08,-0.13,1.0,-26.92,25.32,-43.45
-0.13,-0.18,1.07,-24.44,33.59,-40.24
-0.13,-0.18,1.07,-24.44,33.59,-40.24
-0.19,-0.22,1.11,-21.02,39.42,-38.64
-0.22,-0.25,1.14,-16.92,42.46,-38.77
-0.23,-0.24,1.16,-12.43,42.51,-40.33
-0.19,-0.23,1.19,-7.76,39.77,-42.72
-0.15,-0.22,1.22,-3.41,34.81,-45.42
-0.15,-0.22,1.22,-3.41,34.81,-45.42
-0.11,-0.2,1.22,0.16,28.28,-48.13
-0.08,-0.19,1.2,2.78,20.78,-50.86
-0.06,-0.17,1.15,4.7,12.93,-53.74
-0.06,-0.13,1.08,6.34,5.25,-56.95
-0.07,-0.09,1.02,7.97,-1.98,-60.55
-0.07,-0.09,1.02,7.97,-1.98,-60.55
-0.05,-0.02,0.96,9.52,-8.67,-64.51
-0.05,0.08,0.92,10.82,-14.48,-68.53
-0.05,0.2,0.88,11.79,-18.88,-72.65
-0.05,0.31,0.85,12.11,-21.76,-76.6
-0.02,0.4,0.87,11.35,-23.22,-79.8
-0.02,0.4,0.87,11.35,-23.22,-79.8
0.06,0.43,0.91,9.01,-22.86,-81.69
0.12,0.43,0.94,4.53,-20.25,-81.72
0.14,0.37,0.95,-1.94,-15.36,-79.83
0.12,0.25,0.94,-9.29,-8.7,-76.66
0.1,0.12,0.94,-15.94,-1.26,-72.59
0.1,0.12,0.94,-15.94,-1.26,-72.59
0.06,-0.0,0.97,-20.88,6.06,-67.79
0.03,-0.1,1.0,-23.83,12.71,-62.66
-0.01,-0.2,1.06,-24.86,18.3,-57.85
-0.02,-0.29,1.12,-23.99,22.58,-53.98
-0.02,-0.39,1.19,-21.19,25.67,-51.25
-0.02,-0.39,1.19,-21.19,25.67,-51.25
-0.01,-0.48,1.24,-16.48,27.63,-49.7
-0.02,-0.53,1.26,-10.11,28.31,-49.41
