ax,ay,az,gx,gy,gz
-0.4,-0.09,0.82,0.22,8.68,8.85
-0.4,-0.09,0.82,0.22,8.68,8.85
-0.41,-0.08,0.82,1.06,8.41,8.45
-0.4,-0.06,0.83,2.3,8.25,8.0
-0.4,-0.05,0.83,3.73,8.17,7.52
-0.4,-0.03,0.84,5.1,8.17,7.08
-0.41,-0.01,0.84,6.28,8.24,6.65
-0.41,-0.01,0.84,6.28,8.24,6.65
-0.43,0.01,0.83,7.13,8.36,6.16
-0.43,0.01,0.83,7.64,8.43,5.64
-0.44,0.02,0.82,7.93,8.37,5.04
-0.44,0.03,0.82,8.07,8.21,4.42
-0.45,0.03,0.82,8.06,7.93,3.77
-0.45,0.03,0.82,8.06,7.93,3.77
-0.46,0.04,0.82,7.87,7.55,3.1
-0.48,0.05,0.81,7.59,7.05,2.37
-0.49,0.05,0.81,7.31,6.49,1.5
-0.48,0.06,0.81,7.01,5.86,0.57
-0.48,0.06,0.81,6.64,5.22,-0.35
-0.48,0.06,0.81,6.64,5.22,-0.35
-0.48,0.07,0.81,6.16,4.68,-1.2
-0.48,0.06,0.8,5.55,4.31,-2.03
-0.48,0.06,0.79,4.89,4.15,-2.81
-0.49,0.06,0.79,4.32,4.09,-3.48
-0.5,0.06,0.79,3.9,4.02,-4.03
-0.5,0.06,0.79,3.9,4.02,-4.03
-0.5,0.07,0.79,3.65,3.86,-4.48
-0.49,0.09,0.79,3.43,3.62,-4.76
-0.49,0.09,0.79,3.22,3.35,-4.84
-0.49,0.08,0.79,3.01,3.1,-4.74
-0.48,0.08,0.79,2.81,2.93,-4.43
-0.48,0.08,0.79,2.81,2.93,-4.43
-0.49,0.07,0.79,2.68,2.78,-3.94
-0.49,0.07,0.78,2.68,2.63,-3.42
-0.49,0.06,0.78,2.84,2.5,-2.88
-0.48,0.06,0.78,3.05,2.41,-2.35
-0.48,0.06,0.78,3.35,2.38,-1.81
-0.48,0.06,0.78,3.35,2.38,-1.81
-0.48,0.05,0.78,3.7,2.35,-1.29
-0.48,0.05,0.78,4.1,2.36,-0.81
-0.48,0.06,0.78,4.51,2.43,-0.43
-0.48,0.07,0.78,4.86,2.54,-0.23
-0.48,0.07,0.78,5.09,2.68,-0.15
-0.48,0.07,0.78,5.09,2.68,-0.15
-0.47,0.08,0.78,5.16,2.79,-0.17
-0.47,0.09,0.78,5.04,2.9,-0.19
-0.47,0.09,0.78,4.74,3.08,-0.21
-0.47,0.08,0.78,4.29,3.27,-0.2
-0.47,0.08,0.77,3.75,3.37,-0.11
-0.47,0.08,0.77,3.75,3.37,-0.11
-0.46,0.08,0.77,3.31,3.36,0.1
-0.46,0.07,0.77,2.95,3.25,0.41
-0.45,0.07,0.77,2.69,3.18,0.81
-0.45,0.06,0.76,2.52,3.14,1.33
-0.44,0.06,0.76,2.48,3.16,1.92
-0.44,0.06,0.76,2.48,3.16,1.92
-0.44,0.06,0.76,2.52,3.31,2.57
-0.45,0.06,0.76,2.6,3.64,3.22
-0.46,0.05,0.76,2.76,4.13,3.73
-0.46,0.06,0.76,2.99,4.59,4.07
-0.46,0.06,0.76,3.33,4.92,4.21
-0.46,0.06,0.76,3.33,4.92,4.21
-0.46,0.06,0.77,3.68,5.07,4.21
-0.45,0.07,0.78,3.91,5.13,4.12
-0.45,0.07,0.78,3.9,5.09,4.01
-0.45,0.07,0.79,3.65,4.93,3.88
