ax,ay,az,gx,gy,gz
-0.01,0.17,1.0,0.07,0.4,9.4
-0.0,0.17,1.0,1.09,-0.52,9.95
-0.0,0.17,1.0,1.09,-0.52,9.95
0.0,0.17,1.0,2.4,-1.42,10.58
0.01,0.18,1.0,3.95,-2.21,11.21
0.01,0.18,1.0,5.61,-2.75,11.71
0.01,0.19,1.0,7.27,-2.95,12.01
-0.0,0.21,1.0,8.75,-2.83,12.1
-0.0,0.21,1.0,8.75,-2.83,12.1
-0.01,0.23,1.01,9.91,-2.46,11.94
-0.02,0.24,1.02,10.59,-1.88,11.57
-0.02,0.26,1.02,10.63,-1.17,11.09
-0.03,0.27,1.02,10.04,-0.4,10.5
-0.03,0.27,1.02,8.86,0.35,9.86
-0.03,0.27,1.02,8.86,0.35,9.86
-0.04,0.27,1.01,7.25,1.03,9.21
-0.04,0.26,1.0,5.33,1.56,8.63
-0.04,0.25,0.99,3.29,1.85,8.24
-0.03,0.23,0.99,1.37,1.93,8.06
-0.04,0.23,0.98,-0.24,1.85,8.12
-0.04,0.23,0.98,-0.24,1.85,8.12
-0.04,0.22,0.97,-1.5,1.62,8.34
-0.04,0.21,0.97,-2.32,1.3,8.62
-0.05,0.2,0.97,-2.67,0.92,8.87
-0.06,0.2,0.97,-2.54,0.54,8.99
-0.06,0.21,0.97,-2.03,0.14,8.97
-0.06,0.21,0.97,-2.03,0.14,8.97
-0.05,0.22,0.98,-1.27,-0.21,8.82
-0.05,0.23,0.99,-0.44,-0.44,8.61
-0.05,0.25,1.0,0.28,-0.53,8.36
-0.05,0.26,1.0,0.78,-0.4,8.06
-0.05,0.27,1.0,0.93,-0.11,7.67
-0.05,0.27,1.0,0.93,-0.11,7.67
-0.04,0.26,1.0,0.71,0.34,7.28
-0.04,0.26,0.99,0.23,0.91,6.96
-0.03,0.25,0.98,-0.4,1.5,6.73
-0.04,0.24,0.98,-1.0,2.08,6.66
-0.04,0.23,0.97,-1.47,2.6,6.72
-0.04,0.23,0.97,-1.47,2.6,6.72
-0.04,0.22,0.97,-1.73,3.03,6.97
-0.05,0.21,0.97,-1.72,3.28,7.34
-0.05,0.21,0.97,-1.43,3.27,7.8
-0.05,0.21,0.97,-0.9,2.97,8.36
-0.05,0.21,0.96,-0.16,2.43,8.96
