ax,ay,az,gx,gy,gz
-0.43,0.1,0.8,9.84,3.72,9.85
-0.45,0.11,0.8,9.42,3.99,9.39
-0.45,0.12,0.79,8.73,4.23,8.7
-0.45,0.12,0.8,7.81,4.39,7.88
-0.44,0.12,0.8,6.7,4.47,7.01
-0.44,0.12,0.8,5.39,4.57,6.11
-0.44,0.12,0.8,5.39,4.57,6.11
-0.44,0.11,0.79,3.96,4.7,5.26
-0.44,0.1,0.79,2.59,4.73,4.5
-0.44,0.09,0.78,1.47,4.72,3.89
-0.44,0.08,0.78,0.62,4.68,3.47
-0.45,0.08,0.78,0.09,4.67,3.17
-0.45,0.08,0.78,0.09,4.67,3.17
-0.45,0.08,0.77,-0.15,4.7,2.95
-0.45,0.08,0.77,-0.12,4.76,2.85
-0.46,0.08,0.77,0.11,4.94,2.9
-0.46,0.09,0.77,0.46,5.25,3.02
-0.47,0.1,0.78,0.81,5.66,3.15
-0.47,0.1,0.78,0.81,5.66,3.15
-0.48,0.11,0.78,1.16,6.1,3.24
-0.5,0.12,0.79,1.52,6.44,3.22
-0.53,0.14,0.79,1.71,6.57,3.07
-0.55,0.16,0.8,1.56,6.39,2.73
-0.57,0.18,0.82,0.97,5.8,2.14
-0.57,0.18,0.82,0.97,5.8,2.14
-0.6,0.2,0.83,-0.22,4.89,1.11
-0.62,0.22,0.85,-2.07,3.54,-0.36
-0.63,0.23,0.86,-4.6,1.71,-2.15
-0.62,0.23,0.86,-7.75,-0.49,-4.11
-0.6,0.21,0.86,-11.47,-2.96,-6.12
-0.6,0.21,0.86,-11.47,-2.96,-6.12
-0.58,0.19,0.86,-15.5,-5.51,-8.0
-0.54,0.15,0.84,-19.57,-7.88,-9.58
-0.51,0.1,0.83,-23.34,-9.89,-10.72
-0.48,0.04,0.82,-26.37,-11.48,-11.25
-0.46,-0.01,0.8,-28.25,-12.61,-11.13
-0.46,-0.01,0.8,-28.25,-12.61,-11.13
-0.44,-0.05,0.79,-28.73,-13.33,-10.34
-0.43,-0.09,0.79,-27.73,-13.71,-8.89
-0.41,-0.11,0.79,-25.34,-13.78,-6.8
-0.4,-0.13,0.8,-21.76,-13.52,-4.2
-0.4,-0.13,0.8,-17.27,-12.81,-1.35
-0.4,-0.13,0.8,-17.27,-12.81,-1.35
-0.4,-0.13,0.8,-12.18,-11.68,1.57
-0.41,-0.12,0.82,-6.87,-10.19,4.4
-0.41,-0.11,0.86,-1.76,-8.45,6.94
-0.43,-0.11,0.89,2.75,-6.49,9.0
-0.45,-0.11,0.91,6.34,-4.38,10.41
-0.45,-0.11,0.91,6.34,-4.38,10.41
-0.48,-0.12,0.93,9.03,-2.36,11.03
-0.51,-0.14,0.95,10.9,-0.73,10.83
-0.54,-0.15,0.97,12.06,0.26,9.78
-0.55,-0.15,0.98,12.52,0.45,7.84
-0.56,-0.16,0.98,12.35,-0.23,5.04
-0.56,-0.16,0.98,12.35,-0.23,5.04
-0.56,-0.17,0.99,11.58,-1.73,1.65
-0.53,-0.2,1.01,10.21,-3.86,-2.04
-0.49,-0.24,1.02,8.4,-6.28,-5.71
-0.47,-0.29,1.01,6.42,-8.64,-9.24
-0.45,-0.34,0.98,4.69,-10.9,-12.58
-0.45,-0.34,0.98,4.69,-10.9,-12.58
-0.43,-0.4,0.95,3.75,-12.97,-15.7
-0.41,-0.45,0.92,4.01,-14.94,-18.51
-0.39,-0.49,0.9,5.74,-16.85,-21.03
-0.37,-0.51,0.89,8.97,-18.68,-23.24
-0.35,-0.51,0.89,13.45,-20.38,-25.2
-0.35,-0.51,0.89,13.45,-20.38,-25.2
-0.33,-0.5,0.89,18.77,-21.89,-27.0
-0.33,-0.49,0.88,24.51,-23.01,-28.81
-0.33,-0.47,0.87,30.39,-23.74,-30.84
-0.33,-0.45,0.86,36.17,-24.15,-33.21
-0.35,-0.43,0.85,41.72,-24.39,-36.02
-0.35,-0.43,0.85,41.72,-24.39,-36.02
-0.37,-0.39,0.85,46.81,-24.44,-39.33
-0.39,-0.35,0.84,51.17,-24.23,-43.22
-0.42,-0.31,0.83,54.66,-23.88,-47.65
-0.45,-0.27,0.82,57.24,-23.49,-52.57
-0.49,-0.23,0.81,58.91,-23.15,-57.84
-0.49,-0.23,0.81,58.91,-23.15,-57.84
-0.54,-0.18,0.8,59.7,-22.85,-63.35
-0.57,-0.15,0.8,59.73,-22.68,-69.04
-0.59,-0.12,0.79,59.12,-22.69,-74.79
-0.59,-0.1,0.78,58.11,-22.89,-80.29
-0.6,-0.08,0.76,56.97,-23.39,-85.28
-0.6,-0.08,0.76,56.97,-23.39,-85.28
-0.59,-0.06,0.74,55.89,-24.19,-89.68
-0.58,-0.04,0.72,55.02,-25.24,-93.44
-0.56,-0.04,0.7,54.51,-26.32,-96.54
-0.53,-0.05,0.68,54.47,-27.23,-99.04
-0.5,-0.06,0.68,55.01,-27.73,-100.88
-0.5,-0.06,0.68,55.01,-27.73,-100.88
-0.49,-0.06,0.67,56.08,-27.49,-102.16
-0.52,-0.05,0.66,57.74,-26.37,-102.97
-0.59,-0.02,0.66,59.92,-24.48,-103.67
-0.64,0.03,0.63,62.45,-22.2,-104.75
-0.71,0.09,0.63,65.28,-19.65,-106.16
-0.71,0.09,0.63,65.28,-19.65,-106.16
-0.78,0.18,0.65,68.02,-17.41,-107.73
-0.83,0.27,0.66,70.03,-15.88,-109.72
-0.84,0.33,0.68,70.88,-15.22,-112.15
-0.81,0.37,0.69,70.29,-15.4,-114.38
-0.74,0.38,0.7,68.2,-16.35,-115.82
-0.74,0.38,0.7,68.2,-16.35,-115.82
-0.65,0.34,0.72,64.79,-17.6,-116.49
-0.58,0.27,0.7,60.38,-18.59,-116.42
-0.54,0.2,0.66,55.82,-19.27,-115.55
-0.51,0.13,0.61,52.08,-19.86,-114.1
-0.47,0.07,0.57,49.86,-20.5,-112.19
-0.47,0.07,0.57,49.86,-20.5,-112.19
-0.41,0.03,0.54,49.46,-21.18,-109.84
-0.37,0.03,0.52,50.85,-21.64,-107.06
-0.31,0.03,0.52,53.63,-21.67,-103.8
-0.28,0.03,0.52,57.27,-21.11,-100.06
-0.27,0.05,0.53,61.3,-19.64,-96.0
-0.27,0.05,0.53,61.3,-19.64,-96.0
-0.32,0.09,0.52,65.31,-17.13,-91.91
-0.38,0.14,0.51,68.92,-13.87,-88.24
-0.43,0.18,0.52,71.96,-10.49,-85.23
-0.46,0.23,0.54,74.19,-7.3,-82.88
-0.49,0.29,0.56,75.33,-4.43,-81.18
-0.49,0.29,0.56,75.33,-4.43,-81.18
-0.51,0.33,0.58,75.11,-1.95,-80.02
-0.52,0.37,0.61,73.39,0.15,-79.22
-0.51,0.39,0.63,70.12,1.9,-78.54
-0.48,0.37,0.64,65.56,3.35,-77.78
-0.45,0.33,0.64,60.16,4.6,-76.67
