ax,ay,az,gx,gy,gz
-0.06,0.16,1.01,1.08,-0.57,-1.0
-0.05,0.15,1.01,-0.02,-1.45,-1.26
-0.05,0.15,1.01,-0.02,-1.45,-1.26
-0.05,0.15,1.01,-1.06,-2.37,-1.58
-0.04,0.15,1.0,-1.92,-3.19,-1.96
-0.03,0.15,1.0,-2.63,-3.72,-2.34
-0.03,0.15,1.0,-3.21,-3.84,-2.67
-0.03,0.15,1.0,-3.67,-3.58,-2.98
-0.03,0.15,1.0,-3.67,-3.58,-2.98
-0.04,0.15,0.99,-3.93,-3.14,-3.21
-0.04,0.14,0.98,-3.97,-2.69,-3.31
-0.04,0.14,0.98,-3.78,-2.3,-3.28
-0.04,0.15,0.98,-3.36,-1.98,-3.1
-0.04,0.14,0.98,-2.78,-1.75,-2.85
-0.04,0.14,0.98,-2.78,-1.75,-2.85
-0.04,0.15,0.98,-2.1,-1.54,-2.57
-0.03,0.15,0.98,-1.37,-1.36,-2.32
-0.03,0.15,0.98,-0.63,-1.25,-2.06
-0.03,0.16,0.97,0.06,-1.26,-1.78
-0.03,0.16,0.98,0.56,-1.31,-1.45
-0.03,0.16,0.98,0.56,-1.31,-1.45
-0.03,0.16,0.98,0.87,-1.41,-1.15
-0.04,0.17,0.99,1.02,-1.58,-0.89
-0.04,0.17,0.99,1.0,-1.77,-0.67
-0.04,0.18,0.99,0.82,-1.94,-0.46
-0.03,0.17,0.99,0.46,-2.09,-0.22
-0.03,0.17,0.99,0.46,-2.09,-0.22
-0.03,0.17,0.99,-0.03,-2.17,-0.01
-0.02,0.16,0.99,-0.54,-2.17,0.25
-0.02,0.15,0.98,-1.03,-2.07,0.56
-0.02,0.15,0.98,-1.4,-1.82,0.93
-0.01,0.14,0.98,-1.57,-1.43,1.32
-0.01,0.14,0.98,-1.57,-1.43,1.32
-0.01,0.14,0.97,-1.52,-0.88,1.74
-0.01,0.13,0.97,-1.26,-0.2,2.14
-0.01,0.13,0.97,-0.78,0.54,2.58
-0.01,0.13,0.97,-0.09,1.27,3.06
-0.01,0.14,0.97,0.77,1.95,3.63
-0.01,0.14,0.97,0.77,1.95,3.63
-0.02,0.14,0.97,1.66,2.51,4.29
-0.02,0.15,0.98,2.45,2.93,4.96
-0.02,0.16,0.98,3.03,3.13,5.63
-0.02,0.16,0.99,3.35,3.17,6.28
-0.03,0.16,1.0,3.39,3.1,6.89
-0.03,0.16,1.0,3.39,3.1,6.89
-0.03,0.17,1.01,3.21,3.01,7.38
-0.02,0.17,1.01,2.78,2.95,7.8
-0.01,0.16,1.02,2.11,2.88,8.28
-0.01,0.15,1.03,1.2,2.85,8.91
-0.0,0.14,1.03,0.21,2.86,9.73
-0.0,0.14,1.03,0.21,2.86,9.73
-0.01,0.12,1.03,-0.77,2.92,10.73
-0.01,0.11,1.03,-1.62,3.01,11.82
-0.01,0.1,1.03,-2.3,3.07,12.94
-0.01,0.09,1.03,-2.82,3.13,14.11
-0.01,0.09,1.04,-3.16,3.17,15.29
-0.01,0.09,1.04,-3.16,3.17,15.29
0.0,0.08,1.04,-3.32,3.26,16.45
0.01,0.07,1.06,-3.34,3.47,17.66
0.02,0.07,1.07,-3.32,3.88,19.0
0.0,0.06,1.09,-3.47,4.49,20.48
-0.02,0.04,1.11,-3.99,5.19,21.84
-0.02,0.04,1.11,-3.99,5.19,21.84
-0.04,0.01,1.12,-4.91,5.84,22.79
-0.05,-0.03,1.14,-6.09,6.29,23.13
-0.04,-0.08,1.16,-7.45,6.37,22.93
-0.02,-0.13,1.19,-9.11,5.94,22.4
-0.0,-0.19,1.22,-11.36,5.05,21.76
-0.0,-0.19,1.22,-11.36,5.05,21.76
-0.0,-0.25,1.25,-14.27,4.11,20.96
0.02,-0.33,1.29,-17.71,3.17,19.8
0.05,-0.43,1.34,-21.68,2.34,18.28
0.07,-0.55,1.39,-26.16,1.98,16.6
0.07,-0.67,1.43,-31.07,2.11,14.69
0.07,-0.67,1.43,-31.07,2.11,14.69
0.06,-0.8,1.47,-36.2,2.55,12.17
0.04,-0.94,1.49,-41.26,3.09,8.69
0.02,-1.07,1.51,-46.02,3.59,3.91
-0.01,-1.21,1.5,-50.21,3.69,-2.6
-0.04,-1.34,1.48,-53.62,2.91,-11.1
-0.04,-1.34,1.48,-53.62,2.91,-11.1
-0.06,-1.44,1.45,-55.96,0.92,-21.55
-0.08,-1.51,1.39,-56.98,-2.31,-33.86
-0.09,-1.53,1.31,-56.17,-6.74,-47.86
-0.12,-1.51,1.28,-53.13,-12.35,-63.16
-0.12,-1.48,1.22,-48.44,-18.91,-79.55
-0.12,-1.48,1.22,-48.44,-18.91,-79.55
-0.11,-1.42,1.16,-42.22,-25.95,-96.74
-0.11,-1.31,1.09,-34.38,-33.13,-113.79
-0.15,-1.16,1.05,-25.51,-40.36,-130.17
-0.18,-1.01,1.01,-16.79,-47.61,-145.99
-0.19,-0.87,0.95,-9.17,-54.68,-161.3
-0.19,-0.87,0.95,-9.17,-54.68,-161.3
-0.18,-0.74,0.88,-3.0,-61.31,-175.9
-0.16,-0.63,0.8,1.84,-66.86,-189.52
-0.16,-0.52,0.72,5.93,-70.81,-202.04
-0.19,-0.4,0.67,9.87,-72.73,-213.37
-0.25,-0.26,0.62,14.21,-72.3,-223.39
-0.25,-0.26,0.62,14.21,-72.3,-223.39
-0.34,-0.07,0.61,19.47,-69.63,-232.13
-0.47,0.16,0.67,25.98,-64.86,-240.11
-0.61,0.48,0.85,33.21,-58.28,-247.78
-0.67,0.81,1.01,39.88,-50.19,-247.78
-0.65,1.07,1.01,44.22,-41.05,-247.78
-0.65,1.07,1.01,44.22,-41.05,-247.78
-0.65,1.24,0.98,45.44,-31.39,-247.78
-0.67,1.35,0.93,42.7,-21.82,-247.78
-0.68,1.4,0.8,35.16,-13.6,-247.78
-0.68,1.4,0.66,23.51,-7.86,-247.78
-0.65,1.33,0.59,9.46,-5.39,-234.91
-0.65,1.33,0.59,9.46,-5.39,-234.91
-0.56,1.15,0.61,-5.11,-5.97,-221.67
-0.44,0.95,0.68,-18.58,-7.95,-208.28
-0.33,0.77,0.76,-29.04,-9.32,-194.39
-0.24,0.63,0.78,-33.92,-8.22,-180.16
-0.22,0.52,0.71,-30.87,-4.47,-165.75
-0.22,0.52,0.71,-30.87,-4.47,-165.75
-0.26,0.5,0.65,-19.62,0.38,-151.71
-0.32,0.6,0.72,-3.05,5.31,-138.65
-0.36,0.74,0.83,14.81,9.66,-126.58
-0.35,0.86,0.91,30.38,13.41,-115.62
-0.32,0.94,0.96,41.2,16.97,-106.02
-0.32,0.94,0.96,41.2,16.97,-106.02
-0.31,0.99,1.02,46.45,20.36,-97.86
-0.32,1.01,1.06,46.57,23.32,-91.03
-0.33,0.99,1.07,42.81,25.54,-85.21
-0.33,0.95,1.05,36.61,26.5,-79.95
-0.31,0.9,1.02,28.89,25.71,-74.91
-0.31,0.9,1.02,28.89,25.71,-74.91
-0.26,0.86,1.01,20.17,23.18,-69.78
-0.19,0.8,0.98,10.71,19.46,-64.55
-0.13,0.72,0.96,0.87,15.17,-59.39
-0.08,0.63,0.93,-8.72,10.8,-54.4
-0.04,0.54,0.89,-17.16,6.66,-49.56
-0.04,0.54,0.89,-17.16,6.66,-49.56
-0.01,0.45,0.85,-23.62,3.07,-44.95
0.01,0.39,0.82,-27.35,0.13,-40.65
0.02,0.35,0.78,-27.96,-2.09,-36.77
0.03,0.35,0.76,-25.36,-3.47,-33.34
0.03,0.38,0.76,-19.73,-3.92,-30.35
0.03,0.38,0.76,-19.73,-3.92,-30.35
0.03,0.44,0.78,-12.14,-3.48,-27.61
0.03,0.52,0.79,-4.03,-2.31,-24.86
0.01,0.59,0.82,3.4,-0.5,-21.97
0.0,0.67,0.85,9.4,1.88,-19.09
-0.01,0.73,0.87,13.57,4.69,-16.21
-0.01,0.73,0.87,13.57,4.69,-16.21
-0.02,0.78,0.89,15.92,7.62,-13.09
-0.03,0.82,0.9,16.42,10.18,-9.36
-0.04,0.86,0.91,15.04,11.96,-4.98
-0.05,0.88,0.93,11.82,12.97,-0.18
-0.04,0.89,0.96,7.01,13.41,4.67
-0.04,0.89,0.96,7.01,13.41,4.67
-0.04,0.89,0.99,1.1,13.66,9.29
-0.06,0.89,1.01,-5.29,13.88,13.68
-0.09,0.9,1.02,-11.58,14.02,17.88
-0.12,0.91,1.04,-17.48,13.94,21.89
-0.16,0.93,1.06,-22.99,13.7,25.71
-0.16,0.93,1.06,-22.99,13.7,25.71
-0.2,0.96,1.09,-28.16,13.39,29.17
-0.25,1.0,1.12,-32.86,13.15,32.11
-0.28,1.03,1.16,-36.77,13.03,34.6
-0.31,1.06,1.17,-39.73,12.9,37.08
-0.35,1.09,1.16,-41.84,12.57,40.14
-0.35,1.09,1.16,-41.84,12.57,40.14
-0.42,1.13,1.16,-43.22,11.7,44.02
-0.5,1.18,1.16,-43.73,9.85,48.58
-0.56,1.22,1.13,-43.12,6.73,53.59
-0.61,1.26,1.11,-41.24,2.12,59.1
-0.62,1.29,1.08,-38.29,-4.0,65.56
-0.62,1.29,1.08,-38.29,-4.0,65.56
-0.62,1.32,1.05,-34.77,-11.31,73.32
-0.61,1.33,1.01,-31.21,-19.24,82.23
-0.59,1.32,0.96,-27.97,-27.12,92.07
-0.59,1.28,0.93,-25.12,-34.46,102.47
-0.59,1.28,0.93,-22.59,-40.76,113.15
-0.6,1.23,0.9,-22.59,-40.76,113.15
-0.62,1.17,0.86,-20.23,-45.65,123.82
-0.62,1.09,0.8,-17.75,-48.96,134.4
-0.6,1.0,0.75,-15.03,-50.78,145.13
-0.58,0.9,0.71,-12.27,-51.24,156.0
-0.58,0.9,0.71,-9.81,-50.26,166.87
-0.54,0.8,0.69,-9.81,-50.26,166.87
-0.51,0.68,0.7,-7.72,-47.91,177.69
-0.48,0.55,0.7,-5.98,-44.23,188.6
-0.47,0.42,0.69,-4.53,-38.86,199.67
-0.49,0.29,0.68,-3.13,-31.95,210.42
-0.49,0.29,0.68,-3.13,-31.95,210.42
-0.51,0.15,0.69,-1.61,-24.1,220.43
-0.52,-0.02,0.73,0.16,-16.09,229.67
-0.5,-0.2,0.8,2.19,-7.99,238.33
-0.49,-0.37,0.84,4.66,0.76,246.46
-0.51,-0.53,0.89,6.99,9.61,252.21
-0.51,-0.53,0.89,6.99,9.61,252.21
-0.57,-0.67,0.93,8.63,17.77,252.21
-0.63,-0.77,0.94,9.82,24.48,252.21
-0.65,-0.83,0.89,10.85,29.18,252.21
-0.6,-0.86,0.85,11.96,31.38,251.09
-0.47,-0.87,0.83,13.13,30.89,241.86
-0.47,-0.87,0.83,13.13,30.89,241.86
-0.3,-0.86,0.87,14.2,28.37,231.48
-0.15,-0.85,0.95,14.63,25.27,221.86
-0.04,-0.87,1.04,13.69,23.17,213.82
0.0,-0.92,1.1,10.95,23.09,207.36
-0.05,-0.99,1.09,6.8,25.14,202.17
-0.05,-0.99,1.09,6.8,25.14,202.17
-0.14,-1.08,1.06,2.56,28.29,197.58
-0.21,-1.16,1.01,-0.35,31.12,192.99
-0.24,-1.22,0.96,-1.0,32.52,188.07
-0.24,-1.22,0.92,1.21,32.23,182.59
-0.22,-1.18,0.92,6.53,30.44,176.4
-0.22,-1.18,0.92,6.53,30.44,176.4
-0.2,-1.07,0.97,14.23,27.55,169.52
-0.18,-0.94,1.02,22.66,24.04,162.0
-0.14,-0.81,1.06,30.19,20.49,153.97
-0.11,-0.72,1.1,35.73,17.27,145.82
-0.08,-0.66,1.14,38.78,14.75,137.97
-0.08,-0.66,1.14,38.78,14.75,137.97
-0.07,-0.63,1.17,39.33,13.31,130.74
-0.09,-0.62,1.18,37.67,12.96,124.24
