ax,ay,az,gx,gy,gz
0.21,-0.04,1.01,-1.17,-13.58,27.16
0.24,-0.04,1.01,-0.07,-13.75,26.73
0.26,-0.04,1.02,1.5,-13.75,26.2
0.26,-0.04,1.02,1.5,-13.75,26.2
0.27,-0.03,1.06,3.22,-13.23,25.77
0.26,-0.03,1.1,4.87,-11.96,25.4
0.26,-0.03,1.12,6.13,-9.85,24.96
0.24,-0.03,1.12,6.78,-6.78,24.47
0.2,-0.03,1.13,7.04,-3.34,23.95
0.2,-0.03,1.13,7.04,-3.34,23.95
0.18,-0.02,1.13,7.13,-0.44,23.07
0.18,-0.0,1.12,7.09,2.28,21.66
0.19,-0.0,1.12,6.81,4.79,20.02
0.19,-0.01,1.12,6.18,6.75,18.57
0.19,-0.01,1.12,5.2,8.19,17.38
0.2,-0.01,1.1,5.2,8.19,17.38
0.2,0.0,1.07,4.02,9.07,16.53
0.19,0.01,1.05,2.68,9.26,16.02
0.18,0.01,1.02,1.29,8.76,15.73
0.18,0.01,1.0,-0.03,7.7,15.54
0.18,0.01,1.0,-1.15,6.27,15.45
0.17,0.02,0.98,-1.15,6.27,15.45
0.17,0.04,0.97,-2.05,4.76,15.32
0.17,0.06,0.95,-2.79,3.37,15.09
0.17,0.08,0.94,-3.51,2.17,14.76
0.17,0.1,0.93,-4.28,1.27,14.26
0.17,0.1,0.93,-4.28,1.27,14.26
0.17,0.12,0.92,-5.13,0.79,13.67
0.18,0.13,0.92,-6.26,0.83,13.09
0.18,0.14,0.92,-7.71,1.47,12.68
0.19,0.13,0.93,-9.52,2.74,12.52
0.19,0.11,0.92,-11.59,4.59,12.54
0.19,0.11,0.92,-11.59,4.59,12.54
0.19,0.08,0.92,-13.74,6.93,12.74
0.19,0.05,0.93,-15.69,9.61,13.18
0.19,0.01,0.93,-17.19,12.52,13.86
0.16,-0.01,0.93,-18.02,15.57,14.66
0.13,-0.03,0.92,-18.08,18.59,15.4
0.13,-0.03,0.92,-18.08,18.59,15.4
0.11,-0.04,0.91,-17.31,21.27,15.94
0.08,-0.05,0.91,-15.69,23.33,16.31
0.07,-0.05,0.91,-13.33,24.66,16.53
0.06,-0.03,0.92,-10.47,25.31,16.6
0.05,-0.0,0.93,-7.34,25.44,16.57
0.05,-0.0,0.93,-7.34,25.44,16.57
0.05,0.03,0.93,-4.24,25.21,16.33
0.05,0.05,0.93,-1.45,24.77,15.87
0.06,0.06,0.94,0.94,24.28,15.3
0.06,0.07,0.96,2.93,23.93,14.74
0.06,0.07,0.98,4.5,23.82,14.27
0.06,0.07,0.98,4.5,23.82,14.27
0.07,0.08,1.0,5.59,24.1,13.93
0.07,0.07,1.02,6.23,24.99,13.82
0.06,0.04,1.04,6.6,26.45,13.94
0.04,0.01,1.04,6.7,27.72,14.08
0.03,-0.01,1.02,6.83,28.47,14.06
0.03,-0.01,1.02,6.83,28.47,14.06
0.02,-0.03,1.01,7.47,28.73,13.96
0.02,-0.05,1.01,8.8,28.34,13.8
0.03,-0.06,1.0,10.77,27.13,13.45
0.04,-0.07,1.0,13.32,25.25,12.98
0.05,-0.06,1.0,16.44,22.95,12.47
0.05,-0.06,1.0,16.44,22.95,12.47
0.06,-0.02,1.01,19.92,20.52,11.79
0.08,0.01,1.01,23.39,18.06,10.9
0.1,0.03,1.02,26.56,15.8,9.86
0.12,0.05,1.05,29.15,13.97,8.85
0.13,0.07,1.08,31.01,12.8,7.94
0.13,0.07,1.08,31.01,12.8,7.94
0.13,0.09,1.09,32.06,12.29,7.16
0.13,0.09,1.1,32.24,12.38,6.48
0.12,0.09,1.11,31.67,12.87,5.9
0.11,0.08,1.11,30.57,13.49,5.4
0.1,0.07,1.1,29.16,14.06,4.92
0.1,0.07,1.1,29.16,14.06,4.92
0.1,0.05,1.1,27.69,14.38,4.43
0.09,0.04,1.09,26.37,14.31,3.94
0.1,0.03,1.08,25.29,13.88,3.48
0.1,0.02,1.08,24.53,13.11,3.1
0.1,0.02,1.09,24.13,12.19,2.7
0.1,0.02,1.09,24.13,12.19,2.7
0.1,0.03,1.09,23.98,11.31,2.23
0.1,0.05,1.1,23.92,10.55,1.67
0.1,0.07,1.11,23.82,10.0,1.02
0.09,0.09,1.12,23.57,9.7,0.29
0.08,0.11,1.14,23.01,9.62,-0.47
0.08,0.11,1.14,23.01,9.62,-0.47
0.07,0.13,1.15,22.02,9.71,-1.24
0.06,0.14,1.15,20.6,9.98,-2.0
0.04,0.15,1.16,18.75,10.35,-2.81
0.03,0.16,1.15,16.58,10.73,-3.64
0.02,0.16,1.13,14.28,10.93,-4.46
0.02,0.16,1.13,14.28,10.93,-4.46
0.02,0.16,1.13,11.94,10.88,-5.19
0.01,0.16,1.13,9.69,10.58,-5.82
0.0,0.17,1.12,7.6,10.11,-6.37
0.0,0.17,1.12,5.71,9.55,-6.86
0.0,0.17,1.11,4.06,8.92,-7.18
0.0,0.17,1.11,4.06,8.92,-7.18
0.0,0.16,1.1,2.66,8.23,-7.32
0.0,0.16,1.09,1.54,7.52,-7.26
0.0,0.16,1.09,0.72,6.85,-6.98
-0.0,0.16,1.08,0.19,6.2,-6.57
-0.01,0.16,1.08,-0.06,5.57,-6.09
-0.01,0.16,1.08,-0.06,5.57,-6.09
-0.02,0.17,1.08,-0.06,5.01,-5.65
-0.02,0.17,1.07,0.05,4.48,-5.27
-0.01,0.17,1.07,0.2,3.94,-4.83
-0.01,0.17,1.06,0.4,3.37,-4.27
-0.01,0.17,1.06,0.62,2.77,-3.57
-0.01,0.17,1.06,0.62,2.77,-3.57
-0.01,0.16,1.04,0.88,2.13,-2.77
-0.0,0.16,1.03,1.27,1.42,-1.96
0.0,0.15,1.02,1.85,0.68,-1.18
0.01,0.15,1.02,2.6,-0.07,-0.45
0.01,0.15,1.02,3.45,-0.72,0.16
0.01,0.15,1.02,3.45,-0.72,0.16
0.01,0.16,1.02,4.28,-1.15,0.62
0.01,0.17,1.01,4.95,-1.36,0.93
0.01,0.18,1.01,5.41,-1.41,1.04
0.0,0.19,1.02,5.55,-1.37,1.03
0.0,0.2,1.02,5.34,-1.24,0.93
0.0,0.2,1.02,5.34,-1.24,0.93
0.0,0.21,1.02,4.71,-1.06,0.86
-0.0,0.2,1.01,3.71,-0.94,0.9
-0.0,0.19,1.0,2.45,-0.95,1.12
-0.01,0.18,1.0,1.16,-1.11,1.48
-0.01,0.17,0.99,0.0,-1.39,1.95
-0.01,0.17,0.99,0.0,-1.39,1.95
-0.01,0.15,0.98,-0.84,-1.77,2.4
-0.0,0.15,0.97,-1.33,-2.2,2.82
0.0,0.14,0.97,-1.43,-2.58,3.23
0.01,0.13,0.97,-1.17,-2.9,3.64
0.01,0.12,0.96,-0.59,-3.05,4.07
0.01,0.12,0.96,-0.59,-3.05,4.07
0.02,0.12,0.96,0.2,-3.07,4.44
0.02,0.13,0.96,1.14,-2.96,4.78
0.01,0.14,0.96,2.16,-2.75,5.05
0.01,0.15,0.96,3.16,-2.51,5.24
0.01,0.16,0.97,3.99,-2.18,5.36
0.01,0.16,0.97,3.99,-2.18,5.36
0.01,0.16,0.98,4.57,-1.74,5.42
0.02,0.16,0.99,4.88,-1.2,5.53
0.01,0.16,1.0,4.93,-0.51,5.67
-0.01,0.16,1.0,4.79,0.25,5.76
-0.03,0.17,1.01,4.5,0.93,5.69
-0.03,0.17,1.01,4.5,0.93,5.69
-0.04,0.17,1.01,4.11,1.5,5.46
-0.04,0.17,1.01,3.63,1.9,5.12
-0.03,0.17,1.01,3.08,2.08,4.73
-0.03,0.17,1.02,2.5,2.06,4.41
