ax,ay,az,gx,gy,gz
-0.06,0.05,0.99,1.85,-1.06,5.4
-0.06,0.05,0.98,2.4,-1.0,5.61
-0.06,0.05,0.98,2.4,-1.0,5.61
-0.06,0.06,0.99,3.32,-0.96,5.83
-0.06,0.06,0.99,4.5,-0.94,6.02
-0.06,0.08,1.0,5.76,-0.94,6.21
-0.06,0.09,0.99,6.94,-0.97,6.42
-0.07,0.09,0.99,7.95,-1.01,6.59
-0.07,0.09,0.99,7.95,-1.01,6.59
-0.07,0.1,1.0,8.78,-1.08,6.68
-0.07,0.11,1.0,9.43,-1.17,6.66
-0.06,0.11,1.01,9.78,-1.2,6.57
-0.06,0.12,1.01,9.76,-1.1,6.42
-0.06,0.12,1.01,9.43,-0.93,6.19
-0.06,0.12,1.01,9.43,-0.93,6.19
-0.06,0.12,1.01,8.84,-0.71,5.94
-0.06,0.11,1.01,8.02,-0.48,5.81
-0.06,0.1,1.0,7.08,-0.26,5.72
-0.06,0.09,0.99,6.22,-0.11,5.59
-0.07,0.09,0.99,5.55,-0.07,5.37
-0.07,0.09,0.99,5.55,-0.07,5.37
-0.07,0.09,0.99,5.11,-0.16,5.11
-0.06,0.09,0.99,4.83,-0.46,4.83
-0.06,0.09,0.99,4.64,-0.91,4.6
-0.05,0.09,0.99,4.54,-1.46,4.47
-0.05,0.09,0.99,4.51,-2.06,4.37
-0.05,0.09,0.99,4.51,-2.06,4.37
-0.04,0.1,0.99,4.51,-2.6,4.27
-0.04,0.1,0.99,4.54,-2.98,4.15
-0.03,0.1,1.0,4.59,-3.16,3.99
-0.03,0.09,1.0,4.66,-3.1,3.81
-0.03,0.09,1.0,4.75,-2.87,3.65
-0.03,0.09,1.0,4.75,-2.87,3.65
-0.04,0.1,1.0,4.86,-2.49,3.45
-0.05,0.1,1.01,4.99,-1.97,3.15
-0.05,0.11,1.01,5.09,-1.45,2.74
-0.05,0.12,1.02,5.12,-1.03,2.28
-0.05,0.13,1.01,4.96,-0.78,1.84
-0.05,0.13,1.01,4.96,-0.78,1.84
-0.05,0.13,1.01,4.6,-0.73,1.45
-0.04,0.14,1.01,4.05,-0.85,1.17
-0.04,0.13,1.01,3.4,-1.17,1.03
-0.03,0.12,1.01,2.72,-1.57,1.09
-0.02,0.11,1.02,2.09,-1.92,1.34
-0.02,0.11,1.02,2.09,-1.92,1.34
-0.02,0.1,1.02,1.6,-2.15,1.66
-0.02,0.08,1.01,1.39,-2.25,1.98
-0.02,0.07,1.01,1.55,-2.24,2.33
-0.03,0.07,1.01,2.13,-2.22,2.63
-0.03,0.07,1.01,3.06,-2.21,2.82
-0.03,0.07,1.01,3.06,-2.21,2.82
-0.03,0.08,1.02,4.21,-2.23,2.85
-0.03,0.1,1.02,5.36,-2.26,2.72
-0.02,0.11,1.03,6.34,-2.32,2.53
-0.01,0.12,1.02,7.02,-2.33,2.31
-0.01,0.13,1.03,7.34,-2.39,2.13
-0.01,0.13,1.03,7.34,-2.39,2.13
-0.0,0.13,1.02,7.21,-2.42,2.03
0.0,0.12,1.02,6.74,-2.49,2.06
0.01,0.11,1.01,6.08,-2.56,2.23
0.02,0.09,1.01,5.4,-2.71,2.57
0.02,0.07,1.0,4.84,-2.95,3.08
0.02,0.07,1.0,4.84,-2.95,3.08
0.02,0.05,1.0,4.54,-3.26,3.72
0.02,0.04,1.0,4.58,-3.64,4.43
0.03,0.04,1.0,5.0,-4.03,5.15
0.03,0.04,1.0,5.74,-4.32,5.72
0.03,0.04,1.01,6.65,-4.46,6.11
0.03,0.04,1.01,6.65,-4.46,6.11
0.04,0.04,1.01,7.62,-4.41,6.27
0.05,0.03,1.02,8.63,-4.16,6.33
0.06,0.02,1.04,9.59,-3.74,6.37
0.08,0.0,1.07,10.33,-3.12,6.56
0.09,-0.03,1.09,10.77,-2.29,6.95
0.09,-0.03,1.09,10.77,-2.29,6.95
0.09,-0.05,1.1,11.02,-1.19,7.5
0.09,-0.09,1.11,11.18,0.0,8.17
0.07,-0.12,1.12,11.28,1.08,8.81
0.04,-0.14,1.12,11.3,1.86,9.23
0.01,-0.16,1.12,11.3,2.15,9.24
0.01,-0.16,1.12,11.3,2.15,9.24
-0.0,-0.17,1.13,11.36,1.85,8.67
0.01,-0.19,1.15,11.43,0.96,7.48
0.02,-0.2,1.18,11.37,-0.32,5.82
0.04,-0.22,1.21,10.95,-1.6,3.83
0.04,-0.22,1.24,10.09,-2.6,1.6
0.04,-0.22,1.24,10.09,-2.6,1.6
0.02,-0.22,1.27,8.82,-3.13,-0.89
0.01,-0.22,1.29,7.08,-3.17,-3.67
-0.02,-0.22,1.3,4.8,-2.87,-6.7
-0.04,-0.21,1.3,2.04,-2.44,-9.92
-0.05,-0.21,1.3,-1.04,-2.1,-13.29
-0.05,-0.21,1.3,-1.04,-2.1,-13.29
-0.06,-0.23,1.3,-4.3,-1.96,-16.65
-0.05,-0.26,1.29,-7.63,-2.08,-19.84
-0.05,-0.28,1.27,-10.89,-2.48,-22.8
-0.06,-0.3,1.23,-13.81,-3.23,-25.46
-0.08,-0.33,1.21,-16.21,-4.43,-27.94
-0.08,-0.33,1.21,-16.21,-4.43,-27.94
-0.09,-0.36,1.18,-17.89,-6.13,-30.36
-0.1,-0.38,1.15,-18.73,-8.3,-33.09
-0.12,-0.4,1.12,-18.56,-10.8,-36.44
-0.15,-0.4,1.11,-17.05,-13.47,-40.67
