ax,ay,az,gx,gy,gz
-0.1,1.13,1.94,46.39,76.85,-116.53
-0.1,1.13,1.94,46.39,76.85,-116.53
0.05,0.97,0.98,48.28,63.34,-112.04
0.14,1.09,0.87,52.93,54.56,-102.58
0.17,1.33,1.33,57.9,42.31,-90.95
0.35,1.42,1.32,59.21,25.14,-79.9
0.47,1.37,1.11,57.32,10.55,-69.56
0.47,1.37,1.11,57.32,10.55,-69.56
0.45,1.29,1.04,53.17,-0.97,-58.99
0.39,1.22,0.99,46.26,-9.63,-48.26
0.33,1.12,0.94,37.57,-15.81,-37.47
0.27,0.99,0.91,28.74,-19.71,-26.8
0.21,0.85,0.9,20.68,-21.8,-16.54
0.21,0.85,0.9,20.68,-21.8,-16.54
0.14,0.74,0.88,14.28,-22.69,-6.68
0.07,0.63,0.87,10.29,-22.72,2.93
0.02,0.53,0.85,9.01,-21.81,12.3
-0.02,0.44,0.83,10.12,-20.13,21.57
-0.06,0.37,0.82,12.91,-18.06,30.91
-0.06,0.37,0.82,12.91,-18.06,30.91
-0.1,0.3,0.83,16.43,-15.9,40.35
-0.14,0.23,0.84,19.59,-13.66,49.67
-0.19,0.16,0.84,21.44,-11.45,58.6
-0.21,0.08,0.84,21.26,-9.43,66.8
-0.23,0.01,0.85,18.67,-7.67,74.04
-0.23,0.01,0.85,18.67,-7.67,74.04
-0.23,-0.08,0.87,13.65,-6.12,79.88
-0.21,-0.18,0.88,6.37,-4.83,83.85
-0.15,-0.3,0.88,-2.7,-3.63,85.95
-0.1,-0.43,0.87,-12.88,-2.39,86.75
-0.04,-0.55,0.84,-23.47,-0.95,86.9
-0.04,-0.55,0.84,-23.47,-0.95,86.9
0.0,-0.66,0.82,-33.72,0.81,86.87
0.01,-0.77,0.81,-43.11,3.09,86.8
-0.0,-0.88,0.79,-51.43,5.62,86.03
0.01,-0.97,0.74,-58.2,7.85,83.92
0.07,-1.02,0.69,-62.37,9.17,80.69
0.07,-1.02,0.69,-62.37,9.17,80.69
0.23,-1.01,0.64,-63.12,9.3,77.93
0.35,-0.99,0.76,-60.18,8.53,78.99
0.32,-0.96,0.85,-56.77,8.81,83.7
0.22,-0.98,0.9,-57.19,11.01,85.12
0.23,-1.06,0.78,-59.37,14.19,77.44
0.23,-1.06,0.78,-59.37,14.19,77.44
0.27,-1.12,0.63,-58.09,16.48,63.53
0.36,-1.06,0.63,-53.47,17.29,48.88
0.47,-0.94,0.77,-47.13,16.67,35.67
0.6,-0.86,0.83,-40.73,15.73,22.69
0.73,-0.81,0.82,-35.39,14.7,9.75
0.73,-0.81,0.82,-35.39,14.7,9.75
0.83,-0.75,0.81,-30.79,13.39,-2.18
0.88,-0.67,0.8,-26.1,12.39,-12.8
0.92,-0.55,0.79,-21.12,11.73,-22.7
0.95,-0.42,0.78,-16.02,11.08,-32.55
1.01,-0.28,0.78,-10.66,10.08,-42.55
1.01,-0.28,0.78,-10.66,10.08,-42.55
1.09,-0.15,0.76,-4.6,8.44,-52.49
1.19,-0.0,0.76,2.5,6.09,-62.03
1.25,0.14,0.77,10.33,3.31,-70.7
1.27,0.28,0.78,18.16,0.84,-78.58
1.28,0.43,0.83,25.46,-0.13,-85.92
1.28,0.43,0.83,25.46,-0.13,-85.92
1.26,0.57,0.88,31.96,2.41,-92.55
1.22,0.69,0.93,37.64,10.33,-98.53
1.11,0.82,1.04,42.67,23.46,-103.47
0.77,0.96,1.39,47.21,36.28,-105.81
0.39,1.06,1.45,50.06,39.17,-103.95
0.39,1.06,1.45,50.06,39.17,-103.95
0.34,1.05,1.03,50.53,33.2,-98.26
0.4,1.11,0.99,49.89,26.33,-90.44
0.47,1.21,1.19,47.74,16.85,-81.67
0.55,1.23,1.17,43.47,5.73,-72.82
0.58,1.17,1.05,38.17,-4.03,-63.9
0.58,1.17,1.05,38.17,-4.03,-63.9
0.53,1.09,1.0,32.37,-12.07,-54.83
0.49,1.03,0.97,25.88,-18.67,-45.6
0.45,0.96,0.94,19.31,-23.87,-36.33
0.4,0.87,0.92,13.38,-27.52,-27.34
0.34,0.78,0.91,8.45,-29.78,-18.89
0.34,0.78,0.91,8.45,-29.78,-18.89
0.28,0.7,0.89,4.93,-31.08,-10.88
0.22,0.62,0.87,3.1,-31.69,-3.15
0.16,0.54,0.86,3.03,-31.77,4.42
0.11,0.48,0.86,4.41,-31.29,11.91
0.07,0.42,0.85,6.67,-30.25,19.21
0.07,0.42,0.85,6.67,-30.25,19.21
0.02,0.35,0.85,9.22,-28.75,26.21
-0.02,0.28,0.85,11.32,-26.86,32.85
-0.06,0.21,0.84,12.32,-24.66,39.05
-0.1,0.15,0.83,11.88,-22.16,44.62
-0.13,0.08,0.81,10.01,-19.38,49.38
-0.13,0.08,0.81,10.01,-19.38,49.38
-0.15,0.0,0.79,6.84,-16.43,53.14
-0.14,-0.09,0.77,2.55,-13.43,55.9
-0.1,-0.18,0.74,-2.47,-10.37,57.94
-0.06,-0.27,0.71,-7.7,-7.08,59.72
-0.0,-0.37,0.71,-12.77,-3.52,61.66
-0.0,-0.37,0.71,-12.77,-3.52,61.66
0.04,-0.46,0.72,-17.52,0.35,64.07
0.06,-0.53,0.74,-22.1,4.64,66.87
0.06,-0.6,0.78,-26.7,9.17,69.54
0.06,-0.68,0.8,-31.85,13.6,71.31
0.06,-0.77,0.83,-37.9,17.37,71.75
0.06,-0.77,0.83,-37.9,17.37,71.75
0.09,-0.85,0.85,-44.81,20.17,70.96
0.18,-0.89,0.85,-51.63,21.1,69.94
0.23,-0.94,0.88,-57.47,20.73,70.44
0.33,-0.97,0.85,-63.66,20.03,71.14
0.42,-1.04,0.88,-69.12,18.86,72.12
0.42,-1.04,0.88,-69.12,18.86,72.12
0.36,-1.11,0.86,-72.39,18.89,72.45
0.36,-1.15,0.8,-74.57,19.11,68.55
0.33,-1.18,0.77,-75.28,18.74,60.16
0.41,-1.16,0.66,-74.07,18.76,46.92
0.56,-1.1,0.67,-68.93,17.93,32.22
0.56,-1.1,0.67,-68.93,17.93,32.22
0.67,-0.98,0.76,-60.59,16.23,19.12
0.75,-0.85,0.78,-51.39,14.88,6.77
0.83,-0.73,0.75,-42.16,13.92,-5.85
0.89,-0.6,0.7,-32.4,12.74,-18.6
0.94,-0.45,0.68,-21.46,11.06,-31.04
0.94,-0.45,0.68,-21.46,11.06,-31.04
1.01,-0.28,0.69,-9.41,8.78,-42.85
1.09,-0.08,0.71,3.44,5.95,-54.02
1.16,0.12,0.73,17.29,2.96,-64.67
1.18,0.3,0.78,31.73,0.57,-74.91
1.17,0.47,0.83,45.63,0.09,-84.56
1.17,0.47,0.83,45.63,0.09,-84.56
1.14,0.66,0.9,58.26,3.45,-93.23
1.09,0.88,1.02,69.6,11.58,-100.75
0.88,1.12,1.35,79.88,22.04,-105.4
0.5,1.31,1.57,86.74,27.04,-104.27
0.34,1.32,1.17,86.09,25.22,-98.14
0.34,1.32,1.17,86.09,25.22,-98.14
0.37,1.36,0.97,79.06,23.06,-91.17
0.43,1.41,1.16,68.24,18.02,-84.14
0.5,1.36,1.24,55.38,10.5,-75.97
0.5,1.24,1.14,43.47,2.79,-65.94
0.47,1.14,1.05,34.47,-4.93,-54.77
0.47,1.14,1.05,34.47,-4.93,-54.77
0.45,1.06,0.99,28.38,-12.36,-43.62
0.45,0.99,0.95,24.5,-19.26,-32.67
0.45,0.91,0.91,21.9,-25.12,-22.0
0.44,0.82,0.89,19.89,-29.42,-11.94
0.4,0.74,0.88,18.2,-32.05,-2.63
0.4,0.74,0.88,18.2,-32.05,-2.63
0.34,0.65,0.87,17.01,-33.3,5.94
0.27,0.56,0.85,16.58,-33.46,13.82
0.21,0.47,0.84,17.0,-32.97,21.06
0.16,0.39,0.84,18.08,-32.12,27.91
0.1,0.31,0.84,19.4,-31.03,34.44
0.1,0.31,0.84,19.4,-31.03,34.44
0.05,0.24,0.83,20.42,-29.91,40.53
0.01,0.16,0.82,20.69,-28.91,45.93
-0.01,0.08,0.81,19.84,-27.94,50.58
-0.01,0.0,0.81,17.74,-26.83,54.53
-0.02,-0.08,0.81,14.47,-25.3,57.81
-0.02,-0.08,0.81,14.47,-25.3,57.81
-0.03,-0.16,0.82,10.22,-23.19,60.44
-0.05,-0.25,0.8,5.2,-20.57,62.38
-0.06,-0.34,0.78,-0.15,-17.62,63.84
-0.06,-0.43,0.77,-5.37,-14.47,64.91
-0.06,-0.51,0.76,-10.04,-11.3,65.56
-0.06,-0.51,0.76,-10.04,-11.3,65.56
-0.05,-0.58,0.76,-13.86,-8.07,65.83
-0.06,-0.65,0.76,-16.76,-4.78,65.84
-0.07,-0.71,0.75,-18.88,-1.74,65.18
