ax,ay,az,gx,gy,gz
0.15,0.48,0.94,-5.0,-19.25,6.68
0.09,0.33,0.91,-13.71,-17.67,14.96
0.07,0.19,0.88,-20.79,-15.0,22.56
0.04,0.05,0.82,-25.39,-11.37,30.15
-0.01,-0.08,0.79,-27.39,-6.9,37.63
-0.07,-0.19,0.77,-27.09,-2.62,44.44
-0.07,-0.19,0.77,-27.09,-2.62,44.44
-0.14,-0.29,0.74,-24.94,1.06,50.46
-0.17,-0.38,0.7,-21.72,4.02,55.6
-0.2,-0.45,0.68,-18.08,6.27,59.77
-0.19,-0.5,0.68,-14.45,7.49,62.72
-0.15,-0.54,0.7,-11.02,8.11,64.87
-0.15,-0.54,0.7,-11.02,8.11,64.87
-0.12,-0.57,0.72,-8.14,8.68,66.53
-0.08,-0.6,0.75,-6.43,9.37,67.83
-0.07,-0.64,0.77,-6.46,10.15,68.67
-0.05,-0.69,0.78,-8.28,10.71,68.99
-0.04,-0.74,0.78,-11.62,11.0,68.8
-0.04,-0.74,0.78,-11.62,11.0,68.8
-0.01,-0.79,0.78,-16.2,10.95,67.97
0.02,-0.85,0.77,-21.69,10.56,66.4
0.07,-0.9,0.74,-27.71,9.94,63.5
0.14,-0.96,0.7,-33.17,8.8,58.99
0.24,-1.0,0.66,-36.99,7.36,53.44
0.24,-1.0,0.66,-36.99,7.36,53.44
0.32,-1.01,0.62,-38.77,6.02,47.48
0.41,-0.99,0.61,-38.47,4.78,41.4
0.49,-0.94,0.6,-36.43,3.57,35.14
0.58,-0.88,0.6,-33.4,2.22,28.52
0.68,-0.81,0.59,-30.06,0.54,21.38
0.68,-0.81,0.59,-30.06,0.54,21.38
0.79,-0.73,0.56,-26.62,-1.6,13.89
0.91,-0.64,0.56,-22.73,-4.51,6.84
0.98,-0.56,0.55,-18.06,-8.26,1.27
1.06,-0.45,0.51,-13.71,-12.1,-4.43
1.19,-0.32,0.45,-9.82,-16.1,-12.31
1.19,-0.32,0.45,-9.82,-16.1,-12.31
1.33,-0.21,0.43,-4.4,-20.66,-20.59
1.36,-0.1,0.45,2.97,-26.22,-27.32
1.39,0.02,0.43,9.91,-32.09,-35.45
1.46,0.17,0.42,15.67,-36.65,-46.95
