ax,ay,az,gx,gy,gz
-0.51,-0.73,0.98,-10.08,28.59,58.32
-0.51,-0.73,0.98,-10.08,28.59,58.32
-0.48,-0.73,1.02,-8.25,27.52,52.36
-0.44,-0.71,1.07,-6.99,26.09,45.81
-0.4,-0.7,1.09,-6.45,24.63,38.69
-0.35,-0.69,1.09,-6.59,23.32,31.26
-0.3,-0.68,1.09,-7.14,22.1,23.67
-0.3,-0.68,1.09,-7.14,22.1,23.67
-0.26,-0.67,1.09,-7.71,20.85,16.0
-0.21,-0.67,1.09,-8.0,19.46,8.4
-0.16,-0.66,1.08,-7.75,17.81,1.18
-0.11,-0.64,1.07,-6.77,15.66,-5.5
-0.06,-0.61,1.06,-5.0,12.86,-11.69
-0.06,-0.61,1.06,-5.0,12.86,-11.69
-0.01,-0.58,1.06,-2.4,9.4,-17.5
0.05,-0.54,1.06,0.93,5.63,-23.08
0.13,-0.48,1.06,4.96,1.95,-28.72
0.22,-0.39,1.08,9.7,-1.32,-34.53
0.31,-0.29,1.11,14.99,-3.91,-40.55
0.31,-0.29,1.11,14.99,-3.91,-40.55
0.41,-0.16,1.14,20.23,-5.8,-46.56
0.48,-0.02,1.18,24.69,-7.16,-52.25
0.53,0.1,1.21,27.61,-7.89,-57.48
0.54,0.2,1.22,28.53,-7.71,-62.22
0.54,0.27,1.21,27.45,-6.75,-66.44
0.54,0.27,1.21,27.45,-6.75,-66.44
0.52,0.31,1.18,25.04,-5.44,-70.15
0.52,0.34,1.16,22.23,-4.2,-73.31
0.51,0.39,1.14,19.77,-3.27,-75.89
0.5,0.45,1.14,17.99,-2.67,-77.9
0.46,0.53,1.17,16.93,-2.06,-79.39
0.46,0.53,1.17,16.93,-2.06,-79.39
0.39,0.63,1.21,16.36,-1.1,-80.37
0.31,0.72,1.25,15.85,0.21,-80.77
0.22,0.8,1.26,15.14,1.54,-80.36
0.15,0.87,1.26,14.2,2.27,-78.93
0.1,0.93,1.25,13.12,1.91,-76.5
0.1,0.93,1.25,13.12,1.91,-76.5
0.07,0.97,1.24,11.83,0.37,-72.91
0.04,0.99,1.21,10.2,-2.24,-68.13
0.03,0.99,1.18,8.26,-5.72,-62.23
0.03,0.97,1.14,6.2,-9.69,-55.35
0.04,0.92,1.1,4.31,-13.76,-47.68
0.04,0.92,1.1,4.31,-13.76,-47.68
0.05,0.87,1.05,2.93,-17.49,-39.47
0.05,0.82,1.01,2.29,-20.73,-30.83
0.05,0.78,0.97,2.51,-23.38,-21.83
0.03,0.73,0.94,3.4,-25.21,-12.57
0.02,0.68,0.91,4.71,-26.12,-3.28
0.02,0.68,0.91,4.71,-26.12,-3.28
-0.01,0.64,0.88,6.3,-26.25,5.95
-0.05,0.61,0.86,8.07,-25.83,15.06
-0.08,0.57,0.85,9.75,-24.99,23.91
-0.12,0.52,0.85,11.04,-23.64,32.37
-0.16,0.46,0.84,11.69,-21.64,40.43
-0.16,0.46,0.84,11.69,-21.64,40.43
-0.21,0.4,0.83,11.51,-19.1,47.98
-0.27,0.33,0.81,10.57,-16.31,54.91
-0.31,0.26,0.8,9.08,-13.57,61.15
-0.35,0.18,0.79,7.21,-11.06,66.7
-0.38,0.1,0.8,4.99,-8.78,71.52
-0.38,0.1,0.8,4.99,-8.78,71.52
-0.41,0.03,0.8,2.46,-6.59,75.55
-0.42,-0.05,0.81,-0.34,-4.3,78.72
-0.43,-0.13,0.81,-3.31,-1.85,81.1
-0.44,-0.2,0.81,-6.38,0.85,82.84
-0.45,-0.28,0.82,-9.49,3.9,84.0
-0.45,-0.28,0.82,-9.49,3.9,84.0
-0.46,-0.35,0.83,-12.57,7.24,84.55
-0.47,-0.43,0.82,-15.47,10.67,84.61
-0.48,-0.5,0.81,-17.96,13.98,84.18
-0.49,-0.57,0.81,-19.79,16.92,83.2
-0.51,-0.64,0.81,-20.79,19.35,81.45
-0.51,-0.64,0.81,-20.79,19.35,81.45
-0.53,-0.69,0.82,-20.9,21.07,78.85
-0.54,-0.72,0.83,-20.04,21.96,75.38
-0.53,-0.74,0.84,-18.21,21.8,71.09
-0.49,-0.73,0.87,-15.75,20.46,66.2
-0.43,-0.71,0.93,-13.25,18.32,60.85
-0.43,-0.71,0.93,-13.25,18.32,60.85
-0.37,-0.71,0.98,-11.35,16.1,55.15
-0.32,-0.72,1.0,-10.26,14.37,49.24
-0.28,-0.73,0.99,-9.84,13.38,43.13
-0.25,-0.75,0.97,-9.75,12.91,36.73
-0.21,-0.77,0.95,-9.51,12.68,30.16
-0.21,-0.77,0.95,-9.51,12.68,30.16
-0.17,-0.78,0.95,-8.72,12.47,23.48
-0.14,-0.76,0.94,-7.24,12.23,16.59
-0.1,-0.74,0.94,-5.08,11.95,9.57
-0.07,-0.7,0.94,-2.31,11.47,2.67
-0.05,-0.66,0.95,1.0,10.73,-3.96
-0.05,-0.66,0.95,1.0,10.73,-3.96
-0.02,-0.61,0.96,4.81,9.64,-10.44
0.0,-0.55,0.98,9.12,8.14,-16.86
0.03,-0.47,1.0,13.71,6.2,-23.34
0.08,-0.36,1.03,18.34,3.87,-29.94
