ax,ay,az,gx,gy,gz
-0.04,1.43,0.68,44.54,-69.86,16.83
-0.17,1.35,0.66,44.77,-66.71,33.39
-0.29,1.28,0.61,44.9,-61.43,49.53
-0.41,1.19,0.58,44.5,-54.81,65.49
-0.41,1.19,0.58,44.5,-54.81,65.49
-0.51,1.09,0.58,42.81,-47.31,81.03
-0.62,0.95,0.58,39.1,-38.99,95.87
-0.7,0.79,0.58,32.94,-29.9,109.88
-0.77,0.59,0.59,24.19,-20.49,123.17
-0.8,0.38,0.59,12.89,-11.31,136.08
-0.8,0.38,0.59,12.89,-11.31,136.08
-0.79,0.18,0.61,-0.71,-2.75,148.8
-0.86,0.0,0.66,-16.14,5.86,160.93
-0.97,-0.18,0.7,-32.51,16.0,170.99
-1.05,-0.41,0.65,-47.97,26.54,178.07
-1.15,-0.65,0.6,-60.19,35.92,181.87
-1.15,-0.65,0.6,-60.19,35.92,181.87
-1.27,-0.89,0.55,-70.08,44.67,180.79
-1.3,-1.1,0.49,-78.8,51.95,173.5
-1.21,-1.28,0.47,-85.77,55.64,162.09
-1.12,-1.43,0.53,-91.23,55.78,149.59
-1.01,-1.53,0.69,-95.16,52.84,136.62
-1.01,-1.53,0.69,-95.16,52.84,136.62
-0.87,-1.6,0.83,-97.3,48.81,122.94
-0.71,-1.66,0.91,-97.23,45.77,108.54
-0.57,-1.74,0.9,-94.61,44.59,94.01
-0.51,-1.8,0.81,-89.42,44.42,79.87
-0.48,-1.83,0.79,-82.19,43.16,65.88
-0.48,-1.83,0.79,-82.19,43.16,65.88
-0.42,-1.81,0.82,-72.83,40.82,51.66
-0.33,-1.73,0.88,-61.43,38.31,37.01
-0.22,-1.61,0.94,-49.0,35.86,21.97
-0.11,-1.48,1.0,-36.63,33.54,6.58
0.03,-1.34,1.03,-24.94,31.58,-9.24
0.03,-1.34,1.03,-24.94,31.58,-9.24
0.19,-1.2,1.04,-14.14,30.13,-25.52
0.38,-1.05,1.06,-3.85,28.89,-41.9
0.55,-0.89,1.1,6.34,27.25,-57.96
0.71,-0.71,1.14,16.53,24.87,-73.31
0.83,-0.52,1.19,26.16,21.63,-87.32
0.83,-0.52,1.19,26.16,21.63,-87.32
0.89,-0.34,1.23,35.39,17.7,-99.62
0.87,-0.15,1.22,44.84,13.83,-110.61
0.81,0.06,1.22,54.57,9.95,-120.82
0.68,0.28,1.31,65.03,6.02,-129.85
0.51,0.59,1.43,76.46,2.44,-137.3
0.51,0.59,1.43,76.46,2.44,-137.3
0.31,0.98,1.61,88.11,-2.11,-142.9
0.19,1.34,1.54,97.74,-7.69,-146.8
0.13,1.66,1.49,104.97,-12.29,-149.04
0.07,1.93,1.51,109.48,-16.8,-148.56
0.01,2.03,1.48,109.83,-21.33,-144.45
0.01,2.03,1.48,109.83,-21.33,-144.45
-0.01,2.03,1.36,104.96,-25.14,-137.14
-0.03,2.03,1.23,95.64,-29.23,-126.56
-0.05,2.0,1.12,83.97,-33.92,-113.06
-0.02,1.88,1.0,72.46,-39.11,-97.71
0.03,1.76,0.89,63.42,-44.63,-81.25
0.03,1.76,0.89,63.42,-44.63,-81.25
0.06,1.68,0.81,57.72,-49.8,-64.11
0.07,1.63,0.74,54.67,-53.87,-46.63
0.04,1.57,0.68,52.96,-55.93,-29.03
-0.02,1.51,0.62,51.59,-55.48,-11.45
-0.13,1.43,0.57,50.16,-52.71,6.01
-0.13,1.43,0.57,50.16,-52.71,6.01
-0.24,1.33,0.53,48.5,-48.05,23.17
-0.34,1.23,0.49,46.55,-41.74,40.07
-0.43,1.13,0.46,44.38,-34.19,56.7
-0.53,1.01,0.44,41.75,-25.71,72.83
-0.62,0.89,0.44,37.99,-16.59,88.15
-0.62,0.89,0.44,37.99,-16.59,88.15
-0.71,0.74,0.43,32.4,-7.01,102.59
-0.77,0.58,0.43,24.52,2.8,115.99
-0.81,0.42,0.44,14.17,12.78,128.2
-0.83,0.24,0.47,1.5,22.67,139.42
-0.93,0.08,0.56,-13.02,32.32,149.68
-0.93,0.08,0.56,-13.02,32.32,149.68
-1.04,-0.1,0.63,-28.99,42.18,157.99
-1.12,-0.31,0.64,-45.02,51.3,163.71
-1.19,-0.54,0.65,-58.91,58.23,166.84
-1.32,-0.76,0.69,-70.3,63.38,166.67
-1.42,-0.97,0.73,-80.42,66.56,160.97
-1.42,-0.97,0.73,-80.42,66.56,160.97
-1.41,-1.15,0.75,-89.9,66.95,148.88
-1.14,-1.31,0.75,-98.35,64.51,132.47
-0.96,-1.46,0.89,-105.41,59.51,116.8
-0.85,-1.6,1.04,-111.88,54.3,102.83
-0.7,-1.72,1.11,-116.76,50.11,88.51
-0.7,-1.72,1.11,-116.76,50.11,88.51
-0.55,-1.83,0.97,-117.58,49.24,73.23
-0.48,-1.94,0.84,-113.19,49.6,57.99
-0.45,-1.97,0.87,-105.01,47.55,43.99
-0.42,-1.97,0.92,-93.31,43.92,31.17
-0.34,-1.91,0.96,-78.37,40.23,18.07
-0.34,-1.91,0.96,-78.37,40.23,18.07
-0.24,-1.8,1.03,-61.55,36.66,3.75
-0.13,-1.67,1.09,-44.36,33.27,-11.79
-0.02,-1.51,1.11,-27.65,30.38,-28.04
0.09,-1.32,1.14,-11.94,27.89,-44.49
0.21,-1.12,1.17,2.53,25.6,-61.04
0.21,-1.12,1.17,2.53,25.6,-61.04
0.36,-0.91,1.21,15.77,23.45,-77.44
0.51,-0.69,1.26,27.94,20.89,-93.33
0.65,-0.48,1.32,39.25,17.87,-108.46
0.75,-0.27,1.35,49.88,14.31,-122.35
0.81,-0.05,1.35,59.69,9.34,-134.5
0.81,-0.05,1.35,59.69,9.34,-134.5
0.84,0.2,1.37,68.47,3.0,-144.69
0.84,0.49,1.4,76.41,-3.84,-153.02
0.76,0.82,1.46,83.56,-10.9,-159.56
0.64,1.14,1.42,89.62,-16.76,-164.3
0.49,1.45,1.39,94.91,-20.11,-167.24
0.49,1.45,1.39,94.91,-20.11,-167.24
0.35,1.71,1.38,99.43,-22.92,-167.68
0.24,1.92,1.3,102.35,-26.26,-164.94
0.14,2.03,1.21,103.34,-30.35,-158.43
0.11,2.03,1.09,101.94,-35.37,-148.43
0.08,2.03,1.0,98.5,-40.74,-135.2
0.08,2.03,1.0,98.5,-40.74,-135.2
0.1,2.03,0.87,92.25,-46.08,-119.79
0.18,2.03,0.74,82.92,-50.85,-103.28
0.22,1.95,0.7,71.49,-54.96,-85.45
0.2,1.82,0.67,59.08,-57.08,-66.78
0.11,1.68,0.65,46.81,-56.32,-48.17
0.11,1.68,0.65,46.81,-56.32,-48.17
-0.07,1.57,0.64,35.76,-52.87,-30.55
-0.28,1.49,0.64,26.25,-47.5,-15.07
-0.47,1.42,0.64,18.64,-41.65,-2.05
-0.62,1.35,0.65,13.36,-36.63,9.51
-0.71,1.28,0.69,10.37,-32.67,21.01
-0.71,1.28,0.69,10.37,-32.67,21.01
-0.76,1.22,0.72,8.63,-29.22,33.41
-0.76,1.14,0.72,6.27,-25.39,46.41
-0.75,1.02,0.7,1.74,-20.45,59.21
-0.74,0.85,0.69,-5.4,-14.16,71.57
-0.74,0.85,0.69,-14.91,-6.88,83.47
-0.77,0.64,0.69,-14.91,-6.88,83.47
-0.83,0.42,0.7,-26.25,0.86,94.72
-0.88,0.17,0.7,-38.51,8.41,104.52
-0.79,-0.11,0.66,-49.94,14.65,113.7
-0.81,-0.33,0.66,-58.41,18.97,125.49
-0.81,-0.33,0.66,-63.79,23.04,138.94
-0.95,-0.51,0.68,-63.79,23.04,138.94
-1.14,-0.65,0.68,-67.83,27.33,149.77
-1.28,-0.79,0.63,-72.16,31.45,153.51
-1.27,-0.95,0.59,-76.8,34.26,148.78
-1.15,-1.13,0.62,-81.21,35.15,137.97
-1.15,-1.13,0.62,-81.21,35.15,137.97
-0.95,-1.34,0.71,-85.51,34.24,124.59
-0.74,-1.52,0.8,-89.93,31.72,111.86
-0.55,-1.66,0.87,-93.57,28.92,101.16
-0.39,-1.79,0.87,-93.74,28.8,92.21
-0.36,-1.86,0.73,-88.18,32.9,83.61
-0.36,-1.86,0.73,-88.18,32.9,83.61
-0.41,-1.94,0.76,-79.47,36.31,74.05
-0.45,-1.9,0.82,-69.03,37.43,63.27
-0.41,-1.8,0.86,-56.92,37.72,50.75
-0.31,-1.72,0.93,-44.2,37.26,36.42
-0.2,-1.63,0.99,-31.96,35.96,21.03
-0.2,-1.63,0.99,-31.96,35.96,21.03
-0.11,-1.52,1.02,-20.78,34.15,5.27
-0.04,-1.39,1.04,-10.99,31.88,-10.53
0.02,-1.26,1.07,-2.91,29.32,-26.5
0.11,-1.14,1.09,3.34,26.79,-42.87
0.2,-1.02,1.09,7.9,24.18,-59.31
0.2,-1.02,1.09,7.9,24.18,-59.31
0.28,-0.9,1.09,11.26,21.4,-75.12
0.36,-0.76,1.08,14.05,18.53,-90.01
0.46,-0.62,1.07,16.98,15.7,-104.21
0.56,-0.47,1.04,20.91,13.32,-117.85
0.67,-0.32,1.01,26.76,11.45,-130.8
0.67,-0.32,1.01,26.76,11.45,-130.8
0.74,-0.16,1.01,35.34,9.88,-142.41
0.76,0.06,1.02,47.31,9.29,-152.07
0.72,0.33,1.07,63.13,9.99,-159.73
0.56,0.77,1.39,81.85,10.66,-165.13
0.39,1.32,1.57,99.42,8.71,-167.93
0.39,1.32,1.57,99.42,8.71,-167.93
0.27,1.81,1.41,113.2,6.99,-168.45
0.15,2.03,1.4,123.21,6.35,-166.77
-0.01,2.03,1.47,127.51,4.57,-161.59
-0.13,2.03,1.39,123.43,2.09,-153.16
-0.22,2.03,1.26,111.83,-1.42,-141.55
-0.22,2.03,1.26,111.83,-1.42,-141.55
-0.25,2.03,1.19,95.54,-6.77,-127.36
-0.21,2.03,1.15,77.58,-13.59,-111.58
-0.17,2.03,1.11,60.73,-20.92,-94.36
-0.16,2.03,1.01,47.15,-27.61,-75.86
-0.17,1.98,0.9,37.45,-33.03,-56.9
-0.17,1.98,0.9,37.45,-33.03,-56.9
-0.19,1.86,0.83,30.93,-36.91,-38.15
-0.23,1.76,0.8,26.54,-38.92,-19.68
-0.31,1.66,0.77,23.39,-39.05,-1.45
-0.4,1.55,0.74,21.03,-37.81,16.65
-0.49,1.43,0.71,19.2,-35.86,34.63
-0.49,1.43,0.71,19.2,-35.86,34.63
-0.56,1.28,0.69,17.57,-33.43,52.46
-0.62,1.12,0.66,15.74,-30.46,70.18
-0.68,0.94,0.65,13.13,-27.04,87.49
-0.74,0.74,0.64,9.04,-23.14,104.22
-0.81,0.54,0.64,2.91,-18.53,119.96
-0.81,0.54,0.64,2.91,-18.53,119.96
-0.87,0.34,0.64,-5.61,-12.74,133.98
-0.84,0.13,0.64,-16.48,-5.91,145.58
-0.83,-0.1,0.66,-29.02,1.16,155.89
-0.95,-0.29,0.73,-41.98,8.9,165.8
-1.11,-0.49,0.74,-53.93,16.26,173.45
-1.11,-0.49,0.74,-53.93,16.26,173.45
-1.23,-0.67,0.7,-63.98,22.59,176.56
-1.17,-0.82,0.6,-73.13,28.02,173.47
-1.15,-1.0,0.63,-81.75,30.64,166.21
-1.13,-1.19,0.71,-91.1,30.76,156.17
-1.03,-1.35,0.77,-100.83,28.65,143.7
-1.03,-1.35,0.77,-100.83,28.65,143.7
-0.87,-1.5,0.78,-109.66,26.09,129.62
-0.68,-1.66,0.75,-115.71,23.95,115.04
-0.48,-1.85,0.73,-117.19,23.26,101.29
-0.39,-1.96,0.59,-112.11,25.05,89.39
-0.4,-1.97,0.58,-101.61,26.24,78.78
-0.4,-1.97,0.58,-101.61,26.24,78.78
-0.46,-1.95,0.68,-87.25,25.43,68.26
-0.45,-1.8,0.75,-70.15,24.04,56.0
-0.35,-1.67,0.82,-52.29,22.35,41.52
-0.21,-1.54,0.91,-35.32,20.12,25.91
-0.07,-1.4,0.96,-20.16,17.96,10.01
-0.07,-1.4,0.96,-20.16,17.96,10.01
0.05,-1.24,1.0,-7.09,16.1,-5.85
0.18,-1.08,1.05,3.84,14.1,-21.72
0.31,-0.93,1.09,12.67,11.56,-37.49
0.46,-0.78,1.13,19.54,8.51,-53.14
0.62,-0.63,1.16,24.91,4.97,-68.59
0.62,-0.63,1.16,24.91,4.97,-68.59
0.8,-0.49,1.16,29.48,1.12,-83.46
0.96,-0.33,1.14,34.03,-2.87,-97.24
1.08,-0.17,1.08,39.54,-6.64,-109.94
1.17,0.03,1.01,47.04,-9.69,-121.68
1.18,0.24,0.98,57.74,-11.49,-132.14
1.18,0.24,0.98,57.74,-11.49,-132.14
1.07,0.5,1.03,72.34,-10.26,-140.64
0.74,0.89,1.41,89.34,-6.72,-145.73
0.37,1.34,1.55,103.14,-6.0,-146.56
0.23,1.63,1.18,111.55,-6.52,-144.86
0.15,1.95,1.2,118.05,-5.64,-141.1
0.15,1.95,1.2,118.05,-5.64,-141.1
0.08,2.03,1.27,121.01,-8.2,-133.83
0.07,2.03,1.21,118.52,-11.99,-123.85
0.09,2.03,1.07,110.85,-16.17,-111.77
0.06,2.03,1.01,99.79,-21.45,-97.58
0.05,2.03,0.98,87.04,-27.35,-82.19
0.05,2.03,0.98,87.04,-27.35,-82.19
0.02,1.94,0.94,74.69,-33.3,-65.73
-0.01,1.83,0.88,64.26,-38.51,-48.4
-0.06,1.73,0.83,56.08,-42.55,-30.71
-0.11,1.64,0.78,49.85,-45.04,-13.22
-0.17,1.54,0.77,44.88,-45.46,3.66
-0.17,1.54,0.77,44.88,-45.46,3.66
-0.25,1.45,0.75,40.63,-43.57,19.73
-0.33,1.36,0.74,36.96,-39.68,35.06
-0.43,1.26,0.76,33.78,-34.17,49.87
-0.53,1.15,0.76,30.75,-27.24,64.49
-0.66,1.03,0.74,27.44,-19.25,78.9
-0.66,1.03,0.74,27.44,-19.25,78.9
-0.78,0.89,0.74,23.42,-10.58,92.96
-0.88,0.71,0.72,18.03,-1.74,106.35
-1.03,0.53,0.75,10.89,7.06,118.96
-1.17,0.34,0.74,1.5,15.71,129.51
-1.27,0.13,0.74,-9.78,23.98,137.01
-1.27,0.13,0.74,-9.78,23.98,137.01
-1.27,-0.1,0.73,-21.91,31.3,141.18
-1.03,-0.32,0.67,-34.0,35.65,144.25
-0.97,-0.45,0.72,-46.23,37.14,150.59
-1.21,-0.57,0.92,-59.97,38.75,158.32
-1.38,-0.67,0.96,-75.43,40.59,160.77
-1.38,-0.67,0.96,-75.43,40.59,160.77
-1.34,-0.78,0.81,-91.13,43.41,154.14
-1.19,-0.96,0.69,-105.22,46.6,140.31
-1.03,-1.21,0.69,-117.11,47.71,123.33
-0.74,-1.44,0.7,-127.1,45.92,107.73
-0.65,-1.6,0.75,-135.02,41.9,98.33
-0.65,-1.6,0.75,-135.02,41.9,98.33
-0.64,-1.71,0.8,-140.08,38.35,92.33
-0.59,-1.77,0.66,-137.92,37.58,84.03
-0.52,-1.84,0.5,-127.31,39.78,71.1
-0.4,-1.84,0.59,-111.82,39.28,55.62
-0.28,-1.7,0.76,-93.64,36.6,40.76
-0.28,-1.7,0.76,-93.64,36.6,40.76
-0.17,-1.55,0.86,-74.28,34.54,26.82
-0.06,-1.43,0.94,-55.79,32.99,12.92
0.06,-1.33,1.01,-39.46,31.25,-1.02
0.17,-1.21,1.05,-25.34,29.58,-14.89
0.28,-1.09,1.07,-13.05,28.04,-28.84
0.28,-1.09,1.07,-13.05,28.04,-28.84
0.4,-0.95,1.09,-2.03,26.23,-43.14
0.53,-0.8,1.13,8.14,23.85,-57.75
0.68,-0.64,1.18,17.59,20.73,-72.16
0.79,-0.46,1.23,26.35,16.85,-85.6
0.85,-0.28,1.22,34.75,12.95,-97.81
0.85,-0.28,1.22,34.75,12.95,-97.81
0.87,-0.11,1.2,43.03,9.14,-109.09
0.84,0.07,1.22,50.87,5.25,-119.22
0.79,0.27,1.27,58.33,1.58,-127.52
0.71,0.52,1.41,65.03,-2.35,-133.57
0.65,0.78,1.38,69.71,-6.29,-137.47
0.65,0.78,1.38,69.71,-6.29,-137.47
0.64,1.0,1.29,73.37,-8.11,-140.1
0.61,1.22,1.35,77.93,-8.71,-141.22
0.51,1.39,1.38,83.04,-9.07,-140.0
0.38,1.53,1.3,87.09,-9.39,-136.52
0.25,1.66,1.17,89.59,-10.02,-131.32
0.25,1.66,1.17,89.59,-10.02,-131.32
0.13,1.82,1.14,91.51,-12.03,-124.18
0.08,1.91,1.06,92.62,-16.95,-114.75
0.08,1.94,0.96,92.26,-23.46,-103.49
0.08,1.97,0.89,89.76,-30.62,-90.81
0.06,1.99,0.85,84.98,-37.19,-77.18
0.06,1.99,0.85,84.98,-37.19,-77.18
-0.02,1.98,0.84,77.85,-41.36,-63.2
-0.11,1.97,0.82,68.35,-42.09,-49.23
-0.25,1.93,0.82,57.06,-39.28,-34.92
-0.42,1.88,0.83,44.27,-33.43,-20.25
-0.59,1.79,0.81,30.54,-25.65,-5.23
-0.59,1.79,0.81,30.54,-25.65,-5.23
-0.75,1.64,0.79,16.76,-17.14,10.27
-0.87,1.46,0.76,3.68,-8.95,26.49
-1.0,1.27,0.75,-8.11,-2.13,43.53
-1.08,1.06,0.7,-18.59,2.53,60.7
-1.14,0.84,0.67,-27.61,4.97,77.34
-1.14,0.84,0.67,-27.61,4.97,77.34
-1.2,0.63,0.65,-35.28,5.51,92.6
-1.18,0.42,0.61,-42.05,4.92,105.5
-1.12,0.19,0.58,-48.2,4.21,115.98
-1.02,-0.02,0.57,-54.13,3.79,124.65
-0.92,-0.21,0.6,-60.55,4.18,132.58
-0.92,-0.21,0.6,-60.55,4.18,132.58
-0.73,-0.39,0.62,-68.18,5.57,141.24
-0.79,-0.52,0.73,-77.32,8.22,153.01
-1.0,-0.66,0.81,-88.78,14.07,163.92
-1.2,-0.83,0.76,-101.42,21.21,168.8
-1.23,-1.0,0.6,-113.79,28.4,165.23
-1.23,-1.0,0.6,-113.79,28.4,165.23
-1.17,-1.22,0.46,-124.21,34.66,155.29
-1.01,-1.48,0.38,-131.75,38.03,142.55
-0.89,-1.69,0.43,-136.29,36.52,130.71
-0.78,-1.85,0.58,-137.95,32.24,120.95
-0.61,-1.92,0.62,-133.28,30.03,110.52
-0.61,-1.92,0.62,-133.28,30.03,110.52
-0.47,-1.96,0.56,-121.0,32.01,97.45
-0.39,-1.97,0.63,-105.58,33.04,82.78
-0.34,-1.88,0.75,-88.9,31.96,68.59
-0.3,-1.78,0.81,-71.14,31.12,54.95
-0.25,-1.7,0.87,-53.46,30.42,40.84
-0.25,-1.7,0.87,-53.46,30.42,40.84
-0.17,-1.62,0.92,-36.74,29.14,26.11
