ax,ay,az,gx,gy,gz
0.23,1.16,1.58,10.97,19.26,-68.73
0.13,1.18,1.59,4.41,21.9,-66.53
0.06,1.15,1.58,-2.67,22.01,-62.41
0.01,1.07,1.55,-9.59,19.2,-56.68
0.01,1.07,1.55,-9.59,19.2,-56.68
-0.01,0.98,1.49,-15.16,13.7,-49.99
-0.02,0.9,1.43,-18.18,6.23,-42.86
-0.02,0.83,1.37,-18.15,-2.52,-35.56
-0.01,0.79,1.31,-15.22,-11.76,-28.31
0.01,0.78,1.25,-9.88,-20.67,-21.06
0.01,0.78,1.25,-9.88,-20.67,-21.06
-0.0,0.78,1.21,-2.92,-28.67,-13.76
-0.02,0.77,1.15,4.77,-35.34,-6.63
-0.06,0.76,1.1,12.5,-40.54,0.2
-0.11,0.75,1.04,19.82,-44.24,6.75
-0.16,0.72,0.98,26.39,-46.62,13.04
-0.16,0.72,0.98,26.39,-46.62,13.04
-0.21,0.7,0.92,31.93,-47.92,19.13
-0.28,0.67,0.88,36.15,-48.41,25.05
-0.35,0.63,0.85,38.74,-48.13,30.78
-0.43,0.59,0.81,39.56,-47.1,36.21
-0.5,0.54,0.77,38.64,-45.57,41.06
-0.5,0.54,0.77,38.64,-45.57,41.06
-0.55,0.49,0.73,36.01,-43.59,44.97
-0.59,0.43,0.7,31.87,-41.11,47.9
-0.61,0.37,0.67,26.55,-38.17,49.89
-0.61,0.31,0.63,20.37,-34.79,51.22
-0.62,0.25,0.61,13.62,-31.01,52.15
-0.62,0.25,0.61,13.62,-31.01,52.15
-0.61,0.21,0.58,6.51,-26.84,52.92
-0.61,0.15,0.56,-0.71,-22.31,53.72
-0.61,0.1,0.55,-7.82,-17.3,54.69
-0.61,0.03,0.54,-14.67,-11.89,55.72
-0.6,-0.05,0.54,-21.08,-6.47,57.01
-0.6,-0.05,0.54,-21.08,-6.47,57.01
-0.61,-0.13,0.55,-26.89,-1.33,58.74
-0.62,-0.2,0.56,-32.05,3.45,60.67
-0.62,-0.28,0.58,-36.5,7.74,62.2
-0.62,-0.34,0.62,-40.11,11.35,63.03
-0.62,-0.41,0.66,-42.97,14.55,62.92
-0.62,-0.41,0.66,-42.97,14.55,62.92
-0.59,-0.49,0.72,-44.99,17.8,61.48
-0.55,-0.55,0.74,-45.44,21.73,58.63
-0.51,-0.59,0.75,-44.41,25.94,54.5
-0.48,-0.62,0.8,-42.79,29.4,49.63
-0.45,-0.63,0.86,-40.96,31.91,44.39
-0.45,-0.63,0.86,-40.96,31.91,44.39
-0.4,-0.65,0.9,-38.95,33.68,38.6
-0.33,-0.68,0.93,-36.73,34.85,32.25
-0.26,-0.71,0.96,-34.25,35.28,25.71
-0.2,-0.73,0.98,-31.32,34.99,19.28
-0.16,-0.73,1.0,-27.61,34.2,12.88
-0.16,-0.73,1.0,-27.61,34.2,12.88
-0.11,-0.72,1.01,-22.98,33.04,6.17
-0.06,-0.69,1.02,-17.32,31.4,-0.97
-0.0,-0.63,1.04,-10.69,29.16,-8.38
0.05,-0.56,1.08,-3.25,26.41,-15.96
0.12,-0.46,1.12,4.54,23.27,-23.93
0.12,-0.46,1.12,4.54,23.27,-23.93
0.2,-0.34,1.16,12.2,19.94,-32.37
0.3,-0.21,1.18,19.21,16.64,-40.96
0.42,-0.06,1.19,25.23,13.18,-49.12
0.53,0.1,1.2,30.28,9.47,-56.4
0.63,0.26,1.23,34.31,6.13,-62.68
0.63,0.26,1.23,34.31,6.13,-62.68
0.69,0.39,1.25,36.72,3.62,-68.19
0.71,0.5,1.25,37.22,2.32,-73.07
0.68,0.6,1.28,36.43,2.61,-77.23
0.58,0.7,1.36,34.82,4.81,-80.64
0.44,0.84,1.46,32.57,8.53,-83.46
0.44,0.84,1.46,32.57,8.53,-83.46
0.3,0.97,1.5,29.8,12.56,-85.58
0.2,1.07,1.5,26.65,16.14,-86.75
0.13,1.15,1.49,22.94,18.27,-86.67
0.08,1.19,1.46,18.43,18.06,-84.76
0.02,1.19,1.42,13.42,15.21,-80.67
0.02,1.19,1.42,13.42,15.21,-80.67
-0.03,1.15,1.36,8.55,9.81,-74.7
-0.05,1.08,1.29,4.74,2.27,-67.58
-0.03,1.02,1.22,2.96,-6.68,-59.79
0.01,0.98,1.15,3.69,-15.99,-51.54
0.03,0.97,1.1,6.63,-24.76,-42.9
0.03,0.97,1.1,6.63,-24.76,-42.9
0.04,0.97,1.04,10.9,-32.41,-34.16
0.03,0.96,1.0,15.63,-38.53,-25.52
0.0,0.94,0.94,20.19,-42.96,-17.03
-0.03,0.91,0.89,24.23,-45.71,-8.67
-0.08,0.88,0.85,27.56,-46.9,-0.47
-0.08,0.88,0.85,27.56,-46.9,-0.47
-0.14,0.85,0.8,30.04,-46.74,7.48
-0.21,0.8,0.76,31.44,-45.51,15.08
-0.29,0.75,0.74,31.6,-43.45,22.25
-0.39,0.7,0.73,30.4,-40.54,28.89
-0.48,0.64,0.71,27.84,-36.65,34.93
-0.48,0.64,0.71,27.84,-36.65,34.93
-0.57,0.58,0.68,24.06,-32.1,40.2
-0.64,0.5,0.66,19.35,-27.53,44.46
-0.66,0.42,0.64,14.08,-23.41,47.82
-0.66,0.33,0.64,8.4,-19.78,50.69
-0.65,0.24,0.66,2.22,-16.47,53.43
-0.65,0.24,0.66,2.22,-16.47,53.43
-0.63,0.15,0.68,-4.57,-13.31,56.17
-0.61,0.04,0.71,-11.79,-10.15,58.86
-0.58,-0.07,0.74,-19.18,-6.71,61.32
-0.58,-0.19,0.76,-26.38,-2.88,63.54
-0.59,-0.3,0.77,-33.05,1.39,65.21
-0.59,-0.3,0.77,-33.05,1.39,65.21
-0.59,-0.41,0.78,-38.84,5.71,65.99
-0.59,-0.51,0.79,-43.22,9.87,66.01
-0.61,-0.59,0.76,-45.48,14.44,65.02
-0.63,-0.65,0.76,-45.77,18.75,62.24
-0.63,-0.7,0.78,-44.54,21.86,57.81
-0.63,-0.7,0.78,-44.54,21.86,57.81
-0.6,-0.73,0.84,-42.03,23.61,52.29
-0.54,-0.73,0.9,-38.49,24.32,46.07
-0.48,-0.73,0.96,-34.44,24.29,39.36
-0.42,-0.72,1.01,-30.38,23.71,32.38
-0.36,-0.71,1.04,-26.52,22.61,25.31
-0.36,-0.71,1.04,-26.52,22.61,25.31
-0.31,-0.71,1.05,-22.83,21.12,18.24
-0.25,-0.69,1.05,-19.21,18.94,11.43
-0.2,-0.67,1.05,-15.35,15.92,5.05
-0.15,-0.62,1.06,-11.04,12.28,-1.2
-0.09,-0.57,1.08,-6.31,8.45,-7.78
-0.09,-0.57,1.08,-6.31,8.45,-7.78
-0.01,-0.5,1.09,-1.28,4.8,-14.94
0.08,-0.41,1.11,3.76,1.5,-22.59
0.17,-0.3,1.12,8.42,-1.3,-30.5
0.28,-0.17,1.11,12.4,-3.78,-38.36
0.4,-0.02,1.09,15.75,-6.05,-45.95
0.4,-0.02,1.09,15.75,-6.05,-45.95
0.51,0.11,1.09,18.76,-8.12,-52.83
0.61,0.24,1.11,21.35,-9.93,-58.8
0.69,0.37,1.12,22.98,-11.21,-63.87
0.72,0.49,1.12,23.51,-11.75,-67.97
0.71,0.61,1.14,23.21,-11.0,-71.24
0.71,0.61,1.14,23.21,-11.0,-71.24
0.63,0.73,1.22,22.29,-8.39,-73.98
0.5,0.86,1.34,20.52,-3.99,-76.35
0.34,1.0,1.43,17.69,1.58,-78.26
0.19,1.13,1.46,13.9,7.05,-79.63
0.08,1.21,1.46,9.28,11.07,-80.06
0.08,1.21,1.46,9.28,11.07,-80.06
-0.0,1.26,1.46,3.9,12.75,-78.52
-0.06,1.27,1.44,-2.32,11.61,-74.48
-0.1,1.24,1.41,-9.17,7.45,-68.39
-0.1,1.15,1.35,-15.68,0.87,-61.14
-0.08,1.04,1.29,-20.58,-7.08,-53.4
-0.08,1.04,1.29,-20.58,-7.08,-53.4
-0.05,0.94,1.24,-22.95,-15.56,-45.3
-0.02,0.88,1.17,-22.4,-23.69,-36.93
-0.02,0.84,1.11,-19.19,-30.69,-28.39
-0.03,0.81,1.06,-14.12,-36.1,-19.91
-0.07,0.79,1.01,-8.08,-39.84,-11.7
-0.07,0.79,1.01,-8.08,-39.84,-11.7
-0.11,0.76,0.95,-1.68,-42.16,-3.77
-0.16,0.72,0.91,4.68,-43.43,3.9
-0.23,0.69,0.87,10.64,-43.81,11.34
-0.29,0.65,0.81,15.82,-43.57,18.52
-0.33,0.61,0.77,19.98,-42.95,25.4
-0.33,0.61,0.77,19.98,-42.95,25.4
-0.37,0.56,0.72,22.8,-41.91,31.88
-0.4,0.5,0.69,24.02,-40.27,37.86
-0.43,0.44,0.65,23.61,-37.95,43.18
-0.45,0.38,0.62,21.64,-34.89,47.81
-0.46,0.31,0.6,18.28,-31.03,51.63
-0.46,0.31,0.6,18.28,-31.03,51.63
-0.47,0.24,0.59,13.64,-26.29,54.46
-0.46,0.15,0.59,7.95,-20.77,56.48
-0.45,0.06,0.59,1.42,-14.75,58.04
-0.45,-0.02,0.59,-5.79,-8.4,59.29
-0.46,-0.11,0.61,-13.42,-1.69,60.07
-0.46,-0.11,0.61,-13.42,-1.69,60.07
-0.48,-0.21,0.62,-21.04,5.15,60.27
-0.49,-0.31,0.64,-28.13,11.7,60.14
-0.5,-0.42,0.67,-34.06,17.66,60.1
-0.53,-0.5,0.68,-38.04,23.19,60.14
-0.58,-0.56,0.69,-40.31,27.97,59.29
-0.58,-0.56,0.69,-40.31,27.97,59.29
-0.61,-0.62,0.71,-41.39,31.47,56.72
-0.59,-0.67,0.73,-41.2,33.6,52.47
-0.53,-0.71,0.77,-39.62,34.58,47.02
-0.44,-0.73,0.82,-36.72,34.75,40.95
-0.37,-0.73,0.88,-32.8,34.51,34.77
-0.37,-0.73,0.88,-32.8,34.51,34.77
-0.31,-0.72,0.94,-28.32,34.12,28.71
-0.28,-0.71,0.98,-23.67,33.58,22.72
-0.25,-0.69,1.0,-19.01,32.56,16.87
-0.22,-0.66,1.02,-14.36,30.72,11.09
-0.18,-0.64,1.04,-9.66,27.91,5.29
-0.18,-0.64,1.04,-9.66,27.91,5.29
-0.12,-0.6,1.06,-4.74,24.2,-0.85
-0.05,-0.54,1.09,0.5,20.0,-7.49
0.04,-0.46,1.12,5.94,15.63,-14.62
0.14,-0.35,1.16,11.12,11.25,-22.03
0.24,-0.24,1.19,15.52,7.18,-29.75
0.24,-0.24,1.19,15.52,7.18,-29.75
0.36,-0.12,1.18,18.89,3.56,-37.64
0.49,-0.0,1.16,21.44,0.38,-45.2
0.59,0.12,1.16,23.59,-2.26,-51.93
0.67,0.24,1.17,25.28,-4.17,-57.95
0.71,0.37,1.18,26.23,-4.99,-63.47
0.71,0.37,1.18,26.23,-4.99,-63.47
0.72,0.5,1.21,26.39,-4.26,-68.34
0.64,0.64,1.31,25.87,-1.25,-72.59
0.49,0.79,1.41,24.65,4.31,-76.61
0.31,0.92,1.48,22.4,10.74,-80.31
0.16,1.03,1.47,19.0,16.01,-82.73
0.16,1.03,1.47,19.0,16.01,-82.73
0.06,1.11,1.45,14.74,19.05,-83.18
0.01,1.15,1.44,9.9,19.23,-81.38
-0.02,1.14,1.43,4.5,16.37,-77.52
-0.03,1.09,1.38,-0.87,10.87,-72.14
