ax,ay,az,gx,gy,gz
0.8,-0.44,0.98,41.0,26.57,-54.54
0.79,-0.29,1.13,45.48,28.16,-60.22
0.75,-0.12,1.3,47.97,29.38,-64.49
0.69,0.07,1.41,47.66,29.79,-67.38
0.69,0.07,1.41,47.66,29.79,-67.38
0.64,0.21,1.41,44.45,29.73,-69.15
0.56,0.31,1.41,39.57,30.42,-70.1
0.42,0.38,1.5,34.17,31.86,-70.57
0.25,0.44,1.59,28.31,32.85,-70.15
0.11,0.49,1.58,22.03,32.62,-68.82
0.11,0.49,1.58,22.03,32.62,-68.82
0.01,0.51,1.58,15.95,31.14,-66.9
-0.05,0.48,1.6,10.77,28.34,-64.44
-0.1,0.45,1.58,6.68,24.26,-61.04
-0.16,0.43,1.55,3.92,19.07,-56.55
-0.22,0.42,1.5,2.72,12.8,-51.29
-0.22,0.42,1.5,2.72,12.8,-51.29
-0.25,0.4,1.44,3.14,5.52,-45.38
-0.28,0.38,1.38,4.97,-2.53,-38.83
-0.3,0.35,1.31,7.87,-11.0,-31.68
-0.32,0.31,1.23,11.39,-19.53,-23.84
-0.33,0.26,1.16,15.2,-27.62,-15.42
-0.33,0.26,1.16,15.2,-27.62,-15.42
-0.33,0.2,1.09,19.09,-34.9,-6.48
-0.33,0.13,1.02,22.79,-41.01,2.92
-0.32,0.06,0.96,25.94,-45.74,12.89
-0.35,-0.02,0.9,28.23,-48.95,23.57
-0.39,-0.1,0.84,29.47,-50.38,34.48
-0.39,-0.1,0.84,29.47,-50.38,34.48
-0.43,-0.19,0.78,29.57,-50.09,45.04
-0.45,-0.28,0.71,28.29,-48.54,54.79
-0.45,-0.38,0.67,25.48,-46.36,63.42
-0.45,-0.47,0.63,20.85,-43.88,70.59
-0.44,-0.56,0.59,14.3,-41.11,75.7
-0.44,-0.56,0.59,14.3,-41.11,75.7
-0.41,-0.65,0.55,5.96,-38.34,78.64
-0.38,-0.76,0.5,-3.84,-35.38,79.72
-0.34,-0.88,0.45,-14.78,-31.66,79.12
-0.3,-1.01,0.4,-25.92,-27.33,77.5
-0.26,-1.15,0.36,-36.45,-22.61,75.46
-0.26,-1.15,0.36,-36.45,-22.61,75.46
-0.26,-1.29,0.32,-45.8,-17.3,73.39
-0.27,-1.43,0.26,-53.69,-11.18,70.63
-0.27,-1.55,0.19,-59.26,-4.85,66.6
-0.24,-1.63,0.14,-61.44,0.64,61.68
-0.19,-1.68,0.13,-59.57,4.87,56.52
-0.19,-1.68,0.13,-59.57,4.87,56.52
-0.14,-1.68,0.2,-54.03,8.12,51.13
-0.09,-1.64,0.31,-46.04,10.94,45.14
-0.05,-1.57,0.4,-37.02,13.83,38.49
-0.0,-1.49,0.47,-28.08,16.85,31.4
0.04,-1.41,0.52,-20.02,19.85,24.05
0.04,-1.41,0.52,-20.02,19.85,24.05
0.08,-1.34,0.56,-13.08,22.56,16.46
0.13,-1.25,0.59,-7.11,24.73,8.58
0.18,-1.16,0.62,-1.74,26.25,0.3
0.25,-1.04,0.65,3.41,26.86,-8.65
0.35,-0.91,0.7,8.66,26.57,-18.32
0.35,-0.91,0.7,8.66,26.57,-18.32
0.46,-0.79,0.75,14.09,25.5,-28.56
0.59,-0.67,0.86,19.61,23.99,-39.06
0.73,-0.56,1.0,24.61,22.66,-49.2
0.86,-0.42,1.16,28.18,22.1,-58.21
0.97,-0.26,1.25,29.51,22.76,-65.8
0.97,-0.26,1.25,29.51,22.76,-65.8
1.03,-0.09,1.26,28.95,24.44,-71.49
1.0,0.07,1.28,27.49,26.82,-74.62
0.87,0.22,1.35,25.45,30.12,-75.23
0.65,0.34,1.48,22.54,34.6,-74.5
0.4,0.42,1.56,18.52,39.16,-73.03
0.4,0.42,1.56,18.52,39.16,-73.03
0.19,0.48,1.57,14.1,41.68,-70.54
0.06,0.53,1.56,10.05,41.42,-67.03
-0.01,0.54,1.57,6.55,38.56,-62.79
-0.04,0.53,1.57,3.72,33.52,-57.93
-0.04,0.47,1.53,1.68,26.75,-52.51
-0.04,0.47,1.53,1.68,26.75,-52.51
-0.05,0.42,1.48,0.73,18.56,-46.26
-0.08,0.38,1.42,1.15,9.51,-39.15
-0.09,0.34,1.36,2.87,0.15,-31.34
-0.12,0.3,1.29,5.4,-8.83,-23.06
-0.12,0.25,1.21,8.35,-16.86,-14.5
-0.12,0.25,1.21,8.35,-16.86,-14.5
-0.15,0.19,1.14,11.41,-23.55,-5.83
-0.18,0.13,1.07,14.25,-28.56,2.82
-0.22,0.07,1.0,16.57,-31.75,11.36
-0.27,-0.0,0.93,18.16,-33.22,19.64
-0.33,-0.08,0.87,18.89,-33.38,27.72
-0.33,-0.08,0.87,18.89,-33.38,27.72
-0.41,-0.17,0.81,18.62,-32.75,35.55
-0.43,-0.25,0.74,17.33,-32.0,43.17
-0.51,-0.31,0.71,15.02,-31.68,51.17
-0.61,-0.38,0.69,11.46,-30.65,58.13
-0.65,-0.47,0.64,6.36,-28.95,62.32
-0.65,-0.47,0.64,6.36,-28.95,62.32
-0.61,-0.55,0.56,-0.25,-27.36,64.28
-0.54,-0.65,0.51,-7.89,-25.75,65.21
-0.48,-0.76,0.47,-16.01,-23.82,65.57
-0.43,-0.87,0.44,-24.21,-21.54,65.66
-0.39,-0.97,0.37,-32.29,-18.45,65.54
-0.39,-0.97,0.37,-32.29,-18.45,65.54
-0.37,-1.07,0.31,-39.64,-14.96,65.65
-0.38,-1.17,0.24,-45.95,-11.24,65.97
-0.42,-1.26,0.19,-51.06,-7.16,65.33
-0.43,-1.35,0.13,-54.43,-3.16,62.76
-0.4,-1.41,0.08,-55.47,0.12,58.1
-0.4,-1.41,0.08,-55.47,0.12,58.1
-0.31,-1.46,0.07,-53.8,2.24,52.08
-0.19,-1.48,0.12,-49.69,3.4,45.68
-0.09,-1.46,0.22,-43.98,4.4,39.51
-0.02,-1.42,0.32,-37.76,6.25,33.48
0.04,-1.38,0.38,-31.88,9.3,27.39
0.04,-1.38,0.38,-31.88,9.3,27.39
0.09,-1.34,0.41,-26.74,13.04,21.23
0.13,-1.3,0.43,-22.22,16.82,14.93
0.18,-1.24,0.44,-17.81,20.18,8.13
0.27,-1.18,0.47,-12.95,22.85,0.6
0.38,-1.11,0.52,-7.25,24.69,-7.65
0.38,-1.11,0.52,-7.25,24.69,-7.65
0.5,-1.03,0.6,-0.64,25.77,-16.29
0.6,-0.94,0.7,6.7,26.52,-24.85
0.68,-0.83,0.79,14.37,27.53,-33.14
0.74,-0.71,0.87,22.13,29.07,-41.17
0.78,-0.57,0.99,29.97,31.08,-48.81
0.78,-0.57,0.99,29.97,31.08,-48.81
0.81,-0.4,1.14,37.24,33.72,-56.29
0.84,-0.21,1.28,42.82,36.99,-63.7
0.84,0.03,1.44,45.73,40.13,-70.19
0.77,0.22,1.55,45.27,42.24,-74.01
0.58,0.32,1.55,41.12,45.14,-74.55
0.58,0.32,1.55,41.12,45.14,-74.55
0.32,0.32,1.53,33.97,49.68,-73.42
0.06,0.26,1.52,26.07,52.9,-71.72
-0.11,0.24,1.47,19.96,52.06,-68.82
-0.19,0.29,1.46,16.29,47.63,-65.03
-0.16,0.34,1.49,14.44,40.67,-61.3
-0.16,0.34,1.49,14.44,40.67,-61.3
-0.1,0.36,1.5,13.65,32.24,-57.53
-0.07,0.35,1.45,13.37,23.48,-53.09
-0.09,0.35,1.38,13.65,14.75,-47.79
-0.12,0.35,1.31,14.67,6.15,-41.77
-0.14,0.33,1.24,16.3,-2.06,-35.15
-0.14,0.33,1.24,16.3,-2.06,-35.15
-0.17,0.31,1.17,18.28,-9.57,-28.0
-0.19,0.28,1.11,20.28,-16.06,-20.43
-0.23,0.25,1.04,22.15,-21.32,-12.46
-0.27,0.21,0.98,23.63,-25.34,-4.25
-0.31,0.16,0.92,24.51,-28.18,4.07
-0.31,0.16,0.92,24.51,-28.18,4.07
-0.36,0.09,0.87,24.6,-30.0,12.48
