ax,ay,az,gx,gy,gz
-0.1,1.1,0.84,14.82,-51.46,10.46
-0.19,1.04,0.79,17.59,-49.96,21.42
-0.28,0.98,0.74,19.85,-47.41,31.99
-0.37,0.91,0.71,21.27,-44.16,42.26
-0.46,0.83,0.67,21.55,-40.15,52.34
-0.46,0.83,0.67,21.55,-40.15,52.34
-0.55,0.74,0.64,20.56,-35.41,62.35
-0.63,0.64,0.6,18.39,-30.2,72.08
-0.7,0.54,0.55,15.23,-24.79,81.05
-0.75,0.42,0.52,11.34,-19.3,88.83
-0.78,0.31,0.52,6.85,-13.72,95.15
-0.78,0.31,0.52,6.85,-13.72,95.15
-0.78,0.18,0.54,1.7,-8.54,100.04
-0.76,0.05,0.56,-4.2,-4.16,104.12
-0.73,-0.07,0.58,-10.81,-0.18,107.72
-0.7,-0.19,0.62,-17.85,3.42,110.69
-0.71,-0.3,0.66,-25.21,6.78,113.04
-0.71,-0.3,0.66,-25.21,6.78,113.04
-0.73,-0.41,0.71,-32.83,10.47,113.56
-0.73,-0.51,0.74,-40.49,13.82,111.46
-0.72,-0.58,0.73,-48.22,16.79,106.59
-0.68,-0.65,0.71,-55.39,19.37,99.18
-0.61,-0.73,0.7,-61.15,21.35,89.99
-0.61,-0.73,0.7,-61.15,21.35,89.99
-0.48,-0.85,0.77,-64.93,23.01,80.08
-0.37,-0.94,0.79,-65.7,25.72,70.37
-0.29,-1.0,0.81,-63.68,28.98,60.91
-0.26,-1.04,0.86,-60.02,31.38,51.77
-0.25,-1.04,0.92,-54.93,32.65,42.71
-0.25,-1.04,0.92,-54.93,32.65,42.71
-0.21,-1.03,0.96,-48.34,33.25,33.09
-0.15,-1.01,0.98,-40.35,32.88,22.82
-0.07,-0.95,0.99,-31.13,31.18,12.19
0.03,-0.85,1.01,-20.66,28.35,1.26
0.13,-0.73,1.02,-8.98,24.88,-10.08
0.13,-0.73,1.02,-8.98,24.88,-10.08
0.25,-0.59,1.05,3.56,21.16,-21.71
0.37,-0.44,1.11,16.13,17.47,-33.14
0.49,-0.26,1.19,27.65,13.95,-43.75
0.58,-0.05,1.23,37.22,10.71,-53.51
0.69,0.19,1.27,44.59,7.55,-62.84
0.69,0.19,1.27,44.59,7.55,-62.84
0.79,0.4,1.25,49.76,4.09,-71.37
0.84,0.58,1.22,52.7,0.43,-78.39
0.83,0.75,1.23,53.55,-2.59,-83.9
0.79,0.92,1.31,52.46,-3.61,-88.47
0.68,1.11,1.46,49.37,-1.48,-92.53
0.68,1.11,1.46,49.37,-1.48,-92.53
0.52,1.32,1.58,43.9,3.06,-96.31
0.35,1.45,1.57,35.96,7.58,-99.04
0.2,1.51,1.5,26.35,10.74,-99.48
0.09,1.49,1.46,15.82,11.57,-97.03
0.04,1.44,1.43,4.92,8.75,-91.9
0.04,1.44,1.43,4.92,8.75,-91.9
0.03,1.37,1.39,-4.83,2.4,-84.4
0.05,1.27,1.33,-11.72,-6.22,-75.04
0.09,1.2,1.26,-15.14,-15.8,-64.65
0.12,1.14,1.2,-15.41,-25.23,-53.92
0.14,1.08,1.14,-13.22,-33.66,-43.24
0.14,1.08,1.14,-13.22,-33.66,-43.24
0.14,1.02,1.08,-9.1,-40.66,-32.74
0.12,0.97,1.03,-3.46,-45.96,-22.25
0.07,0.93,0.99,3.21,-49.35,-11.79
0.01,0.89,0.94,10.33,-50.89,-1.61
-0.06,0.86,0.89,17.27,-50.64,8.16
-0.06,0.86,0.89,17.27,-50.64,8.16
-0.14,0.82,0.82,23.41,-48.83,17.53
-0.22,0.77,0.78,28.33,-45.97,26.51
-0.32,0.71,0.75,31.75,-42.36,35.19
-0.41,0.65,0.71,33.62,-38.29,43.5
-0.5,0.58,0.68,34.01,-34.26,51.48
-0.5,0.58,0.68,34.01,-34.26,51.48
-0.59,0.5,0.65,33.04,-30.51,58.94
-0.66,0.41,0.63,30.79,-27.0,65.5
-0.73,0.33,0.62,27.47,-23.59,70.83
-0.76,0.25,0.63,23.22,-20.19,74.72
-0.76,0.18,0.65,17.89,-16.9,77.55
-0.76,0.18,0.65,17.89,-16.9,77.55
-0.76,0.09,0.67,11.4,-13.15,79.69
-0.74,-0.01,0.71,3.93,-8.8,81.0
-0.69,-0.12,0.74,-4.19,-4.45,81.95
-0.68,-0.22,0.78,-12.72,-0.24,83.08
