ax,ay,az,gx,gy,gz
-0.21,0.94,0.75,18.14,-17.63,46.85
-0.29,0.76,0.73,11.93,-9.46,58.46
-0.38,0.58,0.71,6.59,-1.64,68.8
-0.38,0.58,0.71,6.59,-1.64,68.8
-0.45,0.4,0.7,2.43,5.19,77.86
-0.49,0.24,0.7,-0.66,10.95,85.7
-0.51,0.09,0.7,-3.4,15.78,92.2
-0.48,-0.05,0.7,-6.53,20.1,97.24
-0.43,-0.19,0.72,-10.55,24.17,101.15
-0.43,-0.19,0.72,-10.55,24.17,101.15
-0.38,-0.32,0.73,-15.38,28.36,104.52
-0.35,-0.44,0.75,-20.48,32.89,107.76
-0.38,-0.58,0.78,-25.59,37.61,110.38
-0.43,-0.73,0.78,-30.17,43.06,110.96
-0.5,-0.85,0.72,-32.87,49.03,108.46
-0.5,-0.85,0.72,-32.87,49.03,108.46
-0.57,-0.93,0.68,-33.66,53.67,103.05
-0.61,-0.96,0.71,-32.91,56.31,95.67
-0.6,-0.94,0.8,-30.73,56.68,87.0
-0.52,-0.9,0.9,-27.89,55.27,77.43
-0.43,-0.86,1.0,-25.34,52.65,67.55
-0.43,-0.86,1.0,-25.34,52.65,67.55
-0.36,-0.85,1.07,-23.73,49.5,57.89
-0.3,-0.85,1.11,-23.07,46.38,48.38
-0.23,-0.86,1.11,-22.87,43.59,38.87
-0.18,-0.87,1.12,-22.46,41.14,29.28
-0.11,-0.86,1.12,-21.34,38.76,19.59
-0.11,-0.86,1.12,-21.34,38.76,19.59
-0.03,-0.81,1.11,-19.01,36.03,9.82
0.08,-0.73,1.12,-15.19,32.72,0.12
0.19,-0.64,1.15,-10.06,28.8,-9.32
0.3,-0.52,1.2,-4.09,24.28,-18.33
0.4,-0.38,1.25,2.05,19.22,-26.94
0.4,-0.38,1.25,2.05,19.22,-26.94
0.49,-0.22,1.28,7.71,13.56,-35.36
0.59,-0.04,1.31,12.3,7.4,-43.52
0.68,0.14,1.3,15.53,0.84,-51.37
0.76,0.3,1.25,17.81,-6.09,-58.77
0.83,0.47,1.21,19.97,-13.68,-65.62
0.83,0.47,1.21,19.97,-13.68,-65.62
0.9,0.63,1.19,22.57,-22.13,-71.66
0.96,0.79,1.17,25.64,-30.89,-76.03
0.97,0.93,1.15,28.85,-38.57,-78.76
0.94,1.09,1.14,31.54,-43.81,-80.51
0.86,1.24,1.16,33.21,-45.52,-82.12
0.86,1.24,1.16,33.21,-45.52,-82.12
0.76,1.36,1.17,33.28,-43.18,-83.86
0.61,1.45,1.14,31.56,-37.58,-84.98
0.44,1.52,1.09,28.88,-30.71,-84.39
0.27,1.55,1.05,26.59,-24.84,-81.31
0.14,1.57,1.0,26.06,-21.62,-75.57
0.14,1.57,1.0,26.06,-21.62,-75.57
0.06,1.59,0.96,28.02,-21.77,-67.46
0.03,1.61,0.91,31.98,-24.83,-57.53
0.05,1.6,0.86,36.74,-29.56,-46.59
0.08,1.57,0.82,40.85,-34.75,-34.95
0.08,1.52,0.79,43.09,-39.12,-22.82
0.08,1.52,0.79,43.09,-39.12,-22.82
0.04,1.44,0.77,42.89,-41.57,-10.72
-0.03,1.35,0.75,40.23,-41.77,0.96
-0.11,1.25,0.75,35.55,-39.76,12.01
