ax,ay,az,gx,gy,gz
0.32,1.95,0.87,63.09,-37.65,-86.37
0.24,1.95,0.8,57.68,-34.87,-78.06
0.24,1.95,0.8,57.68,-34.87,-78.06
0.18,1.91,0.75,50.47,-32.64,-68.17
0.13,1.83,0.72,42.34,-30.98,-56.99
0.09,1.74,0.71,34.3,-29.57,-44.67
0.03,1.64,0.69,27.33,-28.2,-31.32
-0.04,1.55,0.67,21.88,-26.8,-17.35
-0.04,1.55,0.67,21.88,-26.8,-17.35
-0.11,1.46,0.64,17.78,-25.21,-3.22
-0.18,1.36,0.62,14.37,-23.13,10.6
-0.25,1.26,0.62,11.02,-20.36,23.89
-0.32,1.15,0.63,7.23,-16.84,36.53
-0.39,1.03,0.65,2.88,-12.64,48.56
-0.39,1.03,0.65,2.88,-12.64,48.56
-0.46,0.91,0.67,-1.93,-7.88,59.89
-0.51,0.76,0.7,-6.87,-2.84,70.33
-0.56,0.61,0.72,-11.62,2.29,79.84
-0.61,0.47,0.75,-16.39,7.74,88.3
-0.66,0.32,0.76,-21.54,13.55,95.28
-0.66,0.32,0.76,-21.54,13.55,95.28
-0.72,0.18,0.78,-27.33,19.52,100.51
-0.75,0.03,0.8,-33.74,25.39,103.85
-0.75,-0.13,0.82,-40.71,30.9,105.43
-0.74,-0.31,0.84,-48.19,35.87,105.98
-0.74,-0.47,0.84,-55.62,39.96,106.36
-0.74,-0.47,0.84,-55.62,39.96,106.36
-0.77,-0.62,0.84,-61.78,42.81,106.15
-0.77,-0.75,0.83,-66.06,44.38,103.77
-0.74,-0.86,0.83,-68.35,44.8,98.54
-0.66,-0.95,0.87,-68.83,44.09,91.05
-0.53,-1.01,0.94,-67.66,42.49,82.63
-0.53,-1.01,0.94,-67.66,42.49,82.63
-0.43,-1.05,0.97,-64.74,41.01,74.34
-0.36,-1.08,0.98,-60.55,39.68,66.1
-0.31,-1.1,0.99,-55.49,38.18,57.54
-0.25,-1.1,0.98,-49.3,36.62,48.49
-0.17,-1.08,1.0,-41.82,34.95,39.09
-0.17,-1.08,1.0,-41.82,34.95,39.09
-0.09,-1.04,1.03,-33.18,32.95,29.54
-0.01,-0.97,1.08,-23.8,30.71,19.88
0.08,-0.88,1.12,-14.23,28.1,9.97
0.15,-0.79,1.16,-4.99,24.88,-0.04
0.23,-0.68,1.19,3.56,20.85,-9.85
0.23,-0.68,1.19,3.56,20.85,-9.85
0.3,-0.57,1.21,11.3,16.01,-19.38
0.38,-0.44,1.24,18.19,10.34,-28.63
0.46,-0.3,1.26,23.9,3.9,-37.6
0.56,-0.15,1.25,28.13,-2.71,-46.47
0.69,0.0,1.21,31.16,-8.97,-55.23
0.69,0.0,1.21,31.16,-8.97,-55.23
0.81,0.16,1.19,33.71,-14.64,-63.82
0.91,0.31,1.15,36.53,-19.59,-71.9
0.99,0.47,1.08,40.11,-23.96,-78.91
1.03,0.61,1.03,44.56,-28.15,-84.36
1.04,0.77,0.99,49.64,-32.11,-87.92
1.04,0.77,0.99,49.64,-32.11,-87.92
1.02,0.95,0.97,55.11,-35.41,-89.88
0.96,1.14,0.99,60.81,-37.95,-90.73
0.84,1.33,1.04,65.98,-39.02,-91.15
0.69,1.52,1.09,69.13,-37.98,-91.28
0.51,1.72,1.11,69.47,-35.13,-90.58
0.51,1.72,1.11,69.47,-35.13,-90.58
0.34,1.87,1.07,67.27,-31.69,-88.02
0.2,1.95,1.0,63.13,-29.36,-82.99
0.14,1.94,0.9,57.31,-28.9,-75.67
0.13,1.92,0.84,50.12,-30.66,-66.08
0.15,1.85,0.8,41.81,-33.53,-55.15
0.15,1.85,0.8,41.81,-33.53,-55.15
0.18,1.75,0.77,32.81,-36.35,-43.66
0.17,1.63,0.73,23.85,-38.13,-31.52
0.13,1.49,0.67,15.7,-38.35,-19.0
0.07,1.36,0.62,8.86,-37.11,-6.73
0.02,1.22,0.58,3.5,-34.56,4.95
0.02,1.22,0.58,3.5,-34.56,4.95
-0.05,1.1,0.56,-0.45,-30.8,15.94
-0.13,0.99,0.57,-3.33,-26.0,26.22
-0.21,0.9,0.58,-5.42,-20.42,35.76
-0.3,0.81,0.61,-7.03,-14.38,44.58
-0.39,0.7,0.64,-8.59,-8.1,52.61
-0.39,0.7,0.64,-8.59,-8.1,52.61
-0.47,0.59,0.67,-10.7,-1.8,59.83
-0.55,0.48,0.69,-13.94,4.55,66.17
-0.61,0.37,0.72,-18.77,10.86,71.28
-0.65,0.24,0.73,-25.25,16.81,74.97
-0.66,0.11,0.74,-33.12,22.21,77.29
-0.66,0.11,0.74,-33.12,22.21,77.29
-0.65,-0.03,0.75,-41.93,27.14,78.36
-0.6,-0.19,0.76,-51.3,31.85,78.62
-0.58,-0.33,0.78,-60.97,36.65,78.97
-0.59,-0.46,0.78,-70.82,41.36,79.49
-0.63,-0.59,0.74,-80.31,45.64,79.2
-0.63,-0.59,0.74,-80.31,45.64,79.2
-0.62,-0.75,0.72,-88.17,49.22,76.95
-0.57,-0.91,0.66,-92.21,52.98,72.7
-0.51,-1.06,0.62,-92.14,56.69,67.0
-0.47,-1.18,0.65,-89.22,59.32,60.6
-0.42,-1.23,0.7,-83.64,60.81,53.98
-0.42,-1.23,0.7,-83.64,60.81,53.98
-0.37,-1.22,0.77,-75.09,62.25,46.56
-0.3,-1.18,0.87,-64.09,64.21,37.71
-0.23,-1.12,0.97,-51.95,66.27,27.74
-0.17,-1.04,1.07,-39.69,67.84,17.44
-0.11,-0.97,1.16,-27.97,68.27,7.24
-0.11,-0.97,1.16,-27.97,68.27,7.24
-0.06,-0.89,1.24,-17.2,66.72,-2.45
-0.01,-0.81,1.34,-7.5,62.77,-11.57
0.05,-0.73,1.42,0.9,56.74,-20.46
0.13,-0.66,1.47,7.81,49.08,-29.52
0.22,-0.58,1.49,13.46,40.18,-38.84
0.22,-0.58,1.49,13.46,40.18,-38.84
0.31,-0.45,1.49,18.43,30.36,-48.44
0.41,-0.3,1.49,23.25,19.86,-58.3
0.54,-0.1,1.49,27.92,9.49,-68.49
0.69,0.11,1.49,32.0,-0.08,-78.75
0.83,0.3,1.44,35.39,-8.25,-88.66
0.83,0.3,1.44,35.39,-8.25,-88.66
0.93,0.48,1.38,38.02,-15.05,-97.55
0.96,0.63,1.3,39.6,-20.43,-104.59
0.92,0.78,1.22,39.89,-24.13,-109.5
0.84,0.94,1.15,39.04,-26.18,-112.72
0.73,1.11,1.13,38.06,-26.8,-114.88
0.73,1.11,1.13,38.06,-26.8,-114.88
0.6,1.29,1.14,37.89,-26.56,-116.35
0.48,1.47,1.13,38.96,-26.23,-116.67
0.36,1.64,1.08,41.23,-26.73,-114.48
0.25,1.82,1.04,44.34,-28.3,-109.11
0.18,1.96,0.97,47.62,-31.11,-101.09
0.18,1.96,0.97,47.62,-31.11,-101.09
0.17,2.04,0.91,50.48,-34.87,-91.08
0.2,2.05,0.85,52.26,-38.62,-79.5
0.23,2.05,0.8,52.06,-40.99,-66.77
0.23,2.01,0.75,49.24,-41.47,-53.3
0.18,1.94,0.71,43.91,-39.71,-39.26
0.18,1.94,0.71,43.91,-39.71,-39.26
0.09,1.83,0.66,36.4,-35.74,-25.08
-0.02,1.7,0.63,27.41,-30.31,-11.04
-0.12,1.56,0.6,17.91,-24.23,2.75
-0.22,1.4,0.58,8.73,-18.05,16.15
-0.32,1.24,0.57,0.36,-12.12,29.1
-0.32,1.24,0.57,0.36,-12.12,29.1
-0.42,1.08,0.57,-7.15,-6.69,41.38
-0.5,0.92,0.56,-13.89,-2.16,52.74
-0.56,0.75,0.58,-19.93,1.39,63.03
-0.61,0.59,0.6,-25.5,4.34,71.99
-0.64,0.43,0.63,-30.89,7.19,79.41
-0.64,0.43,0.63,-30.89,7.19,79.41
-0.65,0.28,0.65,-36.29,10.14,85.28
-0.65,0.13,0.67,-41.77,13.56,89.62
-0.64,-0.02,0.7,-47.58,17.66,92.4
-0.62,-0.17,0.74,-53.95,22.43,93.87
-0.62,-0.33,0.78,-60.98,27.89,94.61
-0.62,-0.33,0.78,-60.98,27.89,94.61
-0.66,-0.49,0.78,-68.66,33.69,94.94
-0.72,-0.65,0.75,-76.27,39.01,94.15
-0.73,-0.85,0.72,-81.9,43.07,91.52
-0.69,-1.02,0.64,-83.18,46.26,87.32
-0.65,-1.16,0.61,-80.72,48.03,82.09
-0.65,-1.16,0.61,-80.72,48.03,82.09
-0.6,-1.24,0.64,-75.92,47.41,76.43
-0.53,-1.26,0.71,-68.82,45.32,70.24
-0.44,-1.25,0.79,-59.41,43.47,62.88
-0.36,-1.22,0.85,-48.61,42.13,54.43
-0.32,-1.16,0.89,-37.47,40.88,45.48
-0.32,-1.16,0.89,-37.47,40.88,45.48
-0.27,-1.08,0.95,-26.47,39.46,36.34
-0.22,-1.01,1.01,-16.13,37.66,27.16
-0.14,-0.94,1.09,-6.97,35.42,18.03
-0.06,-0.87,1.16,0.77,32.92,8.85
0.01,-0.8,1.22,7.12,30.11,-0.41
0.01,-0.8,1.22,7.12,30.11,-0.41
0.07,-0.72,1.25,12.17,26.79,-9.63
0.14,-0.64,1.28,16.2,22.95,-18.74
0.2,-0.54,1.31,19.78,18.37,-27.61
0.26,-0.42,1.32,23.12,13.09,-36.28
0.32,-0.28,1.3,26.37,7.23,-44.9
0.32,-0.28,1.3,26.37,7.23,-44.9
0.41,-0.13,1.27,30.04,0.8,-53.46
0.54,0.06,1.27,34.47,-6.18,-61.78
0.7,0.26,1.27,39.76,-13.48,-69.5
0.83,0.45,1.24,45.96,-20.73,-75.93
0.91,0.63,1.21,52.6,-27.73,-80.63
0.91,0.63,1.21,52.6,-27.73,-80.63
0.94,0.81,1.17,58.93,-34.04,-83.46
0.91,0.99,1.16,64.45,-38.72,-84.65
0.81,1.17,1.15,68.82,-41.01,-85.1
0.71,1.37,1.16,71.7,-40.67,-85.68
0.6,1.55,1.14,73.05,-38.74,-86.13
0.6,1.55,1.14,73.05,-38.74,-86.13
0.49,1.71,1.08,73.3,-36.29,-85.31
0.39,1.83,1.02,72.77,-34.52,-82.27
0.28,1.92,0.95,71.5,-34.04,-76.48
0.23,1.94,0.87,69.31,-34.8,-68.83
0.22,1.91,0.8,66.0,-36.36,-59.74
0.22,1.91,0.8,66.0,-36.36,-59.74
0.22,1.85,0.74,61.36,-38.1,-49.28
0.2,1.76,0.69,55.63,-39.29,-37.47
0.16,1.65,0.64,49.38,-39.7,-24.78
0.1,1.53,0.62,43.21,-39.28,-11.72
0.03,1.4,0.61,37.45,-37.86,1.27
0.03,1.4,0.61,37.45,-37.86,1.27
-0.06,1.28,0.61,32.13,-35.1,13.89
-0.16,1.18,0.63,27.19,-30.8,26.01
-0.26,1.08,0.65,22.37,-25.18,37.34
-0.35,0.98,0.68,17.35,-18.33,47.79
-0.43,0.86,0.7,11.72,-10.54,57.43
-0.43,0.86,0.7,11.72,-10.54,57.43
-0.52,0.73,0.71,5.1,-2.23,66.22
-0.61,0.6,0.73,-2.69,6.16,73.82
-0.68,0.46,0.75,-11.69,14.36,79.75
-0.73,0.3,0.77,-21.66,22.09,83.7
-0.76,0.14,0.78,-32.12,28.99,85.68
-0.76,0.14,0.78,-32.12,28.99,85.68
-0.74,-0.03,0.78,-42.22,34.8,86.01
-0.71,-0.22,0.78,-51.42,39.59,85.57
-0.68,-0.39,0.79,-59.52,43.37,85.47
-0.69,-0.53,0.78,-66.38,45.96,86.0
-0.72,-0.65,0.76,-71.64,47.43,86.04
-0.72,-0.65,0.76,-71.64,47.43,86.04
-0.73,-0.77,0.76,-75.03,47.83,84.09
