ax,ay,az,gx,gy,gz
0.22,-0.35,1.15,11.5,19.13,-22.88
0.25,-0.27,1.16,13.84,18.13,-28.78
0.28,-0.21,1.16,15.35,16.77,-34.57
0.33,-0.15,1.15,16.1,14.88,-40.2
0.39,-0.08,1.14,16.41,12.41,-45.59
0.46,-0.02,1.13,16.58,9.41,-50.85
0.46,-0.02,1.13,16.58,9.41,-50.85
0.52,0.06,1.13,16.69,6.13,-55.85
0.56,0.14,1.13,16.56,2.81,-60.37
0.56,0.22,1.15,15.96,-0.08,-64.3
0.51,0.31,1.17,14.71,-2.0,-67.68
0.45,0.38,1.18,12.88,-2.71,-70.79
0.45,0.38,1.18,12.88,-2.71,-70.79
0.4,0.45,1.2,10.84,-2.54,-73.65
0.34,0.53,1.22,8.92,-1.82,-76.08
0.29,0.62,1.26,7.15,-0.66,-77.91
0.24,0.7,1.29,5.31,0.99,-79.01
0.18,0.76,1.3,3.21,3.1,-79.33
0.18,0.76,1.3,3.21,3.1,-79.33
0.12,0.81,1.3,0.87,5.37,-78.64
0.06,0.83,1.29,-1.61,7.35,-76.66
0.0,0.83,1.25,-4.0,8.49,-73.28
-0.05,0.8,1.21,-5.73,8.57,-68.55
-0.08,0.76,1.17,-6.67,7.22,-62.79
-0.08,0.76,1.17,-6.67,7.22,-62.79
-0.09,0.72,1.12,-6.35,4.55,-56.19
-0.09,0.69,1.08,-4.52,0.82,-48.83
-0.09,0.68,1.05,-1.47,-3.59,-40.87
-0.08,0.68,1.02,2.31,-8.18,-32.47
-0.08,0.67,1.0,6.08,-12.46,-23.84
-0.08,0.67,1.0,6.08,-12.46,-23.84
-0.1,0.64,0.97,9.28,-16.11,-15.19
-0.13,0.6,0.94,11.75,-19.03,-6.72
-0.15,0.56,0.91,13.52,-21.26,1.45
-0.18,0.52,0.89,14.68,-22.74,9.1
-0.22,0.48,0.88,15.19,-23.27,16.03
-0.22,0.48,0.88,15.19,-23.27,16.03
-0.27,0.45,0.88,14.91,-22.86,22.14
-0.32,0.41,0.88,13.76,-21.54,27.47
-0.37,0.37,0.87,11.72,-19.48,32.23
-0.41,0.31,0.85,8.91,-16.88,36.62
-0.45,0.24,0.83,5.51,-14.06,40.74
-0.45,0.24,0.83,5.51,-14.06,40.74
-0.47,0.17,0.82,1.79,-11.24,44.62
-0.49,0.08,0.8,-1.96,-8.48,48.31
-0.5,-0.0,0.78,-5.34,-5.93,51.74
-0.5,-0.08,0.76,-8.01,-3.72,54.84
-0.49,-0.15,0.75,-9.8,-1.82,57.59
-0.49,-0.15,0.75,-9.8,-1.82,57.59
-0.47,-0.22,0.76,-10.71,-0.03,60.02
-0.44,-0.28,0.78,-11.0,1.86,62.13
-0.44,-0.34,0.79,-10.93,4.13,63.83
-0.46,-0.39,0.8,-10.61,6.92,64.93
-0.47,-0.44,0.81,-10.1,10.04,65.11
-0.47,-0.44,0.81,-10.1,10.04,65.11
-0.48,-0.47,0.82,-9.33,13.21,64.19
-0.48,-0.5,0.84,-8.36,16.09,62.16
-0.46,-0.51,0.87,-7.43,18.58,59.21
-0.42,-0.52,0.9,-6.78,20.66,55.58
-0.38,-0.53,0.94,-6.65,22.38,51.56
-0.38,-0.53,0.94,-6.65,22.38,51.56
-0.35,-0.56,0.96,-7.08,23.73,47.3
-0.33,-0.58,0.98,-7.88,24.65,42.83
-0.31,-0.61,0.98,-8.75,25.02,38.1
-0.28,-0.63,0.99,-9.32,24.7,33.12
