ax,ay,az,gx,gy,gz
-0.55,0.17,0.87,7.28,6.32,57.54
-0.55,0.17,0.87,7.28,6.32,57.54
-0.55,0.09,0.88,1.65,6.61,60.63
-0.56,-0.0,0.89,-4.22,7.09,63.59
-0.56,-0.1,0.89,-9.97,7.99,66.23
-0.57,-0.19,0.89,-15.12,9.53,68.36
-0.57,-0.28,0.89,-19.37,11.76,69.82
-0.57,-0.28,0.89,-19.37,11.76,69.82
-0.58,-0.37,0.87,-22.52,14.4,70.59
-0.58,-0.45,0.87,-24.4,17.08,70.75
-0.58,-0.51,0.87,-24.9,19.5,70.27
-0.57,-0.56,0.87,-24.03,21.48,69.11
-0.57,-0.59,0.88,-21.87,22.86,67.38
-0.57,-0.59,0.88,-21.87,22.86,67.38
-0.56,-0.59,0.91,-18.79,23.58,65.03
-0.53,-0.58,0.95,-15.38,23.7,61.93
-0.49,-0.57,1.0,-12.17,23.5,58.12
-0.45,-0.56,1.06,-9.56,23.24,53.7
-0.42,-0.55,1.09,-7.97,22.98,48.92
-0.42,-0.55,1.09,-7.97,22.98,48.92
-0.41,-0.55,1.1,-7.4,22.64,43.95
-0.39,-0.56,1.1,-7.6,21.89,38.76
-0.37,-0.57,1.11,-8.23,20.56,33.24
-0.34,-0.58,1.12,-8.96,18.71,27.26
-0.3,-0.58,1.12,-9.45,16.59,20.79
-0.3,-0.58,1.12,-9.45,16.59,20.79
-0.24,-0.59,1.12,-9.6,14.26,13.94
-0.17,-0.59,1.12,-9.32,11.98,7.08
-0.11,-0.58,1.11,-8.46,9.96,0.38
-0.06,-0.57,1.11,-7.01,8.28,-6.1
-0.02,-0.54,1.11,-4.99,6.98,-12.42
-0.02,-0.54,1.11,-4.99,6.98,-12.42
0.02,-0.49,1.1,-2.37,5.88,-18.64
0.07,-0.43,1.1,0.81,4.67,-24.7
0.13,-0.36,1.11,4.35,3.18,-30.68
0.2,-0.28,1.13,7.94,1.4,-36.59
0.25,-0.19,1.15,11.27,-0.57,-42.35
0.25,-0.19,1.15,11.27,-0.57,-42.35
0.3,-0.11,1.15,13.97,-2.63,-47.92
0.34,-0.03,1.15,15.81,-4.75,-53.18
0.38,0.04,1.13,16.83,-6.89,-58.1
0.41,0.09,1.12,17.08,-9.06,-62.6
0.45,0.14,1.1,16.79,-11.12,-66.52
0.45,0.14,1.1,16.79,-11.12,-66.52
0.48,0.19,1.08,16.23,-12.9,-69.96
0.5,0.25,1.07,15.74,-14.18,-73.11
0.51,0.33,1.08,15.6,-14.75,-76.11
0.48,0.43,1.11,15.69,-14.5,-78.96
0.43,0.54,1.16,15.69,-13.35,-81.51
0.43,0.54,1.16,15.69,-13.35,-81.51
0.35,0.63,1.19,15.07,-11.41,-83.57
0.27,0.7,1.2,13.49,-9.01,-84.79
0.2,0.74,1.19,11.14,-6.71,-84.98
0.14,0.75,1.17,8.51,-5.04,-84.03
0.11,0.76,1.15,6.02,-4.4,-81.78
0.11,0.76,1.15,6.02,-4.4,-81.78
0.09,0.75,1.12,3.95,-4.91,-78.21
0.1,0.72,1.09,2.65,-6.29,-73.35
0.11,0.7,1.07,2.31,-8.16,-67.45
0.11,0.67,1.04,3.06,-10.2,-60.77
0.1,0.65,1.01,4.94,-12.23,-53.52
0.1,0.65,1.01,4.94,-12.23,-53.52
0.08,0.64,0.98,7.85,-14.28,-45.77
0.05,0.65,0.97,11.43,-16.29,-37.62
0.0,0.66,0.97,15.21,-18.02,-29.38
-0.06,0.67,0.97,18.81,-19.36,-21.48
-0.11,0.68,0.96,21.91,-20.38,-14.06
-0.11,0.68,0.96,21.91,-20.38,-14.06
-0.16,0.69,0.96,24.18,-21.23,-7.1
-0.2,0.68,0.96,25.4,-21.97,-0.46
-0.24,0.67,0.96,25.45,-22.58,5.79
-0.27,0.65,0.96,24.36,-22.98,11.47
-0.3,0.61,0.96,22.29,-23.0,16.73
-0.3,0.61,0.96,22.29,-23.0,16.73
-0.32,0.57,0.94,19.49,-22.69,21.82
-0.33,0.51,0.93,16.14,-22.16,26.94
-0.35,0.46,0.92,12.47,-21.39,32.14
-0.37,0.39,0.91,8.65,-20.24,37.27
-0.39,0.32,0.89,4.93,-18.69,42.15
-0.39,0.32,0.89,4.93,-18.69,42.15
-0.42,0.25,0.88,1.59,-16.79,46.76
-0.44,0.17,0.87,-1.2,-14.69,51.13
-0.47,0.1,0.87,-3.37,-12.53,55.34
-0.49,0.03,0.87,-4.98,-10.4,59.51
-0.5,-0.03,0.87,-6.2,-8.29,63.66
-0.5,-0.03,0.87,-6.2,-8.29,63.66
-0.51,-0.1,0.88,-7.24,-6.06,67.58
-0.52,-0.17,0.88,-8.14,-3.75,71.0
-0.54,-0.24,0.87,-8.9,-1.46,73.6
-0.54,-0.3,0.87,-9.45,0.67,75.17
-0.54,-0.36,0.88,-9.76,2.53,75.66
-0.54,-0.36,0.88,-9.76,2.53,75.66
-0.53,-0.39,0.9,-9.9,4.04,75.2
-0.53,-0.41,0.92,-10.05,5.16,73.86
-0.51,-0.43,0.94,-10.57,6.0,71.6
-0.48,-0.46,0.95,-11.61,6.59,68.54
-0.48,-0.46,0.95,-13.16,7.05,64.83
-0.45,-0.49,0.96,-13.16,7.05,64.83
-0.42,-0.52,0.98,-15.05,7.51,60.62
-0.39,-0.55,0.99,-17.05,8.16,56.0
-0.36,-0.58,0.98,-18.93,8.89,51.04
-0.33,-0.61,0.98,-20.49,9.49,45.92
-0.33,-0.61,0.98,-21.46,9.8,40.73
-0.31,-0.63,0.99,-21.46,9.8,40.73
-0.29,-0.65,1.0,-21.64,9.76,35.45
-0.26,-0.66,1.0,-20.95,9.41,29.9
-0.23,-0.65,1.01,-19.38,8.69,23.99
-0.19,-0.64,1.03,-17.08,7.82,17.79
-0.19,-0.64,1.03,-17.08,7.82,17.79
-0.15,-0.61,1.04,-14.28,6.93,11.41
-0.11,-0.57,1.06,-11.29,6.0,5.07
-0.07,-0.53,1.08,-8.38,5.25,-1.22
-0.04,-0.49,1.08,-5.68,4.62,-7.46
0.0,-0.45,1.08,-3.22,3.97,-13.62
0.0,-0.45,1.08,-3.22,3.97,-13.62
0.06,-0.42,1.09,-0.93,3.07,-19.59
0.12,-0.37,1.1,1.32,1.92,-25.3
0.17,-0.32,1.1,3.52,0.44,-30.74
0.22,-0.26,1.11,5.52,-1.37,-35.98
0.27,-0.2,1.11,7.28,-3.37,-41.09
0.27,-0.2,1.11,7.28,-3.37,-41.09
0.33,-0.14,1.12,8.87,-5.44,-46.19
0.39,-0.07,1.12,10.31,-7.42,-51.32
0.46,0.01,1.1,11.64,-9.16,-56.39
0.53,0.1,1.1,12.88,-10.59,-61.29
0.59,0.19,1.09,13.88,-11.77,-65.83
0.59,0.19,1.09,13.88,-11.77,-65.83
0.63,0.26,1.07,14.41,-12.67,-69.93
0.65,0.32,1.05,14.35,-13.19,-73.4
0.64,0.38,1.04,13.77,-13.25,-76.18
0.6,0.43,1.04,12.99,-12.85,-78.2
0.53,0.49,1.05,12.24,-11.93,-79.53
0.53,0.49,1.05,12.24,-11.93,-79.53
0.43,0.57,1.08,11.61,-10.56,-80.33
0.34,0.64,1.1,11.14,-9.03,-80.55
0.28,0.7,1.11,10.76,-7.84,-80.08
0.24,0.76,1.12,10.35,-7.25,-78.65
0.2,0.81,1.13,9.76,-7.42,-76.19
0.2,0.81,1.13,9.76,-7.42,-76.19
0.17,0.84,1.12,8.85,-8.31,-72.73
0.15,0.84,1.11,7.6,-9.75,-68.26
0.13,0.82,1.08,6.26,-11.73,-62.82
0.12,0.77,1.04,5.25,-14.19,-56.51
0.11,0.73,0.99,4.99,-17.11,-49.48
0.11,0.73,0.99,4.99,-17.11,-49.48
0.1,0.7,0.95,5.76,-20.41,-41.92
0.1,0.66,0.92,7.52,-23.97,-33.92
0.1,0.63,0.9,10.05,-27.39,-25.67
0.07,0.61,0.89,13.07,-30.14,-17.43
0.03,0.6,0.91,16.39,-31.9,-9.53
0.03,0.6,0.91,16.39,-31.9,-9.53
-0.03,0.6,0.91,19.78,-32.56,-2.2
-0.08,0.59,0.9,23.0,-32.28,4.58
-0.12,0.59,0.91,25.7,-31.21,10.94
-0.14,0.58,0.92,27.48,-29.26,17.05
-0.16,0.55,0.92,28.1,-26.35,23.04
-0.16,0.55,0.92,28.1,-26.35,23.04
-0.19,0.52,0.92,27.52,-22.55,28.9
-0.24,0.49,0.91,25.94,-18.2,34.44
-0.29,0.43,0.9,23.56,-13.7,39.56
-0.34,0.37,0.89,20.68,-9.47,44.33
-0.39,0.29,0.88,17.55,-5.86,48.9
-0.39,0.29,0.88,17.55,-5.86,48.9
-0.44,0.22,0.87,14.46,-3.01,53.27
-0.47,0.15,0.87,11.67,-0.81,57.45
-0.5,0.07,0.88,9.21,0.68,61.45
-0.52,0.0,0.88,6.95,1.35,65.14
-0.54,-0.06,0.88,4.99,1.7,68.43
-0.54,-0.06,0.88,4.99,1.7,68.43
-0.55,-0.13,0.89,3.4,1.75,71.16
-0.54,-0.2,0.9,1.91,1.65,73.12
-0.5,-0.26,0.9,0.39,1.76,74.18
-0.45,-0.32,0.91,-1.08,2.38,74.54
-0.41,-0.37,0.92,-2.65,3.73,74.21
-0.41,-0.37,0.92,-2.65,3.73,74.21
-0.37,-0.42,0.94,-4.5,6.2,73.05
-0.34,-0.47,0.95,-6.62,9.8,71.07
-0.34,-0.51,0.95,-9.0,14.36,68.36
-0.36,-0.56,0.96,-11.47,19.35,64.92
-0.38,-0.59,0.96,-13.7,24.18,60.88
-0.38,-0.59,0.96,-13.7,24.18,60.88
-0.4,-0.62,0.98,-15.47,28.37,56.26
-0.42,-0.64,0.99,-16.6,31.49,51.1
-0.41,-0.64,1.0,-17.04,33.03,45.53
-0.38,-0.64,1.01,-16.87,32.95,39.75
-0.33,-0.63,1.03,-16.25,31.62,33.79
-0.33,-0.63,1.03,-16.25,31.62,33.79
-0.27,-0.63,1.04,-15.24,29.43,27.6
-0.2,-0.62,1.05,-13.88,26.93,21.24
-0.15,-0.6,1.07,-12.19,24.71,14.74
-0.11,-0.57,1.08,-10.15,23.22,8.0
-0.07,-0.54,1.09,-7.78,22.77,1.09
-0.07,-0.54,1.09,-7.78,22.77,1.09
-0.04,-0.51,1.1,-5.16,23.39,-5.91
-0.02,-0.46,1.11,-2.44,24.7,-12.9
-0.02,-0.4,1.12,0.14,26.27,-19.57
-0.02,-0.35,1.12,2.42,27.51,-25.9
-0.01,-0.29,1.12,4.48,27.91,-31.87
-0.01,-0.29,1.12,4.48,27.91,-31.87
0.02,-0.24,1.13,6.49,27.11,-37.47
0.07,-0.18,1.15,8.48,25.01,-42.7
0.14,-0.11,1.16,10.37,21.8,-47.59
0.2,-0.03,1.17,12.06,17.86,-52.04
0.26,0.04,1.19,13.31,13.44,-56.0
0.26,0.04,1.19,13.31,13.44,-56.0
0.31,0.1,1.19,13.9,8.98,-59.44
0.36,0.15,1.18,13.73,4.76,-62.29
0.41,0.2,1.17,13.04,1.03,-64.53
0.44,0.23,1.15,12.03,-2.05,-66.33
0.48,0.26,1.13,10.95,-4.31,-67.86
0.48,0.26,1.13,10.95,-4.31,-67.86
0.51,0.29,1.11,10.14,-5.67,-69.19
0.52,0.35,1.1,9.79,-6.19,-70.45
0.51,0.42,1.11,9.9,-5.87,-71.65
0.47,0.52,1.14,10.19,-4.74,-72.7
0.39,0.62,1.18,10.13,-2.93,-73.62
0.39,0.62,1.18,10.13,-2.93,-73.62
0.32,0.7,1.21,9.21,-0.82,-74.22
0.25,0.76,1.21,7.36,0.91,-74.07
0.19,0.8,1.2,4.91,1.65,-72.8
0.14,0.81,1.19,2.04,1.03,-70.35
0.12,0.8,1.16,-1.03,-0.99,-66.72
0.12,0.8,1.16,-1.03,-0.99,-66.72
0.12,0.75,1.12,-3.88,-4.14,-61.96
0.12,0.7,1.07,-5.92,-8.0,-56.26
0.12,0.66,1.04,-6.64,-12.31,-49.8
0.12,0.63,1.01,-5.97,-16.73,-42.79
0.13,0.6,0.98,-4.1,-20.86,-35.37
0.13,0.6,0.98,-4.1,-20.86,-35.37
0.13,0.57,0.95,-1.29,-24.29,-27.73
0.13,0.55,0.92,2.27,-26.89,-20.08
0.11,0.53,0.89,6.41,-28.74,-12.57
0.07,0.52,0.87,10.84,-29.81,-5.37
0.03,0.52,0.87,15.21,-30.0,1.38
0.03,0.52,0.87,15.21,-30.0,1.38
-0.01,0.52,0.88,19.22,-29.3,7.53
-0.06,0.53,0.88,22.55,-27.81,13.1
-0.11,0.54,0.89,24.91,-25.77,18.2
-0.15,0.53,0.89,26.01,-23.34,23.01
-0.19,0.51,0.9,25.72,-20.59,27.61
-0.19,0.51,0.9,25.72,-20.59,27.61
-0.24,0.47,0.9,24.23,-17.66,32.05
-0.3,0.44,0.9,21.92,-14.77,36.33
-0.36,0.39,0.91,19.14,-12.31,40.42
-0.41,0.35,0.9,16.13,-10.52,44.25
-0.44,0.3,0.9,13.1,-9.34,47.88
-0.44,0.3,0.9,13.1,-9.34,47.88
-0.47,0.25,0.9,10.14,-8.65,51.31
-0.48,0.19,0.9,7.37,-8.21,54.57
-0.48,0.12,0.9,4.92,-7.71,57.62
-0.49,0.06,0.91,2.83,-6.87,60.43
-0.49,0.0,0.91,1.12,-5.61,62.9
-0.49,0.0,0.91,1.12,-5.61,62.9
-0.48,-0.07,0.91,-0.25,-3.81,64.85
-0.46,-0.14,0.91,-1.22,-1.37,66.27
-0.44,-0.22,0.9,-1.64,1.62,67.13
-0.43,-0.28,0.89,-1.32,5.07,67.48
-0.42,-0.33,0.87,-0.18,8.52,67.41
-0.42,-0.33,0.87,-0.18,8.52,67.41
-0.42,-0.35,0.87,1.66,11.57,67.07
-0.41,-0.36,0.9,3.86,14.07,66.39
-0.4,-0.36,0.94,5.9,16.05,65.18
-0.39,-0.35,0.97,7.31,17.67,63.4
-0.38,-0.35,0.99,7.76,19.0,61.02
-0.38,-0.35,0.99,7.76,19.0,61.02
-0.38,-0.36,1.01,7.32,19.96,58.17
-0.37,-0.37,1.03,5.99,20.48,54.97
-0.34,-0.39,1.05,3.78,20.69,51.4
-0.3,-0.42,1.06,0.97,20.74,47.46
-0.26,-0.45,1.07,-2.11,20.8,43.33
-0.26,-0.45,1.07,-2.11,20.8,43.33
-0.23,-0.48,1.08,-5.21,21.0,38.98
-0.2,-0.52,1.08,-8.01,21.36,34.32
-0.18,-0.54,1.08,-10.31,21.78,29.33
-0.15,-0.56,1.07,-11.84,22.17,24.07
-0.13,-0.57,1.08,-12.43,22.37,18.68
-0.13,-0.57,1.08,-12.43,22.37,18.68
-0.11,-0.56,1.08,-12.12,22.28,13.2
-0.09,-0.54,1.08,-10.96,21.68,7.61
-0.04,-0.5,1.09,-9.09,20.45,2.03
0.0,-0.46,1.11,-6.8,18.57,-3.44
0.04,-0.41,1.12,-4.38,16.22,-8.75
0.04,-0.41,1.12,-4.38,16.22,-8.75
0.08,-0.37,1.13,-1.99,13.48,-14.04
0.12,-0.31,1.12,0.35,10.46,-19.41
0.18,-0.24,1.13,2.65,7.21,-24.94
0.24,-0.17,1.14,4.8,3.78,-30.59
0.31,-0.1,1.15,6.51,0.52,-36.26
0.31,-0.1,1.15,6.51,0.52,-36.26
0.37,-0.02,1.16,7.5,-2.24,-41.71
0.41,0.04,1.15,7.64,-4.33,-46.91
0.47,0.09,1.14,7.06,-5.81,-51.85
0.52,0.14,1.12,6.15,-6.81,-56.35
0.56,0.19,1.1,5.26,-7.42,-60.29
0.56,0.19,1.1,5.26,-7.42,-60.29
0.59,0.24,1.09,4.61,-7.73,-63.66
0.61,0.31,1.08,4.45,-7.78,-66.46
0.62,0.4,1.08,4.92,-7.55,-68.91
0.6,0.5,1.11,5.9,-6.83,-71.15
0.53,0.6,1.14,7.02,-5.39,-73.12
0.53,0.6,1.14,7.02,-5.39,-73.12
0.43,0.69,1.17,7.76,-3.3,-74.57
0.33,0.76,1.17,7.95,-1.22,-75.06
0.24,0.82,1.16,7.91,0.04,-74.38
0.18,0.86,1.14,7.96,0.03,-72.46
0.14,0.89,1.13,8.12,-1.33,-69.1
0.14,0.89,1.13,8.12,-1.33,-69.1
0.12,0.91,1.11,8.4,-3.78,-64.34
0.11,0.9,1.08,8.92,-6.91,-58.5
0.1,0.88,1.05,9.86,-10.38,-51.82
0.08,0.86,1.02,11.38,-13.94,-44.38
0.04,0.85,0.99,13.49,-17.36,-36.37
0.04,0.85,0.99,13.49,-17.36,-36.37
0.02,0.83,0.96,15.98,-20.41,-27.97
-0.01,0.82,0.94,18.61,-22.9,-19.31
-0.04,0.79,0.92,21.02,-24.64,-10.5
-0.07,0.76,0.9,22.99,-25.41,-1.67
-0.11,0.72,0.87,24.39,-25.16,7.04
-0.11,0.72,0.87,24.39,-25.16,7.04
-0.16,0.67,0.86,25.24,-23.88,15.48
-0.2,0.63,0.85,25.53,-21.53,23.58
-0.27,0.59,0.84,25.22,-18.32,31.31
-0.33,0.55,0.82,24.27,-14.7,38.68
-0.4,0.49,0.81,22.63,-11.11,45.68
-0.4,0.49,0.81,22.63,-11.11,45.68
-0.45,0.43,0.8,20.35,-7.74,52.33
-0.48,0.36,0.8,17.48,-4.62,58.55
-0.5,0.28,0.81,14.17,-1.61,64.24
-0.52,0.2,0.82,10.53,1.38,69.45
-0.55,0.13,0.84,6.53,4.56,74.07
-0.55,0.13,0.84,6.53,4.56,74.07
-0.58,0.05,0.85,2.21,7.85,78.04
-0.59,-0.04,0.86,-2.37,11.14,81.42
-0.61,-0.13,0.88,-7.07,14.37,84.27
-0.62,-0.22,0.9,-11.74,17.51,86.48
-0.63,-0.32,0.91,-16.2,20.44,87.89
-0.63,-0.32,0.91,-16.2,20.44,87.89
-0.64,-0.41,0.91,-20.23,22.93,88.36
-0.65,-0.5,0.92,-23.66,24.89,87.81
-0.65,-0.58,0.93,-26.38,26.27,86.2
