ax,ay,az,gx,gy,gz
0.3,0.61,1.26,4.62,0.95,-86.38
0.23,0.71,1.27,5.04,2.67,-86.93
0.18,0.8,1.28,5.24,4.07,-86.61
0.14,0.86,1.29,5.0,4.77,-85.01
0.11,0.9,1.27,4.13,4.44,-81.89
0.07,0.92,1.23,2.72,2.97,-77.21
0.07,0.92,1.23,2.72,2.97,-77.21
0.06,0.91,1.19,1.14,0.41,-71.41
0.07,0.86,1.14,-0.15,-3.03,-64.83
0.1,0.81,1.09,-0.67,-6.87,-57.61
0.12,0.77,1.05,-0.24,-10.64,-49.94
0.12,0.75,1.01,1.03,-13.97,-41.96
0.12,0.75,1.01,1.03,-13.97,-41.96
0.11,0.72,0.97,2.73,-16.63,-33.75
0.1,0.68,0.94,4.47,-18.4,-25.49
0.09,0.63,0.9,5.99,-19.14,-17.44
0.06,0.57,0.87,7.35,-18.82,-9.71
0.01,0.51,0.84,8.6,-17.55,-2.43
0.01,0.51,0.84,8.6,-17.55,-2.43
-0.04,0.46,0.81,9.73,-15.49,4.3
-0.09,0.41,0.79,10.63,-12.83,10.36
-0.13,0.37,0.77,11.25,-9.8,15.75
-0.17,0.32,0.76,11.64,-6.67,20.56
-0.22,0.28,0.75,11.72,-3.66,24.86
-0.22,0.28,0.75,11.72,-3.66,24.86
-0.28,0.25,0.75,11.4,-0.77,28.65
-0.33,0.21,0.76,10.52,2.04,31.97
-0.39,0.18,0.77,8.98,4.81,34.79
-0.44,0.15,0.78,6.83,7.46,37.09
-0.49,0.11,0.79,4.17,9.95,39.0
-0.49,0.11,0.79,4.17,9.95,39.0
-0.54,0.07,0.79,1.04,12.16,40.71
-0.58,0.03,0.81,-2.53,13.86,42.36
-0.62,-0.02,0.81,-6.52,15.08,43.83
-0.63,-0.09,0.8,-10.65,16.05,45.07
-0.62,-0.16,0.79,-14.41,16.89,46.06
-0.62,-0.16,0.79,-14.41,16.89,46.06
-0.61,-0.23,0.79,-17.44,17.65,46.79
-0.6,-0.3,0.79,-19.57,18.42,47.28
-0.6,-0.35,0.79,-20.75,19.17,47.67
-0.6,-0.4,0.8,-20.98,19.86,48.02
-0.59,-0.44,0.8,-20.31,20.46,48.18
-0.59,-0.44,0.8,-20.31,20.46,48.18
-0.58,-0.48,0.82,-18.72,20.83,47.98
-0.57,-0.49,0.85,-16.37,20.97,47.43
-0.56,-0.5,0.88,-13.64,20.9,46.44
-0.54,-0.5,0.91,-10.93,20.65,44.94
-0.51,-0.49,0.95,-8.58,20.3,42.95
-0.51,-0.49,0.95,-8.58,20.3,42.95
-0.47,-0.5,0.98,-6.8,19.96,40.46
-0.44,-0.51,1.01,-5.76,19.58,37.48
-0.42,-0.52,1.02,-5.43,19.13,34.1
-0.39,-0.54,1.03,-5.57,18.47,30.31
-0.34,-0.55,1.05,-5.93,17.53,26.02
-0.34,-0.55,1.05,-5.93,17.53,26.02
-0.28,-0.57,1.06,-6.31,16.39,21.34
-0.22,-0.58,1.07,-6.56,15.23,16.43
-0.15,-0.58,1.07,-6.5,14.04,11.43
-0.1,-0.57,1.08,-5.9,12.82,6.48
-0.04,-0.56,1.09,-4.71,11.53,1.55
-0.04,-0.56,1.09,-4.71,11.53,1.55
0.03,-0.54,1.11,-2.92,10.21,-3.34
0.08,-0.5,1.13,-0.51,8.87,-8.13
0.12,-0.45,1.16,2.32,7.55,-12.94
0.16,-0.39,1.18,5.47,6.35,-17.96
0.19,-0.31,1.2,8.69,5.1,-23.22
0.19,-0.31,1.2,8.69,5.1,-23.22
0.24,-0.22,1.22,11.68,3.74,-28.55
0.3,-0.13,1.24,14.18,2.17,-33.98
0.36,-0.03,1.26,16.03,0.43,-39.41
0.43,0.06,1.27,17.23,-1.29,-44.95
0.48,0.14,1.27,17.78,-2.71,-50.43
0.48,0.14,1.27,17.78,-2.71,-50.43
0.5,0.22,1.26,17.68,-3.81,-55.6
0.5,0.29,1.26,17.02,-4.49,-60.31
0.45,0.37,1.26,15.98,-4.71,-64.57
0.37,0.46,1.29,14.72,-4.21,-68.53
0.27,0.55,1.32,13.25,-2.99,-72.14
0.27,0.55,1.32,13.25,-2.99,-72.14
0.19,0.64,1.32,11.63,-1.5,-75.19
0.12,0.71,1.32,9.84,-0.28,-77.29
0.08,0.77,1.31,7.82,0.28,-78.09
0.04,0.8,1.29,5.57,-0.0,-77.24
0.01,0.81,1.24,3.36,-1.33,-74.64
0.01,0.81,1.24,3.36,-1.33,-74.64
-0.01,0.8,1.2,1.61,-3.82,-70.51
-0.0,0.77,1.15,0.69,-7.28,-65.08
0.0,0.74,1.11,0.84,-11.19,-58.64
-0.0,0.71,1.06,2.07,-15.12,-51.48
-0.02,0.68,1.02,4.35,-18.76,-43.88
-0.02,0.68,1.02,4.35,-18.76,-43.88
-0.03,0.66,0.99,7.49,-21.91,-36.06
-0.06,0.65,0.97,11.18,-24.48,-28.13
-0.08,0.64,0.95,15.01,-26.38,-20.23
-0.11,0.63,0.93,18.48,-27.54,-12.58
-0.14,0.62,0.92,21.2,-27.93,-5.16
-0.14,0.62,0.92,21.2,-27.93,-5.16
-0.18,0.59,0.91,22.95,-27.45,1.98
-0.23,0.56,0.9,23.74,-26.31,8.83
-0.27,0.52,0.87,23.63,-24.83,15.43
-0.3,0.48,0.86,22.79,-23.39,21.77
-0.34,0.43,0.85,21.24,-22.0,27.84
-0.34,0.43,0.85,21.24,-22.0,27.84
-0.39,0.38,0.84,19.06,-20.65,33.55
-0.42,0.32,0.82,16.44,-19.39,38.84
-0.45,0.25,0.81,13.56,-18.21,43.69
-0.47,0.18,0.8,10.57,-17.0,48.14
-0.47,0.18,0.8,7.54,-15.58,52.23
-0.48,0.11,0.8,7.54,-15.58,52.23
-0.5,0.04,0.78,4.59,-13.82,55.99
-0.52,-0.03,0.77,1.85,-11.86,59.42
-0.53,-0.09,0.76,-0.6,-9.86,62.49
-0.53,-0.16,0.76,-2.6,-7.85,65.13
-0.53,-0.16,0.76,-4.11,-5.76,67.3
-0.53,-0.23,0.77,-4.11,-5.76,67.3
-0.54,-0.28,0.79,-5.16,-3.46,68.9
-0.54,-0.33,0.81,-5.86,-0.99,69.9
-0.55,-0.37,0.82,-6.33,1.49,70.21
-0.55,-0.4,0.85,-6.7,3.78,69.8
-0.55,-0.4,0.85,-6.7,3.78,69.8
-0.55,-0.42,0.89,-7.19,5.71,68.7
-0.55,-0.45,0.92,-7.98,7.17,66.89
-0.53,-0.48,0.94,-9.14,8.19,64.42
-0.51,-0.5,0.97,-10.64,8.76,61.31
-0.48,-0.52,0.99,-12.34,8.98,57.59
-0.48,-0.52,0.99,-12.34,8.98,57.59
-0.44,-0.55,1.01,-14.12,8.91,53.42
-0.41,-0.57,1.03,-15.92,8.7,48.98
-0.37,-0.6,1.03,-17.57,8.41,44.44
-0.34,-0.62,1.03,-18.78,7.96,39.85
-0.29,-0.65,1.03,-19.26,7.32,35.14
-0.29,-0.65,1.03,-19.26,7.32,35.14
-0.25,-0.66,1.04,-18.78,6.51,30.35
-0.21,-0.65,1.06,-17.33,5.58,25.44
-0.16,-0.64,1.08,-15.02,4.57,20.37
-0.11,-0.61,1.09,-12.04,3.54,15.21
-0.06,-0.57,1.1,-8.68,2.41,9.92
-0.06,-0.57,1.1,-8.68,2.41,9.92
-0.01,-0.53,1.12,-5.19,1.14,4.45
0.05,-0.47,1.14,-1.85,-0.21,-1.14
0.11,-0.41,1.16,1.14,-1.59,-6.83
0.17,-0.35,1.18,3.61,-2.84,-12.6
0.22,-0.29,1.19,5.49,-3.91,-18.34
0.22,-0.29,1.19,5.49,-3.91,-18.34
0.27,-0.24,1.2,6.72,-4.85,-23.95
0.31,-0.18,1.2,7.33,-5.73,-29.4
0.37,-0.12,1.19,7.51,-6.6,-34.79
0.43,-0.06,1.18,7.56,-7.46,-40.16
0.49,0.02,1.17,7.79,-8.36,-45.49
0.49,0.02,1.17,7.79,-8.36,-45.49
0.55,0.1,1.16,8.25,-9.35,-50.64
0.59,0.17,1.14,8.76,-10.32,-55.36
0.61,0.25,1.13,9.09,-11.09,-59.42
0.59,0.32,1.13,9.15,-11.35,-62.74
0.53,0.4,1.14,8.93,-10.77,-65.43
0.53,0.4,1.14,8.93,-10.77,-65.43
0.42,0.48,1.16,8.35,-9.32,-67.5
