ax,ay,az,gx,gy,gz
0.37,0.16,1.21,35.85,-11.27,-100.22
0.44,0.44,1.3,47.99,-18.99,-106.65
0.46,0.74,1.31,57.52,-24.82,-111.53
0.36,1.0,1.27,64.21,-28.3,-115.06
0.13,1.21,1.26,68.24,-29.85,-117.38
-0.13,1.37,1.22,69.23,-30.18,-118.62
-0.13,1.37,1.22,69.23,-30.18,-118.62
-0.31,1.48,1.17,67.66,-30.98,-118.23
-0.36,1.53,1.12,64.68,-33.09,-115.27
-0.34,1.56,1.1,60.67,-35.89,-109.3
-0.3,1.56,1.09,55.65,-38.01,-101.0
-0.31,1.53,1.04,49.76,-38.29,-91.04
-0.31,1.53,1.04,49.76,-38.29,-91.04
-0.33,1.46,0.96,43.76,-36.76,-79.79
-0.36,1.34,0.88,38.58,-34.29,-67.06
-0.4,1.24,0.8,34.92,-31.62,-52.51
-0.47,1.16,0.72,33.11,-28.79,-36.44
-0.57,1.08,0.65,32.89,-25.56,-19.66
-0.57,1.08,0.65,32.89,-25.56,-19.66
-0.66,1.02,0.56,33.7,-21.92,-2.8
-0.73,0.95,0.5,34.99,-17.96,13.67
-0.79,0.88,0.46,36.27,-13.6,29.52
-0.85,0.81,0.43,36.84,-8.57,44.64
-0.91,0.72,0.41,35.9,-2.57,59.01
-0.91,0.72,0.41,35.9,-2.57,59.01
-0.95,0.62,0.39,32.9,4.56,72.36
-1.0,0.49,0.38,27.62,12.9,84.46
-1.05,0.34,0.37,20.23,22.54,94.98
-1.12,0.18,0.35,11.38,33.14,103.71
-1.2,-0.01,0.34,1.94,44.13,110.64
-1.2,-0.01,0.34,1.94,44.13,110.64
-1.29,-0.21,0.29,-7.32,54.81,115.7
-1.35,-0.48,0.28,-14.48,64.02,119.05
-1.39,-0.69,0.22,-17.24,71.45,121.44
-1.45,-0.83,0.25,-17.08,76.58,122.71
-1.48,-0.9,0.35,-16.44,78.76,122.14
-1.48,-0.9,0.35,-16.44,78.76,122.14
-1.46,-0.88,0.5,-15.38,78.71,119.18
-1.4,-0.85,0.67,-14.25,78.3,112.84
-1.37,-0.85,0.78,-14.44,77.75,103.26
-1.36,-0.87,0.84,-16.68,76.26,91.34
-1.34,-0.88,0.89,-20.52,73.03,77.87
-1.34,-0.88,0.89,-20.52,73.03,77.87
-1.27,-0.9,0.93,-25.47,67.64,63.42
-1.17,-0.92,0.97,-31.21,60.25,48.45
-1.04,-0.95,0.99,-37.16,51.63,33.33
-0.91,-0.99,0.97,-42.52,42.48,18.48
-0.78,-1.02,0.94,-46.45,33.31,4.29
-0.78,-1.02,0.94,-46.45,33.31,4.29
-0.63,-1.02,0.91,-48.04,24.65,-9.22
-0.48,-0.97,0.91,-46.73,16.65,-22.06
-0.32,-0.87,0.92,-42.45,9.34,-34.29
-0.17,-0.72,0.95,-35.45,2.7,-45.99
-0.03,-0.54,0.99,-26.16,-3.69,-57.12
-0.03,-0.54,0.99,-26.16,-3.69,-57.12
0.13,-0.33,1.05,-15.1,-10.16,-67.3
0.27,-0.11,1.14,-3.05,-16.99,-76.14
0.41,0.13,1.21,9.05,-23.76,-83.5
0.51,0.39,1.31,20.05,-29.77,-89.59
0.58,0.63,1.29,28.26,-33.63,-94.89
0.58,0.63,1.29,28.26,-33.63,-94.89
0.57,0.83,1.23,33.51,-34.95,-99.31
0.41,0.98,1.22,36.56,-34.54,-102.29
0.12,1.07,1.21,37.16,-32.85,-103.66
-0.2,1.18,1.16,35.57,-30.75,-103.22
-0.47,1.28,1.11,33.87,-30.05,-101.13
-0.47,1.28,1.11,33.87,-30.05,-101.13
-0.57,1.34,1.07,33.81,-31.65,-97.48
-0.53,1.38,1.07,35.02,-35.12,-91.81
-0.47,1.44,1.09,35.83,-38.77,-83.73
-0.46,1.47,1.06,35.4,-40.99,-73.61
-0.49,1.44,0.98,33.86,-41.39,-62.19
-0.49,1.44,0.98,33.86,-41.39,-62.19
-0.53,1.34,0.87,31.87,-40.87,-49.52
