ax,ay,az,gx,gy,gz
0.0,0.16,1.01,3.28,3.88,0.59
0.0,0.16,1.01,3.28,3.88,0.59
-0.01,0.17,1.01,3.63,3.85,0.9
-0.02,0.17,1.01,3.87,3.7,1.25
-0.02,0.17,1.01,4.08,3.31,1.61
-0.02,0.17,1.01,4.3,2.61,1.9
-0.01,0.17,1.02,4.46,1.82,2.11
-0.01,0.17,1.02,4.46,1.82,2.11
-0.0,0.17,1.02,4.45,1.13,2.18
0.0,0.17,1.02,4.22,0.64,2.19
0.01,0.17,1.02,3.75,0.4,2.19
-0.0,0.17,1.01,3.18,0.28,2.21
-0.0,0.16,1.0,2.64,0.18,2.22
-0.0,0.16,1.0,2.64,0.18,2.22
0.0,0.15,1.0,2.18,0.09,2.27
0.01,0.15,1.0,1.92,0.04,2.29
0.02,0.15,0.99,1.87,0.16,2.3
0.02,0.15,0.99,2.01,0.48,2.33
0.02,0.15,0.99,2.29,1.02,2.35
0.02,0.15,0.99,2.29,1.02,2.35
0.01,0.15,1.0,2.64,1.66,2.36
-0.0,0.16,1.0,3.01,2.25,2.41
-0.01,0.16,1.0,3.37,2.62,2.47
-0.01,0.17,1.0,3.71,2.73,2.54
-0.0,0.17,1.0,4.02,2.64,2.62
-0.0,0.17,1.0,4.02,2.64,2.62
0.01,0.16,1.0,4.29,2.49,2.69
0.01,0.16,1.0,4.51,2.39,2.8
0.0,0.16,1.0,4.72,2.28,2.94
-0.0,0.16,1.0,4.93,2.12,3.06
-0.0,0.16,0.99,5.16,1.83,3.15
-0.0,0.16,0.99,5.16,1.83,3.15
0.0,0.17,1.0,5.45,1.44,3.21
0.01,0.18,0.99,5.67,1.04,3.2
0.02,0.19,0.99,5.73,0.73,3.15
0.03,0.19,1.0,5.57,0.58,3.04
0.03,0.2,1.0,5.22,0.65,2.93
0.03,0.2,1.0,5.22,0.65,2.93
0.02,0.2,0.99,4.77,0.9,2.86
0.02,0.21,1.0,4.25,1.25,2.81
0.01,0.2,1.0,3.71,1.63,2.76
0.01,0.2,1.0,3.26,2.04,2.71
0.01,0.19,0.99,2.98,2.34,2.76
0.01,0.19,0.99,2.98,2.34,2.76
-0.0,0.19,0.98,2.93,2.45,2.89
-0.0,0.19,0.99,3.16,2.39,3.08
-0.0,0.2,0.99,3.65,2.23,3.28
-0.01,0.2,0.99,4.25,1.99,3.52
-0.02,0.21,0.99,4.83,1.72,3.78
-0.02,0.21,0.99,4.83,1.72,3.78
-0.03,0.22,0.99,5.37,1.34,4.04
-0.04,0.22,1.0,5.8,0.89,4.33
-0.05,0.23,1.0,5.98,0.44,4.63
-0.07,0.22,1.01,5.83,0.05,4.92
-0.08,0.22,1.01,5.3,-0.33,5.24
-0.08,0.22,1.01,5.3,-0.33,5.24
-0.1,0.21,1.02,4.4,-0.73,5.6
-0.11,0.19,1.03,3.13,-1.06,6.0
-0.14,0.16,1.03,1.55,-1.19,6.4
-0.16,0.13,1.03,-0.24,-1.06,6.72
-0.16,0.09,1.03,-2.11,-0.74,6.94
-0.16,0.09,1.03,-2.11,-0.74,6.94
-0.18,0.05,1.04,-3.94,-0.22,7.09
-0.18,0.01,1.04,-5.68,0.55,7.14
-0.2,-0.03,1.05,-7.25,1.53,7.08
-0.22,-0.07,1.05,-8.69,2.6,6.81
-0.24,-0.11,1.03,-9.97,3.64,6.28
-0.24,-0.11,1.03,-9.97,3.64,6.28
-0.25,-0.15,1.01,-10.96,4.45,5.47
-0.23,-0.18,1.01,-11.52,4.9,4.45
-0.21,-0.2,1.01,-11.73,5.09,3.25
-0.18,-0.21,1.02,-11.83,5.21,1.8
-0.16,-0.21,1.03,-11.97,5.49,0.1
-0.16,-0.21,1.03,-11.97,5.49,0.1
