ax,ay,az,gx,gy,gz
0.03,0.16,0.75,27.01,7.85,37.38
0.01,0.09,0.77,27.42,11.63,45.2
-0.03,0.01,0.81,26.57,15.48,52.65
-0.07,-0.08,0.83,24.23,18.82,59.33
-0.07,-0.08,0.83,20.7,21.33,65.21
-0.1,-0.17,0.86,20.7,21.33,65.21
-0.12,-0.26,0.89,16.32,22.54,70.2
-0.08,-0.35,0.91,11.13,22.37,74.12
-0.02,-0.43,0.94,4.86,21.18,76.96
0.06,-0.5,0.96,-2.63,19.57,78.76
0.06,-0.5,0.96,-11.37,18.08,79.84
0.12,-0.56,0.98,-11.37,18.08,79.84
0.17,-0.63,0.99,-21.49,16.98,79.89
0.21,-0.71,0.98,-32.82,16.12,78.75
0.24,-0.8,0.96,-45.22,15.65,76.27
0.26,-0.89,0.91,-57.8,15.22,72.23
0.26,-0.89,0.91,-57.8,15.22,72.23
0.33,-0.96,0.86,-68.56,14.06,67.27
0.37,-1.02,0.8,-76.12,12.43,63.38
0.32,-1.08,0.78,-81.33,11.29,60.42
0.31,-1.13,0.76,-85.07,9.78,54.98
0.41,-1.15,0.67,-85.67,6.9,45.77
0.41,-1.15,0.67,-85.67,6.9,45.77
0.56,-1.13,0.6,-81.43,3.47,35.7
0.66,-1.05,0.63,-73.35,0.29,26.95
0.72,-0.92,0.65,-63.86,-2.22,18.77
0.81,-0.79,0.64,-54.31,-4.42,9.16
0.92,-0.69,0.62,-44.45,-6.65,-1.74
0.92,-0.69,0.62,-44.45,-6.65,-1.74
1.01,-0.59,0.59,-34.41,-8.93,-13.32
1.1,-0.46,0.56,-24.32,-11.11,-25.13
1.17,-0.31,0.54,-13.87,-12.99,-36.39
1.26,-0.14,0.54,-2.86,-14.71,-46.37
1.29,-0.0,0.59,9.07,-16.8,-53.2
1.29,-0.0,0.59,9.07,-16.8,-53.2
1.28,0.15,0.64,20.05,-19.32,-58.05
1.27,0.29,0.66,28.28,-21.63,-63.73
1.29,0.42,0.67,33.33,-22.43,-71.37
1.34,0.56,0.7,35.87,-20.12,-80.33
1.39,0.7,0.74,37.05,-13.04,-89.07
