ax,ay,az,gx,gy,gz
-0.64,1.18,0.54,13.89,-33.25,34.85
-0.71,1.07,0.48,9.0,-26.12,50.79
-0.76,0.95,0.42,3.85,-19.49,66.38
-0.8,0.83,0.35,-1.62,-13.24,81.23
-0.82,0.7,0.3,-7.41,-6.98,95.04
-0.82,0.7,0.3,-7.41,-6.98,95.04
-0.82,0.57,0.26,-13.56,-0.41,107.49
-0.79,0.42,0.25,-20.56,6.44,118.42
-0.76,0.27,0.27,-28.85,13.49,128.1
-0.72,0.13,0.31,-38.54,20.42,137.04
-0.8,0.01,0.41,-49.25,27.22,145.98
-0.8,0.01,0.41,-49.25,27.22,145.98
-0.92,-0.11,0.52,-60.52,35.1,153.33
-0.99,-0.28,0.61,-71.58,42.82,157.28
-1.03,-0.48,0.72,-81.92,49.36,157.49
-1.0,-0.7,0.82,-92.15,54.81,153.84
-0.9,-0.94,0.92,-102.84,58.4,147.56
-0.9,-0.94,0.92,-102.84,58.4,147.56
-0.79,-1.2,1.06,-113.74,59.57,140.66
-0.66,-1.47,1.25,-124.34,58.94,134.08
-0.56,-1.7,1.26,-131.34,60.41,127.38
-0.51,-1.91,1.15,-132.99,63.28,118.71
-0.49,-1.97,1.14,-130.43,62.71,108.1
-0.49,-1.97,1.14,-130.43,62.71,108.1
-0.44,-1.97,1.15,-123.08,58.61,96.01
-0.34,-1.97,1.19,-109.96,52.74,82.81
-0.21,-1.97,1.29,-92.15,46.28,68.34
-0.07,-1.97,1.39,-72.01,39.96,52.42
0.04,-1.94,1.41,-51.43,34.52,35.48
0.04,-1.94,1.41,-51.43,34.52,35.48
0.11,-1.77,1.42,-31.65,29.62,18.28
0.15,-1.6,1.43,-13.38,24.96,1.16
0.17,-1.41,1.44,3.02,20.67,-15.74
0.19,-1.21,1.42,17.31,16.74,-32.28
0.22,-1.02,1.39,29.36,12.67,-48.27
0.22,-1.02,1.39,29.36,12.67,-48.27
0.27,-0.84,1.36,39.25,8.33,-63.57
0.34,-0.66,1.34,47.28,3.66,-78.0
0.41,-0.46,1.31,53.56,-1.64,-91.39
0.48,-0.25,1.27,58.6,-7.78,-103.57
0.56,-0.05,1.23,63.08,-15.04,-114.52
0.56,-0.05,1.23,63.08,-15.04,-114.52
0.64,0.15,1.14,67.24,-23.61,-124.26
0.77,0.37,1.03,71.62,-33.14,-132.72
0.9,0.59,1.0,77.16,-43.55,-139.14
0.93,0.84,1.03,83.66,-54.19,-142.29
0.87,1.12,1.03,90.06,-63.32,-142.64
0.87,1.12,1.03,90.06,-63.32,-142.64
0.79,1.38,0.96,95.16,-69.38,-142.27
0.73,1.54,0.88,98.17,-72.1,-141.53
0.64,1.65,0.83,98.11,-71.76,-138.84
0.5,1.72,0.8,94.29,-68.14,-132.95
0.34,1.78,0.76,87.1,-62.05,-124.04
0.34,1.78,0.76,87.1,-62.05,-124.04
0.2,1.81,0.75,78.46,-55.1,-113.12
0.11,1.81,0.74,70.82,-48.76,-100.82
0.04,1.77,0.71,66.17,-44.17,-86.92
-0.04,1.75,0.68,65.18,-42.03,-70.87
-0.1,1.76,0.66,66.83,-42.0,-53.34
-0.1,1.76,0.66,66.83,-42.0,-53.34
-0.13,1.77,0.65,69.53,-43.04,-35.42
-0.15,1.75,0.64,71.67,-43.78,-17.6
-0.16,1.7,0.61,71.89,-43.33,-0.19
-0.19,1.6,0.58,69.43,-41.17,16.68
-0.23,1.48,0.57,63.91,-37.01,33.12
-0.23,1.48,0.57,63.91,-37.01,33.12
-0.3,1.34,0.59,55.31,-30.42,49.19
-0.41,1.18,0.6,43.96,-21.24,64.72
-0.55,1.0,0.61,30.56,-9.94,79.31
-0.7,0.79,0.62,15.85,2.61,92.49
-0.87,0.56,0.64,0.54,15.03,104.01
-0.87,0.56,0.64,0.54,15.03,104.01
-0.99,0.3,0.66,-14.66,26.44,113.8
-1.09,0.04,0.65,-28.85,37.08,123.09
-1.25,-0.18,0.59,-40.5,47.29,132.83
-1.39,-0.38,0.51,-48.03,56.13,141.58
-1.5,-0.57,0.47,-52.15,63.47,147.02
-1.5,-0.57,0.47,-52.15,63.47,147.02
-1.53,-0.77,0.47,-54.98,68.55,147.38
-1.44,-0.94,0.52,-57.72,69.85,143.51
