ax,ay,az,gx,gy,gz
-0.01,0.22,0.98,2.07,0.28,0.27
-0.01,0.22,0.98,2.07,0.28,0.27
-0.01,0.22,0.99,2.53,0.01,0.62
0.0,0.23,0.98,2.74,-0.32,0.93
-0.0,0.23,0.99,3.06,-0.46,1.32
0.0,0.22,0.99,3.3,-0.51,1.63
0.0,0.23,0.99,3.47,-0.55,1.94
0.0,0.23,0.99,3.47,-0.55,1.94
0.0,0.23,0.99,3.62,-0.55,2.22
0.0,0.23,0.99,3.62,-0.58,2.44
0.0,0.23,0.99,3.45,-0.65,2.61
0.0,0.22,0.99,3.24,-0.81,2.8
0.01,0.22,0.99,3.09,-1.04,2.99
0.01,0.22,0.99,3.09,-1.04,2.99
0.01,0.22,0.98,2.99,-1.33,3.16
0.02,0.22,0.98,2.93,-1.55,3.28
0.02,0.22,0.98,2.97,-1.56,3.35
0.02,0.22,0.98,3.09,-1.42,3.41
0.01,0.22,0.97,3.33,-1.2,3.49
0.01,0.22,0.97,3.33,-1.2,3.49
0.01,0.22,0.98,3.66,-0.99,3.58
0.0,0.23,0.98,4.05,-0.85,3.72
-0.0,0.23,0.97,4.51,-0.86,3.96
-0.0,0.23,0.97,4.99,-0.99,4.26
-0.01,0.23,0.97,5.44,-1.2,4.64
-0.01,0.23,0.97,5.44,-1.2,4.64
-0.01,0.23,0.97,5.95,-1.46,5.0
-0.01,0.23,0.98,6.42,-1.63,5.25
-0.01,0.23,0.98,6.76,-1.62,5.47
-0.02,0.23,0.98,6.92,-1.5,5.66
-0.03,0.23,0.98,6.96,-1.36,5.85
-0.03,0.23,0.98,6.96,-1.36,5.85
-0.04,0.23,0.98,6.89,-1.23,6.0
-0.04,0.22,0.98,6.7,-1.12,6.14
-0.05,0.21,0.97,6.41,-0.92,6.24
-0.07,0.2,0.96,5.96,-0.62,6.34
-0.08,0.19,0.96,5.35,-0.19,6.41
-0.08,0.19,0.96,5.35,-0.19,6.41
-0.1,0.18,0.95,4.73,0.47,6.47
-0.13,0.16,0.95,4.0,1.4,6.47
-0.14,0.13,0.94,2.98,2.3,6.42
-0.15,0.11,0.95,1.87,3.4,6.38
-0.17,0.07,0.97,0.76,4.7,6.37
-0.17,0.07,0.97,0.76,4.7,6.37
-0.18,0.03,0.97,-0.49,6.19,6.26
-0.2,-0.01,0.98,-1.69,7.84,5.95
-0.22,-0.04,0.97,-2.66,9.55,5.27
-0.22,-0.07,0.98,-3.41,11.23,4.23
-0.23,-0.09,0.99,-4.06,12.73,3.08
-0.23,-0.09,0.99,-4.06,12.73,3.08
-0.23,-0.11,1.0,-4.68,13.97,1.74
-0.21,-0.13,1.01,-5.31,15.05,0.04
-0.21,-0.15,1.02,-6.03,15.96,-2.03
-0.19,-0.16,1.02,-6.85,16.8,-4.47
-0.18,-0.17,1.03,-7.81,17.55,-7.17
-0.18,-0.17,1.03,-7.81,17.55,-7.17
-0.17,-0.18,1.03,-8.91,18.21,-9.98
-0.16,-0.19,1.03,-10.17,18.83,-12.91
-0.14,-0.21,1.03,-11.46,19.53,-16.03
-0.12,-0.22,1.04,-12.63,20.36,-19.41
-0.1,-0.22,1.05,-13.64,21.34,-23.05
-0.1,-0.22,1.05,-13.64,21.34,-23.05
-0.08,-0.22,1.06,-14.45,22.43,-26.88
-0.06,-0.23,1.08,-15.12,23.69,-30.67
-0.06,-0.23,1.09,-15.73,24.85,-34.37
-0.05,-0.23,1.1,-16.21,25.58,-38.05
-0.04,-0.23,1.1,-16.34,25.59,-41.83
-0.04,-0.23,1.1,-16.34,25.59,-41.83
-0.0,-0.21,1.09,-15.86,24.63,-45.62
