ax,ay,az,gx,gy,gz
-0.87,0.32,0.68,19.3,-43.32,60.48
-0.89,0.21,0.61,17.83,-43.29,71.06
-0.92,0.1,0.52,16.07,-42.51,80.49
-0.95,-0.02,0.45,14.21,-40.87,88.07
-0.95,-0.13,0.38,12.4,-38.59,93.35
-0.94,-0.23,0.33,10.23,-35.82,96.8
-0.94,-0.23,0.33,10.23,-35.82,96.8
-0.94,-0.31,0.29,6.99,-32.19,98.85
-0.93,-0.39,0.27,2.46,-27.84,99.04
-0.91,-0.48,0.27,-3.31,-23.01,96.88
-0.86,-0.57,0.29,-10.11,-17.76,92.42
-0.78,-0.63,0.35,-17.34,-11.91,86.21
-0.78,-0.63,0.35,-17.34,-11.91,86.21
-0.7,-0.7,0.41,-24.56,-5.14,78.88
-0.62,-0.77,0.49,-31.53,2.49,71.03
-0.57,-0.86,0.53,-37.63,11.0,62.88
-0.56,-0.94,0.54,-42.52,19.78,54.25
-0.54,-1.02,0.56,-46.12,27.32,45.05
-0.54,-1.02,0.56,-46.12,27.32,45.05
-0.5,-1.08,0.6,-47.79,33.22,35.87
-0.45,-1.12,0.66,-47.24,37.81,27.06
-0.4,-1.12,0.74,-44.66,41.42,18.36
-0.35,-1.1,0.82,-40.37,44.26,9.38
-0.3,-1.05,0.88,-34.82,46.44,0.14
-0.3,-1.05,0.88,-34.82,46.44,0.14
-0.23,-0.98,0.94,-28.41,47.89,-9.32
-0.13,-0.89,1.0,-21.15,48.71,-19.1
-0.02,-0.78,1.07,-13.03,49.0,-29.24
0.09,-0.64,1.19,-4.39,48.53,-39.32
0.18,-0.48,1.31,3.64,47.38,-48.87
0.18,-0.48,1.31,3.64,47.38,-48.87
0.23,-0.32,1.34,10.31,45.84,-57.72
0.23,-0.17,1.32,15.84,43.75,-65.75
0.21,-0.03,1.32,20.88,40.74,-72.98
0.22,0.1,1.31,25.84,36.33,-79.42
0.23,0.27,1.32,31.02,30.6,-84.79
0.23,0.27,1.32,31.02,30.6,-84.79
0.2,0.48,1.36,36.51,23.95,-89.07
0.07,0.72,1.4,41.71,17.15,-92.48
-0.09,0.93,1.39,45.71,10.8,-95.26
-0.23,1.08,1.33,48.14,4.8,-97.07
-0.34,1.2,1.27,49.22,-1.62,-96.86
-0.34,1.2,1.27,49.22,-1.62,-96.86
-0.41,1.25,1.2,49.6,-8.38,-94.53
-0.43,1.25,1.14,49.3,-15.06,-90.33
-0.46,1.26,1.09,48.67,-21.42,-83.87
-0.49,1.28,1.02,48.24,-26.94,-75.46
-0.49,1.29,0.93,47.9,-31.07,-65.59
-0.49,1.29,0.93,47.9,-31.07,-65.59
-0.48,1.29,0.85,47.22,-33.54,-54.49
-0.46,1.28,0.77,45.58,-34.26,-42.28
-0.47,1.23,0.7,42.59,-33.12,-29.3
-0.5,1.12,0.6,37.92,-30.25,-15.79
-0.56,1.0,0.52,31.96,-26.32,-1.79
-0.56,1.0,0.52,31.96,-26.32,-1.79
-0.64,0.85,0.48,25.66,-21.74,12.33
-0.67,0.69,0.42,19.9,-17.03,25.99
-0.68,0.56,0.38,15.23,-12.32,39.38
-0.69,0.45,0.36,11.38,-7.03,52.41
-0.72,0.36,0.36,7.52,-0.92,64.65
-0.72,0.36,0.36,7.52,-0.92,64.65
-0.78,0.24,0.36,3.23,5.96,75.63
-0.86,0.1,0.35,-1.7,13.32,84.85
-0.95,-0.05,0.32,-7.14,20.8,91.92
