ax,ay,az,gx,gy,gz
1.17,0.91,0.85,30.19,67.1,-97.05
0.94,0.97,1.0,27.37,94.51,-97.72
0.06,1.12,1.87,22.45,111.59,-97.05
0.06,1.12,1.87,17.05,96.49,-93.85
0.04,0.97,1.14,17.05,96.49,-93.85
0.3,0.88,0.61,17.02,76.27,-86.24
0.51,0.98,0.87,22.06,61.46,-76.17
0.64,1.08,1.19,27.68,45.93,-66.99
0.7,1.08,1.05,31.0,30.32,-58.01
0.7,1.08,1.05,32.12,18.18,-48.03
0.66,1.03,0.87,32.12,18.18,-48.03
0.61,0.96,0.86,30.73,9.75,-38.31
0.57,0.9,0.9,26.3,4.7,-29.57
0.49,0.8,0.94,20.02,2.05,-21.34
0.4,0.68,0.95,13.41,0.83,-13.41
0.4,0.68,0.95,13.41,0.83,-13.41
0.32,0.57,0.94,7.53,0.7,-5.79
0.25,0.47,0.93,3.36,1.19,1.59
0.19,0.37,0.95,1.45,1.88,8.7
0.14,0.28,0.96,1.45,2.83,15.58
0.09,0.2,0.96,2.68,3.95,22.25
0.09,0.2,0.96,2.68,3.95,22.25
0.06,0.14,0.97,4.38,5.09,28.71
0.04,0.07,0.97,5.73,6.4,34.9
0.01,-0.0,0.97,6.25,7.95,40.87
-0.02,-0.08,0.96,5.51,9.62,46.41
-0.02,-0.17,0.94,3.3,11.1,51.29
-0.02,-0.17,0.94,3.3,11.1,51.29
-0.03,-0.28,0.93,-0.16,12.11,55.65
-0.05,-0.39,0.92,-4.55,12.54,59.7
-0.06,-0.49,0.9,-9.4,11.98,63.28
-0.05,-0.58,0.87,-14.22,10.65,66.18
0.0,-0.66,0.84,-18.85,9.26,68.08
0.0,-0.66,0.84,-18.85,9.26,68.08
0.09,-0.72,0.83,-22.94,7.96,69.2
0.14,-0.79,0.84,-26.59,7.37,70.34
0.15,-0.86,0.8,-30.79,8.56,70.26
0.18,-0.93,0.74,-34.68,10.33,67.59
0.21,-0.99,0.68,-36.23,12.1,62.99
0.21,-0.99,0.68,-36.23,12.1,62.99
0.24,-1.03,0.62,-34.88,14.32,57.86
0.26,-1.03,0.65,-31.43,16.66,52.95
0.27,-0.99,0.71,-26.9,18.34,48.01
0.33,-0.93,0.74,-22.18,19.21,42.43
0.4,-0.88,0.76,-17.81,19.63,36.17
0.4,-0.88,0.76,-17.81,19.63,36.17
0.47,-0.84,0.78,-14.03,19.72,29.62
0.54,-0.78,0.8,-10.86,19.49,23.04
0.61,-0.72,0.81,-8.12,19.02,16.58
