ax,ay,az,gx,gy,gz
0.95,0.84,1.16,77.68,-28.32,-74.25
0.95,1.03,1.11,81.47,-33.69,-76.44
0.94,1.22,1.07,83.11,-37.45,-78.53
0.9,1.42,1.11,83.36,-39.03,-80.93
0.84,1.61,1.16,82.27,-37.96,-83.36
0.7,1.78,1.16,79.53,-34.49,-84.44
0.7,1.78,1.16,79.53,-34.49,-84.44
0.53,1.9,1.11,75.2,-29.19,-83.2
0.37,1.96,1.03,69.37,-23.56,-79.53
0.26,1.97,0.97,62.29,-19.17,-73.6
0.18,1.95,0.93,54.54,-16.73,-65.24
0.12,1.88,0.91,46.91,-16.12,-54.55
0.12,1.88,0.91,46.91,-16.12,-54.55
0.07,1.77,0.87,39.99,-16.91,-41.84
0.03,1.64,0.81,34.07,-18.3,-27.73
-0.01,1.52,0.76,29.04,-19.66,-12.81
-0.06,1.39,0.73,24.47,-20.28,2.31
-0.12,1.26,0.71,19.7,-19.5,17.06
-0.12,1.26,0.71,19.7,-19.5,17.06
-0.2,1.12,0.69,14.29,-16.85,31.0
-0.29,0.99,0.68,8.13,-12.35,43.89
-0.37,0.84,0.68,1.14,-6.65,55.64
-0.46,0.69,0.7,-6.45,-0.21,66.26
-0.52,0.54,0.71,-14.48,6.81,75.7
-0.52,0.54,0.71,-14.48,6.81,75.7
-0.56,0.39,0.71,-22.68,14.17,83.89
-0.6,0.25,0.73,-31.01,21.67,90.69
-0.62,0.1,0.76,-39.66,28.7,95.59
-0.64,-0.04,0.8,-48.61,35.04,98.37
-0.65,-0.21,0.84,-57.51,40.96,99.34
-0.65,-0.21,0.84,-57.51,40.96,99.34
-0.68,-0.38,0.87,-66.21,46.51,99.14
-0.72,-0.55,0.84,-74.2,51.01,97.77
-0.74,-0.69,0.8,-80.06,53.39,94.97
-0.73,-0.82,0.78,-82.53,53.39,90.43
-0.67,-0.9,0.8,-82.03,51.7,84.15
-0.67,-0.9,0.8,-82.03,51.7,84.15
-0.57,-0.94,0.86,-79.22,48.39,76.72
-0.45,-0.97,0.93,-74.65,44.22,68.72
-0.37,-0.98,0.94,-68.53,40.4,60.34
-0.31,-0.99,0.93,-61.42,36.83,51.3
-0.24,-0.98,0.93,-53.48,33.37,41.6
-0.24,-0.98,0.93,-53.48,33.37,41.6
-0.16,-0.95,0.94,-44.4,30.3,31.33
-0.08,-0.88,0.96,-34.37,27.69,20.69
-0.0,-0.79,1.0,-23.94,25.41,9.88
0.07,-0.69,1.05,-13.69,23.3,-0.94
0.13,-0.58,1.08,-4.07,21.0,-11.46
0.13,-0.58,1.08,-4.07,21.0,-11.46
0.19,-0.47,1.11,4.66,18.18,-21.42
0.24,-0.36,1.14,12.54,14.61,-30.73
0.29,-0.24,1.15,19.81,10.15,-39.39
0.34,-0.11,1.15,26.58,4.46,-47.4
0.42,0.04,1.15,32.92,-2.3,-54.98
0.42,0.04,1.15,32.92,-2.3,-54.98
0.54,0.2,1.12,38.91,-9.71,-62.54
0.71,0.36,1.09,44.97,-17.66,-69.9
0.85,0.53,1.11,51.57,-25.91,-75.93
0.93,0.7,1.12,57.89,-33.59,-80.11
0.95,0.9,1.11,62.53,-39.88,-82.66
0.95,0.9,1.11,62.53,-39.88,-82.66
0.9,1.09,1.1,64.93,-43.79,-84.06
0.8,1.27,1.11,65.06,-44.13,-85.12
0.67,1.42,1.09,62.69,-41.14,-86.22
0.55,1.52,1.04,58.12,-36.06,-86.67
0.42,1.59,0.98,52.17,-30.22,-85.38
0.42,1.59,0.98,52.17,-30.22,-85.38
0.31,1.62,0.92,45.72,-25.1,-81.89
0.25,1.61,0.86,39.5,-21.73,-76.39
0.21,1.58,0.81,34.25,-20.53,-68.97
