ax,ay,az,gx,gy,gz
-0.54,-0.26,0.68,-20.62,-4.02,87.1
-0.55,-0.38,0.65,-20.95,1.21,91.37
-0.55,-0.49,0.65,-20.27,6.86,93.8
-0.55,-0.59,0.65,-18.34,13.06,94.35
-0.56,-0.67,0.64,-15.23,19.43,93.09
-0.56,-0.67,0.64,-15.23,19.43,93.09
-0.58,-0.71,0.66,-11.64,24.69,90.06
-0.56,-0.71,0.72,-7.94,28.81,85.38
-0.51,-0.7,0.8,-4.62,32.21,79.19
-0.46,-0.7,0.86,-2.28,35.13,71.77
-0.41,-0.72,0.88,-1.21,37.59,63.46
-0.41,-0.72,0.88,-1.21,37.59,63.46
-0.39,-0.74,0.88,-1.09,39.49,54.72
-0.37,-0.77,0.87,-1.28,40.79,45.94
-0.35,-0.78,0.86,-1.34,41.42,37.19
-0.32,-0.78,0.85,-1.03,41.45,28.3
-0.29,-0.76,0.84,-0.23,40.96,19.19
-0.29,-0.76,0.84,-0.23,40.96,19.19
-0.25,-0.73,0.83,1.09,39.97,10.02
-0.21,-0.69,0.83,2.89,38.65,1.0
-0.18,-0.64,0.84,5.14,37.22,-7.69
-0.16,-0.58,0.83,7.73,35.79,-16.02
-0.12,-0.51,0.81,10.66,34.27,-24.08
-0.12,-0.51,0.81,10.66,34.27,-24.08
-0.07,-0.42,0.81,14.14,32.47,-31.94
-0.0,-0.31,0.83,18.22,30.29,-39.53
0.06,-0.18,0.88,22.68,27.69,-46.4
0.11,-0.04,0.94,26.75,24.73,-52.14
0.13,0.1,0.96,29.77,21.91,-56.97
0.13,0.1,0.96,29.77,21.91,-56.97
0.14,0.2,0.95,31.53,19.49,-61.37
0.11,0.29,0.95,32.38,17.53,-65.38
0.06,0.39,0.97,32.88,16.19,-68.89
-0.01,0.5,0.99,33.38,15.54,-71.82
-0.08,0.63,1.01,33.99,15.62,-73.94
-0.08,0.63,1.01,33.99,15.62,-73.94
-0.16,0.77,1.04,34.7,16.22,-74.92
-0.25,0.91,1.06,35.27,17.04,-74.58
-0.36,1.03,1.07,35.4,17.99,-72.75
-0.48,1.12,1.1,35.13,18.79,-69.4
-0.58,1.18,1.09,34.09,18.68,-64.62
-0.58,1.18,1.09,34.09,18.68,-64.62
-0.64,1.22,1.08,32.36,17.46,-58.53
-0.67,1.23,1.06,30.14,14.96,-51.24
-0.67,1.21,1.04,27.51,11.44,-43.08
-0.67,1.18,1.02,24.54,7.28,-34.1
-0.67,1.13,0.98,21.28,2.8,-24.32
-0.67,1.13,0.98,21.28,2.8,-24.32
-0.67,1.06,0.94,17.81,-1.75,-13.94
-0.65,0.97,0.9,14.35,-6.14,-3.26
-0.62,0.88,0.87,11.01,-9.97,7.35
-0.59,0.77,0.84,7.92,-12.74,17.58
-0.55,0.66,0.82,5.18,-14.07,27.4
-0.55,0.66,0.82,5.18,-14.07,27.4
-0.54,0.57,0.79,2.76,-13.87,36.77
-0.55,0.47,0.77,0.53,-12.25,45.67
-0.57,0.37,0.75,-1.73,-9.36,53.97
-0.58,0.26,0.74,-3.99,-5.63,61.63
-0.59,0.13,0.74,-6.11,-1.45,68.67
-0.59,0.13,0.74,-6.11,-1.45,68.67
-0.6,-0.0,0.74,-7.91,2.84,75.13
-0.61,-0.12,0.75,-9.17,7.17,81.01
-0.63,-0.22,0.76,-9.71,11.68,86.04
-0.66,-0.3,0.77,-9.54,16.28,89.83
-0.69,-0.38,0.79,-8.74,20.59,92.07
-0.69,-0.38,0.79,-8.74,20.59,92.07
-0.72,-0.43,0.81,-7.43,24.39,92.56
-0.73,-0.46,0.84,-5.91,27.4,91.24
-0.72,-0.46,0.87,-4.72,29.3,88.23
-0.68,-0.47,0.92,-4.26,30.12,83.86
-0.63,-0.48,0.94,-4.8,30.12,78.57
-0.63,-0.48,0.94,-4.8,30.12,78.57
-0.59,-0.52,0.94,-6.29,29.42,72.66
-0.56,-0.55,0.93,-8.3,28.15,66.28
-0.52,-0.59,0.91,-10.36,26.36,59.5
-0.47,-0.63,0.9,-12.01,24.35,52.39
-0.42,-0.66,0.89,-12.95,22.37,45.06
-0.42,-0.66,0.89,-12.95,22.37,45.06
-0.38,-0.68,0.86,-12.8,20.4,37.68
-0.36,-0.67,0.84,-11.48,18.12,30.52
-0.33,-0.64,0.83,-8.94,15.35,23.56
-0.28,-0.59,0.85,-5.43,12.15,16.62
-0.21,-0.52,0.86,-1.24,8.89,9.55
-0.21,-0.52,0.86,-1.24,8.89,9.55
-0.13,-0.43,0.87,3.36,5.94,2.48
-0.06,-0.34,0.91,8.0,3.49,-4.51
-0.01,-0.24,0.95,12.18,1.6,-11.25
0.01,-0.14,0.98,15.49,0.21,-17.69
-0.01,-0.04,0.99,17.71,-0.9,-23.89
-0.01,-0.04,0.99,17.71,-0.9,-23.89
-0.03,0.04,0.98,18.97,-2.17,-29.87
-0.03,0.11,0.98,19.6,-3.95,-35.55
-0.0,0.19,0.98,19.9,-6.36,-40.73
0.03,0.27,1.0,20.0,-9.1,-45.2
0.05,0.36,1.01,19.95,-11.56,-49.03
0.05,0.36,1.01,19.95,-11.56,-49.03
0.03,0.45,1.03,19.81,-13.2,-52.38
-0.05,0.55,1.05,19.68,-13.69,-55.22
-0.16,0.64,1.06,19.55,-13.2,-57.33
-0.26,0.73,1.05,19.48,-12.14,-58.41
-0.34,0.81,1.05,19.48,-10.95,-58.27
-0.34,0.81,1.05,19.48,-10.95,-58.27
-0.41,0.9,1.07,19.51,-9.88,-56.79
-0.48,0.97,1.07,19.38,-9.17,-54.02
-0.54,1.03,1.05,18.91,-8.95,-49.99
-0.59,1.06,1.03,17.9,-9.42,-44.74
