ax,ay,az,gx,gy,gz
-0.39,0.14,1.11,27.53,-12.37,-12.01
-0.41,0.13,1.08,31.27,-18.06,-3.18
-0.41,0.13,1.08,31.27,-18.06,-3.18
-0.42,0.11,1.04,34.14,-23.09,5.61
-0.43,0.06,1.0,35.64,-27.11,14.67
-0.45,0.0,0.95,35.45,-29.86,24.24
-0.46,-0.09,0.89,33.59,-31.16,34.19
-0.47,-0.19,0.83,30.12,-31.0,44.23
-0.47,-0.19,0.83,30.12,-31.0,44.23
-0.46,-0.32,0.78,25.36,-29.48,54.21
-0.47,-0.44,0.75,19.71,-26.8,64.02
-0.49,-0.56,0.7,13.4,-23.05,73.18
-0.49,-0.68,0.64,6.5,-18.47,81.3
-0.47,-0.78,0.54,-0.21,-13.9,88.48
-0.47,-0.78,0.54,-0.21,-13.9,88.48
-0.51,-0.88,0.45,-6.04,-9.79,94.93
-0.58,-0.98,0.34,-11.14,-5.59,99.24
-0.65,-1.07,0.24,-15.03,-2.01,100.49
-0.66,-1.14,0.17,-17.22,0.02,98.71
-0.6,-1.17,0.18,-17.82,0.32,94.22
-0.6,-1.17,0.18,-17.82,0.32,94.22
-0.47,-1.19,0.27,-17.64,-0.54,87.43
-0.32,-1.19,0.38,-18.12,-1.37,78.94
-0.15,-1.22,0.46,-20.36,-0.76,69.5
-0.02,-1.26,0.47,-24.76,1.9,60.09
0.06,-1.33,0.41,-30.72,6.39,51.48
0.06,-1.33,0.41,-30.72,6.39,51.48
0.1,-1.42,0.33,-36.73,12.25,43.81
0.12,-1.51,0.24,-41.19,18.71,36.73
0.13,-1.56,0.15,-42.34,24.15,29.91
0.16,-1.55,0.1,-38.65,27.27,23.22
0.22,-1.46,0.13,-29.47,27.7,16.38
0.22,-1.46,0.13,-29.47,27.7,16.38
0.31,-1.33,0.24,-15.88,25.99,9.03
0.43,-1.18,0.39,-0.04,23.03,1.21
0.56,-1.03,0.53,16.14,19.45,-6.59
0.68,-0.89,0.68,31.06,15.84,-13.93
0.76,-0.75,0.81,43.61,12.96,-21.04
0.76,-0.75,0.81,43.61,12.96,-21.04
0.82,-0.6,0.92,52.98,11.61,-28.47
0.86,-0.47,1.02,58.65,12.15,-36.13
0.9,-0.33,1.12,60.62,14.25,-43.77
0.93,-0.22,1.19,58.98,17.06,-50.95
0.93,-0.09,1.24,54.2,19.61,-56.83
0.93,-0.09,1.24,54.2,19.61,-56.83
0.91,-0.02,1.28,47.28,22.07,-61.34
0.81,0.0,1.32,38.93,25.36,-64.01
0.61,-0.03,1.38,29.92,29.71,-64.54
0.38,-0.07,1.38,21.62,34.17,-63.82
0.18,-0.06,1.36,15.79,37.27,-62.26
0.18,-0.06,1.36,15.79,37.27,-62.26
0.02,0.01,1.39,13.14,38.39,-59.84
-0.1,0.1,1.47,12.96,37.34,-57.08
-0.17,0.2,1.52,13.76,34.12,-54.27
-0.2,0.28,1.55,14.47,28.95,-51.13
-0.23,0.3,1.54,14.65,22.29,-47.4
-0.23,0.3,1.54,14.65,22.29,-47.4
-0.27,0.3,1.51,14.31,14.5,-42.78
-0.31,0.28,1.46,13.86,6.04,-37.31
-0.36,0.27,1.4,13.55,-2.61,-31.14
-0.37,0.24,1.34,13.41,-10.89,-24.52
-0.38,0.21,1.27,13.39,-18.32,-17.53
-0.38,0.21,1.27,13.39,-18.32,-17.53
-0.38,0.16,1.21,13.51,-24.47,-10.13
-0.4,0.12,1.14,13.73,-29.07,-2.26
-0.44,0.08,1.08,14.06,-32.05,6.08
-0.48,0.03,1.01,14.48,-33.7,14.77
-0.52,-0.03,0.95,14.76,-34.43,23.78
-0.52,-0.03,0.95,14.76,-34.43,23.78
-0.58,-0.1,0.89,14.62,-34.46,33.05
-0.63,-0.19,0.83,13.84,-33.83,41.96
-0.66,-0.29,0.75,12.35,-33.05,49.99
-0.65,-0.38,0.69,10.18,-32.46,57.1
-0.6,-0.47,0.63,7.36,-32.0,63.38
-0.6,-0.47,0.63,7.36,-32.0,63.38
-0.55,-0.56,0.59,3.98,-31.64,69.09
-0.49,-0.65,0.57,-0.27,-30.71,74.0
-0.46,-0.74,0.54,-5.34,-28.8,77.95
-0.44,-0.83,0.5,-11.31,-25.79,80.7
-0.42,-0.91,0.44,-18.23,-21.83,81.81
-0.42,-0.91,0.44,-18.23,-21.83,81.81
-0.4,-1.0,0.39,-25.64,-17.32,81.27
-0.35,-1.1,0.36,-33.07,-12.63,79.23
-0.31,-1.2,0.33,-40.11,-8.03,75.83
-0.27,-1.31,0.3,-46.33,-3.57,71.1
-0.21,-1.4,0.27,-50.94,0.27,65.44
-0.21,-1.4,0.27,-50.94,0.27,65.44
-0.18,-1.48,0.25,-53.35,3.28,59.46
-0.15,-1.53,0.24,-53.32,5.59,52.85
-0.1,-1.57,0.25,-50.6,7.33,45.3
-0.04,-1.58,0.26,-45.17,8.65,36.94
0.03,-1.55,0.31,-37.47,9.48,28.36
0.03,-1.55,0.31,-37.47,9.48,28.36
0.1,-1.48,0.38,-28.37,10.21,19.67
0.18,-1.4,0.44,-18.7,11.27,10.79
0.27,-1.31,0.5,-9.16,12.88,1.67
0.37,-1.23,0.55,0.01,14.97,-7.5
0.45,-1.12,0.6,8.86,17.21,-16.43
0.45,-1.12,0.6,8.86,17.21,-16.43
0.5,-1.0,0.65,17.43,19.16,-25.03
0.53,-0.88,0.7,25.83,20.72,-33.43
0.56,-0.74,0.75,34.1,21.56,-41.84
0.6,-0.59,0.8,42.4,21.25,-50.32
0.66,-0.43,0.87,50.88,19.63,-58.54
0.66,-0.43,0.87,50.88,19.63,-58.54
0.73,-0.26,0.96,59.17,17.43,-65.92
0.81,-0.08,1.1,66.41,15.54,-72.39
0.88,0.11,1.21,71.21,15.04,-77.93
0.87,0.32,1.31,72.37,15.56,-81.27
0.75,0.48,1.37,69.21,16.87,-81.77
0.75,0.48,1.37,69.21,16.87,-81.77
0.55,0.56,1.39,61.59,20.14,-79.96
0.32,0.53,1.38,50.46,24.95,-76.94
0.11,0.43,1.36,38.35,28.95,-73.37
-0.04,0.37,1.33,28.3,30.16,-68.53
-0.12,0.39,1.31,20.97,28.52,-62.31
-0.12,0.39,1.31,20.97,28.52,-62.31
-0.12,0.39,1.33,15.55,24.96,-55.67
-0.1,0.33,1.32,11.57,20.45,-48.88
-0.1,0.25,1.27,9.06,15.61,-41.43
-0.14,0.19,1.21,8.37,10.61,-32.98
-0.2,0.15,1.15,9.62,5.62,-23.72
