ax,ay,az,gx,gy,gz
0.03,0.31,1.14,0.16,3.66,-23.23
0.03,0.31,1.14,0.16,3.66,-23.23
0.03,0.31,1.14,0.94,1.05,-21.23
0.02,0.31,1.14,1.49,-0.95,-19.37
0.01,0.3,1.13,1.8,-2.46,-17.66
-0.01,0.28,1.11,1.9,-3.65,-16.06
-0.01,0.26,1.1,1.95,-4.82,-14.51
-0.01,0.26,1.1,1.95,-4.82,-14.51
-0.02,0.24,1.09,2.06,-6.04,-12.94
-0.02,0.22,1.07,2.34,-7.26,-11.39
-0.02,0.2,1.05,2.91,-8.48,-9.82
-0.02,0.18,1.04,3.79,-9.66,-8.26
-0.03,0.18,1.03,4.97,-10.82,-6.61
-0.03,0.18,1.03,4.97,-10.82,-6.61
-0.03,0.17,1.02,6.21,-12.08,-4.96
-0.03,0.16,1.01,7.4,-13.29,-3.39
-0.03,0.15,1.01,8.61,-14.34,-1.93
-0.03,0.14,1.0,9.71,-15.24,-0.58
-0.04,0.13,1.0,10.6,-16.05,0.63
-0.04,0.13,1.0,10.6,-16.05,0.63
-0.04,0.13,1.0,11.17,-16.78,1.61
-0.04,0.13,1.0,11.3,-17.41,2.3
-0.04,0.13,0.99,10.95,-17.87,2.63
-0.03,0.11,0.99,10.21,-18.16,2.65
-0.03,0.1,0.99,9.15,-18.22,2.43
-0.03,0.1,0.99,9.15,-18.22,2.43
-0.03,0.09,0.98,7.89,-18.06,2.06
-0.03,0.07,0.97,6.54,-17.66,1.59
-0.03,0.05,0.96,5.29,-17.02,1.11
-0.03,0.03,0.96,4.29,-16.2,0.53
-0.04,0.02,0.95,3.61,-15.26,-0.1
-0.04,0.02,0.95,3.61,-15.26,-0.1
-0.04,0.02,0.95,3.26,-14.3,-0.76
-0.03,0.03,0.96,3.16,-13.27,-1.44
-0.03,0.03,0.96,3.23,-12.13,-2.14
-0.03,0.04,0.97,3.43,-10.92,-2.74
-0.04,0.04,0.97,3.64,-9.7,-3.15
-0.04,0.04,0.97,3.64,-9.7,-3.15
-0.06,0.05,0.98,3.78,-8.68,-3.48
-0.07,0.06,0.98,3.88,-7.93,-3.86
-0.07,0.06,0.99,3.88,-7.48,-4.29
-0.06,0.07,1.0,3.71,-7.21,-4.74
-0.06,0.08,1.01,3.29,-7.04,-5.2
-0.06,0.08,1.01,3.29,-7.04,-5.2
-0.05,0.08,1.01,2.55,-6.88,-5.73
-0.05,0.08,1.01,1.63,-6.66,-6.37
-0.04,0.08,1.0,0.7,-6.29,-7.15
-0.04,0.08,1.0,-0.18,-5.7,-7.97
-0.04,0.08,1.0,-0.88,-4.87,-8.82
-0.03,0.08,1.0,-0.88,-4.87,-8.82
-0.03,0.09,0.99,-1.41,-3.81,-9.69
-0.04,0.09,0.99,-1.8,-2.67,-10.58
-0.06,0.09,0.99,-1.94,-1.59,-11.43
-0.06,0.1,0.98,-1.72,-0.73,-12.25
-0.06,0.1,0.98,-1.2,-0.08,-12.87
-0.06,0.12,0.99,-1.2,-0.08,-12.87
-0.05,0.13,0.99,-0.47,0.47,-13.26
-0.05,0.15,1.0,0.41,1.02,-13.42
-0.06,0.17,1.0,1.29,1.53,-13.38
-0.08,0.19,1.01,2.04,1.82,-13.1
-0.08,0.19,1.01,2.04,1.82,-13.1
-0.09,0.21,1.01,2.61,1.71,-12.61
-0.08,0.21,1.0,2.93,1.19,-11.94
-0.07,0.21,1.0,3.08,0.33,-11.13
-0.05,0.21,1.0,2.98,-0.72,-10.24
-0.04,0.2,0.99,2.73,-1.62,-9.37
-0.04,0.2,0.99,2.73,-1.62,-9.37
-0.03,0.2,0.99,2.35,-2.26,-8.6
-0.02,0.19,0.99,1.84,-2.66,-7.91
-0.01,0.18,0.98,1.22,-2.76,-7.24
-0.01,0.17,0.98,0.5,-2.55,-6.59
-0.0,0.16,0.97,-0.19,-2.05,-5.99
-0.0,0.16,0.97,-0.19,-2.05,-5.99
0.0,0.14,0.97,-0.72,-1.28,-5.44
-0.0,0.13,0.97,-1.05,-0.31,-4.89
-0.01,0.13,0.97,-1.12,0.73,-4.4
-0.02,0.12,0.98,-0.94,1.76,-4.03
-0.03,0.12,0.98,-0.58,2.63,-3.69
-0.03,0.12,0.98,-0.58,2.63,-3.69
-0.03,0.12,0.98,-0.06,3.24,-3.33
-0.04,0.12,0.99,0.6,3.6,-2.96
-0.04,0.12,1.0,1.29,3.73,-2.64
-0.05,0.13,1.01,1.9,3.66,-2.42
-0.05,0.14,1.01,2.33,3.42,-2.26
-0.05,0.14,1.01,2.33,3.42,-2.26
-0.06,0.14,1.01,2.54,2.97,-2.16
-0.06,0.13,1.01,2.59,2.3,-2.06
-0.05,0.12,1.01,2.55,1.5,-2.0
-0.04,0.11,1.0,2.51,0.7,-2.0
-0.04,0.11,1.0,2.53,-0.02,-2.11
-0.04,0.11,1.0,2.53,-0.02,-2.11
-0.04,0.12,1.0,2.58,-0.48,-2.38
-0.04,0.13,1.0,2.64,-0.8,-2.72
-0.03,0.13,0.99,2.61,-0.99,-3.11
-0.02,0.13,0.98,2.52,-1.08,-3.45
-0.02,0.13,0.99,2.5,-1.01,-3.72
-0.02,0.13,0.99,2.5,-1.01,-3.72
-0.02,0.12,0.98,2.35,-0.78,-4.09
-0.01,0.12,0.97,2.2,-0.25,-4.45
-0.03,0.12,0.98,2.43,0.44,-4.73
-0.05,0.13,0.98,2.9,1.02,-4.96
-0.06,0.14,0.98,3.42,1.31,-5.12
-0.06,0.14,0.98,3.42,1.31,-5.12
-0.06,0.15,0.98,3.99,1.31,-5.21
-0.05,0.15,0.98,4.63,0.99,-5.2
-0.04,0.16,0.99,5.24,0.45,-5.08
-0.03,0.16,0.98,5.8,-0.07,-4.86
-0.03,0.16,0.98,6.28,-0.49,-4.58
-0.03,0.16,0.98,6.28,-0.49,-4.58
-0.03,0.16,0.98,6.75,-0.83,-4.26
-0.04,0.16,0.98,7.21,-1.17,-3.98
-0.03,0.17,0.97,7.65,-1.52,-3.71
-0.02,0.17,0.98,7.97,-1.81,-3.48
-0.01,0.17,0.98,8.21,-1.9,-3.25
-0.01,0.17,0.98,8.21,-1.9,-3.25
-0.0,0.17,0.98,8.38,-1.63,-3.06
-0.0,0.17,0.98,8.4,-0.99,-2.87
-0.01,0.18,0.98,8.28,-0.07,-2.71
-0.02,0.17,0.98,8.1,0.87,-2.51
-0.02,0.17,0.99,7.91,1.73,-2.33
-0.02,0.17,0.99,7.91,1.73,-2.33
-0.03,0.17,0.99,7.75,2.41,-2.19
-0.03,0.17,0.99,7.63,2.93,-2.06
-0.03,0.17,0.99,7.49,3.18,-1.89
-0.03,0.18,1.0,7.38,3.18,-1.7
-0.03,0.18,1.0,7.25,3.02,-1.46
-0.03,0.18,1.0,7.25,3.02,-1.46
-0.02,0.18,1.0,7.1,2.75,-1.16
-0.02,0.18,1.0,6.93,2.45,-0.82
-0.02,0.17,1.0,6.79,2.11,-0.51
-0.02,0.17,1.0,6.74,1.77,-0.24
-0.01,0.17,1.0,6.79,1.45,0.01
-0.01,0.17,1.0,6.79,1.45,0.01
-0.01,0.17,1.0,6.92,1.24,0.22
-0.01,0.17,1.0,7.12,1.15,0.4
-0.01,0.17,1.0,7.37,1.12,0.54
-0.02,0.18,1.0,7.66,1.13,0.69
-0.02,0.18,1.01,7.91,1.15,0.87
-0.02,0.18,1.01,7.91,1.15,0.87
-0.02,0.19,1.01,8.09,1.16,1.01
-0.03,0.2,1.01,8.23,1.24,1.11
-0.04,0.21,1.02,8.31,1.37,1.18
-0.06,0.22,1.02,8.27,1.57,1.29
