ax,ay,az,gx,gy,gz
-0.08,0.27,0.97,2.39,-2.6,0.79
-0.08,0.27,0.97,2.39,-2.6,0.79
-0.08,0.27,0.98,2.35,-2.52,0.74
-0.08,0.28,0.98,2.36,-2.2,0.61
-0.09,0.29,0.98,2.38,-1.69,0.43
-0.09,0.29,0.98,2.32,-1.1,0.23
-0.1,0.29,0.98,2.15,-0.59,0.07
-0.1,0.29,0.98,2.15,-0.59,0.07
-0.1,0.29,0.98,1.92,-0.27,-0.04
-0.1,0.29,0.98,1.71,-0.1,-0.17
-0.1,0.29,0.99,1.61,-0.09,-0.3
-0.1,0.3,0.99,1.55,-0.15,-0.41
-0.11,0.3,0.99,1.39,-0.35,-0.45
-0.11,0.3,0.99,1.39,-0.35,-0.45
-0.11,0.3,0.99,1.09,-0.76,-0.4
-0.11,0.3,0.98,0.78,-1.35,-0.34
-0.1,0.29,0.98,0.53,-1.97,-0.26
-0.09,0.29,0.98,0.36,-2.55,-0.2
-0.09,0.29,0.98,0.2,-2.93,-0.15
-0.09,0.29,0.98,0.2,-2.93,-0.15
-0.09,0.29,0.98,0.12,-3.09,-0.16
-0.09,0.29,0.98,0.09,-3.09,-0.23
-0.09,0.3,0.98,0.04,-3.03,-0.27
-0.09,0.3,0.98,-0.18,-2.91,-0.26
-0.09,0.29,0.98,-0.54,-2.78,-0.22
-0.09,0.29,0.98,-0.54,-2.78,-0.22
-0.09,0.28,0.97,-0.85,-2.58,-0.17
-0.09,0.28,0.97,-0.96,-2.33,-0.12
-0.09,0.28,0.97,-0.87,-2.1,-0.05
-0.1,0.28,0.96,-0.65,-1.96,0.06
-0.1,0.28,0.97,-0.38,-1.97,0.19
-0.1,0.28,0.97,-0.38,-1.97,0.19
-0.09,0.28,0.97,-0.15,-2.11,0.37
-0.09,0.28,0.97,0.06,-2.29,0.6
-0.08,0.28,0.97,0.21,-2.37,0.8
-0.08,0.28,0.97,0.31,-2.32,0.98
-0.08,0.28,0.98,0.36,-2.13,1.09
-0.08,0.28,0.98,0.36,-2.13,1.09
-0.09,0.28,0.98,0.31,-1.96,1.15
-0.09,0.28,0.98,0.13,-1.87,1.17
-0.09,0.28,0.98,-0.19,-1.85,1.13
-0.08,0.27,0.97,-0.63,-1.87,1.04
-0.08,0.26,0.97,-1.04,-1.89,1.0
-0.08,0.26,0.97,-1.04,-1.89,1.0
-0.08,0.26,0.97,-1.35,-1.89,0.98
-0.08,0.25,0.96,-1.45,-1.88,0.96
-0.08,0.25,0.96,-1.3,-1.87,0.93
-0.08,0.25,0.96,-0.96,-1.83,0.93
-0.08,0.26,0.97,-0.45,-1.74,0.89
-0.08,0.26,0.97,-0.45,-1.74,0.89
-0.08,0.27,0.97,0.11,-1.6,0.84
-0.08,0.28,0.97,0.67,-1.37,0.8
-0.08,0.28,0.97,1.12,-1.11,0.73
-0.08,0.29,0.97,1.36,-0.86,0.61
-0.08,0.29,0.97,1.45,-0.66,0.44
-0.08,0.29,0.97,1.45,-0.66,0.44
-0.08,0.3,0.97,1.36,-0.55,0.29
-0.08,0.3,0.97,1.08,-0.53,0.16
-0.08,0.29,0.96,0.62,-0.65,0.13
-0.08,0.29,0.96,0.09,-0.91,0.13
-0.07,0.28,0.96,-0.38,-1.22,0.13
-0.07,0.28,0.96,-0.38,-1.22,0.13
-0.07,0.27,0.95,-0.68,-1.52,0.12
-0.07,0.27,0.95,-0.79,-1.75,0.09
-0.07,0.27,0.95,-0.75,-1.91,0.03
-0.06,0.28,0.95,-0.59,-1.97,-0.08
-0.06,0.28,0.95,-0.31,-1.84,-0.18
-0.06,0.28,0.95,-0.31,-1.84,-0.18
-0.06,0.29,0.95,0.01,-1.59,-0.26
-0.07,0.29,0.95,0.32,-1.17,-0.3
-0.08,0.3,0.96,0.62,-0.65,-0.36
-0.08,0.31,0.96,0.86,-0.11,-0.45
-0.09,0.32,0.96,1.01,0.44,-0.52
-0.09,0.32,0.96,1.01,0.44,-0.52
-0.1,0.33,0.97,1.04,0.94,-0.53
-0.11,0.33,0.97,0.94,1.3,-0.49
-0.12,0.33,0.97,0.67,1.47,-0.41
-0.12,0.32,0.97,0.25,1.39,-0.31
-0.12,0.32,0.97,-0.23,1.15,-0.16
-0.12,0.32,0.97,-0.23,1.15,-0.16
-0.12,0.31,0.97,-0.72,0.83,0.06
-0.12,0.3,0.97,-1.17,0.47,0.32
-0.12,0.29,0.97,-1.58,0.12,0.61
-0.13,0.27,0.97,-1.94,-0.23,0.96
-0.14,0.27,0.98,-2.26,-0.49,1.31
-0.14,0.27,0.98,-2.26,-0.49,1.31
-0.15,0.26,0.98,-2.5,-0.65,1.57
-0.17,0.25,0.97,-2.67,-0.81,1.7
-0.17,0.25,0.97,-2.84,-0.94,1.72
-0.17,0.24,0.97,-3.09,-0.95,1.71
-0.17,0.23,0.99,-3.41,-0.56,1.7
-0.17,0.23,0.99,-3.41,-0.56,1.7
-0.18,0.21,1.0,-4.02,-0.06,1.62
-0.21,0.2,0.99,-4.97,0.77,1.34
-0.23,0.18,1.0,-5.92,1.94,0.85
-0.25,0.17,1.01,-7.17,3.02,0.22
-0.26,0.15,1.02,-8.83,4.1,-0.61
-0.26,0.15,1.02,-8.83,4.1,-0.61
-0.27,0.13,1.03,-10.86,5.28,-1.7
-0.27,0.09,1.03,-13.16,6.42,-3.01
-0.28,0.07,1.04,-15.66,7.4,-4.47
-0.27,0.04,1.02,-18.21,8.39,-6.08
-0.28,0.0,1.03,-20.26,9.43,-7.66
-0.28,0.0,1.03,-20.26,9.43,-7.66
-0.28,-0.03,1.05,-22.2,10.15,-9.48
-0.27,-0.04,1.03,-24.23,10.82,-11.66
-0.27,-0.06,1.03,-25.72,11.58,-13.97
-0.26,-0.08,1.05,-26.75,12.38,-16.52
-0.24,-0.09,1.06,-27.57,13.22,-19.25
-0.24,-0.09,1.06,-27.57,13.22,-19.25
-0.24,-0.1,1.07,-28.21,14.25,-22.2
-0.24,-0.12,1.07,-28.6,15.47,-25.49
-0.23,-0.13,1.08,-28.74,16.66,-29.12
-0.23,-0.13,1.08,-28.53,17.66,-32.97
-0.22,-0.12,1.1,-28.09,18.23,-36.87
-0.22,-0.12,1.1,-28.09,18.23,-36.87
-0.22,-0.12,1.11,-27.61,18.23,-40.76
-0.21,-0.11,1.12,-27.15,17.54,-44.73
-0.19,-0.1,1.12,-26.71,16.08,-48.64
-0.16,-0.07,1.13,-26.37,13.74,-52.36
-0.11,-0.06,1.14,-26.21,10.73,-55.8
-0.11,-0.06,1.14,-26.21,10.73,-55.8
-0.06,-0.05,1.14,-26.16,7.33,-59.0
0.01,-0.03,1.12,-26.1,3.86,-61.97
0.09,-0.0,1.11,-25.76,0.51,-64.68
0.18,0.04,1.09,-24.9,-2.75,-67.11
0.27,0.1,1.07,-23.49,-6.12,-69.38
0.27,0.1,1.07,-23.49,-6.12,-69.38
0.36,0.17,1.06,-21.46,-9.68,-71.67
0.43,0.27,1.07,-18.85,-13.46,-73.83
0.48,0.39,1.08,-15.82,-17.13,-75.85
0.51,0.52,1.11,-12.48,-20.36,-77.81
0.53,0.63,1.12,-9.21,-22.86,-79.7
0.53,0.63,1.12,-9.21,-22.86,-79.7
0.55,0.75,1.12,-6.37,-24.41,-81.21
0.54,0.85,1.12,-4.08,-25.2,-81.97
0.51,0.93,1.1,-2.54,-25.76,-81.62
0.45,0.99,1.07,-1.77,-26.55,-79.93
0.38,1.02,1.02,-1.64,-27.94,-76.86
0.38,1.02,1.02,-1.64,-27.94,-76.86
0.31,1.03,0.98,-1.69,-30.24,-72.28
0.27,1.02,0.93,-1.38,-33.71,-66.46
0.25,0.98,0.87,-0.19,-38.37,-59.7
0.25,0.94,0.82,2.29,-43.91,-52.09
0.23,0.9,0.78,6.09,-49.82,-43.89
0.23,0.9,0.78,6.09,-49.82,-43.89
0.2,0.88,0.76,11.14,-55.39,-35.49
0.17,0.88,0.74,17.14,-60.02,-27.34
0.11,0.88,0.72,23.78,-63.35,-19.66
0.04,0.9,0.71,30.53,-65.16,-12.62
-0.05,0.93,0.7,36.89,-65.19,-6.17
-0.05,0.93,0.7,36.89,-65.19,-6.17
-0.15,0.97,0.7,42.26,-63.3,-0.0
-0.25,1.01,0.69,46.06,-59.51,6.1
