ax,ay,az,gx,gy,gz
0.03,0.84,1.3,-14.36,0.56,-36.17
0.03,0.84,1.3,-14.36,0.56,-36.17
0.01,0.79,1.26,-15.13,-3.86,-30.94
-0.01,0.74,1.22,-14.55,-9.06,-25.24
-0.01,0.7,1.18,-12.42,-14.54,-19.2
-0.02,0.68,1.14,-8.91,-19.83,-12.99
-0.04,0.66,1.11,-4.5,-24.55,-6.64
-0.04,0.66,1.11,-4.5,-24.55,-6.64
-0.08,0.64,1.08,0.09,-28.42,-0.26
-0.13,0.61,1.03,4.28,-31.38,6.0
-0.18,0.57,0.98,7.95,-33.4,12.05
-0.21,0.52,0.94,11.14,-34.53,17.74
-0.24,0.47,0.9,13.84,-34.83,23.13
-0.24,0.47,0.9,13.84,-34.83,23.13
-0.28,0.42,0.87,15.87,-34.21,28.27
-0.32,0.37,0.84,17.15,-32.67,33.17
-0.37,0.31,0.81,17.65,-30.27,37.71
-0.4,0.24,0.79,17.48,-27.18,41.89
-0.43,0.18,0.77,16.78,-23.62,45.78
-0.43,0.18,0.77,16.78,-23.62,45.78
-0.45,0.11,0.76,15.64,-19.79,49.45
-0.49,0.05,0.76,14.13,-15.72,52.77
-0.53,-0.01,0.76,12.52,-11.5,55.43
-0.56,-0.07,0.74,10.96,-7.55,57.11
-0.56,-0.12,0.72,9.17,-4.21,57.84
-0.56,-0.12,0.72,9.17,-4.21,57.84
-0.54,-0.18,0.72,7.04,-1.65,58.06
-0.51,-0.23,0.72,4.57,0.23,58.15
-0.47,-0.29,0.73,1.81,1.93,58.04
-0.44,-0.36,0.74,-1.19,3.88,57.46
-0.39,-0.42,0.74,-4.33,6.32,56.3
-0.39,-0.42,0.74,-4.33,6.32,56.3
-0.36,-0.48,0.74,-7.28,9.32,54.61
-0.34,-0.53,0.75,-9.79,12.78,52.58
-0.33,-0.57,0.75,-11.72,16.5,50.21
-0.32,-0.6,0.76,-13.0,20.23,47.34
-0.3,-0.63,0.78,-13.65,23.65,43.83
-0.3,-0.63,0.78,-13.65,23.65,43.83
