ax,ay,az,gx,gy,gz
0.23,0.85,1.5,10.7,10.08,-72.41
0.12,0.91,1.48,8.4,12.42,-73.94
0.05,0.95,1.45,5.9,12.37,-73.77
0.05,0.95,1.45,5.9,12.37,-73.77
0.01,0.97,1.42,3.41,9.68,-71.53
-0.0,0.95,1.38,1.03,4.48,-67.44
0.0,0.92,1.32,-1.0,-2.73,-62.04
0.02,0.87,1.26,-1.99,-10.93,-55.83
0.04,0.82,1.19,-1.49,-19.23,-49.04
0.04,0.82,1.19,-1.49,-19.23,-49.04
0.06,0.78,1.13,0.61,-26.95,-42.0
0.07,0.76,1.08,4.09,-33.55,-34.91
0.05,0.75,1.03,8.51,-38.72,-27.91
0.03,0.74,0.98,13.39,-42.36,-21.08
0.01,0.72,0.93,18.27,-44.5,-14.43
0.01,0.72,0.93,18.27,-44.5,-14.43
-0.03,0.71,0.9,22.8,-45.36,-7.85
-0.09,0.69,0.87,26.58,-45.13,-1.28
-0.15,0.67,0.84,29.33,-43.98,5.22
-0.23,0.65,0.81,30.96,-42.11,11.45
-0.3,0.61,0.79,31.44,-39.69,17.26
-0.3,0.61,0.79,31.44,-39.69,17.26
-0.36,0.57,0.77,30.72,-36.96,22.7
-0.42,0.52,0.75,28.74,-33.84,27.92
-0.47,0.47,0.73,25.64,-30.48,33.05
-0.52,0.41,0.71,21.55,-27.04,38.12
-0.56,0.34,0.69,16.67,-23.58,42.89
-0.56,0.34,0.69,16.67,-23.58,42.89
-0.58,0.26,0.68,11.23,-20.05,47.19
-0.59,0.17,0.68,5.34,-16.29,51.02
-0.59,0.07,0.68,-0.71,-12.24,54.4
-0.6,-0.02,0.69,-6.57,-7.88,57.44
-0.62,-0.11,0.7,-11.87,-3.24,59.91
-0.62,-0.11,0.7,-11.87,-3.24,59.91
-0.62,-0.2,0.7,-16.32,1.61,61.63
-0.62,-0.29,0.71,-19.82,6.42,62.61
-0.61,-0.37,0.73,-22.4,10.99,63.06
-0.61,-0.43,0.73,-23.98,15.21,62.99
-0.62,-0.49,0.73,-24.78,18.62,61.98
-0.62,-0.49,0.73,-24.78,18.62,61.98
-0.61,-0.54,0.75,-25.04,20.88,59.88
-0.57,-0.59,0.77,-24.76,21.97,56.89
-0.51,-0.63,0.81,-24.05,22.17,53.13
-0.45,-0.66,0.86,-23.01,21.95,48.73
-0.39,-0.67,0.89,-21.66,21.71,43.67
-0.39,-0.67,0.89,-21.66,21.71,43.67
-0.33,-0.67,0.92,-20.05,21.66,37.98
-0.29,-0.67,0.95,-18.26,21.71,31.8
-0.24,-0.67,0.98,-16.54,21.64,25.31
-0.2,-0.66,1.01,-14.93,21.26,18.59
-0.14,-0.65,1.03,-13.39,20.49,11.7
-0.14,-0.65,1.03,-13.39,20.49,11.7
-0.08,-0.63,1.04,-11.71,19.29,4.7
-0.01,-0.6,1.06,-9.72,17.66,-2.43
0.07,-0.55,1.08,-7.32,15.82,-9.71
0.14,-0.49,1.11,-4.46,13.96,-17.15
0.21,-0.4,1.13,-1.37,12.17,-24.76
0.21,-0.4,1.13,-1.37,12.17,-24.76
0.28,-0.29,1.14,1.76,10.32,-32.54
0.38,-0.16,1.13,4.76,8.05,-40.32
0.49,-0.02,1.11,7.82,5.26,-47.78
0.6,0.12,1.1,11.15,2.06,-54.57
0.69,0.26,1.12,14.55,-1.47,-60.5
0.69,0.26,1.12,14.55,-1.47,-60.5
0.74,0.41,1.15,17.34,-4.76,-65.66
0.75,0.57,1.21,18.99,-6.58,-70.23
0.68,0.72,1.31,19.59,-5.48,-74.56
0.55,0.88,1.43,18.95,-0.98,-78.87
0.36,1.01,1.49,16.43,5.59,-82.7
0.36,1.01,1.49,16.43,5.59,-82.7
0.19,1.11,1.45,11.71,11.88,-85.28
0.07,1.15,1.4,5.58,16.1,-86.0
-0.0,1.14,1.39,-1.07,17.14,-84.44
-0.03,1.1,1.37,-7.6,14.69,-80.61
-0.02,1.05,1.33,-13.13,9.26,-74.98
-0.02,1.05,1.33,-13.13,9.26,-74.98
-0.0,0.99,1.28,-16.74,2.01,-68.23
0.03,0.93,1.23,-18.14,-5.81,-60.88
0.04,0.89,1.18,-17.41,-13.36,-53.13
0.05,0.85,1.13,-14.84,-20.05,-45.24
0.04,0.83,1.09,-10.72,-25.57,-37.38
0.04,0.83,1.09,-10.72,-25.57,-37.38
0.01,0.81,1.05,-5.48,-29.88,-29.65
-0.03,0.8,1.02,0.45,-33.06,-21.99
-0.08,0.79,1.0,6.52,-35.28,-14.39
-0.12,0.78,0.98,12.2,-36.54,-6.9
-0.17,0.76,0.96,16.89,-36.93,0.46
